"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Feb-2012","EQ","524.00","529.90","520.00","518.65","528.00","527.00","525.03","529.90","295.20",120651,"63,345,589.60",2600
"14-Feb-2012","EQ","527.95","527.95","512.40","517.85","518.00","518.65","517.52","528.00","295.20",132040,"68,332,976.60",2421
"13-Feb-2012","EQ","501.00","528.00","501.00","493.75","518.00","517.85","517.49","528.00","295.20",330362,"170,959,819.90",6966
"10-Feb-2012","EQ","497.00","501.00","488.50","485.80","495.00","493.75","494.34","501.00","295.20",167445,"82,774,899.70",2709
"09-Feb-2012","EQ","480.00","487.90","480.00","482.00","487.00","485.80","485.03","498.20","295.20",24695,"11,977,798.55",878
"08-Feb-2012","EQ","480.25","484.00","472.10","475.45","483.00","482.00","479.14","498.20","295.20",13965,"6,691,126.35",700
"07-Feb-2012","EQ","488.00","488.00","474.00","475.10","475.00","475.45","476.74","498.20","295.20",47052,"22,431,765.75",1149
"06-Feb-2012","EQ","475.00","479.90","441.65","475.15","475.00","475.10","475.53","498.20","295.20",26063,"12,393,867.80",992
"03-Feb-2012","EQ","469.00","476.80","460.00","464.15","475.00","475.15","469.56","498.20","295.20",28736,"13,493,290.20",3698
"02-Feb-2012","EQ","469.80","469.80","459.00","464.35","465.00","464.15","463.64","498.20","295.20",15019,"6,963,371.95",1018
"01-Feb-2012","EQ","447.15","465.00","447.15","453.55","465.00","464.35","461.59","498.20","295.20",15476,"7,143,552.75",1740
"31-Jan-2012","EQ","449.85","455.80","447.70","445.95","455.80","453.55","451.61","498.20","295.20",10752,"4,855,672.65",644
"30-Jan-2012","EQ","460.00","460.10","440.10","459.35","445.55","445.95","449.94","498.20","295.20",10146,"4,565,135.10",841
"27-Jan-2012","EQ","458.00","462.10","451.50","456.50","457.05","459.35","456.51","498.20","295.20",12439,"5,678,581.65",1420
"25-Jan-2012","EQ","451.05","458.90","447.00","454.40","455.00","456.50","453.25","498.20","295.20",81432,"36,909,278.20",1038
"24-Jan-2012","EQ","450.00","458.70","450.00","451.05","454.80","454.40","455.24","498.20","295.20",7139,"3,249,984.20",536
"23-Jan-2012","EQ","471.10","471.10","447.00","455.95","451.65","451.05","451.52","498.20","295.20",21169,"9,558,231.20",622
"20-Jan-2012","EQ","451.50","465.30","451.50","452.30","458.35","455.95","461.27","498.20","295.20",25487,"11,756,425.25",2805
"19-Jan-2012","EQ","444.05","455.00","444.05","445.20","455.00","452.30","449.76","498.20","295.20",28444,"12,792,888.40",1070
"18-Jan-2012","EQ","447.50","450.00","443.00","444.15","445.80","445.20","447.35","498.20","295.20",23788,"10,641,542.05",773
"17-Jan-2012","EQ","445.00","445.00","438.00","438.50","443.95","444.15","443.20","498.20","295.20",9896,"4,385,906.55",1393
"16-Jan-2012","EQ","443.70","449.00","435.60","438.95","442.50","438.50","441.84","498.20","295.20",14989,"6,622,778.55",877
"13-Jan-2012","EQ","438.50","455.35","436.00","438.10","439.00","438.95","446.29","498.20","295.20",39951,"17,829,572.50",2503
"12-Jan-2012","EQ","447.50","447.50","435.50","442.35","436.00","438.10","440.20","498.20","295.20",19508,"8,587,414.30",1731
"11-Jan-2012","EQ","447.00","449.90","441.00","447.00","443.75","442.35","445.36","498.20","295.20",10994,"4,896,242.65",775
"10-Jan-2012","EQ","446.10","452.50","445.00","450.05","448.25","447.00","448.77","498.20","295.20",10934,"4,906,815.20",598
"09-Jan-2012","EQ","446.00","450.95","440.00","444.00","450.00","450.05","448.06","498.20","295.20",18130,"8,123,379.15",680
"07-Jan-2012","EQ","443.05","445.95","443.00","443.15","443.55","444.00","443.93","498.20","295.20",325,"144,276.25",27
"06-Jan-2012","EQ","443.00","446.00","440.10","439.50","445.00","443.15","443.84","498.20","295.20",6923,"3,072,688.75",773
"05-Jan-2012","EQ","446.00","451.00","428.55","448.20","439.00","439.50","439.21","498.20","295.20",11999,"5,270,021.80",813
"04-Jan-2012","EQ","442.00","450.95","442.00","447.30","448.00","448.20","448.12","498.20","295.20",6325,"2,834,378.10",361
"03-Jan-2012","EQ","449.00","455.85","445.00","446.30","445.30","447.30","449.91","498.20","295.20",23619,"10,626,306.25",987
"02-Jan-2012","EQ","445.00","450.80","441.25","448.60","446.00","446.30","445.19","498.20","295.20",8327,"3,707,121.00",519
"30-Dec-2011","EQ","447.65","450.90","443.30","442.65","448.05","448.60","447.78","498.20","295.20",12553,"5,621,013.50",725
"29-Dec-2011","EQ","450.35","453.50","439.80","450.35","440.00","442.65","444.47","498.20","295.20",11645,"5,175,841.70",781
"28-Dec-2011","EQ","451.00","452.00","441.05","447.05","448.55","450.35","448.55","498.20","295.20",12554,"5,631,138.05",760
"27-Dec-2011","EQ","437.00","453.75","437.00","440.15","446.30","447.05","447.00","498.20","295.20",34041,"15,216,370.10",1815
"26-Dec-2011","EQ","443.10","448.95","438.00","440.15","439.95","440.15","442.39","498.20","295.20",13142,"5,813,924.10",976
"23-Dec-2011","EQ","444.90","454.00","440.00","441.55","441.70","440.15","440.83","498.20","295.20",87110,"38,400,747.10",1909
"22-Dec-2011","EQ","442.80","444.50","432.10","439.70","444.50","441.55","440.79","498.20","295.20",9921,"4,373,101.30",575
"21-Dec-2011","EQ","447.95","447.95","435.95","440.70","440.50","439.70","440.58","498.20","295.20",10943,"4,821,289.50",751
"20-Dec-2011","EQ","445.00","448.00","439.00","445.20","441.85","440.70","442.67","498.20","295.20",8037,"3,557,737.00",559
"19-Dec-2011","EQ","457.00","461.80","441.00","454.10","441.00","445.20","453.21","498.20","295.20",27082,"12,273,705.50",1510
"16-Dec-2011","EQ","457.00","460.95","449.05","453.65","454.95","454.10","455.94","498.20","295.20",7710,"3,515,316.40",1113
"15-Dec-2011","EQ","445.00","455.50","439.05","446.45","453.05","453.65","446.66","498.20","295.20",8766,"3,915,411.70",1088
"14-Dec-2011","EQ","458.50","462.50","444.40","460.00","447.00","446.45","452.09","498.20","295.20",17154,"7,755,152.85",1960
"13-Dec-2011","EQ","455.00","466.00","454.00","459.45","458.80","460.00","460.56","498.20","295.20",22239,"10,242,317.30",1752
"12-Dec-2011","EQ","464.00","469.70","455.00","457.20","456.00","459.45","463.01","498.20","295.20",189296,"87,645,994.00",4528
"09-Dec-2011","EQ","465.00","469.75","451.15","461.80","460.00","457.20","464.42","498.20","295.20",46515,"21,602,575.95",4721
"08-Dec-2011","EQ","471.00","475.00","458.80","468.15","459.00","461.80","466.84","498.20","295.20",54453,"25,420,975.50",5785
"07-Dec-2011","EQ","469.80","470.00","462.00","466.30","468.70","468.15","467.32","498.20","295.20",9429,"4,406,386.55",1207
"05-Dec-2011","EQ","466.00","470.00","465.00","465.05","466.90","466.30","467.97","498.20","295.20",56031,"26,220,906.60",503
"02-Dec-2011","EQ","466.00","472.00","460.00","468.50","464.85","465.05","465.01","498.20","295.20",72919,"33,907,908.50",1724
"01-Dec-2011","EQ","470.20","478.00","466.50","469.05","467.00","468.50","471.03","498.20","295.20",416804,"196,327,911.45",1401
"30-Nov-2011","EQ","470.00","474.00","467.00","470.15","467.00","469.05","469.73","498.20","295.20",323706,"152,053,064.50",4291
"29-Nov-2011","EQ","465.00","472.25","465.00","468.10","470.90","470.15","470.19","498.20","295.20",12422,"5,840,644.50",1277
"28-Nov-2011","EQ","476.00","480.00","466.00","474.55","466.35","468.10","470.36","498.20","295.20",13131,"6,176,286.95",1004
"25-Nov-2011","EQ","464.00","478.30","461.15","468.65","475.00","474.55","475.27","498.20","295.20",18652,"8,864,748.10",1318
"24-Nov-2011","EQ","465.05","472.95","459.00","465.10","470.00","468.65","465.55","498.20","295.20",7923,"3,688,580.20",1055
"23-Nov-2011","EQ","478.90","478.90","460.00","475.40","465.50","465.10","468.29","498.20","295.20",16858,"7,894,478.85",2628
"22-Nov-2011","EQ","473.65","480.00","470.25","478.00","475.25","475.40","475.68","498.20","295.20",30245,"14,386,895.90",1229
"21-Nov-2011","EQ","473.00","481.95","466.00","471.10","478.95","478.00","477.73","498.20","295.20",22643,"10,817,252.30",2124
"18-Nov-2011","EQ","482.00","485.00","463.20","484.45","472.95","471.10","473.34","498.20","295.20",16619,"7,866,391.95",1515
"17-Nov-2011","EQ","486.00","487.10","480.00","486.10","484.90","484.45","485.39","498.20","295.20",122140,"59,285,730.65",1002
"16-Nov-2011","EQ","478.00","487.60","473.00","477.60","487.60","486.10","481.04","498.20","295.20",230955,"111,099,416.80",3047
"15-Nov-2011","EQ","475.00","479.85","469.00","473.55","477.00","477.60","475.00","498.20","295.20",27452,"13,039,829.25",1605
"14-Nov-2011","EQ","485.00","493.00","470.95","484.60","471.50","473.55","482.11","498.20","295.20",21478,"10,354,691.30",1403
"11-Nov-2011","EQ","475.00","493.00","471.15","476.35","482.65","484.60","485.95","498.20","295.20",93310,"45,344,397.80",5794
"09-Nov-2011","EQ","475.10","484.00","474.10","472.05","478.00","476.35","478.32","498.20","295.20",47605,"22,770,431.05",2224
"08-Nov-2011","EQ","468.00","474.30","468.00","468.90","472.85","472.05","470.44","498.20","295.20",14545,"6,842,589.05",423
"04-Nov-2011","EQ","462.00","473.40","462.00","471.25","468.00","468.90","470.86","498.20","295.20",7278,"3,426,946.40",667
"03-Nov-2011","EQ","474.00","477.70","465.00","474.80","471.50","471.25","470.57","498.20","295.20",7248,"3,410,705.15",791
"02-Nov-2011","EQ","477.00","478.00","470.00","474.70","475.00","474.80","475.16","498.20","295.20",7981,"3,792,273.90",627
"01-Nov-2011","EQ","470.00","481.00","470.00","469.05","475.00","474.70","475.52","498.20","295.20",20588,"9,789,953.00",1106
"31-Oct-2011","EQ","469.55","474.45","465.00","470.05","469.50","469.05","470.35","498.20","295.20",31004,"14,582,839.45",1084
"28-Oct-2011","EQ","465.00","473.50","462.00","462.90","471.00","470.05","469.28","498.20","295.20",75542,"35,450,225.15",3011
"26-Oct-2011","EQ","459.95","463.90","459.00","455.55","462.00","462.90","462.20","498.20","295.20",6826,"3,154,965.00",422
"25-Oct-2011","EQ","446.00","456.85","446.00","451.05","456.00","455.55","453.99","498.20","295.20",9805,"4,451,390.40",665
"24-Oct-2011","EQ","444.30","455.00","444.30","444.30","450.00","451.05","450.57","498.20","295.20",16232,"7,313,672.90",1053
"21-Oct-2011","EQ","444.00","454.00","439.10","443.00","445.05","444.30","446.46","498.20","295.20",64629,"28,854,252.20",2478
"20-Oct-2011","EQ","452.00","456.00","441.05","452.55","441.90","443.00","448.34","498.20","295.20",23162,"10,384,400.45",3141
"19-Oct-2011","EQ","447.70","454.40","445.00","445.20","452.00","452.55","450.00","498.20","295.20",59304,"26,686,928.70",672
"18-Oct-2011","EQ","448.00","448.00","441.10","448.10","444.40","445.20","444.62","498.20","295.20",4701,"2,090,166.20",672
"17-Oct-2011","EQ","451.00","452.80","445.00","447.70","447.95","448.10","447.70","498.20","295.20",7411,"3,317,933.30",993
"14-Oct-2011","EQ","449.80","452.00","440.00","448.40","450.00","447.70","445.61","498.20","295.20",19918,"8,875,599.40",1810
"13-Oct-2011","EQ","453.10","459.85","447.10","450.05","448.80","448.40","452.92","498.20","295.20",24785,"11,225,574.65",1516
"12-Oct-2011","EQ","460.00","460.00","446.45","446.20","450.00","450.05","449.89","498.20","295.20",22714,"10,218,772.90",709
"11-Oct-2011","EQ","453.00","453.00","440.10","446.35","448.70","446.20","446.58","498.20","295.20",19437,"8,680,163.05",2058
"10-Oct-2011","EQ","435.10","457.00","435.00","450.80","446.90","446.35","452.01","498.20","295.20",45554,"20,590,951.75",3638
"07-Oct-2011","EQ","456.00","464.00","443.45","450.85","450.00","450.80","450.18","498.20","295.20",35392,"15,932,877.90",1229
"05-Oct-2011","EQ","458.10","467.80","450.00","459.95","451.00","450.85","454.04","498.20","295.20",9004,"4,088,192.00",681
"04-Oct-2011","EQ","457.00","468.95","456.00","461.35","458.00","459.95","460.78","498.20","295.20",30178,"13,905,517.50",2326
"03-Oct-2011","EQ","465.00","467.65","449.00","469.80","460.80","461.35","462.33","498.20","295.20",7323,"3,385,679.20",725
"30-Sep-2011","EQ","457.40","471.60","457.40","461.30","468.20","469.80","467.50","498.20","295.20",21086,"9,857,737.75",1878
"29-Sep-2011","EQ","453.25","471.45","453.25","455.85","461.00","461.30","464.48","498.20","295.20",16303,"7,572,494.35",1573
"28-Sep-2011","EQ","473.70","473.70","455.00","465.40","456.10","455.85","462.77","498.20","295.20",9120,"4,220,436.50",1058
"27-Sep-2011","EQ","448.40","469.90","448.40","455.10","469.00","465.40","466.01","498.20","295.20",15722,"7,326,634.20",1433
"26-Sep-2011","EQ","452.00","460.00","446.60","463.40","456.00","455.10","454.82","498.20","295.20",26754,"12,168,385.05",1200
"23-Sep-2011","EQ","455.00","467.00","450.00","455.00","455.05","463.40","459.54","498.20","295.20",19557,"8,987,269.80",1541
"22-Sep-2011","EQ","460.45","463.40","453.00","463.45","453.00","455.00","456.45","498.20","295.20",13462,"6,144,668.65",1227
"21-Sep-2011","EQ","459.15","464.95","459.10","458.45","464.05","463.45","462.94","498.20","295.20",18910,"8,754,135.20",2448
"20-Sep-2011","EQ","458.00","470.00","455.10","456.10","458.45","458.45","461.71","498.20","295.20",25285,"11,674,286.45",1786
"19-Sep-2011","EQ","464.00","464.00","455.00","464.75","456.00","456.10","458.70","498.20","295.20",43289,"19,856,798.55",1167
"16-Sep-2011","EQ","460.00","472.45","452.00","469.45","466.00","464.75","466.17","498.20","295.20",11328,"5,280,730.90",758
"15-Sep-2011","EQ","470.00","474.00","464.40","465.10","469.00","469.45","468.63","498.20","295.20",6775,"3,174,982.70",532
"14-Sep-2011","EQ","470.15","474.95","462.10","468.55","469.00","465.10","468.73","498.20","295.20",41821,"19,602,606.55",1058
"13-Sep-2011","EQ","477.55","479.75","466.00","476.50","469.70","468.55","470.80","498.20","295.20",14925,"7,026,733.05",1100
"12-Sep-2011","EQ","473.75","478.75","466.15","470.20","478.00","476.50","470.72","498.20","295.20",62058,"29,211,790.90",890
"09-Sep-2011","EQ","389.00","482.00","389.00","475.25","468.80","470.20","474.83","2,155.10","295.20",60897,"28,915,722.45",680
"08-Sep-2011","EQ","477.15","482.00","471.15","477.90","475.75","475.25","476.55","2,155.10","295.20",7714,"3,676,097.10",533
"07-Sep-2011","EQ","480.00","483.85","477.00","477.65","477.65","477.90","478.89","2,155.10","295.20",13627,"6,525,831.40",961
"06-Sep-2011","EQ","479.55","483.00","475.00","479.55","477.50","477.65","478.09","2,155.10","295.20",7659,"3,661,657.05",517
"05-Sep-2011","EQ","482.10","486.65","478.10","479.75","478.20","479.55","483.33","2,155.10","295.20",12957,"6,262,512.90",845
"02-Sep-2011","EQ","490.00","494.70","476.00","489.05","480.00","479.75","487.48","2,155.10","295.20",41494,"20,227,306.35",1927
"30-Aug-2011","EQ","470.85","492.00","470.50","469.85","490.55","489.05","484.16","2,155.10","295.20",81460,"39,439,987.20",3696
"29-Aug-2011","EQ","478.00","478.00","468.05","473.65","470.00","469.85","471.79","2,155.10","295.20",13141,"6,199,798.10",945
"26-Aug-2011","EQ","474.95","479.50","468.00","473.10","477.00","473.65","475.94","2,155.10","295.20",23936,"11,392,178.65",1292
"25-Aug-2011","EQ","480.00","480.00","468.00","475.15","474.00","473.10","474.74","2,155.10","295.20",37034,"17,581,373.30",1569
"24-Aug-2011","EQ","474.90","479.00","461.05","463.95","476.00","475.15","472.91","2,155.10","295.20",29843,"14,112,962.95",2178
"23-Aug-2011","EQ","461.50","468.00","459.00","460.65","466.00","463.95","463.20","2,155.10","295.20",38805,"17,974,455.95",1127
"22-Aug-2011","EQ","477.65","477.65","459.00","460.75","460.05","460.65","462.35","2,155.10","295.20",174318,"80,596,316.85",1203
"19-Aug-2011","EQ","452.00","473.75","452.00","464.85","460.00","460.75","460.38","2,155.10","295.20",17955,"8,266,034.65",2379
"18-Aug-2011","EQ","471.10","474.70","463.20","473.10","463.50","464.85","469.77","2,155.10","295.20",65445,"30,744,039.95",2372
"17-Aug-2011","EQ","461.00","476.00","461.00","467.10","476.00","473.10","471.19","2,155.10","295.20",16864,"7,946,155.95",1498
"16-Aug-2011","EQ","472.50","472.50","463.05","471.75","467.00","467.10","466.88","2,155.10","295.20",17215,"8,037,376.00",1294
"12-Aug-2011","EQ","466.50","473.00","466.50","465.10","472.05","471.75","469.94","2,347.00","295.20",13505,"6,346,530.00",847
"11-Aug-2011","EQ","471.00","476.65","464.00","469.45","464.30","465.10","469.90","2,347.00","295.20",31990,"15,031,946.75",1552
"10-Aug-2011","EQ","435.35","479.00","435.35","472.15","470.10","469.45","474.80","2,347.00","295.20",112539,"53,434,032.15",912
"09-Aug-2011","EQ","432.35","474.60","432.35","474.55","474.00","472.15","470.53","2,347.00","295.20",131664,"61,951,440.95",2509
"08-Aug-2011","EQ","460.00","476.00","459.00","469.95","474.70","474.55","472.25","2,347.00","295.20",120624,"56,964,807.15",4160
"05-Aug-2011","EQ","470.00","479.00","460.00","478.25","471.25","469.95","472.92","2,376.60","295.20",59704,"28,235,237.70",3261
"04-Aug-2011","EQ","482.00","482.00","474.00","479.80","475.00","478.25","479.50","2,376.60","295.20",82610,"39,611,883.85",2025
"03-Aug-2011","EQ","479.00","480.00","471.40","480.10","480.00","479.80","477.29","2,376.60","295.20",28676,"13,686,860.60",1517
"02-Aug-2011","EQ","484.90","484.90","472.55","478.20","480.50","480.10","477.71","2,376.60","295.20",27351,"13,065,796.95",1447
"01-Aug-2011","EQ","482.50","489.90","470.95","481.95","480.20","478.20","480.10","2,376.60","295.20",21029,"10,095,978.85",1552
"29-Jul-2011","EQ","479.00","485.90","473.00","476.00","482.00","481.95","480.42","2,376.60","295.20",21329,"10,246,790.40",1088
"28-Jul-2011","EQ","464.15","479.00","463.05","468.40","479.00","476.00","469.33","2,376.60","295.20",35863,"16,831,653.30",1581
"27-Jul-2011","EQ","476.00","476.00","461.50","473.35","472.30","468.40","468.67","2,376.60","295.20",43630,"20,447,905.95",1641
"26-Jul-2011","EQ","478.60","483.25","472.05","481.45","473.45","473.35","475.00","2,376.60","295.20",42516,"20,195,180.55",1430
"25-Jul-2011","EQ","484.90","488.00","478.10","480.00","480.00","481.45","483.65","2,376.60","295.20",64723,"31,303,091.45",1767
"22-Jul-2011","EQ","485.00","486.90","476.55","482.60","481.00","480.00","481.49","2,376.60","295.20",27978,"13,471,100.05",1157
"21-Jul-2011","EQ","481.00","484.70","475.30","479.50","481.05","482.60","480.65","2,376.60","295.20",18937,"9,102,162.20",550
"20-Jul-2011","EQ","490.20","491.95","478.00","489.55","479.00","479.50","481.62","2,376.60","295.20",46724,"22,503,037.95",887
"19-Jul-2011","EQ","479.00","493.75","476.55","482.30","490.00","489.55","489.14","2,376.60","295.20",76581,"37,458,759.15",2397
"18-Jul-2011","EQ","475.00","484.65","475.00","478.90","482.05","482.30","482.07","2,376.60","295.20",42947,"20,703,634.10",740
"15-Jul-2011","EQ","488.80","488.80","475.10","479.45","475.10","478.90","482.41","2,376.60","295.20",17094,"8,246,392.80",912
"14-Jul-2011","EQ","437.65","484.50","437.65","474.65","480.00","479.45","479.53","2,376.60","295.20",26223,"12,574,775.20",1062
"13-Jul-2011","EQ","478.00","479.40","470.00","471.40","472.00","474.65","475.59","2,376.60","295.20",42901,"20,403,487.50",1165
"12-Jul-2011","EQ","477.70","478.50","468.60","477.10","472.70","471.40","474.04","2,376.60","295.20",22317,"10,579,193.30",1209
"11-Jul-2011","EQ","477.20","482.00","474.60","477.30","477.50","477.10","477.82","2,376.60","295.20",13406,"6,405,651.05",745
"08-Jul-2011","EQ","485.50","489.40","473.30","484.55","478.50","477.30","482.49","498.20","295.20",50777,"24,499,247.65",1427
"07-Jul-2011","EQ","486.00","494.60","483.00","485.05","484.00","484.55","489.23","498.20","295.20",35805,"17,516,717.90",1898
"06-Jul-2011","EQ","483.05","490.00","482.45","483.90","483.00","485.05","486.10","498.20","295.20",41321,"20,086,334.10",1049
"05-Jul-2011","EQ","487.05","491.05","482.55","487.25","484.50","483.90","486.85","498.20","295.20",21543,"10,488,148.05",1420
"04-Jul-2011","EQ","491.90","497.50","485.25","487.60","487.40","487.25","490.88","498.20","295.20",59786,"29,347,576.20",3990
"01-Jul-2011","EQ","479.20","498.20","479.20","479.20","487.80","487.60","489.48","498.20","295.20",99371,"48,639,739.65",5139
"30-Jun-2011","EQ","478.00","483.80","475.05","473.45","479.00","479.20","479.61","484.00","295.20",74300,"35,635,040.45",2070
"29-Jun-2011","EQ","467.95","484.00","467.95","467.90","473.00","473.45","474.51","484.00","295.20",94930,"45,045,424.30",2531
"28-Jun-2011","EQ","470.00","473.00","465.00","466.00","467.00","467.90","469.55","480.00","295.20",22232,"10,439,139.45",941
"27-Jun-2011","EQ","451.00","473.90","451.00","465.40","465.00","466.00","466.49","480.00","295.20",37449,"17,469,604.95",2007
"24-Jun-2011","EQ","451.10","467.80","430.25","456.15","464.30","465.40","461.61","480.00","295.20",46265,"21,356,375.15",2074
"23-Jun-2011","EQ","460.70","464.90","448.00","460.20","457.90","456.15","454.96","480.00","295.20",47095,"21,426,389.90",2747
"22-Jun-2011","EQ","475.00","475.00","456.60","472.05","458.00","460.20","466.16","480.00","295.20",83845,"39,085,000.30",4292
"21-Jun-2011","EQ","474.40","480.00","464.00","470.45","472.00","472.05","473.81","480.00","295.20",104662,"49,589,640.80",3584
"20-Jun-2011","EQ","470.00","479.00","460.15","470.35","470.80","470.45","469.10","494.65","295.20",67815,"31,811,841.80",3822
"17-Jun-2011","EQ","474.00","487.00","467.00","471.60","470.00","470.35","478.01","2,155.10","295.20",167180,"79,913,833.85",4393
"16-Jun-2011","EQ","461.00","477.00","459.00","465.45","472.20","471.60","469.64","2,155.10","295.20",151549,"71,173,904.75",3724
"15-Jun-2011","EQ","471.95","481.00","461.00","470.70","469.00","465.45","472.00","2,155.10","295.20",77680,"36,665,174.00",3604
"14-Jun-2011","EQ","444.05","485.00","444.00","447.05","472.05","470.70","469.90","2,155.10","295.20",379196,"178,184,671.55",15159
"13-Jun-2011","EQ","442.50","450.00","439.05","443.50","447.00","447.05","445.44","2,347.00","295.20",41073,"18,295,613.55",1561
"10-Jun-2011","EQ","444.80","447.00","436.00","442.90","445.00","443.50","440.58","2,376.60","295.20",21588,"9,511,331.00",1287
"09-Jun-2011","EQ","447.00","450.00","439.00","445.00","441.90","442.90","448.24","2,376.60","295.20",77374,"34,682,499.55",1338
"08-Jun-2011","EQ","440.10","447.85","440.10","445.95","445.00","445.00","444.61","2,376.60","295.20",21300,"9,470,156.90",1085
"07-Jun-2011","EQ","448.40","448.40","441.10","447.65","446.90","445.95","445.28","2,376.60","295.20",42569,"18,955,024.85",1688
"06-Jun-2011","EQ","447.25","452.00","433.15","445.05","448.05","447.65","445.76","2,376.60","295.20",90153,"40,186,410.80",3540
