"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Feb-2016","EQ","810.00","811.85","799.45","804.70","800.50","803.20","805.00","981.00","766.40",926079,"745,493,913.80",37577
"15-Feb-2016","EQ","817.00","821.95","798.00","812.60","803.60","804.70","807.34","981.00","766.40",1206980,"974,448,591.85",30804
"12-Feb-2016","EQ","800.50","816.70","795.00","802.60","814.00","812.60","807.99","981.00","766.40",1318480,"1,065,315,659.50",47913
"11-Feb-2016","EQ","823.90","828.00","791.20","824.55","792.85","802.60","813.03","981.00","766.40",1010277,"821,387,375.90",37335
"10-Feb-2016","EQ","826.00","832.10","820.10","826.35","825.00","824.55","825.34","981.00","766.40",781041,"644,625,849.55",21162
"09-Feb-2016","EQ","826.35","842.15","824.70","828.90","829.10","826.35","831.47","981.00","766.40",964658,"802,083,754.40",24985
"08-Feb-2016","EQ","844.00","848.20","826.45","844.95","832.05","828.90","838.49","981.00","766.40",490426,"411,218,042.70",17879
"05-Feb-2016","EQ","830.00","855.50","830.00","834.80","844.35","844.95","847.07","981.00","766.40",2043434,"1,730,933,620.75",57974
"04-Feb-2016","EQ","824.50","838.40","816.55","821.60","835.20","834.80","830.35","981.00","766.40",1698770,"1,410,570,904.00",51792
"03-Feb-2016","EQ","795.50","828.50","795.50","800.10","823.05","821.60","820.11","981.00","766.40",1843081,"1,511,537,557.85",58030
"02-Feb-2016","EQ","809.50","809.95","796.95","800.95","801.45","800.10","803.79","981.00","766.40",960236,"771,831,574.50",44830
"01-Feb-2016","EQ","816.00","817.40","799.00","816.90","800.00","800.95","805.80","981.00","766.40",1025869,"826,641,463.25",54278
"29-Jan-2016","EQ","791.10","820.00","791.10","791.75","817.75","816.90","811.06","981.00","766.40",1733695,"1,406,126,205.20",44990
"28-Jan-2016","EQ","769.80","797.00","766.50","767.90","791.00","791.75","787.21","981.00","766.40",1967418,"1,548,763,117.45",47627
"27-Jan-2016","EQ","781.00","783.85","766.40","783.30","768.00","767.90","771.07","981.00","766.40",1291178,"995,594,264.70",32044
"25-Jan-2016","EQ","772.00","784.75","769.70","771.50","782.20","783.30","780.32","981.00","769.00",1036869,"809,086,171.15",47298
"22-Jan-2016","EQ","780.50","783.50","770.00","775.60","773.00","771.50","774.43","981.00","769.00",1465143,"1,134,648,222.65",57693
"21-Jan-2016","EQ","797.20","799.00","774.20","795.05","776.95","775.60","780.17","981.00","769.00",1679165,"1,310,029,609.40",66678
"20-Jan-2016","EQ","805.00","815.00","785.00","810.45","801.35","795.05","792.65","981.00","769.00",1543575,"1,223,514,126.05",38260
"19-Jan-2016","EQ","813.00","821.75","807.65","809.95","810.00","810.45","815.00","981.00","769.00",867289,"706,836,819.15",25277
"18-Jan-2016","EQ","796.30","816.65","795.00","804.25","809.25","809.95","808.52","981.00","769.00",1525578,"1,233,453,990.80",39728
"15-Jan-2016","EQ","827.25","828.95","776.65","827.25","803.30","804.25","806.53","981.00","769.00",3249884,"2,621,117,771.25",63354
"14-Jan-2016","EQ","829.50","837.90","818.55","832.75","830.95","827.25","829.50","981.00","769.00",1531002,"1,269,972,996.75",47862
"13-Jan-2016","EQ","821.80","836.20","813.75","819.70","833.00","832.75","825.46","981.00","769.00",1338356,"1,104,757,772.20",75552
"12-Jan-2016","EQ","808.50","822.15","804.55","811.75","818.00","819.70","813.12","981.00","769.00",1110037,"902,594,838.45",60120
"11-Jan-2016","EQ","806.00","819.70","801.35","809.85","811.75","811.75","811.91","981.00","769.00",1514504,"1,229,641,903.40",68865
"08-Jan-2016","EQ","819.00","831.50","807.70","820.25","810.30","809.85","818.00","981.00","755.10",1324046,"1,083,074,376.85",73348
"07-Jan-2016","EQ","840.00","840.95","817.50","843.05","818.40","820.25","823.28","981.00","755.10",1353969,"1,114,698,168.70",69663
"06-Jan-2016","EQ","850.00","850.00","840.95","847.95","840.95","843.05","844.58","981.00","755.10",2135092,"1,803,252,781.05",56100
"05-Jan-2016","EQ","857.30","859.05","845.50","859.00","846.55","847.95","848.83","981.00","755.10",1118709,"949,591,550.30",25952
"04-Jan-2016","EQ","856.55","868.70","851.15","856.55","856.35","859.00","859.24","981.00","755.10",828876,"712,201,953.55",28348
"01-Jan-2016","EQ","860.00","862.00","853.50","862.75","856.60","856.55","857.90","981.00","752.15",230366,"197,630,437.60",7022
"31-Dec-2015","EQ","857.45","866.45","851.50","857.45","861.20","862.75","858.70","981.00","752.15",743363,"638,322,450.15",24238
"30-Dec-2015","EQ","858.00","862.90","854.70","857.90","857.55","857.45","858.70","981.00","752.15",677471,"581,747,245.65",20737
"29-Dec-2015","EQ","867.00","867.00","855.00","865.85","857.55","857.90","858.41","981.00","752.15",754046,"647,283,287.45",12988
"28-Dec-2015","EQ","865.00","873.00","862.50","864.25","863.00","865.85","867.14","981.00","752.15",976331,"846,614,212.15",29427
"24-Dec-2015","EQ","868.00","869.30","862.00","863.25","864.80","864.25","864.85","981.00","744.50",538736,"465,925,688.75",16184
"23-Dec-2015","EQ","859.45","870.50","856.05","851.45","862.20","863.25","863.98","981.00","744.50",770192,"665,431,175.25",30598
"22-Dec-2015","EQ","852.95","857.90","843.20","851.60","853.90","851.45","849.64","981.00","744.50",913032,"775,751,732.05",34635
"21-Dec-2015","EQ","861.95","861.95","849.75","857.05","850.60","851.60","852.61","981.00","744.50",1112136,"948,222,000.75",22294
"18-Dec-2015","EQ","865.60","875.60","852.15","864.25","853.00","857.05","862.98","981.00","744.50",2114632,"1,824,883,157.20",58491
"17-Dec-2015","EQ","840.00","865.70","840.00","855.40","864.00","864.25","857.09","981.00","744.50",1214526,"1,040,955,894.10",43481
"16-Dec-2015","EQ","865.00","868.40","852.70","858.60","858.00","855.40","858.94","981.00","744.50",1101128,"945,797,947.75",47880
"15-Dec-2015","EQ","839.20","862.50","839.20","839.00","861.15","858.60","852.95","981.00","744.50",2303845,"1,965,071,477.30",55529
"14-Dec-2015","EQ","825.00","842.50","813.45","822.10","841.45","839.00","836.82","981.00","744.50",1307321,"1,093,997,502.30",35299
"11-Dec-2015","EQ","818.30","831.95","816.65","815.90","821.00","822.10","822.98","981.00","744.50",1214169,"999,238,879.70",57849
"10-Dec-2015","EQ","823.00","830.85","812.25","820.15","818.30","815.90","821.37","981.00","744.50",1144862,"940,356,441.80",32077
"09-Dec-2015","EQ","827.00","835.00","816.15","825.75","823.30","820.15","826.67","981.00","744.50",1028736,"850,429,188.15",35982
"08-Dec-2015","EQ","831.90","839.80","822.60","833.50","824.05","825.75","834.15","981.00","744.50",1136199,"947,758,851.10",39557
"07-Dec-2015","EQ","815.00","835.50","815.00","814.95","831.10","833.50","829.52","981.00","744.50",1273142,"1,056,093,748.25",58834
"04-Dec-2015","EQ","813.35","824.45","805.00","816.60","816.60","814.95","813.86","981.00","744.50",1445988,"1,176,826,197.65",46810
"03-Dec-2015","EQ","827.85","827.90","814.00","829.90","817.10","816.60","818.16","981.00","744.50",680102,"556,430,910.75",31282
"02-Dec-2015","EQ","832.90","835.70","823.40","833.40","828.05","829.90","829.24","981.00","744.50",983626,"815,666,680.40",44357
"01-Dec-2015","EQ","811.85","836.80","811.85","808.45","833.85","833.40","829.64","981.00","744.50",1404347,"1,165,108,124.75",40508
"30-Nov-2015","EQ","813.50","826.00","804.10","816.20","812.00","808.45","812.97","981.00","744.50",2959644,"2,406,116,351.45",72641
"27-Nov-2015","EQ","812.50","820.75","808.00","812.45","820.00","816.20","815.47","981.00","744.50",897445,"731,838,765.35",27493
"26-Nov-2015","EQ","814.70","821.50","808.15","811.95","811.50","812.45","815.88","981.00","744.50",1282221,"1,046,135,753.65",46213
"24-Nov-2015","EQ","794.00","813.50","790.75","791.20","812.80","811.95","807.59","981.00","744.50",1188716,"960,000,728.35",44458
"23-Nov-2015","EQ","795.05","800.70","787.00","798.15","790.65","791.20","793.39","981.00","744.50",692990,"549,811,293.70",26625
"20-Nov-2015","EQ","799.85","803.45","794.30","794.60","798.00","798.15","799.11","981.00","744.50",845026,"675,272,337.20",28737
"19-Nov-2015","EQ","797.50","801.85","792.30","793.50","794.90","794.60","795.10","981.00","744.50",861404,"684,898,060.05",27445
"18-Nov-2015","EQ","798.00","806.85","790.45","798.30","795.70","793.50","797.71","981.00","744.50",721764,"575,755,123.00",26165
"17-Nov-2015","EQ","785.90","800.00","782.00","784.10","798.00","798.30","793.24","981.00","744.50",792593,"628,718,219.25",29711
"16-Nov-2015","EQ","794.00","802.10","780.10","796.70","781.50","784.10","787.74","981.00","744.50",1186659,"934,773,498.00",52620
"13-Nov-2015","EQ","792.35","799.50","792.35","807.95","796.00","796.70","796.27","981.00","744.50",1029232,"819,551,352.90",57886
"11-Nov-2015","EQ","805.80","809.90","804.05","803.55","808.15","807.95","807.45","981.00","744.50",111233,"89,814,620.45",2874
"10-Nov-2015","EQ","802.00","809.60","793.40","802.60","805.80","803.55","803.05","981.00","744.50",880293,"706,916,581.15",20401
"09-Nov-2015","EQ","794.00","807.00","784.00","799.05","801.05","802.60","796.46","981.00","744.50",1247468,"993,560,310.65",33357
"06-Nov-2015","EQ","806.70","806.95","796.30","802.65","801.00","799.05","800.52","981.00","728.75",726024,"581,199,141.55",19997
"05-Nov-2015","EQ","801.00","811.60","797.75","801.00","801.10","802.65","805.84","981.00","728.75",462520,"372,714,935.60",17605
"04-Nov-2015","EQ","806.80","818.10","799.20","804.45","801.00","801.00","809.82","981.00","728.75",945881,"765,997,937.30",50794
"03-Nov-2015","EQ","805.00","808.50","801.20","802.75","802.70","804.45","804.57","981.00","728.75",349296,"281,031,605.85",30667
"02-Nov-2015","EQ","799.25","804.85","791.55","800.65","802.20","802.75","798.27","981.00","728.75",553599,"441,923,996.90",22873
"30-Oct-2015","EQ","802.00","810.95","795.00","801.45","802.00","800.65","801.16","981.00","707.15",1209468,"968,977,771.50",44820
"29-Oct-2015","EQ","811.00","818.00","799.20","818.50","801.80","801.45","804.69","981.00","707.15",1558590,"1,254,189,132.40",57558
"28-Oct-2015","EQ","811.60","820.50","807.90","812.15","819.25","818.50","814.76","981.00","707.15",1123867,"915,676,628.25",47721
"27-Oct-2015","EQ","806.75","814.85","799.20","808.60","811.20","812.15","808.11","981.00","707.15",876427,"708,252,497.00",32962
"26-Oct-2015","EQ","802.80","810.00","800.65","800.20","809.40","808.60","806.17","981.00","707.15",754383,"608,162,897.20",33130
"23-Oct-2015","EQ","795.00","805.60","791.25","790.35","802.00","800.20","799.45","981.00","707.15",1956438,"1,564,073,603.45",72546
"21-Oct-2015","EQ","788.00","794.45","787.00","787.10","790.45","790.35","790.82","981.00","707.15",879891,"695,832,775.75",50778
"20-Oct-2015","EQ","797.45","797.45","783.00","793.90","787.65","787.10","786.96","981.00","707.15",1428531,"1,124,196,023.40",41033
"19-Oct-2015","EQ","784.90","796.95","778.00","784.65","794.00","793.90","789.89","981.00","707.15",1733760,"1,369,486,848.55",46539
"16-Oct-2015","EQ","788.00","790.90","782.00","791.55","785.00","784.65","784.61","981.00","707.15",2121262,"1,664,365,986.20",58463
"15-Oct-2015","EQ","783.00","801.00","769.00","797.20","792.90","791.55","783.07","981.00","707.15",4110634,"3,218,927,511.70",111486
"14-Oct-2015","EQ","814.05","815.00","787.00","812.90","790.25","797.20","801.21","981.00","707.15",3479601,"2,787,893,298.30",76307
"13-Oct-2015","EQ","817.00","819.00","805.80","814.85","811.95","812.90","812.40","981.00","707.15",860797,"699,315,092.55",39076
"12-Oct-2015","EQ","819.00","822.50","807.35","818.00","815.75","814.85","812.72","981.00","707.15",760378,"617,976,700.55",37345
"09-Oct-2015","EQ","826.00","830.40","810.00","821.90","819.05","818.00","820.09","981.00","707.15",740404,"607,198,817.20",28499
"08-Oct-2015","EQ","827.00","831.95","817.50","823.55","818.20","821.90","825.26","981.00","707.15",673062,"555,450,475.40",34517
"07-Oct-2015","EQ","818.00","828.00","816.00","829.30","822.00","823.55","821.91","981.00","707.15",1126929,"926,232,609.10",39901
"06-Oct-2015","EQ","816.95","832.00","811.90","809.80","829.00","829.30","824.63","981.00","707.15",1470601,"1,212,698,318.15",46651
"05-Oct-2015","EQ","820.55","824.00","801.00","816.40","809.90","809.80","810.96","981.00","707.15",1344972,"1,090,717,307.25",40253
"01-Oct-2015","EQ","817.80","827.25","811.20","814.75","814.00","816.40","818.28","981.00","707.15",903859,"739,608,635.80",30106
"30-Sep-2015","EQ","799.80","818.00","787.00","784.35","816.45","814.75","806.25","981.00","707.15",2321962,"1,872,089,632.05",56298
"29-Sep-2015","EQ","782.60","801.00","781.35","790.65","788.80","784.35","789.49","981.00","707.15",2377821,"1,877,274,573.80",50915
"28-Sep-2015","EQ","785.00","802.50","780.80","781.70","791.50","790.65","794.11","981.00","707.15",1121534,"890,625,431.90",67886
"24-Sep-2015","EQ","789.00","789.00","776.25","785.00","783.30","781.70","780.48","981.00","707.15",2627897,"2,051,031,860.65",46877
"23-Sep-2015","EQ","788.80","789.40","780.15","785.90","787.00","785.00","784.46","981.00","707.15",1108731,"869,752,962.40",34175
"22-Sep-2015","EQ","792.00","796.85","783.20","790.70","786.75","785.90","787.41","981.00","707.15",1900127,"1,496,183,152.80",59759
"21-Sep-2015","EQ","795.00","799.90","788.40","797.85","791.00","790.70","791.47","981.00","707.15",1097798,"868,871,931.85",36341
"18-Sep-2015","EQ","807.00","816.80","793.00","806.85","799.00","797.85","798.77","981.00","707.15",3196079,"2,552,918,818.85",60262
"16-Sep-2015","EQ","811.00","811.80","796.75","804.65","804.50","806.85","806.09","981.00","707.15",1000450,"806,455,375.10",27748
"15-Sep-2015","EQ","794.75","808.65","791.15","794.75","804.60","804.65","802.26","981.00","707.15",1239118,"994,094,892.55",30385
"14-Sep-2015","EQ","800.90","800.90","788.10","795.25","794.90","794.75","793.28","981.00","707.15",1115042,"884,537,306.10",33669
"11-Sep-2015","EQ","792.00","799.70","784.05","790.15","797.00","795.25","793.99","981.00","707.15",1368043,"1,086,215,878.80",54160
"10-Sep-2015","EQ","801.00","801.00","777.60","803.05","792.30","790.15","787.47","981.00","707.15",2651147,"2,087,711,783.50",66331
"09-Sep-2015","EQ","806.00","812.45","790.90","801.10","804.75","803.05","801.91","981.00","707.15",1519952,"1,218,864,302.35",47252
"08-Sep-2015","EQ","827.80","827.80","785.00","819.85","802.50","801.10","796.15","981.00","707.15",2511604,"1,999,601,082.95",61644
"07-Sep-2015","EQ","831.00","834.00","817.40","830.00","820.00","819.85","821.41","981.00","707.15",868619,"713,489,544.90",17829
"04-Sep-2015","EQ","831.35","840.75","823.20","833.75","830.50","830.00","830.20","981.00","707.15",1332041,"1,105,863,512.75",53766
"03-Sep-2015","EQ","830.50","841.75","815.10","830.60","836.25","833.75","828.91","981.00","707.15",1228866,"1,018,621,541.75",35261
"02-Sep-2015","EQ","857.00","862.40","824.20","853.75","826.00","830.60","846.92","981.00","707.15",1463479,"1,239,454,274.70",42995
"01-Sep-2015","EQ","855.00","861.35","848.35","860.90","853.65","853.75","853.55","981.00","707.15",1483369,"1,266,132,254.70",45140
"31-Aug-2015","EQ","862.90","870.00","848.80","854.50","862.75","860.90","858.99","981.00","707.15",1990625,"1,709,918,996.45",51932
"28-Aug-2015","EQ","870.00","870.50","852.00","857.80","854.00","854.50","857.81","981.00","704.20",1427528,"1,224,545,281.90",51488
"27-Aug-2015","EQ","860.65","864.45","851.00","855.00","862.50","857.80","857.65","981.00","704.20",2087603,"1,790,431,957.95",45191
"26-Aug-2015","EQ","866.25","868.55","850.00","865.95","851.00","855.00","859.45","981.00","704.20",1894521,"1,628,249,673.70",45083
"25-Aug-2015","EQ","861.00","878.00","855.10","851.15","865.00","865.95","865.53","981.00","704.20",2303018,"1,993,332,999.30",90887
"24-Aug-2015","EQ","865.35","880.00","844.95","884.15","863.30","851.15","863.59","981.00","704.20",2392818,"2,066,408,930.90",58779
"21-Aug-2015","EQ","867.00","888.00","860.95","872.05","886.50","884.15","877.61","981.00","701.35",1428246,"1,253,448,349.25",75363
"20-Aug-2015","EQ","870.00","901.85","867.00","876.20","873.70","872.05","884.40","981.00","701.35",1086427,"960,834,230.75",29991
"19-Aug-2015","EQ","869.35","885.25","861.40","872.85","875.10","876.20","874.42","981.00","701.35",548163,"479,322,615.00",18233
"18-Aug-2015","EQ","872.00","877.85","868.05","872.65","874.00","872.85","872.75","981.00","701.35",606035,"528,919,546.75",22219
"17-Aug-2015","EQ","874.45","879.00","860.00","870.55","871.90","872.65","870.45","981.00","701.35",373170,"324,824,617.70",13193
"14-Aug-2015","EQ","871.00","879.00","857.50","866.55","873.00","870.55","868.83","981.00","692.50",742844,"645,403,707.35",35914
"13-Aug-2015","EQ","866.00","879.00","850.00","866.35","870.95","866.55","868.96","981.00","692.50",976700,"848,714,676.10",39413
"12-Aug-2015","EQ","889.00","889.00","859.60","888.20","862.00","866.35","870.52","981.00","692.50",1406250,"1,224,166,382.50",51240
"11-Aug-2015","EQ","903.00","905.85","885.00","906.15","886.95","888.20","890.99","981.00","692.50",1430428,"1,274,493,030.60",43802
"10-Aug-2015","EQ","905.00","909.00","901.00","904.85","906.00","906.15","905.45","981.00","692.50",1089645,"986,619,652.90",48669
"07-Aug-2015","EQ","907.75","909.05","900.90","907.75","907.00","904.85","904.87","981.00","692.50",849340,"768,539,768.10",33064
"06-Aug-2015","EQ","910.00","910.40","902.55","908.60","908.00","907.75","907.01","981.00","692.50",1105175,"1,002,404,787.15",19472
"05-Aug-2015","EQ","910.70","912.85","905.00","908.10","909.15","908.60","909.02","981.00","692.50",2869226,"2,608,174,158.20",49412
"04-Aug-2015","EQ","910.50","914.45","900.05","909.70","910.00","908.10","904.59","981.00","692.50",2728548,"2,468,212,911.85",78250
"03-Aug-2015","EQ","921.00","924.80","906.50","921.65","911.00","909.70","910.53","981.00","692.50",1813626,"1,651,357,393.00",76187
"31-Jul-2015","EQ","920.30","928.20","913.20","920.70","922.90","921.65","921.07","981.00","654.35",1616033,"1,488,473,409.65",36897
"30-Jul-2015","EQ","905.00","934.45","899.20","899.20","920.90","920.70","922.49","981.00","654.35",1997547,"1,842,707,230.15",44068
"29-Jul-2015","EQ","906.15","919.05","897.00","904.75","899.00","899.20","907.24","981.00","654.35",1332413,"1,208,813,999.30",33440
"28-Jul-2015","EQ","893.25","916.00","891.50","900.10","904.80","904.75","902.94","981.00","654.35",1648693,"1,488,672,519.80",52875
"27-Jul-2015","EQ","906.00","910.15","895.00","906.80","899.00","900.10","900.26","981.00","654.35",1305606,"1,175,381,893.20",35167
"24-Jul-2015","EQ","905.00","911.45","897.60","904.25","907.00","906.80","906.23","981.00","620.05",624104,"565,584,003.10",22810
"23-Jul-2015","EQ","919.00","919.00","895.20","920.50","904.90","904.25","903.27","981.00","620.05",1049783,"948,239,444.65",34646
"22-Jul-2015","EQ","894.00","923.00","891.15","891.30","917.55","920.50","912.99","981.00","620.05",1433553,"1,308,819,672.30",55658
"21-Jul-2015","EQ","915.00","916.85","871.10","913.10","893.00","891.30","892.19","981.00","620.05",4915170,"4,385,288,657.10",107273
"20-Jul-2015","EQ","924.00","931.50","909.05","924.30","913.00","913.10","915.92","981.00","620.05",738505,"676,409,309.00",27911
"17-Jul-2015","EQ","937.05","941.95","922.25","936.85","925.35","924.30","927.33","981.00","616.40",848156,"786,517,950.70",45802
"16-Jul-2015","EQ","930.00","939.50","923.25","929.00","938.80","936.85","931.98","981.00","616.40",667588,"622,179,018.20",34383
"15-Jul-2015","EQ","927.00","935.00","920.35","927.30","928.15","929.00","929.40","981.00","616.40",980533,"911,302,974.90",47299
"14-Jul-2015","EQ","910.50","929.10","902.80","910.70","926.70","927.30","919.02","981.00","616.40",662369,"608,728,511.10",23327
"13-Jul-2015","EQ","900.80","914.50","890.50","900.25","913.00","910.70","907.31","981.00","616.40",1103160,"1,000,912,895.90",43492
"10-Jul-2015","EQ","924.50","924.50","891.30","921.55","895.95","900.25","897.07","981.00","615.05",2198242,"1,971,980,859.05",70084
"09-Jul-2015","EQ","927.65","934.80","912.40","927.65","920.00","921.55","921.88","981.00","615.05",1153644,"1,063,525,410.20",46040
"08-Jul-2015","EQ","920.00","944.00","918.10","924.35","922.05","927.65","933.40","981.00","615.05",1791894,"1,672,559,370.75",53483
"07-Jul-2015","EQ","921.60","927.40","915.60","927.45","925.00","924.35","920.37","981.00","615.05",715696,"658,704,155.45",29280
"06-Jul-2015","EQ","917.00","930.00","914.65","924.50","925.00","927.45","922.92","981.00","615.05",595187,"549,309,563.30",23409
"03-Jul-2015","EQ","922.00","929.50","917.05","923.45","926.30","924.50","925.27","981.00","615.05",512931,"474,602,100.75",14880
"02-Jul-2015","EQ","919.80","929.20","912.00","918.30","924.00","923.45","921.27","981.00","615.05",962649,"886,855,105.45",34274
"01-Jul-2015","EQ","916.70","926.00","912.00","916.70","920.05","918.30","920.57","981.00","615.05",1456248,"1,340,582,511.75",64681
"30-Jun-2015","EQ","907.00","923.10","906.00","900.40","915.00","916.70","914.48","981.00","615.05",2318253,"2,120,001,648.20",54301
"29-Jun-2015","EQ","872.00","905.00","868.35","887.95","905.00","900.40","890.64","981.00","615.05",1221747,"1,088,141,334.10",40751
"26-Jun-2015","EQ","884.00","891.40","875.00","883.25","888.90","887.95","885.20","981.00","610.80",758668,"671,574,299.70",22846
"25-Jun-2015","EQ","888.55","897.90","879.10","896.55","887.00","883.25","886.34","981.00","610.80",1257404,"1,114,483,356.20",26877
"24-Jun-2015","EQ","877.50","908.90","877.00","875.70","891.00","896.55","897.09","981.00","610.80",1812148,"1,625,651,391.20",52492
"23-Jun-2015","EQ","878.00","879.80","871.35","873.45","877.00","875.70","875.68","981.00","610.80",741773,"649,554,986.25",26685
"22-Jun-2015","EQ","863.90","876.00","858.45","857.70","874.00","873.45","868.47","981.00","610.80",1039509,"902,778,419.50",45224
"19-Jun-2015","EQ","851.10","864.90","844.85","862.60","860.05","857.70","857.72","981.00","610.80",1376406,"1,180,566,945.25",56437
"18-Jun-2015","EQ","862.00","868.00","857.10","862.05","862.00","862.60","862.52","981.00","610.80",1234051,"1,064,392,815.00",44477
"17-Jun-2015","EQ","840.00","868.85","840.00","834.95","863.00","862.05","859.80","981.00","610.80",2574818,"2,213,838,149.40",80488
"16-Jun-2015","EQ","818.10","839.35","817.30","821.75","836.00","834.95","827.15","981.00","610.80",864766,"715,292,146.70",33102
"15-Jun-2015","EQ","814.00","827.45","808.45","814.50","820.10","821.75","818.20","981.00","610.80",626620,"512,702,758.65",27174
"12-Jun-2015","EQ","813.35","821.50","810.85","816.70","812.50","814.50","815.21","981.00","610.80",833644,"679,591,239.70",39462
"11-Jun-2015","EQ","820.00","836.50","816.00","820.45","817.10","816.70","825.01","981.00","610.80",1263695,"1,042,565,584.05",35879
