"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2012","EQ","853.00","872.00","843.00","868.00","844.00","845.15","858.74","880.00","553.80",3841,"3,298,407.50",218
"10-Apr-2012","EQ","870.00","874.00","850.50","865.55","870.00","868.00","868.45","880.00","553.80",4993,"4,336,188.75",317
"09-Apr-2012","EQ","880.00","880.00","845.30","875.25","870.00","865.55","861.66","880.00","553.80",6414,"5,526,685.40",504
"04-Apr-2012","EQ","856.00","878.50","856.00","864.10","876.95","875.25","870.69","878.50","553.80",15588,"13,572,289.25",627
"03-Apr-2012","EQ","850.00","867.65","840.00","834.70","865.00","864.10","856.54","867.65","553.80",19388,"16,606,631.55",858
"02-Apr-2012","EQ","816.00","845.90","808.00","814.35","841.65","834.70","826.61","845.90","553.80",12512,"10,342,532.25",462
"30-Mar-2012","EQ","785.05","817.00","785.05","795.70","815.80","814.35","812.75","843.90","553.80",6886,"5,596,587.75",269
"29-Mar-2012","EQ","809.00","809.00","785.00","799.75","800.00","795.70","788.36","843.90","553.80",73131,"57,653,535.65",512
"28-Mar-2012","EQ","806.25","811.00","790.65","804.80","792.20","799.75","800.61","843.90","553.80",41591,"33,297,976.30",282
"27-Mar-2012","EQ","815.00","815.00","795.55","810.05","805.75","804.80","804.97","843.90","553.80",8243,"6,635,370.55",177
"26-Mar-2012","EQ","824.85","824.90","806.80","814.35","806.80","810.05","815.69","843.90","553.80",4637,"3,782,366.95",264
"23-Mar-2012","EQ","824.95","824.95","795.00","815.05","815.00","814.35","808.52","843.90","553.80",4256,"3,441,040.90",303
"22-Mar-2012","EQ","813.00","825.00","802.55","813.05","815.00","815.05","816.00","843.90","553.80",30383,"24,792,654.30",775
"21-Mar-2012","EQ","797.00","819.00","796.65","791.15","812.05","813.05","807.25","843.90","553.80",11130,"8,984,688.95",441
"20-Mar-2012","EQ","780.00","801.00","780.00","786.40","796.90","791.15","788.01","843.90","553.80",2013,"1,586,271.45",145
"19-Mar-2012","EQ","775.00","798.90","775.00","780.70","785.00","786.40","782.42","843.90","553.80",4044,"3,164,121.00",164
"16-Mar-2012","EQ","800.00","800.00","767.85","789.60","784.90","780.70","790.95","843.90","553.80",4643,"3,672,364.00",314
"15-Mar-2012","EQ","819.50","819.50","777.00","819.05","794.00","789.60","796.29","843.90","553.80",4156,"3,309,368.70",422
"14-Mar-2012","EQ","815.00","819.95","793.30","808.65","810.65","819.05","812.18","843.90","553.80",20255,"16,450,735.60",750
"13-Mar-2012","EQ","800.00","810.80","800.00","802.20","807.80","808.65","809.10","843.90","553.80",17639,"14,271,766.35",302
"12-Mar-2012","EQ","805.00","805.00","776.00","794.40","803.70","802.20","798.36","843.90","553.80",8804,"7,028,786.65",554
"09-Mar-2012","EQ","787.00","804.00","772.10","770.05","802.00","794.40","790.54","843.90","553.80",18232,"14,413,175.40",482
"07-Mar-2012","EQ","767.50","780.00","755.00","767.25","769.95","770.05","769.83","843.90","553.80",24143,"18,586,112.30",708
"06-Mar-2012","EQ","779.00","794.85","755.00","762.30","765.00","767.25","774.86","843.90","553.80",21586,"16,726,069.70",459
"05-Mar-2012","EQ","778.10","785.00","761.05","778.30","766.00","762.30","767.30","843.90","553.80",2915,"2,236,688.75",247
"03-Mar-2012","EQ","780.05","783.80","776.80","781.65","776.80","778.30","780.47","843.90","553.80",500,"390,234.65",24
"02-Mar-2012","EQ","772.80","788.70","772.80","773.25","783.80","781.65","775.31","843.90","553.80",107402,"83,269,806.35",342
"01-Mar-2012","EQ","797.00","797.80","765.30","790.50","772.00","773.25","780.00","843.90","553.80",5861,"4,571,592.65",457
"29-Feb-2012","EQ","779.95","803.90","779.95","773.95","793.80","790.50","792.14","843.90","553.80",32900,"26,061,437.00",1949
"28-Feb-2012","EQ","763.00","780.00","763.00","761.50","769.95","773.95","774.79","843.90","553.80",9502,"7,362,090.75",278
"27-Feb-2012","EQ","804.95","804.95","749.60","799.50","761.00","761.50","766.20","843.90","553.80",15998,"12,257,658.75",646
"24-Feb-2012","EQ","795.00","801.95","791.50","784.05","800.00","799.50","798.36","843.90","553.80",14799,"11,814,996.35",490
"23-Feb-2012","EQ","795.00","807.95","775.60","802.80","781.30","784.05","790.54","843.90","553.80",17080,"13,502,370.70",481
"22-Feb-2012","EQ","829.70","835.00","789.55","818.75","804.50","802.80","807.71","843.90","553.80",32474,"26,229,533.50",1002
"21-Feb-2012","EQ","801.00","835.00","801.00","806.25","825.00","818.75","818.65","843.90","553.80",24544,"20,092,837.00",941
"17-Feb-2012","EQ","800.00","814.95","788.65","785.50","805.15","806.25","802.43","843.90","553.80",52771,"42,345,171.75",932
"16-Feb-2012","EQ","802.50","802.50","783.05","795.10","785.00","785.50","792.49","843.90","553.80",8785,"6,962,056.20",342
"15-Feb-2012","EQ","807.50","810.00","789.00","797.95","789.00","795.10","799.49","843.90","553.80",36908,"29,507,625.30",654
"14-Feb-2012","EQ","809.90","810.00","796.00","804.30","800.00","797.95","803.21","843.90","553.80",10965,"8,807,224.85",350
"13-Feb-2012","EQ","810.00","819.85","801.25","811.70","806.95","804.30","804.97","843.90","553.80",12464,"10,033,199.25",466
"10-Feb-2012","EQ","822.10","835.00","810.00","822.00","812.00","811.70","820.05","843.90","546.10",8731,"7,159,880.15",564
"09-Feb-2012","EQ","801.00","843.90","801.00","822.60","820.00","822.00","827.15","843.90","546.10",37798,"31,264,472.60",1069
"08-Feb-2012","EQ","793.00","829.00","790.00","790.20","825.00","822.60","813.31","829.00","546.10",43254,"35,179,108.25",1796
"07-Feb-2012","EQ","789.00","795.00","776.10","787.40","785.05","790.20","788.79","813.80","546.10",24843,"19,595,824.25",1264
