"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Oct-2008","EQ","812.00","825.00","801.20","814.60","805.75","806.25","808.10","898.00","550.00",374802,"302,879,270.65",
"17-Oct-2008","EQ","850.15","853.95","796.20","845.00","827.00","814.60","834.43","898.00","550.00",662872,"553,120,744.90",
"16-Oct-2008","EQ","815.00","852.70","795.00","826.35","845.05","845.00","815.82","898.00","550.00",760214,"620,195,263.90",
"15-Oct-2008","EQ","810.00","836.00","807.00","825.40","829.00","826.35","824.07","898.00","550.00",505576,"416,628,950.00",
"14-Oct-2008","EQ","854.80","854.80","805.25","831.45","815.10","825.40","819.95","898.00","550.00",612187,"501,961,622.75",
"13-Oct-2008","EQ","816.20","846.00","792.60","815.40","831.00","831.45","823.90","898.00","550.00",745816,"614,480,713.05",
"10-Oct-2008","EQ","858.75","880.00","807.30","872.50","818.80","815.40","843.40","898.00","550.00",659626,"556,331,597.80",
"08-Oct-2008","EQ","862.00","895.00","818.65","871.25","884.25","872.50","850.60","898.00","550.00",878782,"747,492,591.80",
"07-Oct-2008","EQ","856.05","879.80","856.05","856.60","872.00","871.25","869.90","898.00","550.00",304414,"264,810,076.35",
"06-Oct-2008","EQ","875.00","891.10","841.35","888.40","860.25","856.60","862.97","898.00","550.00",638511,"551,015,196.90",
"03-Oct-2008","EQ","856.05","898.00","856.05","874.70","890.00","888.40","888.98","898.00","550.00",751098,"667,711,924.90",
"01-Oct-2008","EQ","880.00","885.00","855.65","872.30","869.95","874.70","876.21","890.00","550.00",539876,"473,043,339.55",
"30-Sep-2008","EQ","825.00","879.90","824.10","846.25","873.00","872.30","856.29","890.00","550.00",448215,"383,803,069.45",
"29-Sep-2008","EQ","850.00","865.00","832.60","849.50","840.15","846.25","854.87","890.00","550.00",313392,"267,908,092.80",
"26-Sep-2008","EQ","852.00","859.50","843.55","860.80","850.00","849.50","851.27","890.00","550.00",192678,"164,020,287.90",
"25-Sep-2008","EQ","840.00","874.80","832.80","844.25","855.00","860.80","862.10","890.00","550.00",859229,"740,739,996.00",
"24-Sep-2008","EQ","827.95","852.00","822.15","827.95","844.95","844.25","833.39","890.00","550.00",496659,"413,909,855.70",
"23-Sep-2008","EQ","813.00","835.75","810.00","817.25","830.80","827.95","824.74","890.00","550.00",553121,"456,183,323.95",
"22-Sep-2008","EQ","830.00","830.00","801.10","821.25","817.90","817.25","810.78","890.00","550.00",867721,"703,534,656.55",
"19-Sep-2008","EQ","810.00","860.00","802.05","839.50","822.15","821.25","822.73","890.00","550.00",1174172,"966,031,011.55",
"18-Sep-2008","EQ","792.40","848.00","785.25","817.40","840.00","839.50","822.19","890.00","550.00",279419,"229,736,861.50",
"17-Sep-2008","EQ","860.00","870.50","810.30","854.10","816.10","817.40","842.14","890.00","550.00",587178,"494,484,757.10",
"16-Sep-2008","EQ","790.30","862.90","790.30","826.35","855.00","854.10","851.18","890.00","550.00",335309,"285,407,139.10",
"15-Sep-2008","EQ","800.00","835.00","770.00","837.95","825.20","826.35","816.16","890.00","550.00",439681,"358,849,285.45",
"12-Sep-2008","EQ","740.00","855.00","740.00","836.80","835.00","837.95","840.46","890.00","550.00",306664,"257,737,895.05",
"11-Sep-2008","EQ","838.00","851.80","825.00","837.80","834.00","836.80","835.23","890.00","550.00",313748,"262,051,413.45",
"10-Sep-2008","EQ","815.10","845.00","815.10","829.00","837.50","837.80","836.69","890.00","550.00",715015,"598,243,388.20",
"09-Sep-2008","EQ","847.80","847.80","823.00","861.60","828.55","829.00","828.22","890.00","550.00",555306,"459,912,777.50",
"08-Sep-2008","EQ","865.00","889.00","853.00","860.25","855.00","861.60","873.54","890.00","550.00",368306,"321,730,249.25",
"05-Sep-2008","EQ","862.00","877.90","853.55","870.20","860.00","860.25","863.70","890.00","550.00",181637,"156,880,552.70",
"04-Sep-2008","EQ","864.40","890.00","855.05","860.05","878.00","870.20","875.01","890.00","550.00",618649,"541,325,947.85",
"02-Sep-2008","EQ","850.00","866.80","835.10","848.00","857.40","860.05","858.84","867.70","550.00",655702,"563,144,404.50",
"01-Sep-2008","EQ","824.00","851.00","822.00","828.70","845.00","848.00","845.34","867.70","550.00",271495,"229,505,261.90",
"29-Aug-2008","EQ","829.00","834.00","822.90","822.10","825.00","828.70","829.59","867.70","550.00",406090,"336,888,864.35",
"28-Aug-2008","EQ","810.00","832.90","810.00","810.35","813.00","822.10","823.45","867.70","550.00",874643,"720,220,801.65",
"27-Aug-2008","EQ","799.00","813.80","799.00","799.45","809.20","810.35","807.98","867.70","550.00",501115,"404,889,130.20",
"26-Aug-2008","EQ","800.00","804.75","793.45","803.25","797.05","799.45","800.13","867.70","550.00",170339,"136,293,835.60",
"25-Aug-2008","EQ","815.00","815.00","801.15","801.10","804.55","803.25","804.05","867.70","550.00",420408,"338,027,682.75",
"22-Aug-2008","EQ","800.00","808.90","795.00","802.70","797.10","801.10","801.45","867.70","550.00",343066,"274,949,593.15",
"21-Aug-2008","EQ","805.00","808.00","780.60","804.95","803.00","802.70","800.88","867.70","550.00",138057,"110,567,738.20",
"20-Aug-2008","EQ","797.30","809.00","795.00","789.30","805.00","804.95","804.52","867.70","550.00",124092,"99,835,001.90",
"19-Aug-2008","EQ","784.00","799.90","778.00","792.15","796.05","789.30","789.29","867.70","550.00",356918,"281,713,559.65",
"18-Aug-2008","EQ","789.00","798.00","775.00","784.20","790.10","792.15","785.86","867.70","550.00",252603,"198,510,983.25",
"14-Aug-2008","EQ","800.65","813.00","775.60","817.55","785.80","784.20","789.34","867.70","550.00",229533,"181,180,134.30",
"13-Aug-2008","EQ","812.10","827.50","810.50","820.65","812.00","817.55","819.50","867.70","550.00",176243,"144,430,924.20",
"12-Aug-2008","EQ","833.00","833.00","817.10","828.20","820.00","820.65","821.03","867.70","550.00",115469,"94,803,284.05",
"11-Aug-2008","EQ","843.00","843.80","820.25","821.70","829.85","828.20","830.18","867.70","550.00",163348,"135,608,046.15",
"08-Aug-2008","EQ","822.00","827.50","815.10","820.55","820.00","821.70","821.18","867.70","550.00",167483,"137,533,714.80",
"07-Aug-2008","EQ","819.00","828.35","808.05","819.20","819.00","820.55","821.15","867.70","550.00",162623,"133,537,349.35",
"06-Aug-2008","EQ","832.00","846.00","817.00","828.85","823.00","819.20","822.73","867.70","550.00",152164,"125,189,978.30",
"05-Aug-2008","EQ","796.00","848.00","790.00","795.20","826.25","828.85","829.02","867.70","550.00",642626,"532,751,263.30",
"04-Aug-2008","EQ","775.15","800.00","775.15","794.95","795.15","795.20","790.27","867.70","550.00",168879,"133,460,568.85",
"01-Aug-2008","EQ","785.00","800.00","770.25","803.85","797.00","794.95","788.61","867.70","550.00",244947,"193,166,524.00",
"31-Jul-2008","EQ","785.00","808.90","775.00","782.75","788.05","803.85","794.86","867.70","550.00",619127,"492,120,202.90",
"30-Jul-2008","EQ","749.90","788.00","740.00","735.55","778.00","782.75","775.01","867.70","550.00",214404,"166,164,968.55",
"29-Jul-2008","EQ","760.00","760.00","727.00","761.30","729.00","735.55","743.10","867.70","550.00",120375,"89,450,061.60",
"28-Jul-2008","EQ","742.35","771.00","730.00","757.15","760.00","761.30","765.75","867.70","550.00",316317,"242,219,534.40",
"25-Jul-2008","EQ","754.00","768.00","741.00","762.95","758.00","757.15","752.43","867.70","550.00",204078,"153,554,655.10",
"24-Jul-2008","EQ","736.70","770.00","732.00","749.90","762.00","762.95","762.24","867.70","550.00",184897,"140,935,973.50",
