"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Feb-2018","EQ","541.10","554.40","539.00","536.65","550.00","552.30","548.09","627.60","447.50",5297794,"2,903,644,096.85",96778
"23-Feb-2018","EQ","527.00","538.90","525.55","530.25","537.50","536.65","533.80","627.60","447.50",3888629,"2,075,756,240.45",55264
"22-Feb-2018","EQ","533.00","533.75","527.50","535.80","529.20","530.25","530.37","627.60","447.50",7808359,"4,141,357,704.90",89927
"21-Feb-2018","EQ","534.00","538.50","524.40","531.70","536.00","535.80","531.37","627.60","447.50",4638382,"2,464,681,322.45",62749
"20-Feb-2018","EQ","542.00","548.05","529.40","540.55","530.70","531.70","540.04","627.60","447.50",3395183,"1,833,522,628.50",56937
"19-Feb-2018","EQ","537.85","544.95","527.50","537.85","541.75","540.55","533.99","627.60","447.50",4251723,"2,270,377,956.40",56866
"16-Feb-2018","EQ","547.05","548.60","535.00","543.70","538.75","537.85","539.56","627.60","447.50",3910503,"2,109,950,927.10",58185
"15-Feb-2018","EQ","534.75","554.80","531.35","543.90","543.70","543.70","543.53","627.60","447.50",11593643,"6,301,534,721.25",100722
"14-Feb-2018","EQ","565.00","565.85","540.10","564.20","541.80","543.90","549.08","627.60","447.50",6478108,"3,557,014,143.95",80356
"12-Feb-2018","EQ","563.70","568.00","560.35","557.55","562.60","564.20","564.12","627.60","447.50",4765319,"2,688,214,842.25",52010
"09-Feb-2018","EQ","559.90","561.95","550.40","568.45","558.05","557.55","555.89","627.60","447.50",5865587,"3,260,634,336.85",67074
"08-Feb-2018","EQ","562.80","576.90","559.70","559.35","570.00","568.45","570.01","627.60","447.50",5816886,"3,315,665,411.65",92355
"07-Feb-2018","EQ","568.00","574.65","556.00","563.70","558.65","559.35","566.01","627.60","447.50",7679830,"4,346,838,428.50",99330
"06-Feb-2018","EQ","543.00","577.05","534.00","566.25","565.05","563.70","546.48","627.60","447.50",13938327,"7,617,079,383.50",130833
"05-Feb-2018","EQ","551.10","568.65","547.50","564.90","566.15","566.25","558.23","627.60","447.50",9318595,"5,201,898,676.10",84854
"02-Feb-2018","EQ","587.80","587.80","561.30","592.80","565.00","564.90","574.72","627.60","447.50",6185174,"3,554,724,850.65",59876
"01-Feb-2018","EQ","593.60","610.00","586.10","593.60","592.45","592.80","597.28","627.60","447.50",7839731,"4,682,507,866.90",106898
"31-Jan-2018","EQ","589.30","596.00","587.15","593.75","593.60","593.60","591.57","627.60","447.50",7108060,"4,204,893,323.10",141039
"30-Jan-2018","EQ","605.60","607.45","592.45","605.55","595.00","593.75","596.27","627.60","447.50",6447963,"3,844,728,785.60",119235
"29-Jan-2018","EQ","614.55","620.90","603.65","616.10","605.60","605.55","613.69","627.60","447.50",7017160,"4,306,363,380.00",88039
"25-Jan-2018","EQ","610.00","619.25","598.60","607.95","614.75","616.10","614.06","627.60","441.10",6749846,"4,144,830,662.90",99985
"24-Jan-2018","EQ","621.90","621.90","606.30","620.10","608.10","607.95","613.13","627.60","441.10",6158610,"3,776,009,678.20",113856
"23-Jan-2018","EQ","616.40","627.60","611.45","611.55","621.80","620.10","619.63","627.60","441.10",14286343,"8,852,254,747.10",182690
"22-Jan-2018","EQ","595.95","621.75","583.15","590.25","611.30","611.55","607.42","621.75","441.10",21790443,"13,235,965,455.85",206129
"19-Jan-2018","EQ","584.90","594.00","581.20","584.80","591.80","590.25","586.78","597.15","441.10",3897048,"2,286,703,028.10",74142
"18-Jan-2018","EQ","596.00","597.15","578.60","585.20","584.00","584.80","590.67","597.15","441.10",9466991,"5,591,909,614.90",122502
"17-Jan-2018","EQ","564.05","589.30","561.00","563.20","587.80","585.20","575.03","589.30","441.10",8453944,"4,861,288,785.85",171384
"16-Jan-2018","EQ","562.95","566.90","555.80","560.55","561.20","563.20","561.66","573.00","441.10",5993564,"3,366,322,334.00",101529
"15-Jan-2018","EQ","556.70","564.45","556.40","555.10","561.20","560.55","560.54","573.00","441.10",3943472,"2,210,473,553.50",78690
"12-Jan-2018","EQ","560.20","563.40","552.50","558.75","556.50","555.10","556.54","573.00","424.40",6013121,"3,346,534,205.35",64648
"11-Jan-2018","EQ","562.00","563.15","553.55","562.80","559.50","558.75","558.37","573.00","424.40",2825941,"1,577,915,952.15",56560
"10-Jan-2018","EQ","566.15","566.70","560.45","565.30","563.55","562.80","562.91","573.00","424.40",2411625,"1,357,535,163.60",42761
"09-Jan-2018","EQ","564.00","573.00","563.00","565.45","564.10","565.30","567.76","573.00","424.40",4607504,"2,615,956,536.75",91955
"08-Jan-2018","EQ","565.80","568.00","562.45","563.25","563.45","565.45","564.97","569.80","424.40",3770339,"2,130,123,814.45",82634
"05-Jan-2018","EQ","561.05","566.00","556.70","559.90","564.30","563.25","560.87","569.80","424.40",3249056,"1,822,289,242.40",66423
"04-Jan-2018","EQ","564.85","565.00","558.00","560.45","559.20","559.90","560.67","569.80","424.40",2766664,"1,551,198,403.70",52347
"03-Jan-2018","EQ","561.30","565.45","555.75","559.50","559.75","560.45","560.49","569.80","424.40",3990149,"2,236,430,578.25",80778
"02-Jan-2018","EQ","567.00","568.60","556.35","565.50","558.40","559.50","562.73","569.80","424.40",6292268,"3,540,878,729.70",75362
"01-Jan-2018","EQ","563.80","569.80","560.50","563.95","562.95","565.50","565.45","569.80","424.40",6943234,"3,926,020,653.90",60203
"29-Dec-2017","EQ","548.20","567.85","547.00","546.85","562.70","563.95","557.68","567.85","424.40",8363189,"4,663,989,265.65",108278
"28-Dec-2017","EQ","546.15","554.20","544.00","554.60","548.35","546.85","548.61","565.90","424.40",8433564,"4,626,716,966.20",75449
"27-Dec-2017","EQ","554.00","560.65","551.00","555.00","553.20","554.60","555.32","565.90","424.40",4163259,"2,311,939,238.65",55577
"26-Dec-2017","EQ","555.00","557.25","550.30","553.60","555.50","555.00","553.77","565.90","424.40",3272086,"1,811,972,346.80",59191
"22-Dec-2017","EQ","549.90","554.80","547.10","548.95","553.50","553.60","551.55","565.90","424.40",3075576,"1,696,347,215.35",39911
"21-Dec-2017","EQ","551.80","556.95","545.05","554.50","548.05","548.95","550.13","565.90","424.40",5781370,"3,180,480,606.60",77959
"20-Dec-2017","EQ","553.50","557.80","548.60","553.65","554.95","554.50","552.34","565.90","424.40",3534649,"1,952,341,438.55",54754
"19-Dec-2017","EQ","549.25","556.00","545.40","548.65","554.00","553.65","549.98","565.90","424.40",4325512,"2,378,948,802.85",71455
"18-Dec-2017","EQ","537.95","553.80","530.00","547.95","548.70","548.65","546.14","565.90","424.40",5889302,"3,216,385,755.40",76615
"15-Dec-2017","EQ","552.20","552.40","543.05","541.45","549.00","547.95","546.86","565.90","424.40",6059220,"3,313,530,926.80",82822
"14-Dec-2017","EQ","537.00","543.40","534.75","535.75","542.55","541.45","537.96","565.90","424.40",3558224,"1,914,192,015.30",43686
"13-Dec-2017","EQ","538.00","543.00","533.05","538.60","535.60","535.75","537.44","565.90","424.40",4163419,"2,237,595,600.55",41613
"12-Dec-2017","EQ","544.00","544.00","535.10","545.10","538.65","538.60","539.24","565.90","424.40",5232189,"2,821,420,078.05",48105
"11-Dec-2017","EQ","550.00","552.25","542.70","542.50","545.20","545.10","547.07","565.90","424.40",5326031,"2,913,712,576.00",96601
"08-Dec-2017","EQ","536.70","544.50","536.60","534.05","543.50","542.50","541.44","565.90","424.40",6007380,"3,252,618,776.20",65869
"07-Dec-2017","EQ","532.90","538.00","529.10","530.50","537.90","534.05","532.66","565.90","424.40",3528298,"1,879,368,616.55",55537
"06-Dec-2017","EQ","532.20","534.50","529.20","533.15","530.95","530.50","531.86","565.90","424.40",4234770,"2,252,306,176.90",53263
"05-Dec-2017","EQ","535.00","537.85","530.75","534.95","533.00","533.15","534.29","565.90","424.40",6167602,"3,295,294,400.35",56755
"04-Dec-2017","EQ","536.20","540.85","529.65","533.85","537.00","534.95","536.52","565.90","424.40",4181453,"2,243,444,913.90",61534
"01-Dec-2017","EQ","539.40","539.90","531.90","535.40","533.75","533.85","535.77","565.90","424.40",7138045,"3,824,354,696.35",49883
"30-Nov-2017","EQ","547.15","547.50","534.15","549.50","535.80","535.40","537.74","565.90","424.40",19370807,"10,416,410,410.80",129160
"29-Nov-2017","EQ","560.55","562.20","546.80","562.55","548.50","549.50","552.42","565.90","424.40",6387037,"3,528,321,714.25",84865
"28-Nov-2017","EQ","559.50","565.90","558.00","559.40","562.25","562.55","562.24","565.90","424.40",10113136,"5,685,983,691.70",139972
"27-Nov-2017","EQ","544.10","561.85","540.95","545.50","559.70","559.40","555.48","564.55","424.40",9301318,"5,166,656,070.40",99672
"24-Nov-2017","EQ","544.95","547.70","541.05","544.15","546.00","545.50","544.82","564.55","424.40",3947490,"2,150,660,944.85",48939
"23-Nov-2017","EQ","542.40","547.80","535.55","540.50","544.50","544.15","539.35","564.55","424.40",10724159,"5,784,096,747.35",71713
"22-Nov-2017","EQ","546.55","547.00","539.00","546.80","540.50","540.50","542.24","564.55","424.40",4536211,"2,459,696,076.65",40912
"21-Nov-2017","EQ","547.00","548.90","539.15","545.15","546.15","546.80","543.92","564.55","424.40",5770768,"3,138,844,187.70",84809
"20-Nov-2017","EQ","542.25","547.50","536.75","542.40","545.00","545.15","542.92","564.55","424.40",3458524,"1,877,711,501.80",47575
"17-Nov-2017","EQ","550.00","557.40","540.55","542.60","542.25","542.40","547.73","564.55","424.40",4373503,"2,395,482,947.30",65331
"16-Nov-2017","EQ","544.00","548.50","541.20","542.00","542.95","542.60","544.88","564.55","424.40",5176117,"2,820,356,040.35",95239
"15-Nov-2017","EQ","546.50","551.40","537.10","545.65","543.50","542.00","544.93","564.55","424.40",7814066,"4,258,118,077.90",91591
"14-Nov-2017","EQ","537.35","549.95","532.60","537.35","547.60","545.65","543.07","564.55","424.40",10644657,"5,780,816,827.15",128316
"13-Nov-2017","EQ","557.00","564.55","534.05","544.80","535.00","537.35","550.78","564.55","424.40",21701958,"11,953,023,220.30",298101
"10-Nov-2017","EQ","534.95","548.95","532.45","540.40","547.25","544.80","541.56","555.45","424.40",9869691,"5,345,027,869.90",83353
"09-Nov-2017","EQ","548.95","555.45","533.00","544.85","538.20","540.40","541.55","555.45","424.40",11290503,"6,114,428,145.65",118502
"08-Nov-2017","EQ","537.70","551.90","533.60","527.15","547.75","544.85","542.69","551.90","424.40",19642327,"10,659,636,530.75",213546
"07-Nov-2017","EQ","535.50","539.40","523.00","534.50","526.80","527.15","527.90","547.50","424.40",9642624,"5,090,372,215.95",135116
"06-Nov-2017","EQ","539.05","541.55","530.75","540.10","535.30","534.50","535.14","547.50","424.40",8013536,"4,288,361,699.75",104935
"03-Nov-2017","EQ","535.35","545.70","534.10","532.15","540.30","540.10","539.86","547.50","424.40",9303981,"5,022,892,791.15",122192
"02-Nov-2017","EQ","534.00","538.00","526.30","535.10","536.65","532.15","530.37","547.50","424.40",7800191,"4,136,987,034.90",104091
"01-Nov-2017","EQ","524.95","544.00","524.50","523.15","536.00","535.10","537.01","547.50","424.40",22542766,"12,105,667,478.10",208378
"31-Oct-2017","EQ","495.00","529.00","493.30","484.00","525.25","523.15","515.75","547.50","424.40",39655956,"20,452,710,548.80",324716
"30-Oct-2017","EQ","487.20","489.00","481.60","485.95","485.45","484.00","485.24","547.50","424.40",4815226,"2,336,523,958.30",84223
"27-Oct-2017","EQ","485.00","491.40","481.65","484.30","487.25","485.95","486.31","547.50","424.40",7576778,"3,684,672,855.05",98174
"26-Oct-2017","EQ","472.00","487.85","471.50","473.00","484.25","484.30","480.85","547.50","424.40",24936306,"11,990,646,727.25",183488
"25-Oct-2017","EQ","468.15","476.50","456.65","451.95","474.00","473.00","467.94","547.50","424.40",37624005,"17,605,694,643.15",327169
"24-Oct-2017","EQ","451.65","457.80","450.10","449.95","450.95","451.95","454.53","547.50","424.40",19327721,"8,785,093,469.40",161013
"23-Oct-2017","EQ","458.65","461.05","447.50","460.30","449.80","449.95","452.07","547.50","424.40",21127981,"9,551,319,417.15",187667
"19-Oct-2017","EQ","463.90","465.00","458.00","464.50","458.30","460.30","461.90","547.50","424.40",3302209,"1,525,299,109.95",42306
"18-Oct-2017","EQ","488.00","489.00","460.90","513.15","465.00","464.50","473.56","547.50","424.40",49308621,"23,350,504,585.45",405745
"17-Oct-2017","EQ","520.95","526.10","511.00","520.35","511.50","513.15","517.18","547.50","424.40",9443230,"4,883,874,202.25",96350
"16-Oct-2017","EQ","530.35","531.75","514.20","529.45","518.75","520.35","521.14","547.50","424.40",7148294,"3,725,261,803.45",79622
"13-Oct-2017","EQ","524.25","534.65","522.50","525.10","527.75","529.45","530.35","547.50","424.40",6447797,"3,419,595,109.35",76257
"12-Oct-2017","EQ","516.30","525.95","512.80","515.75","524.75","525.10","519.37","547.50","424.40",4800917,"2,493,445,843.85",53300
"11-Oct-2017","EQ","519.90","523.30","509.40","514.55","514.70","515.75","518.14","547.50","424.40",6188165,"3,206,324,378.00",71755
"10-Oct-2017","EQ","507.50","515.70","504.10","505.95","513.65","514.55","509.72","547.50","424.40",4932758,"2,514,334,065.75",73085
"09-Oct-2017","EQ","503.40","508.80","501.25","503.35","505.50","505.95","505.38","547.50","424.40",3942277,"1,992,350,381.20",63288
"06-Oct-2017","EQ","503.00","507.00","501.25","501.20","503.40","503.35","504.91","553.35","424.40",11343137,"5,727,246,623.80",63580
"05-Oct-2017","EQ","506.65","507.85","497.45","505.95","501.05","501.20","501.98","553.35","424.40",9349884,"4,693,423,731.25",112325
"04-Oct-2017","EQ","507.50","511.00","504.50","509.65","505.80","505.95","507.19","553.35","424.40",4792373,"2,430,649,792.35",63017
"03-Oct-2017","EQ","514.00","517.00","504.10","509.15","506.90","509.65","511.85","553.35","424.40",10712537,"5,483,230,103.65",59749
"29-Sep-2017","EQ","511.10","516.95","505.10","511.80","510.20","509.15","511.49","560.00","424.40",11578743,"5,922,396,013.40",89012
"28-Sep-2017","EQ","507.85","517.25","505.65","506.30","508.00","511.80","511.31","560.00","424.40",10408979,"5,322,217,145.95",105507
"27-Sep-2017","EQ","513.40","513.90","500.50","511.95","507.00","506.30","506.04","560.00","424.40",5300694,"2,682,372,210.85",58329
"26-Sep-2017","EQ","500.00","518.20","500.00","501.70","512.70","511.95","507.94","560.00","424.40",5292394,"2,688,207,977.55",72455
"25-Sep-2017","EQ","504.00","505.00","488.30","505.30","504.00","501.70","496.59","560.00","424.40",11921527,"5,920,109,110.70",102363
"22-Sep-2017","EQ","509.40","510.50","503.20","512.55","504.40","505.30","505.43","612.00","424.40",4546160,"2,297,770,794.50",65423
"21-Sep-2017","EQ","518.00","522.50","505.65","519.45","512.40","512.55","513.29","612.00","424.40",3103034,"1,592,749,393.20",43251
"20-Sep-2017","EQ","516.75","522.50","516.75","520.75","519.40","519.45","519.66","612.00","424.40",8297561,"4,311,950,124.20",51653
"19-Sep-2017","EQ","522.00","524.10","517.50","524.55","521.00","520.75","519.98","612.00","424.40",2386279,"1,240,822,006.30",33094
"18-Sep-2017","EQ","518.65","526.00","518.30","516.15","523.10","524.55","522.57","612.00","424.40",7337260,"3,834,197,822.65",56198
"15-Sep-2017","EQ","517.95","520.00","511.00","519.75","517.60","516.15","515.50","612.40","424.40",8942804,"4,609,975,398.75",108474
"14-Sep-2017","EQ","505.00","521.80","502.10","499.30","519.45","519.75","516.41","612.40","424.40",15168429,"7,833,102,848.70",169699
"13-Sep-2017","EQ","496.10","505.60","495.05","496.50","499.00","499.30","499.31","612.40","424.40",4430874,"2,212,371,802.45",84969
"12-Sep-2017","EQ","494.90","502.20","493.25","493.90","496.10","496.50","497.43","612.40","424.40",3324949,"1,653,936,124.10",51456
"11-Sep-2017","EQ","495.35","497.40","492.65","494.00","494.20","493.90","495.09","612.40","424.40",3590293,"1,777,512,510.65",83946
"08-Sep-2017","EQ","498.00","498.50","491.85","496.60","493.70","494.00","494.90","638.30","424.40",3662579,"1,812,606,053.30",69641
"07-Sep-2017","EQ","494.00","499.00","494.00","492.85","496.50","496.60","496.72","638.30","424.40",4564617,"2,267,351,324.35",61724
"06-Sep-2017","EQ","502.00","502.00","491.50","503.40","492.75","492.85","495.32","638.30","424.40",4947660,"2,450,683,372.80",77066
"05-Sep-2017","EQ","502.25","506.65","501.50","501.75","501.60","503.40","504.20","638.30","424.40",3216819,"1,621,904,612.55",44046
"04-Sep-2017","EQ","506.60","509.00","499.70","507.55","502.00","501.75","503.11","638.30","424.40",3744616,"1,883,955,027.20",48437
"01-Sep-2017","EQ","502.00","509.80","498.50","500.35","508.45","507.55","505.36","638.30","424.40",4569367,"2,309,194,508.20",63973
"31-Aug-2017","EQ","504.00","505.40","498.55","503.90","500.00","500.35","501.18","638.30","424.40",4491876,"2,251,247,521.50",62782
"30-Aug-2017","EQ","506.20","509.50","502.30","503.60","503.30","503.90","506.18","638.30","424.40",3972126,"2,010,602,726.35",50685
"29-Aug-2017","EQ","509.40","509.45","501.00","510.60","503.70","503.60","503.99","638.30","424.40",3266295,"1,646,193,085.10",37018
"28-Aug-2017","EQ","507.50","512.90","506.20","506.85","510.85","510.60","510.24","638.30","424.40",3724389,"1,900,320,046.05",70179
"24-Aug-2017","EQ","503.00","510.50","502.05","502.65","507.00","506.85","507.22","638.30","424.40",7157375,"3,630,372,929.55",95831
"23-Aug-2017","EQ","505.00","505.80","500.15","499.20","501.60","502.65","502.23","638.30","424.40",3288488,"1,651,589,785.80",56505
"22-Aug-2017","EQ","496.00","507.00","496.00","494.80","499.70","499.20","501.20","638.30","424.40",6654272,"3,335,126,184.85",80954
"21-Aug-2017","EQ","492.10","503.40","491.80","490.40","494.70","494.80","497.23","638.30","424.40",17884400,"8,892,682,221.80",75380
"18-Aug-2017","EQ","495.30","495.95","489.85","497.15","490.50","490.40","492.39","638.30","424.40",4166976,"2,051,766,459.15",66544
"17-Aug-2017","EQ","500.20","503.45","495.00","499.50","496.65","497.15","499.14","638.30","424.40",3948664,"1,970,940,670.10",57668
"16-Aug-2017","EQ","492.95","501.55","488.00","491.75","501.45","499.50","491.95","638.30","424.40",5958229,"2,931,153,328.05",65228
"14-Aug-2017","EQ","491.00","497.45","489.75","489.70","491.20","491.75","492.63","638.30","424.40",3983656,"1,962,455,202.00",67406
"11-Aug-2017","EQ","482.90","493.35","480.00","485.50","488.10","489.70","485.92","638.30","424.40",9261420,"4,500,292,507.40",92632
"10-Aug-2017","EQ","485.10","494.15","483.55","486.95","488.00","485.50","487.78","638.30","424.40",10095387,"4,924,316,832.45",75987
"09-Aug-2017","EQ","494.45","498.65","485.45","499.45","487.80","486.95","491.03","638.30","424.40",7169705,"3,520,543,112.45",84055
"08-Aug-2017","EQ","507.70","510.95","496.05","505.80","499.00","499.45","502.23","638.30","424.40",8898560,"4,469,119,282.30",87901
"07-Aug-2017","EQ","509.00","511.80","504.10","508.10","505.55","505.80","507.22","638.30","424.40",5293884,"2,685,185,274.30",65862
"04-Aug-2017","EQ","506.00","510.80","504.60","506.00","507.80","508.10","507.61","638.30","424.40",4972811,"2,524,244,771.95",61421
"03-Aug-2017","EQ","516.00","516.35","504.80","516.90","505.40","506.00","508.72","638.30","424.40",4140945,"2,106,584,695.80",80442
"02-Aug-2017","EQ","518.75","524.05","512.60","516.55","513.60","516.90","519.92","638.30","424.40",4079631,"2,121,095,779.95",64512
"01-Aug-2017","EQ","518.20","521.75","514.75","519.80","515.30","516.55","517.58","638.30","424.40",4562630,"2,361,543,420.40",66142
"31-Jul-2017","EQ","517.40","521.20","509.40","515.10","520.50","519.80","517.58","638.30","424.40",7245884,"3,750,328,858.15",94700
"28-Jul-2017","EQ","523.80","529.65","512.00","524.65","515.00","515.10","518.00","638.30","424.40",8268116,"4,282,884,793.05",77752
"27-Jul-2017","EQ","532.40","534.95","522.00","528.85","523.60","524.65","526.77","638.30","424.40",12290852,"6,474,397,877.90",137599
"26-Jul-2017","EQ","538.90","543.95","525.40","544.95","526.85","528.85","532.52","638.30","424.40",12085057,"6,435,505,417.10",145641
"25-Jul-2017","EQ","533.50","547.50","529.95","534.80","547.40","544.95","539.81","638.30","424.40",8181916,"4,416,688,653.10",103163
"24-Jul-2017","EQ","541.00","546.40","531.40","540.80","535.50","534.80","540.13","638.30","424.40",4779353,"2,581,454,594.60",63022
"21-Jul-2017","EQ","540.00","542.40","532.25","540.00","540.40","540.80","538.20","638.30","424.40",5567645,"2,996,511,405.60",69704
"20-Jul-2017","EQ","520.80","544.20","520.70","520.20","539.15","540.00","535.90","638.30","424.40",16391849,"8,784,360,297.85",180579
"19-Jul-2017","EQ","518.00","521.95","516.05","516.55","520.55","520.20","519.44","638.30","424.40",8119092,"4,217,402,863.55",49078
"18-Jul-2017","EQ","509.00","522.70","508.35","510.50","516.30","516.55","516.84","638.30","424.40",7864083,"4,064,479,833.55",99239
"17-Jul-2017","EQ","513.10","514.00","508.50","512.95","510.05","510.50","510.49","638.30","424.40",3169635,"1,618,081,278.10",36620
"14-Jul-2017","EQ","514.00","514.50","507.70","511.90","512.50","512.95","512.02","638.30","424.40",3160157,"1,618,060,558.65",38720
"13-Jul-2017","EQ","508.00","516.85","508.00","506.75","511.75","511.90","512.99","638.30","424.40",22231839,"11,404,643,882.15",76818
"12-Jul-2017","EQ","508.90","509.90","504.20","506.80","507.30","506.75","506.27","638.30","424.40",5504892,"2,786,956,087.20",70653
"11-Jul-2017","EQ","512.00","512.40","505.80","509.95","507.80","506.80","508.44","638.30","424.40",3928279,"1,997,289,169.35",71571
"10-Jul-2017","EQ","521.00","529.75","506.70","503.15","510.00","509.95","510.48","638.30","424.40",1245716,"635,914,884.60",7548
"07-Jul-2017","EQ","508.25","508.95","501.25","509.50","504.50","503.15","504.92","638.30","424.40",3509920,"1,772,241,129.10",69429
"06-Jul-2017","EQ","511.00","512.85","508.15","513.90","509.45","509.50","510.69","638.30","424.40",3514758,"1,794,944,435.25",29962
"05-Jul-2017","EQ","507.75","515.40","507.75","508.40","514.55","513.90","512.56","638.30","424.40",3154406,"1,616,829,190.80",45895
"04-Jul-2017","EQ","516.80","517.55","506.55","517.25","507.70","508.40","510.84","638.30","424.40",4086213,"2,087,411,115.05",44090
"03-Jul-2017","EQ","517.10","521.80","515.00","517.35","517.00","517.25","518.62","638.30","424.40",3701949,"1,919,899,522.30",50518
"30-Jun-2017","EQ","510.60","520.00","508.10","512.10","519.00","517.35","513.68","638.30","424.40",7600005,"3,903,959,967.35",70339
"29-Jun-2017","EQ","498.00","514.40","497.70","492.00","510.70","512.10","510.39","638.30","424.40",11855524,"6,050,881,865.95",96263
"28-Jun-2017","EQ","493.80","500.35","490.05","492.85","496.45","492.00","493.28","638.30","424.40",12691859,"6,260,656,806.25",76061
"27-Jun-2017","EQ","506.00","506.70","484.45","504.65","494.00","492.85","491.01","638.30","424.40",9842829,"4,832,887,696.40",110049
"23-Jun-2017","EQ","509.60","510.45","503.65","508.00","505.00","504.65","506.14","638.30","424.40",3548884,"1,796,247,623.15",55281
"22-Jun-2017","EQ","508.90","514.45","506.65","507.75","508.00","508.00","510.48","638.30","424.40",3463745,"1,768,166,637.30",67487
"21-Jun-2017","EQ","511.05","512.50","506.75","511.85","507.35","507.75","509.19","638.30","424.40",4346995,"2,213,466,122.65",73840
"20-Jun-2017","EQ","520.20","521.70","510.50","520.15","512.95","511.85","515.15","638.30","424.40",4388846,"2,260,923,459.80",55076
"19-Jun-2017","EQ","511.00","525.35","509.30","510.45","518.00","520.15","517.27","638.30","424.40",6844723,"3,540,560,814.15",70602
"16-Jun-2017","EQ","507.65","514.30","507.50","507.60","509.15","510.45","510.27","638.30","424.40",4999502,"2,551,090,212.15",56697
