"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2016","EQ","7,150.00","7,230.00","7,100.00","7,133.50","7,220.00","7,193.20","7,163.50","7,230.00","3,913.50",55986,"401,055,435.80",9547
"08-Apr-2016","EQ","7,025.00","7,175.00","6,960.00","6,982.60","7,171.00","7,133.50","7,072.21","7,175.00","3,913.50",74673,"528,103,177.75",12279
"07-Apr-2016","EQ","6,978.95","7,046.50","6,945.45","6,947.55","6,990.00","6,982.60","6,996.33","7,046.50","3,913.50",56095,"392,459,154.00",6330
"06-Apr-2016","EQ","6,890.00","6,995.00","6,846.05","6,823.55","6,961.35","6,947.55","6,909.45","7,030.95","3,913.50",45505,"314,414,398.15",6576
"05-Apr-2016","EQ","6,850.00","6,920.00","6,800.10","6,869.70","6,845.00","6,823.55","6,864.44","7,030.95","3,913.50",55779,"382,891,396.25",6197
"04-Apr-2016","EQ","6,900.00","6,962.80","6,832.30","6,877.50","6,836.20","6,869.70","6,892.56","7,030.95","3,913.50",63385,"436,885,173.90",11626
"01-Apr-2016","EQ","6,939.00","7,030.95","6,800.05","6,924.15","6,900.05","6,877.50","6,898.85","7,030.95","3,913.50",66458,"458,483,674.80",12208
"31-Mar-2016","EQ","6,755.50","6,990.00","6,735.00","6,787.75","6,912.00","6,924.15","6,856.30","6,990.00","3,913.50",74559,"511,198,872.55",13925
"30-Mar-2016","EQ","6,672.90","6,821.85","6,670.10","6,656.75","6,805.00","6,787.75","6,761.37","6,900.00","3,913.50",47989,"324,471,411.00",9917
"29-Mar-2016","EQ","6,645.00","6,748.95","6,639.90","6,700.20","6,649.95","6,656.75","6,664.10","6,900.00","3,913.50",44194,"294,513,095.60",7489
"28-Mar-2016","EQ","6,899.00","6,900.00","6,690.00","6,874.20","6,696.00","6,700.20","6,772.26","6,900.00","3,913.50",65968,"446,752,398.15",10435
"23-Mar-2016","EQ","6,630.00","6,899.00","6,609.10","6,607.55","6,865.00","6,874.20","6,794.55","6,899.00","3,913.50",124594,"846,559,944.00",14917
"22-Mar-2016","EQ","6,665.00","6,677.90","6,561.80","6,654.00","6,625.05","6,607.55","6,617.25","6,837.95","3,913.50",34530,"228,493,602.40",6415
"21-Mar-2016","EQ","6,667.00","6,715.70","6,600.00","6,632.40","6,670.00","6,654.00","6,655.81","6,837.95","3,913.50",117159,"779,788,121.75",13894
