"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2010","EQ","1,079.00","1,083.90","1,070.00","1,071.10","1,072.00","1,073.50","1,078.79","1,277.65","695.10",752020,"811,269,740.30",
"16-Mar-2010","EQ","1,077.00","1,086.90","1,067.35","1,069.80","1,069.80","1,071.10","1,075.62","1,277.65","695.10",973439,"1,047,051,992.40",
"15-Mar-2010","EQ","1,084.70","1,087.25","1,065.55","1,084.70","1,069.00","1,069.80","1,070.61","1,277.65","695.10",429865,"460,218,639.80",
"12-Mar-2010","EQ","1,085.25","1,092.20","1,081.10","1,083.75","1,085.80","1,084.70","1,084.93","1,277.65","657.05",1122140,"1,217,441,385.15",
"11-Mar-2010","EQ","1,093.00","1,093.00","1,076.80","1,088.55","1,086.00","1,083.75","1,083.00","1,277.65","657.05",798315,"864,578,202.55",
"10-Mar-2010","EQ","1,091.00","1,098.85","1,083.00","1,096.20","1,086.00","1,088.55","1,092.15","1,277.65","657.05",1205213,"1,316,267,930.25",
"09-Mar-2010","EQ","1,102.50","1,105.00","1,091.00","1,100.50","1,093.50","1,096.20","1,096.50","1,277.65","657.05",593866,"651,171,521.25",
"08-Mar-2010","EQ","1,105.00","1,107.45","1,098.55","1,094.50","1,100.00","1,100.50","1,101.67","1,277.65","657.05",1091782,"1,202,781,713.50",
"05-Mar-2010","EQ","1,110.00","1,110.00","1,091.00","1,095.05","1,095.00","1,094.50","1,099.32","1,277.65","637.50",1464437,"1,609,884,527.00",
"04-Mar-2010","EQ","1,092.00","1,109.00","1,090.00","1,100.85","1,094.10","1,095.05","1,094.16","1,277.65","637.50",1065108,"1,165,397,472.00",
"03-Mar-2010","EQ","1,113.00","1,116.25","1,088.60","1,109.05","1,101.00","1,100.85","1,098.08","1,277.65","637.50",950879,"1,044,140,006.60",
"02-Mar-2010","EQ","1,120.10","1,138.60","1,102.60","1,117.60","1,106.00","1,109.05","1,116.12","1,277.65","637.50",927884,"1,035,627,894.30",
"26-Feb-2010","EQ","1,114.95","1,133.60","1,095.00","1,109.85","1,119.50","1,117.60","1,118.80","1,277.65","637.50",836599,"935,989,640.25",
"25-Feb-2010","EQ","1,101.25","1,115.50","1,090.05","1,101.25","1,109.00","1,109.85","1,102.35","1,277.65","637.50",442896,"488,228,041.80",
"24-Feb-2010","EQ","1,104.95","1,107.85","1,086.05","1,101.50","1,103.00","1,101.25","1,098.21","1,277.65","637.50",344609,"378,454,058.00",
"23-Feb-2010","EQ","1,103.00","1,107.00","1,092.00","1,107.50","1,098.25","1,101.50","1,099.76","1,277.65","637.50",611179,"672,147,868.20",
"22-Feb-2010","EQ","1,110.00","1,120.00","1,101.85","1,109.80","1,102.05","1,107.50","1,109.24","1,277.65","637.50",663583,"736,072,840.45",
"19-Feb-2010","EQ","1,094.95","1,115.00","1,087.75","1,103.50","1,110.00","1,109.80","1,106.43","1,277.65","632.75",636833,"704,612,084.35",
"18-Feb-2010","EQ","1,065.00","1,109.00","1,065.00","1,099.70","1,102.35","1,103.50","1,099.02","1,277.65","632.75",539131,"592,516,784.30",
"17-Feb-2010","EQ","1,114.00","1,119.00","1,095.15","1,103.00","1,099.10","1,099.70","1,107.53","1,277.65","632.75",566407,"627,311,855.60",
"16-Feb-2010","EQ","1,099.80","1,110.00","1,082.10","1,088.30","1,110.00","1,103.00","1,095.76","1,277.65","632.75",406510,"445,437,072.05",
"15-Feb-2010","EQ","1,101.00","1,105.65","1,078.15","1,100.25","1,087.00","1,088.30","1,086.66","1,277.65","632.75",388192,"421,834,396.80",
"11-Feb-2010","EQ","1,137.00","1,137.00","1,091.00","1,087.00","1,100.00","1,100.25","1,100.59","1,277.65","632.75",555558,"611,439,922.45",
"10-Feb-2010","EQ","1,111.00","1,119.00","1,084.75","1,106.25","1,086.70","1,087.00","1,094.81","1,277.65","632.75",856976,"938,223,260.05",
"09-Feb-2010","EQ","1,118.15","1,128.85","1,101.60","1,118.15","1,106.00","1,106.25","1,113.37","1,277.65","632.75",450262,"501,309,878.15",
"08-Feb-2010","EQ","1,084.90","1,124.60","1,074.10","1,092.25","1,116.90","1,118.15","1,099.62","1,277.65","632.75",689218,"757,876,083.90",
"06-Feb-2010","EQ","1,036.75","1,097.50","1,036.75","1,087.65","1,094.00","1,092.25","1,090.07","1,277.65","630.00",65370,"71,257,987.90",
"05-Feb-2010","EQ","1,117.20","1,127.00","1,081.10","1,139.60","1,082.55","1,087.65","1,099.07","1,277.65","630.00",1029542,"1,131,534,609.90",
"04-Feb-2010","EQ","1,139.95","1,155.00","1,125.30","1,133.80","1,142.70","1,139.60","1,139.60","1,277.65","630.00",2138116,"2,436,588,125.95",
"03-Feb-2010","EQ","1,110.50","1,141.10","1,107.00","1,105.10","1,140.05","1,133.80","1,124.55","1,277.65","630.00",505231,"568,156,706.75",
"02-Feb-2010","EQ","1,110.00","1,119.90","1,092.00","1,101.55","1,106.00","1,105.10","1,102.39","1,277.65","630.00",727018,"801,459,024.45",
"01-Feb-2010","EQ","1,086.00","1,108.75","1,086.00","1,096.40","1,102.00","1,101.55","1,101.87","1,277.65","630.00",449729,"495,543,623.10",
"29-Jan-2010","EQ","1,101.10","1,120.00","1,090.00","1,102.35","1,103.70","1,096.40","1,099.70","1,277.65","607.05",804619,"884,842,677.70",
"28-Jan-2010","EQ","1,119.00","1,133.60","1,075.00","1,108.90","1,120.00","1,102.35","1,103.75","1,277.65","607.05",1576260,"1,739,794,336.00",
"27-Jan-2010","EQ","1,114.40","1,117.80","1,102.80","1,121.05","1,110.00","1,108.90","1,109.52","1,277.65","607.05",606291,"672,693,683.60",
"25-Jan-2010","EQ","1,121.10","1,126.80","1,100.50","1,114.50","1,118.00","1,121.05","1,114.89","1,277.65","607.05",561441,"625,942,443.60",
"22-Jan-2010","EQ","1,129.40","1,129.40","1,100.00","1,139.95","1,114.05","1,114.50","1,112.98","1,277.65","607.05",1746627,"1,943,961,974.85",
"21-Jan-2010","EQ","1,165.00","1,176.60","1,131.10","1,161.15","1,140.40","1,139.95","1,154.85","1,277.65","607.05",932365,"1,076,745,203.10",
"20-Jan-2010","EQ","1,201.90","1,214.80","1,158.00","1,196.80","1,160.75","1,161.15","1,177.07","1,277.65","607.05",1352219,"1,591,655,948.80",
"19-Jan-2010","EQ","1,212.00","1,216.90","1,188.00","1,212.55","1,198.00","1,196.80","1,195.76","1,277.65","607.05",971740,"1,161,971,524.60",
"18-Jan-2010","EQ","1,208.70","1,223.00","1,201.15","1,209.80","1,210.00","1,212.55","1,211.72","1,277.65","607.05",530375,"642,665,765.20",
"15-Jan-2010","EQ","1,231.75","1,237.40","1,202.20","1,231.75","1,209.60","1,209.80","1,210.37","1,277.65","587.80",1424450,"1,724,111,611.30",
"14-Jan-2010","EQ","1,201.95","1,246.75","1,197.00","1,195.30","1,229.00","1,231.75","1,233.84","1,277.65","587.80",1430714,"1,765,274,139.75",
"13-Jan-2010","EQ","1,189.00","1,206.45","1,180.00","1,190.95","1,198.80","1,195.30","1,190.29","1,277.65","587.80",532363,"633,664,916.25",
"12-Jan-2010","EQ","1,205.50","1,217.10","1,187.00","1,216.50","1,194.00","1,190.95","1,197.05","1,277.65","587.80",655492,"784,656,347.95",
"11-Jan-2010","EQ","1,230.35","1,232.90","1,213.00","1,215.70","1,216.00","1,216.50","1,218.04","1,277.65","587.80",846341,"1,030,880,891.25",
"08-Jan-2010","EQ","1,225.00","1,238.60","1,210.00","1,224.80","1,218.00","1,215.70","1,226.93","1,277.65","587.80",946442,"1,161,218,089.00",
"07-Jan-2010","EQ","1,221.00","1,234.90","1,210.00","1,223.50","1,221.35","1,224.80","1,225.00","1,277.65","587.80",1065756,"1,305,555,920.85",
"06-Jan-2010","EQ","1,212.10","1,227.00","1,207.20","1,208.25","1,227.00","1,223.50","1,219.30","1,277.65","587.80",700615,"854,258,284.55",
"05-Jan-2010","EQ","1,192.10","1,215.00","1,189.15","1,187.45","1,204.80","1,208.25","1,203.53","1,277.65","587.80",776232,"934,217,015.75",
"04-Jan-2010","EQ","1,177.00","1,193.00","1,176.00","1,178.00","1,188.10","1,187.45","1,187.47","1,277.65","587.80",317627,"377,171,630.85",
"31-Dec-2009","EQ","1,178.00","1,184.00","1,173.20","1,174.40","1,182.00","1,178.00","1,178.09","1,277.65","587.80",727549,"857,116,247.60",
"30-Dec-2009","EQ","1,188.85","1,188.85","1,172.00","1,181.55","1,174.00","1,174.40","1,176.96","1,277.65","587.80",385999,"454,304,364.75",
"29-Dec-2009","EQ","1,198.00","1,204.95","1,175.00","1,197.45","1,181.10","1,181.55","1,181.12","1,277.65","587.80",1091323,"1,288,981,138.80",
"24-Dec-2009","EQ","1,183.00","1,201.45","1,178.95","1,178.95","1,196.00","1,197.45","1,195.97","1,277.65","587.80",702017,"839,589,505.40",
"23-Dec-2009","EQ","1,165.70","1,189.70","1,158.10","1,161.05","1,179.70","1,178.95","1,179.06","1,277.65","587.80",586545,"691,569,845.75",
"22-Dec-2009","EQ","1,175.45","1,175.45","1,152.75","1,177.95","1,161.00","1,161.05","1,160.57","1,277.65","587.80",631056,"732,384,114.05",
"21-Dec-2009","EQ","1,195.65","1,195.65","1,173.00","1,185.25","1,176.05","1,177.95","1,181.47","1,277.65","587.80",407320,"481,234,452.90",
"18-Dec-2009","EQ","1,206.00","1,206.00","1,180.10","1,200.65","1,185.00","1,185.25","1,188.99","1,277.65","587.80",288504,"343,028,535.35",
"17-Dec-2009","EQ","1,190.00","1,213.90","1,180.00","1,189.00","1,202.00","1,200.65","1,196.00","1,277.65","587.80",582019,"696,095,899.35",
"16-Dec-2009","EQ","1,193.85","1,197.05","1,181.05","1,193.85","1,190.00","1,189.00","1,188.62","1,277.65","587.80",408369,"485,397,349.85",
"15-Dec-2009","EQ","1,208.80","1,208.80","1,188.00","1,203.10","1,188.00","1,193.85","1,198.87","1,277.65","587.80",431472,"517,279,096.45",
"14-Dec-2009","EQ","1,192.00","1,217.00","1,190.00","1,189.60","1,200.90","1,203.10","1,206.90","1,277.65","587.80",656616,"792,472,238.65",
"11-Dec-2009","EQ","1,195.20","1,205.30","1,180.55","1,195.45","1,190.00","1,189.60","1,192.89","1,277.65","587.80",907985,"1,083,123,616.20",
"10-Dec-2009","EQ","1,178.00","1,198.00","1,172.00","1,179.95","1,195.20","1,195.45","1,190.65","1,277.65","587.80",550036,"654,899,211.05",
"09-Dec-2009","EQ","1,180.00","1,189.00","1,173.00","1,179.75","1,188.00","1,179.95","1,179.92","1,277.65","587.80",513305,"605,657,030.35",
"08-Dec-2009","EQ","1,177.00","1,185.40","1,170.15","1,179.05","1,178.00","1,179.75","1,178.18","1,277.65","587.80",678633,"799,549,928.65",
"07-Dec-2009","EQ","1,183.00","1,184.60","1,168.80","1,179.10","1,176.00","1,179.05","1,175.46","1,277.65","587.80",607121,"713,647,479.20",
"04-Dec-2009","EQ","1,190.00","1,197.00","1,170.10","1,199.95","1,180.25","1,179.10","1,182.66","1,277.65","587.80",750618,"887,722,852.60",
"03-Dec-2009","EQ","1,187.00","1,214.95","1,184.20","1,184.95","1,195.50","1,199.95","1,202.38","1,277.65","587.80",903079,"1,085,842,071.70",
"02-Dec-2009","EQ","1,207.00","1,208.90","1,178.00","1,197.80","1,184.20","1,184.95","1,189.51","1,277.65","587.80",1004561,"1,194,932,673.00",
"01-Dec-2009","EQ","1,204.00","1,214.60","1,192.25","1,199.75","1,195.00","1,197.80","1,202.66","1,277.65","587.80",738883,"888,626,851.60",
"30-Nov-2009","EQ","1,172.35","1,206.60","1,172.35","1,165.15","1,198.00","1,199.75","1,196.42","1,277.65","587.80",1124509,"1,345,380,605.75",
"27-Nov-2009","EQ","1,136.05","1,204.00","1,120.10","1,174.15","1,165.00","1,165.15","1,161.68","1,277.65","587.80",1024413,"1,190,036,745.30",
"26-Nov-2009","EQ","1,182.00","1,184.95","1,166.35","1,180.00","1,175.00","1,174.15","1,175.63","1,277.65","587.80",1359441,"1,598,195,071.85",
"25-Nov-2009","EQ","1,173.00","1,187.00","1,170.00","1,173.30","1,183.00","1,180.00","1,179.98","1,277.65","587.80",632735,"746,613,602.70",
"24-Nov-2009","EQ","1,190.00","1,194.30","1,164.00","1,186.45","1,169.40","1,173.30","1,174.20","1,277.65","587.80",616042,"723,354,912.45",
"23-Nov-2009","EQ","1,181.00","1,194.00","1,169.00","1,168.75","1,185.25","1,186.45","1,186.36","1,277.65","587.80",532896,"632,208,400.65",
"20-Nov-2009","EQ","1,153.00","1,175.00","1,153.00","1,163.65","1,170.70","1,168.75","1,167.39","1,277.65","587.80",806718,"941,753,220.15",
"19-Nov-2009","EQ","1,184.40","1,184.40","1,158.00","1,179.85","1,161.00","1,163.65","1,164.37","1,277.65","587.80",657410,"765,470,688.75",
"18-Nov-2009","EQ","1,180.00","1,188.70","1,166.00","1,173.10","1,180.00","1,179.85","1,182.07","1,277.65","587.80",936016,"1,106,435,257.55",
"17-Nov-2009","EQ","1,199.95","1,204.85","1,160.55","1,199.60","1,170.00","1,173.10","1,176.33","1,277.65","587.80",868907,"1,022,123,476.30",
"16-Nov-2009","EQ","1,197.85","1,211.80","1,178.25","1,184.10","1,195.00","1,199.60","1,196.49","1,277.65","587.80",1243107,"1,487,364,357.70",
"13-Nov-2009","EQ","1,151.00","1,204.00","1,138.00","1,148.00","1,185.00","1,184.10","1,174.56","1,277.65","587.80",2180716,"2,561,386,752.00",
"12-Nov-2009","EQ","1,157.00","1,161.90","1,142.60","1,150.45","1,149.30","1,148.00","1,149.31","1,277.65","587.80",1038330,"1,193,361,152.50",
"11-Nov-2009","EQ","1,133.70","1,158.00","1,127.60","1,133.70","1,152.00","1,150.45","1,149.43","1,277.65","587.80",766041,"880,510,083.05",
"10-Nov-2009","EQ","1,172.00","1,184.00","1,125.70","1,166.80","1,138.00","1,133.70","1,152.43","1,277.65","587.80",1873307,"2,158,847,732.80",
"09-Nov-2009","EQ","1,144.00","1,171.00","1,144.00","1,158.35","1,167.05","1,166.80","1,158.87","1,277.65","587.80",530019,"614,222,558.45",
"06-Nov-2009","EQ","1,152.85","1,168.00","1,142.00","1,152.85","1,156.00","1,158.35","1,157.90","1,277.65","587.80",802036,"928,675,584.65",
"05-Nov-2009","EQ","1,122.10","1,164.00","1,109.25","1,133.40","1,144.00","1,152.85","1,133.20","1,277.65","587.80",887300,"1,005,485,368.20",
"04-Nov-2009","EQ","1,137.00","1,142.60","1,105.20","1,118.60","1,133.00","1,133.40","1,129.76","1,277.65","587.80",606467,"685,160,836.50",
"03-Nov-2009","EQ","1,144.90","1,152.00","1,109.85","1,131.80","1,120.00","1,118.60","1,135.59","1,277.65","587.80",835132,"948,371,684.20",
"30-Oct-2009","EQ","1,164.80","1,174.60","1,126.30","1,163.50","1,133.95","1,131.80","1,141.52","1,277.65","538.15",1260928,"1,439,378,581.60",
"29-Oct-2009","EQ","1,130.00","1,175.90","1,128.00","1,133.85","1,154.90","1,163.50","1,157.52","1,277.65","538.15",1235320,"1,429,904,933.20",
"28-Oct-2009","EQ","1,163.50","1,172.10","1,128.00","1,164.55","1,133.50","1,133.85","1,147.73","1,277.65","538.15",882190,"1,012,519,468.00",
"27-Oct-2009","EQ","1,160.00","1,184.60","1,156.50","1,166.70","1,163.65","1,164.55","1,170.94","1,277.65","538.15",970119,"1,135,947,251.60",
"26-Oct-2009","EQ","1,184.90","1,184.90","1,161.00","1,175.85","1,165.00","1,166.70","1,169.38","1,277.65","538.15",1082884,"1,266,303,924.25",
"23-Oct-2009","EQ","1,182.00","1,185.50","1,168.00","1,171.85","1,177.90","1,175.85","1,176.44","1,277.65","538.15",997442,"1,173,430,755.60",
"22-Oct-2009","EQ","1,180.00","1,189.40","1,165.55","1,178.80","1,170.00","1,171.85","1,178.70","1,277.65","538.15",1094438,"1,290,010,009.45",
"21-Oct-2009","EQ","1,211.00","1,215.00","1,174.95","1,210.75","1,179.95","1,178.80","1,188.81","1,277.65","538.15",1043168,"1,240,129,049.20",
"20-Oct-2009","EQ","1,242.00","1,251.65","1,208.25","1,240.75","1,210.00","1,210.75","1,222.29","1,277.65","538.15",1158659,"1,416,217,610.35",
"17-Oct-2009","EQ","1,250.00","1,255.00","1,230.00","1,245.90","1,230.30","1,240.75","1,246.99","1,277.65","538.15",116888,"145,758,423.10",
"16-Oct-2009","EQ","1,250.05","1,267.80","1,236.20","1,257.65","1,244.00","1,245.90","1,249.37","1,277.65","538.15",493438,"616,484,435.70",
"15-Oct-2009","EQ","1,275.85","1,277.65","1,246.60","1,262.05","1,258.25","1,257.65","1,258.80","1,277.65","538.15",456876,"575,117,019.40",
"14-Oct-2009","EQ","1,262.50","1,273.80","1,250.40","1,246.50","1,263.00","1,262.05","1,264.64","1,273.80","538.15",930803,"1,177,130,787.50",
"12-Oct-2009","EQ","1,223.00","1,254.00","1,217.55","1,220.35","1,240.00","1,246.50","1,238.76","1,254.00","538.15",1504061,"1,863,175,243.15",
"09-Oct-2009","EQ","1,200.00","1,228.85","1,200.00","1,202.25","1,218.50","1,220.35","1,218.63","1,230.00","538.15",1492182,"1,818,410,355.45",
"08-Oct-2009","EQ","1,185.00","1,224.40","1,180.40","1,183.05","1,202.00","1,202.25","1,206.60","1,230.00","538.15",1683937,"2,031,841,187.80",
"07-Oct-2009","EQ","1,190.00","1,204.70","1,178.00","1,184.80","1,180.00","1,183.05","1,191.03","1,230.00","538.15",757603,"902,326,458.50",
"06-Oct-2009","EQ","1,160.65","1,189.90","1,160.65","1,169.75","1,185.50","1,184.80","1,178.47","1,230.00","538.15",1100180,"1,296,531,783.30",
"05-Oct-2009","EQ","1,170.10","1,177.80","1,158.10","1,182.20","1,173.90","1,169.75","1,167.29","1,230.00","538.15",724038,"845,162,901.60",
"01-Oct-2009","EQ","1,175.45","1,188.70","1,168.20","1,172.00","1,180.00","1,182.20","1,177.24","1,230.00","538.15",1562533,"1,839,476,567.70",
"30-Sep-2009","EQ","1,192.00","1,214.25","1,163.25","1,189.65","1,167.05","1,172.00","1,183.60","1,230.00","538.15",2588559,"3,063,810,977.45",
"29-Sep-2009","EQ","1,161.80","1,196.00","1,155.40","1,157.30","1,195.00","1,189.65","1,172.64","1,230.00","538.15",1299761,"1,524,147,164.30",
"25-Sep-2009","EQ","1,102.85","1,163.00","934.25","1,150.00","1,156.00","1,157.30","1,155.69","1,230.00","538.15",986543,"1,140,133,769.65",
"24-Sep-2009","EQ","1,166.00","1,169.75","1,135.10","1,161.85","1,166.00","1,150.00","1,148.62","1,230.00","538.15",3557529,"4,086,235,540.75",
"23-Sep-2009","EQ","1,155.15","1,174.70","1,155.15","1,155.15","1,163.95","1,161.85","1,163.64","1,230.00","538.15",1066143,"1,240,608,055.00",
"22-Sep-2009","EQ","1,153.00","1,175.00","1,145.55","1,163.65","1,153.80","1,155.15","1,159.63","1,230.00","538.15",1503721,"1,743,752,632.45",
"18-Sep-2009","EQ","1,150.10","1,172.30","1,150.10","1,159.10","1,162.05","1,163.65","1,162.32","1,230.00","538.15",1827219,"2,123,821,921.25",
"17-Sep-2009","EQ","1,150.00","1,171.90","1,150.00","1,149.05","1,156.00","1,159.10","1,159.52","1,230.00","538.15",1212343,"1,405,738,557.10",
"16-Sep-2009","EQ","1,197.00","1,197.00","1,135.00","1,145.45","1,150.00","1,149.05","1,147.53","1,230.00","538.15",1482163,"1,700,828,894.10",
"15-Sep-2009","EQ","1,166.00","1,173.00","1,136.20","1,161.40","1,150.05","1,145.45","1,150.98","1,230.00","538.15",1562348,"1,798,237,942.50",
"14-Sep-2009","EQ","1,174.00","1,175.00","1,154.10","1,176.75","1,162.05","1,161.40","1,158.81","1,230.00","538.15",739423,"856,852,204.20",
"11-Sep-2009","EQ","1,175.00","1,187.80","1,168.10","1,180.70","1,175.05","1,176.75","1,174.86","1,230.00","538.15",704570,"827,773,114.00",
"10-Sep-2009","EQ","1,194.00","1,194.00","1,170.05","1,180.10","1,174.00","1,180.70","1,184.55","1,230.00","538.15",1765277,"2,091,061,446.50",
"09-Sep-2009","EQ","1,188.00","1,196.85","1,160.70","1,185.80","1,180.10","1,180.10","1,181.92","1,230.00","538.15",1273715,"1,505,428,672.75",
"08-Sep-2009","EQ","1,195.00","1,198.00","1,181.00","1,188.45","1,187.00","1,185.80","1,185.64","1,230.00","538.15",1622254,"1,923,411,130.75",
"07-Sep-2009","EQ","1,152.85","1,197.00","1,152.85","1,178.20","1,188.00","1,188.45","1,188.37","1,230.00","538.15",937903,"1,114,578,999.50",
"04-Sep-2009","EQ","1,150.00","1,186.00","1,138.50","1,140.25","1,175.00","1,178.20","1,168.12","1,230.00","538.15",1335511,"1,560,039,177.75",
"03-Sep-2009","EQ","1,160.00","1,166.80","1,135.00","1,155.55","1,137.00","1,140.25","1,152.00","1,230.00","538.15",915531,"1,054,691,767.50",
"02-Sep-2009","EQ","1,160.00","1,177.45","1,151.10","1,162.90","1,155.35","1,155.55","1,163.08","1,230.00","538.15",1009834,"1,174,516,630.30",
"01-Sep-2009","EQ","1,175.55","1,196.50","1,156.00","1,185.50","1,158.60","1,162.90","1,177.93","1,230.00","538.15",1217608,"1,434,256,352.00",
"31-Aug-2009","EQ","1,178.00","1,202.00","1,162.00","1,178.70","1,189.00","1,185.50","1,190.24","1,230.00","538.15",1231876,"1,466,224,345.60",
"28-Aug-2009","EQ","1,178.90","1,187.45","1,167.95","1,173.25","1,177.75","1,178.70","1,176.15","1,230.00","538.15",1293417,"1,521,251,951.75",
"27-Aug-2009","EQ","1,165.00","1,190.00","1,162.00","1,174.10","1,168.10","1,173.25","1,177.75","1,230.00","538.15",1745102,"2,055,287,983.65",
"26-Aug-2009","EQ","1,187.00","1,187.00","1,169.00","1,183.65","1,170.00","1,174.10","1,173.83","1,230.00","538.15",1457465,"1,710,823,305.55",
"25-Aug-2009","EQ","1,175.50","1,192.00","1,170.50","1,195.85","1,189.45","1,183.65","1,180.84","1,230.00","538.15",1050985,"1,241,044,665.35",
"24-Aug-2009","EQ","1,212.40","1,217.60","1,168.60","1,191.55","1,177.80","1,195.85","1,204.84","1,230.00","538.15",1370585,"1,651,331,436.25",
"21-Aug-2009","EQ","1,179.00","1,197.40","1,161.00","1,179.50","1,192.00","1,191.55","1,184.55","1,230.00","538.15",979564,"1,160,344,686.65",
"20-Aug-2009","EQ","1,180.00","1,199.70","1,170.00","1,159.90","1,176.65","1,179.50","1,186.71","1,230.00","538.15",1058184,"1,255,756,220.00",
"19-Aug-2009","EQ","1,161.65","1,196.80","1,152.00","1,182.20","1,162.00","1,159.90","1,169.17","1,230.00","538.15",1264233,"1,478,103,223.65",
"18-Aug-2009","EQ","1,165.00","1,198.90","1,162.45","1,164.95","1,179.80","1,182.20","1,183.93","1,230.00","538.15",1408793,"1,667,908,284.45",
"17-Aug-2009","EQ","1,177.65","1,215.65","1,158.75","1,220.50","1,166.55","1,164.95","1,189.57","1,230.00","538.15",1571069,"1,868,889,976.35",
"14-Aug-2009","EQ","1,152.65","1,230.00","1,152.65","1,165.20","1,222.00","1,220.50","1,214.69","1,230.00","538.15",4516852,"5,486,575,015.25",
"13-Aug-2009","EQ","1,140.00","1,170.00","1,140.00","1,127.20","1,167.00","1,165.20","1,158.33","1,220.00","538.15",1591199,"1,843,136,742.20",
"12-Aug-2009","EQ","1,155.15","1,155.15","1,108.10","1,152.55","1,128.50","1,127.20","1,123.40","1,220.00","538.15",1813619,"2,037,420,446.60",
"11-Aug-2009","EQ","1,162.50","1,171.00","1,127.90","1,160.80","1,152.10","1,152.55","1,152.32","1,220.00","538.15",1993263,"2,296,870,876.20",
"10-Aug-2009","EQ","1,145.10","1,170.00","1,140.50","1,139.10","1,150.00","1,160.80","1,159.03","1,220.00","538.15",1746872,"2,024,669,831.65",
"07-Aug-2009","EQ","1,141.25","1,177.00","1,126.00","1,152.95","1,139.00","1,139.10","1,157.54","1,220.00","538.15",1750003,"2,025,696,403.55",
"06-Aug-2009","EQ","1,195.25","1,209.00","1,144.15","1,194.30","1,153.00","1,152.95","1,180.84","1,220.00","538.15",1833005,"2,164,480,408.25",
"05-Aug-2009","EQ","1,149.90","1,199.00","1,133.15","1,141.80","1,188.00","1,194.30","1,172.86","1,220.00","538.15",2293527,"2,689,993,161.70",
"04-Aug-2009","EQ","1,179.00","1,189.40","1,122.50","1,179.30","1,138.30","1,141.80","1,144.13","1,220.00","538.15",1417857,"1,622,216,210.55",
"03-Aug-2009","EQ","1,165.00","1,185.00","1,152.30","1,164.05","1,182.40","1,179.30","1,168.42","1,220.00","538.15",1501364,"1,754,226,866.20",
"31-Jul-2009","EQ","1,120.05","1,177.70","1,112.00","1,101.05","1,170.00","1,164.05","1,158.67","1,220.00","538.15",2797260,"3,241,102,046.10",
"30-Jul-2009","EQ","1,099.00","1,125.95","1,082.00","1,098.45","1,101.85","1,101.05","1,101.64","1,220.00","538.15",3191334,"3,515,710,132.85",
"29-Jul-2009","EQ","1,095.05","1,138.00","1,084.75","1,101.95","1,097.00","1,098.45","1,113.04","1,220.00","538.15",2763960,"3,076,407,613.70",
