"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Dec-2016","EQ","1,590.00","1,601.00","1,575.00","1,598.95","1,601.00","1,591.60","1,585.76","1,885.95","950.00",475671,"754,301,536.35",14549
"19-Dec-2016","EQ","1,618.00","1,624.35","1,593.75","1,618.30","1,594.70","1,598.95","1,608.32","1,885.95","950.00",388334,"624,566,317.55",12873
"16-Dec-2016","EQ","1,644.00","1,647.95","1,611.30","1,630.65","1,612.80","1,618.30","1,625.63","1,885.95","950.00",463236,"753,052,510.80",23577
"15-Dec-2016","EQ","1,620.00","1,655.55","1,615.15","1,630.15","1,635.00","1,630.65","1,635.76","1,885.95","950.00",405907,"663,966,976.80",15283
"14-Dec-2016","EQ","1,641.00","1,641.00","1,621.50","1,631.90","1,632.75","1,630.15","1,630.56","1,885.95","950.00",418171,"681,853,737.65",17608
"13-Dec-2016","EQ","1,624.00","1,641.25","1,609.90","1,622.35","1,632.60","1,631.90","1,627.77","1,885.95","950.00",530621,"863,727,574.75",22714
"12-Dec-2016","EQ","1,646.00","1,648.40","1,617.70","1,646.45","1,621.20","1,622.35","1,627.87","1,885.95","950.00",406434,"661,620,306.20",19536
"09-Dec-2016","EQ","1,666.80","1,669.00","1,642.00","1,656.85","1,646.00","1,646.45","1,651.02","1,885.95","935.55",376090,"620,932,027.25",19567
"08-Dec-2016","EQ","1,660.00","1,678.00","1,652.00","1,646.35","1,658.40","1,656.85","1,665.83","1,885.95","935.55",482786,"804,241,509.40",22615
"07-Dec-2016","EQ","1,650.00","1,655.95","1,631.50","1,644.00","1,654.00","1,646.35","1,642.83","1,885.95","935.55",503403,"827,003,630.30",16277
"06-Dec-2016","EQ","1,652.00","1,661.70","1,633.00","1,648.55","1,642.00","1,644.00","1,647.82","1,885.95","935.55",369587,"609,013,474.05",14045
"05-Dec-2016","EQ","1,658.00","1,671.80","1,626.25","1,656.65","1,647.35","1,648.55","1,644.61","1,885.95","935.55",616283,"1,013,546,110.95",30126
"02-Dec-2016","EQ","1,664.00","1,680.00","1,650.70","1,676.35","1,655.00","1,656.65","1,662.89","1,885.95","870.70",544133,"904,831,803.40",22480
"01-Dec-2016","EQ","1,729.00","1,730.90","1,672.05","1,729.00","1,675.20","1,676.35","1,696.73","1,885.95","870.70",534610,"907,091,377.10",16907
"30-Nov-2016","EQ","1,685.00","1,735.55","1,685.00","1,697.45","1,717.95","1,729.00","1,716.62","1,885.95","870.70",740829,"1,271,721,420.10",32909
"29-Nov-2016","EQ","1,726.90","1,732.25","1,694.00","1,722.45","1,697.10","1,697.45","1,711.21","1,885.95","870.70",446748,"764,479,526.00",18342
