"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jun-2015","EQ","860.95","874.80","855.00","859.60","871.80","872.70","863.49","967.00","527.10",738228,"637,455,928.10",18662
"29-Jun-2015","EQ","859.50","864.00","841.10","869.40","857.90","859.60","852.65","967.00","527.10",696937,"594,243,975.65",16428
"26-Jun-2015","EQ","864.40","884.70","851.00","867.15","883.00","869.40","862.50","967.00","527.10",1457184,"1,256,820,513.75",25818
"25-Jun-2015","EQ","844.50","885.45","841.75","844.50","868.40","867.15","862.22","967.00","527.10",1929219,"1,663,417,457.20",29257
"24-Jun-2015","EQ","834.25","854.50","834.25","833.60","842.20","844.50","846.51","967.00","527.10",905000,"766,091,308.20",18827
"23-Jun-2015","EQ","842.70","847.50","829.20","839.25","833.60","833.60","840.61","967.00","527.10",1202887,"1,011,160,966.90",25541
"22-Jun-2015","EQ","833.80","865.50","832.95","834.70","838.50","839.25","849.57","967.00","527.10",1357595,"1,153,371,663.45",35314
"19-Jun-2015","EQ","826.50","837.30","823.75","825.55","833.75","834.70","831.80","967.00","520.65",497932,"414,177,413.70",14886
"18-Jun-2015","EQ","820.00","831.00","812.95","818.20","827.10","825.55","824.73","967.00","520.65",721061,"594,683,891.50",15465
"17-Jun-2015","EQ","827.00","828.00","811.50","821.55","819.00","818.20","819.32","967.00","520.65",1319469,"1,081,068,394.50",22187
"16-Jun-2015","EQ","795.05","825.25","787.00","794.55","823.75","821.55","807.00","967.00","520.65",854175,"689,321,562.20",19375
"15-Jun-2015","EQ","810.00","810.00","792.45","810.80","793.35","794.55","799.49","967.00","520.65",626249,"500,678,821.05",15810
"12-Jun-2015","EQ","790.00","814.00","784.00","795.10","810.90","810.80","798.61","967.00","520.65",1006880,"804,103,009.20",32526
"11-Jun-2015","EQ","825.00","826.00","793.00","819.60","796.00","795.10","808.88","967.00","520.65",1251145,"1,012,025,182.10",22718
"10-Jun-2015","EQ","811.00","830.70","811.00","809.20","819.00","819.60","825.10","967.00","520.65",997303,"822,872,631.90",20720
"09-Jun-2015","EQ","807.80","818.40","790.00","811.70","809.80","809.20","812.39","967.00","520.65",1076855,"874,827,268.75",27658
"08-Jun-2015","EQ","828.00","828.40","809.00","834.45","812.00","811.70","815.51","967.00","520.65",1318893,"1,075,569,871.35",31340
"05-Jun-2015","EQ","840.00","847.80","830.00","846.65","830.25","834.45","837.13","967.00","520.65",979963,"820,353,091.05",18142
"04-Jun-2015","EQ","847.80","852.75","837.25","842.60","848.00","846.65","845.40","967.00","520.65",454498,"384,230,988.55",11464
"03-Jun-2015","EQ","845.00","850.90","834.00","847.15","848.65","842.60","840.82","967.00","520.65",505601,"425,119,448.00",11076
"02-Jun-2015","EQ","883.00","884.05","842.50","882.95","844.85","847.15","859.74","967.00","520.65",885470,"761,276,895.05",24600
"01-Jun-2015","EQ","870.00","885.00","870.00","873.95","881.60","882.95","880.06","967.00","520.65",641892,"564,901,407.80",17674
"29-May-2015","EQ","854.90","880.00","853.15","855.30","873.15","873.95","871.70","967.00","520.65",739227,"644,386,746.65",16421
"28-May-2015","EQ","863.90","869.10","850.10","860.30","853.00","855.30","857.21","967.00","520.65",1570880,"1,346,566,433.75",17141
"27-May-2015","EQ","848.95","865.00","844.60","852.95","864.50","860.30","856.17","967.00","520.65",307557,"263,319,626.60",9906
"26-May-2015","EQ","853.00","859.80","841.30","854.10","856.75","852.95","850.75","967.00","520.65",552759,"470,258,727.50",17158
"25-May-2015","EQ","851.80","862.75","846.95","852.60","850.30","854.10","855.49","967.00","520.65",516256,"441,653,769.85",15700
"22-May-2015","EQ","850.70","861.65","848.25","848.20","852.00","852.60","855.42","967.00","520.65",760999,"650,972,596.00",17357
"21-May-2015","EQ","855.80","855.80","838.05","851.55","849.10","848.20","845.40","967.00","520.65",503688,"425,819,484.55",10380
"20-May-2015","EQ","848.95","856.00","847.25","845.70","852.00","851.55","852.53","967.00","520.65",750251,"639,609,612.45",13438
"19-May-2015","EQ","846.00","858.70","842.20","846.35","843.10","845.70","851.00","967.00","520.65",816702,"695,014,645.20",19535
"18-May-2015","EQ","829.75","852.30","827.55","833.35","849.50","846.35","844.90","967.00","520.65",995778,"841,328,133.55",21765
"15-May-2015","EQ","819.95","841.30","818.00","816.65","830.65","833.35","834.16","967.00","512.40",1234559,"1,029,821,399.45",30456
"14-May-2015","EQ","817.20","820.00","800.30","817.20","816.00","816.65","812.39","967.00","512.40",680132,"552,534,362.50",13240
"13-May-2015","EQ","805.10","819.40","795.15","800.25","817.00","817.20","811.04","967.00","512.40",1074443,"871,413,458.50",23818
"12-May-2015","EQ","822.90","822.90","794.20","819.65","801.10","800.25","799.85","967.00","512.40",1358401,"1,086,513,350.40",32229
"11-May-2015","EQ","816.40","823.00","806.00","810.45","818.90","819.65","816.50","967.00","512.40",1423467,"1,162,258,327.25",19977
"08-May-2015","EQ","803.05","815.70","800.00","795.20","809.00","810.45","809.85","967.00","471.00",1407570,"1,139,924,486.05",33376
"07-May-2015","EQ","796.70","800.00","786.00","802.95","789.40","795.20","793.30","967.00","471.00",1753181,"1,390,801,283.25",53622
"06-May-2015","EQ","837.00","839.00","799.00","836.55","800.25","802.95","813.96","967.00","471.00",985312,"802,007,375.10",21748
"05-May-2015","EQ","839.85","845.95","831.60","841.70","835.60","836.55","840.22","967.00","471.00",672307,"564,883,953.70",16669
"04-May-2015","EQ","828.00","849.50","827.20","823.80","841.30","841.70","841.50","967.00","471.00",868300,"730,673,041.20",17620
"30-Apr-2015","EQ","830.10","835.40","820.05","833.10","827.30","823.80","826.28","967.00","471.00",1960263,"1,619,723,902.85",41354
"29-Apr-2015","EQ","828.80","842.00","818.05","827.70","830.50","833.10","829.95","967.00","471.00",1119768,"929,347,042.20",32016
