"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2012","EQ","4,795.00","4,906.95","4,733.05","4,784.15","4,849.00","4,867.45","4,859.08","4,906.95","3,670.00",58961,"286,496,509.85",7435
"10-Apr-2012","EQ","4,506.35","4,848.00","4,506.35","4,579.00","4,810.00","4,784.15","4,768.68","4,848.00","3,670.00",61917,"295,262,086.10",11599
"09-Apr-2012","EQ","4,695.00","4,763.15","4,560.00","4,687.25","4,565.10","4,579.00","4,606.01","4,821.00","3,670.00",33824,"155,793,794.20",5371
"04-Apr-2012","EQ","4,743.00","4,780.00","4,676.55","4,742.50","4,686.00","4,687.25","4,714.57","4,821.00","3,652.05",16991,"80,105,331.20",4016
"03-Apr-2012","EQ","4,649.85","4,821.00","4,606.35","4,685.65","4,730.00","4,742.50","4,740.97","4,821.00","3,652.05",16078,"76,225,244.55",2677
"02-Apr-2012","EQ","4,610.00","4,739.90","4,561.00","4,630.60","4,692.50","4,685.65","4,687.10","4,739.90","3,652.05",35630,"167,001,526.80",3581
"30-Mar-2012","EQ","4,509.95","4,670.00","4,481.85","4,499.20","4,641.00","4,630.60","4,551.49","4,680.00","3,635.00",32002,"145,656,865.20",3364
"29-Mar-2012","EQ","4,599.80","4,625.00","4,403.30","4,544.05","4,539.00","4,499.20","4,501.86","4,680.00","3,635.00",17800,"80,133,158.10",3086
"28-Mar-2012","EQ","4,500.00","4,568.00","4,475.00","4,474.75","4,532.25","4,544.05","4,520.11","4,680.00","3,635.00",127263,"575,242,715.85",6041
"27-Mar-2012","EQ","4,528.15","4,644.00","4,434.95","4,448.05","4,495.00","4,474.75","4,496.46","4,680.00","3,635.00",111326,"500,572,642.30",10932
"26-Mar-2012","EQ","4,610.00","4,660.05","4,416.00","4,604.65","4,451.00","4,448.05","4,487.57","4,680.00","3,635.00",50031,"224,517,585.05",9060
"23-Mar-2012","EQ","4,444.05","4,680.00","4,444.00","4,499.85","4,665.00","4,604.65","4,556.17","4,680.00","3,520.00",20388,"92,891,205.65",4039
"22-Mar-2012","EQ","4,473.80","4,549.00","4,431.05","4,446.05","4,545.00","4,499.85","4,490.05","4,588.70","3,520.00",20726,"93,060,731.75",4147
