"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2012","EQ","1,648.00","1,655.00","1,622.30","1,647.55","1,635.00","1,633.75","1,637.56","1,843.35","1,260.30",261929,"428,925,435.50",14564
"10-Apr-2012","EQ","1,658.70","1,665.90","1,635.00","1,650.75","1,646.65","1,647.55","1,652.86","1,843.35","1,260.30",207760,"343,399,066.05",11749
"09-Apr-2012","EQ","1,629.20","1,658.25","1,617.05","1,633.45","1,649.05","1,650.75","1,644.66","1,843.35","1,260.30",278437,"457,933,809.55",18807
"04-Apr-2012","EQ","1,634.00","1,647.80","1,625.05","1,647.40","1,635.00","1,633.45","1,635.17","1,843.35","1,260.30",207675,"339,583,670.65",13229
"03-Apr-2012","EQ","1,664.00","1,670.00","1,638.65","1,655.20","1,642.10","1,647.40","1,656.77","1,843.35","1,260.30",315878,"523,338,236.05",16945
"02-Apr-2012","EQ","1,687.00","1,696.00","1,636.15","1,678.80","1,654.10","1,655.20","1,652.63","1,843.35","1,260.30",397504,"656,926,880.65",23197
"30-Mar-2012","EQ","1,660.00","1,687.55","1,649.20","1,652.70","1,684.90","1,678.80","1,666.29","1,843.35","1,260.30",300425,"500,596,185.00",23246
"29-Mar-2012","EQ","1,636.00","1,661.15","1,612.10","1,637.80","1,655.00","1,652.70","1,638.34","1,843.35","1,260.30",354863,"581,385,101.55",18101
"28-Mar-2012","EQ","1,668.00","1,668.00","1,619.95","1,662.00","1,642.00","1,637.80","1,638.43","1,843.35","1,260.30",216604,"354,890,042.65",15905
"27-Mar-2012","EQ","1,673.00","1,682.80","1,650.00","1,661.90","1,662.05","1,662.00","1,663.76","1,843.35","1,260.30",242898,"404,124,943.65",15044
"26-Mar-2012","EQ","1,720.00","1,720.00","1,653.00","1,709.35","1,653.00","1,661.90","1,682.25","1,843.35","1,260.30",254243,"427,701,070.00",19919
"23-Mar-2012","EQ","1,685.00","1,743.10","1,647.00","1,688.60","1,719.05","1,709.35","1,688.76","1,843.35","1,260.30",293408,"495,495,026.75",18379
"22-Mar-2012","EQ","1,732.95","1,745.00","1,671.50","1,734.00","1,679.95","1,688.60","1,716.70","1,843.35","1,260.30",245862,"422,070,373.40",17699
"21-Mar-2012","EQ","1,681.50","1,739.75","1,669.40","1,688.80","1,730.00","1,734.00","1,718.43","1,843.35","1,260.30",252017,"433,074,177.10",19777
"20-Mar-2012","EQ","1,714.90","1,714.90","1,665.10","1,710.75","1,685.00","1,688.80","1,684.81","1,843.35","1,260.30",234741,"395,494,469.50",17183
"19-Mar-2012","EQ","1,715.05","1,734.30","1,693.55","1,721.65","1,703.00","1,710.75","1,709.06","1,843.35","1,260.30",224501,"383,685,991.25",10604
"16-Mar-2012","EQ","1,736.10","1,757.10","1,715.00","1,736.10","1,719.95","1,721.65","1,736.00","1,843.35","1,260.30",302574,"525,267,117.60",17340
"15-Mar-2012","EQ","1,758.00","1,769.75","1,728.80","1,764.85","1,734.00","1,736.10","1,742.55","1,843.35","1,260.30",225533,"393,002,333.90",24360
"14-Mar-2012","EQ","1,798.50","1,809.00","1,754.55","1,782.95","1,765.00","1,764.85","1,776.92","1,843.35","1,260.30",592470,"1,052,773,999.65",35618
"13-Mar-2012","EQ","1,787.05","1,804.60","1,768.30","1,787.75","1,786.70","1,782.95","1,784.18","1,843.35","1,260.30",382659,"682,733,644.30",33085
"12-Mar-2012","EQ","1,760.00","1,808.30","1,753.75","1,752.85","1,786.35","1,787.75","1,785.18","1,843.35","1,260.30",398121,"710,716,799.05",26151
"09-Mar-2012","EQ","1,766.00","1,775.00","1,739.40","1,733.20","1,754.00","1,752.85","1,756.11","1,843.35","1,260.30",475893,"835,718,338.45",30459
"07-Mar-2012","EQ","1,718.95","1,754.00","1,690.90","1,703.95","1,737.00","1,733.20","1,732.44","1,843.35","1,260.30",450671,"780,762,018.40",30235
