"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Feb-2016","EQ","5,208.00","5,298.00","5,162.15","5,209.70","5,280.00","5,279.35","5,276.23","7,505.00","5,001.05",85293,"450,025,502.95",6124
"19-Feb-2016","EQ","5,206.95","5,240.00","5,175.10","5,182.85","5,226.05","5,209.70","5,202.18","7,505.00","5,001.05",12939,"67,310,968.45",3528
"18-Feb-2016","EQ","5,095.00","5,205.00","5,060.00","5,072.70","5,187.90","5,182.85","5,161.10","7,505.00","5,001.05",26633,"137,455,663.95",6275
"17-Feb-2016","EQ","5,090.00","5,100.00","5,034.00","5,049.80","5,080.00","5,072.70","5,070.73","7,505.00","5,001.05",72280,"366,512,361.60",5142
"16-Feb-2016","EQ","5,115.00","5,115.00","5,030.00","5,057.75","5,032.00","5,049.80","5,076.51","7,505.00","5,001.05",49811,"252,865,826.90",6680
"15-Feb-2016","EQ","5,058.00","5,149.00","5,019.95","5,056.05","5,057.70","5,057.75","5,067.82","7,505.00","5,001.05",66272,"335,854,545.75",4478
"12-Feb-2016","EQ","5,230.00","5,268.65","5,001.05","5,217.05","5,027.00","5,056.05","5,084.82","7,505.00","5,001.05",37439,"190,370,483.00",8438
"11-Feb-2016","EQ","5,323.95","5,323.95","5,190.00","5,297.60","5,250.00","5,217.05","5,223.28","7,505.00","5,190.00",58313,"304,585,349.45",8800
"10-Feb-2016","EQ","5,439.00","5,449.00","5,279.40","5,419.25","5,280.50","5,297.60","5,360.15","7,505.00","5,279.40",46842,"251,079,937.70",7274
"09-Feb-2016","EQ","5,444.00","5,459.85","5,391.25","5,413.00","5,398.80","5,419.25","5,439.47","7,505.00","5,375.00",24994,"135,953,991.00",5163
"08-Feb-2016","EQ","5,469.95","5,490.00","5,401.95","5,421.50","5,424.00","5,413.00","5,451.04","7,505.00","5,375.00",21474,"117,055,576.05",4112
"05-Feb-2016","EQ","5,470.00","5,550.00","5,385.00","5,485.30","5,420.00","5,421.50","5,450.07","7,505.00","5,375.00",30883,"168,314,435.60",5584
"04-Feb-2016","EQ","5,425.00","5,492.95","5,425.00","5,408.35","5,490.00","5,485.30","5,473.73","7,505.00","5,375.00",19439,"106,403,883.40",3400
"03-Feb-2016","EQ","5,457.35","5,457.35","5,400.00","5,457.35","5,406.00","5,408.35","5,411.72","7,505.00","5,375.00",31939,"172,844,868.55",6648
"02-Feb-2016","EQ","5,480.00","5,503.90","5,420.00","5,448.95","5,438.05","5,457.35","5,481.58","7,505.00","5,375.00",41682,"228,483,114.65",10178
"01-Feb-2016","EQ","5,575.00","5,575.00","5,420.85","5,488.00","5,445.00","5,448.95","5,454.85","7,505.00","5,375.00",19318,"105,376,721.45",6153
"29-Jan-2016","EQ","5,488.95","5,500.00","5,469.00","5,468.95","5,480.00","5,488.00","5,487.68","7,505.00","5,375.00",50118,"275,031,397.75",8848
"28-Jan-2016","EQ","5,480.00","5,490.00","5,450.00","5,487.70","5,467.60","5,468.95","5,473.18","7,505.00","5,375.00",40287,"220,498,026.15",6353
"27-Jan-2016","EQ","5,494.55","5,494.55","5,451.10","5,461.35","5,488.00","5,487.70","5,488.08","7,505.00","5,375.00",59544,"326,782,258.95",4169
"25-Jan-2016","EQ","5,460.00","5,512.00","5,448.00","5,447.60","5,460.00","5,461.35","5,481.33","7,505.00","5,375.00",26417,"144,800,322.75",5753
"22-Jan-2016","EQ","5,490.00","5,512.40","5,431.65","5,429.85","5,446.00","5,447.60","5,463.48","7,505.00","5,375.00",24884,"135,953,324.40",3336
"21-Jan-2016","EQ","5,460.00","5,492.00","5,404.60","5,485.60","5,456.00","5,429.85","5,481.19","7,505.00","5,375.00",79144,"433,803,219.85",5244
"20-Jan-2016","EQ","5,417.80","5,525.00","5,375.00","5,428.80","5,475.00","5,485.60","5,429.35","7,505.00","5,375.00",14685,"79,729,982.10",3133
"19-Jan-2016","EQ","5,444.95","5,494.00","5,390.00","5,436.00","5,430.05","5,428.80","5,430.17","7,505.00","5,390.00",21347,"115,917,814.70",4052
"18-Jan-2016","EQ","5,597.70","5,600.00","5,400.00","5,597.70","5,439.80","5,436.00","5,445.43","7,505.00","5,400.00",21414,"116,608,350.05",6423
"15-Jan-2016","EQ","5,600.00","5,630.00","5,572.05","5,616.15","5,600.00","5,597.70","5,603.82","7,505.00","5,400.40",27017,"151,398,475.90",4489
"14-Jan-2016","EQ","5,460.00","5,630.20","5,432.00","5,501.15","5,630.20","5,616.15","5,576.16","7,505.00","5,400.40",34830,"194,217,713.75",8177
"13-Jan-2016","EQ","5,465.00","5,530.00","5,400.40","5,439.85","5,507.00","5,501.15","5,480.94","7,505.00","5,400.40",61874,"339,127,787.95",7563
"12-Jan-2016","EQ","5,515.00","5,515.00","5,408.15","5,469.25","5,463.00","5,439.85","5,442.74","7,505.00","5,408.15",56465,"307,324,526.80",7131
"11-Jan-2016","EQ","5,625.00","5,625.00","5,435.55","5,632.55","5,478.00","5,469.25","5,515.51","7,505.00","5,435.55",50060,"276,106,252.15",9278
"08-Jan-2016","EQ","5,690.00","5,691.00","5,615.00","5,638.95","5,641.10","5,632.55","5,626.94","7,505.00","5,501.00",44465,"250,201,958.40",5814
"07-Jan-2016","EQ","5,729.95","5,729.95","5,621.40","5,719.50","5,621.50","5,638.95","5,664.89","7,505.00","5,501.00",22220,"125,873,922.75",5373
"06-Jan-2016","EQ","5,666.10","5,729.55","5,655.00","5,662.40","5,710.00","5,719.50","5,705.56","7,505.00","5,501.00",55372,"315,928,248.75",9194
"05-Jan-2016","EQ","5,739.00","5,739.00","5,650.00","5,669.80","5,658.00","5,662.40","5,666.00","7,505.00","5,501.00",27112,"153,616,462.25",5768
"04-Jan-2016","EQ","5,814.00","5,827.00","5,652.00","5,785.15","5,673.95","5,669.80","5,724.42","7,505.00","5,501.00",35426,"202,793,418.35",9813
"01-Jan-2016","EQ","5,820.05","5,850.00","5,775.00","5,828.00","5,782.05","5,785.15","5,807.86","7,505.00","5,501.00",12085,"70,187,977.80",4257
"31-Dec-2015","EQ","5,862.65","5,870.05","5,803.50","5,839.85","5,817.30","5,828.00","5,826.42","7,505.00","5,501.00",19210,"111,925,551.25",4602
"30-Dec-2015","EQ","5,850.00","5,860.00","5,790.10","5,839.20","5,810.50","5,839.85","5,835.40","7,505.00","5,501.00",19255,"112,360,614.55",5459
"29-Dec-2015","EQ","5,829.00","5,855.00","5,795.05","5,804.65","5,830.00","5,839.20","5,843.96","7,505.00","5,501.00",14160,"82,750,403.40",4045
"28-Dec-2015","EQ","5,776.00","5,850.65","5,750.00","5,775.90","5,802.00","5,804.65","5,812.68","7,505.00","5,501.00",22286,"129,541,486.30",4719
"24-Dec-2015","EQ","5,775.00","5,798.00","5,725.00","5,778.00","5,775.00","5,775.90","5,761.65","7,505.00","5,501.00",14043,"80,910,856.60",3024
"23-Dec-2015","EQ","5,765.00","5,794.00","5,730.00","5,730.00","5,757.00","5,778.00","5,763.42","7,505.00","5,501.00",12253,"70,619,155.45",3471
"22-Dec-2015","EQ","5,704.90","5,749.00","5,680.00","5,674.35","5,733.00","5,730.00","5,724.06","7,505.00","5,501.00",19130,"109,501,176.00",5724
"21-Dec-2015","EQ","5,715.00","5,732.00","5,665.20","5,673.00","5,675.00","5,674.35","5,690.55","7,505.00","5,501.00",28016,"159,426,392.70",7770
"18-Dec-2015","EQ","5,897.00","5,897.00","5,630.00","5,883.35","5,666.35","5,673.00","5,723.49","7,505.00","5,501.00",61457,"351,748,491.95",12904
"17-Dec-2015","EQ","5,832.00","5,919.95","5,820.80","5,828.40","5,875.05","5,883.35","5,855.41","7,505.00","5,501.00",27911,"163,430,464.70",4744
"16-Dec-2015","EQ","5,889.00","5,915.00","5,821.00","5,838.60","5,830.00","5,828.40","5,855.94","7,505.00","5,501.00",31415,"183,964,290.80",7869
"15-Dec-2015","EQ","5,907.00","5,910.00","5,813.05","5,879.75","5,818.05","5,838.60","5,858.09","7,505.00","5,501.00",34519,"202,215,369.35",11082
"14-Dec-2015","EQ","5,909.90","5,909.90","5,782.45","5,908.25","5,880.00","5,879.75","5,850.22","7,505.00","5,501.00",27743,"162,302,667.25",5982
"11-Dec-2015","EQ","5,770.65","5,930.00","5,765.00","5,770.65","5,910.00","5,908.25","5,880.85","7,505.00","5,501.00",53452,"314,343,142.40",12812
"10-Dec-2015","EQ","5,760.00","5,820.00","5,750.00","5,759.70","5,778.00","5,770.65","5,773.55","7,505.00","5,501.00",28579,"165,002,155.10",7248
"09-Dec-2015","EQ","5,827.10","5,849.00","5,752.55","5,825.35","5,761.50","5,759.70","5,763.74","7,505.00","5,501.00",120058,"691,982,604.35",8056
"08-Dec-2015","EQ","5,893.00","5,899.70","5,820.00","5,893.60","5,830.10","5,825.35","5,842.01","7,505.00","5,501.00",50408,"294,484,222.95",6116
"07-Dec-2015","EQ","5,898.00","5,910.00","5,819.80","5,857.05","5,896.00","5,893.60","5,884.73","7,505.00","5,501.00",17595,"103,541,901.35",4897
"04-Dec-2015","EQ","5,836.00","5,907.00","5,805.15","5,835.90","5,855.00","5,857.05","5,848.64","7,505.00","5,501.00",41218,"241,069,274.55",12360
"03-Dec-2015","EQ","5,860.00","5,860.00","5,820.00","5,868.10","5,840.00","5,835.90","5,835.79","7,505.00","5,501.00",66220,"386,446,203.25",5551
"02-Dec-2015","EQ","5,885.20","5,920.00","5,834.90","5,879.15","5,851.15","5,868.10","5,852.66","7,505.00","5,501.00",59827,"350,147,037.65",7261
"01-Dec-2015","EQ","5,858.90","5,950.00","5,858.90","5,858.80","5,873.00","5,879.15","5,885.57","7,505.00","5,501.00",50000,"294,278,255.50",13134
"30-Nov-2015","EQ","5,900.00","5,964.15","5,850.00","5,949.00","5,860.05","5,858.80","5,869.45","7,505.00","5,501.00",142381,"835,698,523.30",25916
"27-Nov-2015","EQ","6,021.00","6,043.25","5,905.55","6,023.55","5,950.00","5,949.00","5,943.40","7,505.00","5,501.00",113708,"675,812,269.15",11507
"26-Nov-2015","EQ","6,073.90","6,140.00","6,006.00","6,056.35","6,020.50","6,023.55","6,032.65","7,505.00","5,501.00",72189,"435,490,999.00",12122
"24-Nov-2015","EQ","6,162.50","6,162.50","6,050.00","6,141.60","6,058.00","6,056.35","6,080.87","7,505.00","5,501.00",33023,"200,808,710.00",5465
"23-Nov-2015","EQ","6,199.00","6,226.00","6,110.00","6,196.25","6,125.00","6,141.60","6,150.73","7,505.00","5,501.00",28203,"173,469,115.90",6528
"20-Nov-2015","EQ","6,268.00","6,279.00","6,180.00","6,280.15","6,180.05","6,196.25","6,222.65","7,505.00","5,501.00",19934,"124,042,291.70",4699
"19-Nov-2015","EQ","6,109.00","6,323.00","6,085.05","6,082.30","6,264.90","6,280.15","6,215.95","7,505.00","5,501.00",61148,"380,093,107.25",10068
"18-Nov-2015","EQ","6,105.00","6,134.90","6,068.00","6,084.60","6,078.05","6,082.30","6,100.39","7,505.00","5,501.00",27800,"169,590,810.20",4399
"17-Nov-2015","EQ","6,005.00","6,137.85","5,951.00","5,986.45","6,101.50","6,084.60","6,040.68","7,505.00","5,501.00",67571,"408,175,016.65",11449
"16-Nov-2015","EQ","6,050.00","6,070.00","5,962.50","6,034.20","5,990.00","5,986.45","5,981.79","7,505.00","5,501.00",110197,"659,175,061.90",7752
"13-Nov-2015","EQ","6,154.80","6,186.00","6,014.00","6,174.80","6,043.95","6,034.20","6,044.26","7,505.00","5,501.00",115791,"699,870,628.20",14519
"11-Nov-2015","EQ","6,116.55","6,184.95","6,116.55","6,072.30","6,161.15","6,174.80","6,162.18","7,505.00","5,501.00",9049,"55,761,580.10",1933
"10-Nov-2015","EQ","6,190.00","6,190.00","6,050.00","6,111.40","6,091.00","6,072.30","6,098.40","7,505.00","5,501.00",32828,"200,198,145.95",5400
"09-Nov-2015","EQ","6,125.00","6,199.95","6,099.00","6,168.95","6,118.95","6,111.40","6,158.33","7,505.00","5,501.00",51683,"318,281,018.55",7321
"06-Nov-2015","EQ","6,199.00","6,234.95","6,151.00","6,165.65","6,163.00","6,168.95","6,187.29","7,505.00","5,501.00",16050,"99,306,037.70",2624
"05-Nov-2015","EQ","6,260.00","6,299.00","6,150.00","6,251.15","6,180.00","6,165.65","6,220.40","7,505.00","5,501.00",38309,"238,297,413.30",6506
"04-Nov-2015","EQ","6,250.00","6,474.00","6,219.75","6,217.75","6,250.00","6,251.15","6,344.19","7,505.00","5,501.00",157371,"998,390,827.10",20331
"03-Nov-2015","EQ","6,299.00","6,320.00","6,205.15","6,276.05","6,210.00","6,217.75","6,239.44","7,505.00","5,501.00",28500,"177,824,165.75",8400
"02-Nov-2015","EQ","6,160.00","6,319.00","6,150.00","6,173.90","6,288.00","6,276.05","6,227.43","7,505.00","5,501.00",29690,"184,892,327.60",6139
"30-Oct-2015","EQ","6,230.00","6,262.00","6,150.00","6,290.50","6,192.05","6,173.90","6,202.03","7,505.00","5,501.00",51020,"316,427,697.25",12070
"29-Oct-2015","EQ","6,337.50","6,370.00","6,251.95","6,337.40","6,280.00","6,290.50","6,278.71","7,505.00","5,501.00",47775,"299,965,390.00",7912
"28-Oct-2015","EQ","6,370.00","6,380.05","6,300.00","6,354.50","6,345.00","6,337.40","6,331.54","7,505.00","5,501.00",29844,"188,958,403.90",8685
"27-Oct-2015","EQ","6,399.00","6,410.00","6,345.00","6,316.30","6,357.00","6,354.50","6,370.78","7,505.00","5,501.00",33326,"212,312,780.30",8570
"26-Oct-2015","EQ","6,358.00","6,420.00","6,280.00","6,328.65","6,302.40","6,316.30","6,338.54","7,505.00","5,501.00",33416,"211,808,664.75",9303
"23-Oct-2015","EQ","6,550.00","6,550.00","6,311.20","6,463.30","6,331.00","6,328.65","6,419.42","7,505.00","5,501.00",39067,"250,787,449.50",10697
"21-Oct-2015","EQ","6,545.00","6,629.00","6,440.10","6,536.50","6,446.00","6,463.30","6,530.09","7,505.00","5,501.00",59955,"391,511,493.55",10211
"20-Oct-2015","EQ","6,598.40","6,648.50","6,510.50","6,493.00","6,524.00","6,536.50","6,573.71","7,505.00","5,501.00",73153,"480,886,719.60",11480
"19-Oct-2015","EQ","6,598.00","6,614.40","6,452.25","6,569.40","6,468.00","6,493.00","6,519.51","7,505.00","5,501.00",71912,"468,830,968.00",12546
"16-Oct-2015","EQ","6,250.00","6,669.95","6,170.00","6,206.50","6,555.00","6,569.40","6,549.53","7,505.00","5,501.00",317373,"2,078,645,068.75",41956
"15-Oct-2015","EQ","6,195.00","6,258.95","6,150.50","6,210.65","6,225.00","6,206.50","6,197.30","7,505.00","5,501.00",24109,"149,410,717.35",4641
"14-Oct-2015","EQ","6,199.00","6,248.00","6,111.00","6,151.95","6,197.95","6,210.65","6,196.98","7,505.00","5,501.00",15619,"96,790,620.05",3178
"13-Oct-2015","EQ","6,267.00","6,317.60","6,105.15","6,256.10","6,150.00","6,151.95","6,155.82","7,505.00","5,501.00",46265,"284,799,056.90",13165
"12-Oct-2015","EQ","6,417.00","6,430.05","6,230.00","6,416.55","6,256.00","6,256.10","6,284.63","7,505.00","5,501.00",24060,"151,208,166.85",6440
"09-Oct-2015","EQ","6,367.00","6,449.00","6,352.55","6,367.45","6,410.00","6,416.55","6,408.31","7,505.00","5,501.00",14875,"95,323,678.40",3516
"08-Oct-2015","EQ","6,392.00","6,419.00","6,340.35","6,337.55","6,350.00","6,367.45","6,375.56","7,505.00","5,501.00",8972,"57,201,489.25",2566
"07-Oct-2015","EQ","6,490.00","6,490.00","6,314.70","6,495.25","6,321.10","6,337.55","6,382.91","7,505.00","5,501.00",36934,"235,746,378.15",9794
"06-Oct-2015","EQ","6,480.00","6,519.00","6,425.00","6,478.60","6,475.00","6,495.25","6,483.50","7,505.00","5,501.00",23236,"150,650,607.55",7352
"05-Oct-2015","EQ","6,450.00","6,482.00","6,426.00","6,422.50","6,473.00","6,478.60","6,467.58","7,505.00","5,501.00",29433,"190,360,176.75",6579
"01-Oct-2015","EQ","6,364.00","6,434.00","6,323.15","6,367.65","6,424.00","6,422.50","6,392.14","7,505.00","5,501.00",30309,"193,739,507.45",6321
"30-Sep-2015","EQ","6,250.00","6,398.00","6,213.40","6,179.60","6,369.00","6,367.65","6,312.47","7,505.00","5,501.00",54871,"346,371,573.55",12876
"29-Sep-2015","EQ","6,188.00","6,250.00","6,111.00","6,219.30","6,165.00","6,179.60","6,186.88","7,505.00","5,501.00",24187,"149,641,965.20",7489
"28-Sep-2015","EQ","6,245.00","6,278.00","6,153.00","6,212.05","6,156.35","6,219.30","6,229.46","7,505.00","5,501.00",27813,"173,259,954.30",5849
"24-Sep-2015","EQ","6,288.00","6,288.00","6,152.35","6,219.80","6,224.00","6,212.05","6,205.67","7,505.00","5,501.00",26846,"166,597,464.75",7990
"23-Sep-2015","EQ","6,178.90","6,350.35","6,060.00","6,148.45","6,300.00","6,219.80","6,183.58","7,505.00","5,501.00",31449,"194,467,423.85",4871
"22-Sep-2015","EQ","6,220.00","6,300.00","6,125.00","6,176.80","6,140.00","6,148.45","6,219.10","7,505.00","5,501.00",25332,"157,542,319.15",8773
"21-Sep-2015","EQ","6,255.00","6,255.00","6,170.00","6,236.70","6,180.00","6,176.80","6,194.71","7,505.00","5,501.00",9914,"61,414,341.75",2832
"18-Sep-2015","EQ","6,096.35","6,260.00","6,096.35","6,096.35","6,236.00","6,236.70","6,223.86","7,505.00","5,501.00",64894,"403,891,109.10",12309
"16-Sep-2015","EQ","6,087.00","6,138.00","6,003.85","6,025.00","6,086.00","6,096.35","6,048.87","7,505.00","5,501.00",52025,"314,692,587.80",7168
"15-Sep-2015","EQ","6,039.95","6,090.00","6,000.00","6,056.50","6,022.00","6,025.00","6,027.17","7,505.00","5,501.00",21365,"128,770,444.80",5646
"14-Sep-2015","EQ","6,020.00","6,069.00","6,000.00","6,001.25","6,039.00","6,056.50","6,043.04","7,505.00","5,501.00",18457,"111,536,362.90",3553
"11-Sep-2015","EQ","6,001.00","6,060.00","5,961.20","6,005.10","5,980.25","6,001.25","6,011.22","7,505.00","5,501.00",14192,"85,311,170.00",3424
"10-Sep-2015","EQ","6,000.00","6,014.95","5,969.95","5,986.60","6,001.00","6,005.10","6,001.38","7,505.00","5,501.00",22946,"137,707,563.10",4856
"09-Sep-2015","EQ","5,939.95","5,995.00","5,931.05","5,902.20","5,991.95","5,986.60","5,966.22","7,505.00","5,501.00",26234,"156,517,874.70",6531
"08-Sep-2015","EQ","5,981.00","6,004.10","5,880.00","6,001.35","5,885.00","5,902.20","5,939.91","7,505.00","5,501.00",37289,"221,493,402.70",8642
"07-Sep-2015","EQ","6,003.00","6,030.00","5,960.00","5,995.60","6,000.00","6,001.35","6,000.80","7,505.00","5,501.00",31004,"186,048,763.60",6297
"04-Sep-2015","EQ","6,050.00","6,064.95","5,960.40","6,035.45","5,970.00","5,995.60","5,996.60","7,505.00","5,501.00",19538,"117,161,502.90",4473
"03-Sep-2015","EQ","6,029.50","6,074.70","5,850.00","5,930.00","6,060.00","6,035.45","5,977.05","7,505.00","5,501.00",51799,"309,605,201.35",10065
"02-Sep-2015","EQ","6,041.00","6,067.20","5,903.55","6,003.60","5,911.00","5,930.00","5,970.51","7,505.00","5,501.00",40575,"242,253,493.25",7675
"01-Sep-2015","EQ","5,935.00","6,028.45","5,910.00","5,965.40","6,007.00","6,003.60","5,999.39","7,505.00","5,501.00",34852,"209,090,637.10",7380
"31-Aug-2015","EQ","6,099.95","6,104.95","5,950.00","6,104.65","5,962.00","5,965.40","5,999.81","7,505.00","5,501.00",69408,"416,434,802.35",18435
"28-Aug-2015","EQ","6,100.00","6,140.00","6,040.00","6,057.00","6,094.30","6,104.65","6,107.84","7,505.00","5,501.00",43170,"263,675,475.85",9204
"27-Aug-2015","EQ","6,165.00","6,175.00","6,030.00","6,064.20","6,080.05","6,057.00","6,094.51","7,505.00","5,501.00",35980,"219,280,384.30",6558
"26-Aug-2015","EQ","6,169.95","6,199.85","6,050.00","6,163.40","6,098.00","6,064.20","6,102.77","7,505.00","5,501.00",56983,"347,754,133.95",11148
"25-Aug-2015","EQ","6,094.95","6,220.80","6,029.00","6,036.00","6,170.00","6,163.40","6,142.36","7,505.00","5,501.00",50568,"310,606,768.45",10731
"24-Aug-2015","EQ","6,078.00","6,208.75","5,995.00","6,090.75","6,034.00","6,036.00","6,099.05","7,505.00","5,501.00",78584,"479,287,745.80",12745
"21-Aug-2015","EQ","6,075.00","6,195.00","6,060.00","6,150.90","6,076.50","6,090.75","6,106.88","7,505.00","5,501.00",36949,"225,642,943.05",6585
"20-Aug-2015","EQ","6,124.95","6,180.00","6,085.75","6,098.70","6,155.00","6,150.90","6,149.81","7,505.00","5,501.00",65541,"403,064,654.25",10296
"19-Aug-2015","EQ","6,200.00","6,200.00","6,081.25","6,164.70","6,100.00","6,098.70","6,141.56","7,505.00","5,501.00",59166,"363,371,476.75",9158
"18-Aug-2015","EQ","6,201.00","6,207.00","6,140.00","6,135.40","6,160.00","6,164.70","6,182.92","7,505.00","5,501.00",63390,"391,935,581.70",9021
"17-Aug-2015","EQ","6,268.80","6,279.95","6,130.00","6,268.80","6,132.00","6,135.40","6,185.10","7,505.00","5,501.00",45417,"280,908,748.10",8649
"14-Aug-2015","EQ","6,398.00","6,398.00","6,251.10","6,317.25","6,255.00","6,268.80","6,310.33","7,505.00","5,280.05",63854,"402,939,812.45",10555
"13-Aug-2015","EQ","6,300.00","6,533.00","6,234.00","6,234.30","6,290.00","6,317.25","6,410.23","7,505.00","5,280.05",506085,"3,244,123,693.25",57834
"12-Aug-2015","EQ","6,225.00","6,350.00","6,007.05","6,317.35","6,340.00","6,234.30","6,196.93","7,505.00","5,280.05",114437,"709,157,655.75",15529
"11-Aug-2015","EQ","6,460.35","6,463.95","6,300.00","6,388.40","6,300.05","6,317.35","6,347.72","7,505.00","5,280.05",51237,"325,238,266.20",13495
"10-Aug-2015","EQ","6,550.00","6,567.30","6,347.05","6,548.60","6,380.00","6,388.40","6,429.13","7,505.00","5,280.05",62031,"398,805,555.35",9084
"07-Aug-2015","EQ","6,548.00","6,560.00","6,525.55","6,486.10","6,550.00","6,548.60","6,546.79","7,505.00","5,162.00",69339,"453,948,110.05",16582
