"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2009","EQ","588.00","599.90","581.00","587.75","598.00","595.20","590.65","610.00","184.10",8159,"4,819,134.10",
"01-Dec-2009","EQ","600.00","602.00","580.00","584.50","580.00","587.75","592.17","610.00","184.10",12167,"7,204,956.80",
"30-Nov-2009","EQ","562.30","589.65","562.30","557.10","586.00","584.50","576.90","610.00","184.10",6912,"3,987,510.70",
"27-Nov-2009","EQ","560.00","564.95","545.50","564.35","555.00","557.10","555.05","610.00","184.10",4650,"2,580,985.85",
"26-Nov-2009","EQ","568.00","584.00","561.10","568.75","561.10","564.35","569.75","610.00","184.10",2677,"1,525,223.50",
"25-Nov-2009","EQ","585.00","593.90","551.65","584.90","573.90","568.75","570.53","610.00","184.10",5619,"3,205,821.85",
"24-Nov-2009","EQ","595.90","595.90","583.00","588.05","583.35","584.90","589.80","610.00","184.10",3110,"1,834,276.35",
"23-Nov-2009","EQ","600.00","607.00","585.50","599.60","586.10","588.05","590.34","610.00","184.10",2879,"1,699,582.90",
"20-Nov-2009","EQ","590.00","602.90","575.00","595.55","600.00","599.60","592.90","610.00","184.10",15812,"9,374,989.90",
"19-Nov-2009","EQ","586.50","605.00","585.55","587.25","597.00","595.55","598.37","610.00","184.10",29766,"17,811,167.10",
"18-Nov-2009","EQ","576.10","600.00","576.10","584.85","582.20","587.25","591.04","610.00","184.10",13297,"7,859,035.85",
"17-Nov-2009","EQ","581.00","587.95","577.00","580.45","580.15","584.85","583.89","610.00","184.10",14335,"8,370,073.75",
"16-Nov-2009","EQ","605.95","605.95","565.00","570.15","583.65","580.45","580.26","610.00","184.10",23188,"13,455,023.30",
"13-Nov-2009","EQ","579.65","586.95","568.05","579.65","571.00","570.15","581.54","610.00","184.10",14749,"8,577,091.10",
"12-Nov-2009","EQ","580.00","585.00","562.00","576.35","575.80","579.65","574.82","610.00","184.10",13832,"7,950,903.10",
"11-Nov-2009","EQ","559.00","587.85","551.55","558.70","573.00","576.35","577.68","610.00","184.10",49194,"28,418,149.60",
"10-Nov-2009","EQ","551.15","575.00","551.15","550.35","558.00","558.70","561.71","610.00","184.10",12283,"6,899,520.50",
"09-Nov-2009","EQ","536.00","565.00","521.40","535.75","561.00","550.35","543.87","610.00","184.10",18385,"9,999,048.75",
"06-Nov-2009","EQ","514.90","538.80","514.90","514.45","533.00","535.75","531.67","610.00","184.10",14368,"7,639,019.30",
"05-Nov-2009","EQ","507.00","523.00","507.00","506.05","510.05","514.45","514.69","610.00","184.10",8412,"4,329,556.25",
"04-Nov-2009","EQ","487.00","509.90","478.05","480.10","506.25","506.05","492.82","610.00","184.10",5887,"2,901,211.65",
"03-Nov-2009","EQ","500.00","508.00","472.25","500.70","480.00","480.10","483.85","610.00","184.10",5068,"2,452,159.45",
"30-Oct-2009","EQ","530.00","530.00","495.00","503.30","495.00","500.70","513.16","610.00","135.55",7549,"3,873,866.65",
"29-Oct-2009","EQ","501.10","515.00","482.10","510.30","500.00","503.30","499.38","610.00","135.55",11483,"5,734,417.30",
"28-Oct-2009","EQ","515.00","522.50","508.20","526.45","510.00","510.30","514.46","610.00","135.55",4750,"2,443,668.80",
"27-Oct-2009","EQ","518.00","532.00","517.00","529.30","517.00","526.45","526.60","610.00","135.55",16155,"8,507,274.45",
"26-Oct-2009","EQ","530.00","539.00","515.15","531.25","528.50","529.30","530.67","610.00","135.55",7429,"3,942,384.50",
"23-Oct-2009","EQ","520.65","535.00","520.65","520.65","530.00","531.25","529.61","610.00","135.55",10016,"5,304,593.20",
"22-Oct-2009","EQ","532.00","545.00","518.00","530.55","524.90","520.65","525.19","610.00","135.55",3924,"2,060,837.15",
"21-Oct-2009","EQ","511.00","539.90","511.00","516.50","533.00","530.55","530.55","610.00","135.55",25236,"13,388,950.30",
"20-Oct-2009","EQ","524.00","524.00","510.10","514.95","516.00","516.50","516.13","610.00","135.55",5965,"3,078,742.80",
"17-Oct-2009","EQ","518.00","524.00","509.00","515.85","515.00","514.95","516.77","610.00","135.55",3039,"1,570,475.55",
"16-Oct-2009","EQ","514.55","522.60","512.00","518.15","516.90","515.85","518.73","610.00","135.55",6805,"3,529,980.75",
"15-Oct-2009","EQ","507.50","530.00","507.50","517.05","512.50","518.15","521.53","610.00","135.55",8358,"4,358,950.45",
"14-Oct-2009","EQ","524.90","544.90","504.25","511.55","516.00","517.05","530.47","610.00","135.55",51072,"27,091,922.35",
"12-Oct-2009","EQ","513.00","530.00","495.50","512.00","511.25","511.55","508.61","610.00","135.55",6368,"3,238,854.40",
"09-Oct-2009","EQ","518.00","526.00","510.00","523.25","510.00","512.00","517.96","610.00","135.55",10939,"5,665,958.40",
"08-Oct-2009","EQ","534.00","534.00","515.50","535.10","520.00","523.25","524.07","610.00","135.55",11275,"5,908,918.15",
"07-Oct-2009","EQ","545.00","555.00","530.20","541.55","530.20","535.10","542.26","610.00","135.55",9725,"5,273,435.15",
"06-Oct-2009","EQ","550.00","550.10","510.25","548.55","538.15","541.55","533.67","610.00","135.55",28780,"15,358,953.55",
"05-Oct-2009","EQ","579.90","579.90","542.25","561.25","549.00","548.55","550.15","610.00","135.55",8610,"4,736,828.70",
"01-Oct-2009","EQ","580.00","580.00","557.00","580.75","560.00","561.25","565.58","610.00","135.55",12098,"6,842,407.90",
"30-Sep-2009","EQ","547.00","610.00","536.10","554.85","585.00","580.75","573.33","610.00","135.55",33878,"19,423,423.00",
"29-Sep-2009","EQ","568.00","577.00","532.15","564.30","545.10","554.85","561.98","577.00","135.55",27440,"15,420,654.65",
"25-Sep-2009","EQ","548.00","569.95","545.00","550.60","563.25","564.30","561.81","569.95","135.55",20722,"11,641,724.30",
"24-Sep-2009","EQ","544.00","552.00","540.75","550.75","551.00","550.60","549.67","559.95","135.55",32264,"17,734,523.50",
"23-Sep-2009","EQ","540.00","555.00","540.00","543.10","545.00","550.75","549.22","559.95","135.55",14702,"8,074,620.55",
"22-Sep-2009","EQ","535.00","547.80","530.10","541.95","540.15","543.10","539.33","559.95","135.55",11421,"6,159,636.05",
"18-Sep-2009","EQ","555.00","559.00","525.00","545.65","533.95","541.95","547.31","559.95","135.55",25819,"14,131,066.95",
"17-Sep-2009","EQ","539.95","559.95","532.05","533.80","555.00","545.65","539.93","559.95","135.55",37453,"20,222,151.05",
"16-Sep-2009","EQ","525.10","538.00","520.00","521.00","532.00","533.80","527.17","538.00","135.55",45810,"24,149,524.80",
"15-Sep-2009","EQ","505.00","526.00","493.05","500.95","525.00","521.00","512.98","526.00","135.55",45265,"23,220,194.75",
"14-Sep-2009","EQ","505.00","509.90","492.10","502.25","500.15","500.95","498.80","510.00","135.55",20163,"10,057,265.30",
"11-Sep-2009","EQ","497.00","508.00","485.00","484.80","500.00","502.25","498.74","510.00","135.55",88565,"44,171,333.35",
"10-Sep-2009","EQ","484.75","502.50","480.00","479.10","485.00","484.80","490.85","510.00","135.55",57110,"28,032,530.55",
"09-Sep-2009","EQ","485.00","486.00","471.05","482.40","479.00","479.10","479.34","510.00","135.55",11417,"5,472,580.15",
"08-Sep-2009","EQ","487.65","510.00","478.00","479.80","484.00","482.40","488.69","510.00","135.55",27957,"13,662,394.45",
"07-Sep-2009","EQ","455.00","489.00","452.10","450.45","480.10","479.80","478.53","489.00","135.55",42548,"20,360,467.45",
"04-Sep-2009","EQ","442.15","453.05","442.15","445.75","453.05","450.45","449.01","457.00","135.55",14218,"6,383,995.65",
"03-Sep-2009","EQ","450.80","457.00","442.35","450.80","446.00","445.75","449.85","457.00","135.55",8193,"3,685,613.25",
"02-Sep-2009","EQ","448.00","455.00","440.15","445.35","450.10","450.80","446.93","455.00","135.55",18927,"8,458,964.05",
"01-Sep-2009","EQ","447.00","449.00","440.50","444.55","445.00","445.35","445.20","452.00","135.55",12041,"5,360,673.05",
"31-Aug-2009","EQ","432.00","447.00","428.10","432.75","445.00","444.55","443.25","452.00","135.55",7737,"3,429,410.35",
"28-Aug-2009","EQ","431.10","445.00","428.00","442.90","432.55","432.75","437.22","452.00","135.55",3818,"1,669,313.75",
"27-Aug-2009","EQ","436.00","450.00","432.00","445.85","438.00","442.90","443.55","452.00","135.55",4969,"2,204,001.50",
"26-Aug-2009","EQ","440.00","452.00","440.00","444.80","444.00","445.85","446.92","452.00","135.55",8493,"3,795,649.50",
"25-Aug-2009","EQ","438.00","447.00","422.00","440.50","445.00","444.80","443.89","447.00","135.55",9677,"4,295,529.35",
"24-Aug-2009","EQ","435.00","443.95","433.00","430.30","440.00","440.50","440.30","445.00","135.55",16859,"7,422,953.20",
"21-Aug-2009","EQ","429.55","438.00","425.10","430.60","430.00","430.30","432.39","445.00","135.55",8260,"3,571,529.90",
"20-Aug-2009","EQ","429.00","445.00","420.00","429.35","430.00","430.60","437.26","445.00","135.55",25960,"11,351,297.05",
"19-Aug-2009","EQ","425.00","436.50","420.05","424.65","428.00","429.35","428.79","442.00","135.55",17498,"7,502,910.65",
"18-Aug-2009","EQ","407.25","429.65","407.00","409.95","425.00","424.65","420.76","442.00","135.55",16302,"6,859,240.00",
"17-Aug-2009","EQ","415.00","417.00","407.00","423.55","407.00","409.95","411.00","442.00","135.55",11885,"4,884,779.20",
"14-Aug-2009","EQ","422.00","442.00","418.10","421.95","421.00","423.55","434.67","442.00","135.55",92729,"40,306,323.55",
"13-Aug-2009","EQ","410.00","425.00","408.00","404.30","425.00","421.95","416.10","427.00","135.55",66754,"27,776,664.60",
"12-Aug-2009","EQ","409.95","409.95","400.00","410.55","402.40","404.30","402.43","427.00","135.55",5648,"2,272,945.70",
"11-Aug-2009","EQ","405.00","412.00","397.45","401.05","410.90","410.55","406.99","427.00","135.55",9940,"4,045,523.75",
"10-Aug-2009","EQ","409.00","418.00","401.00","408.90","402.00","401.05","405.34","427.00","135.55",16007,"6,488,263.05",
"07-Aug-2009","EQ","409.00","417.40","398.00","414.40","414.00","408.90","403.49","427.00","135.55",57174,"23,068,973.60",
"06-Aug-2009","EQ","386.10","427.00","386.10","395.10","409.00","414.40","416.72","427.00","135.55",120697,"50,296,809.50",
"05-Aug-2009","EQ","407.00","416.00","390.25","404.35","391.05","395.10","404.67","416.00","135.55",14566,"5,894,450.10",
"04-Aug-2009","EQ","381.10","408.00","381.10","390.15","407.00","404.35","400.52","408.00","135.55",25835,"10,347,335.10",
"03-Aug-2009","EQ","384.00","395.50","373.30","377.30","391.00","390.15","387.49","395.50","135.55",10500,"4,068,690.80",
"31-Jul-2009","EQ","370.90","388.00","367.00","367.05","385.00","377.30","375.02","388.00","135.55",11425,"4,284,569.95",
"30-Jul-2009","EQ","369.50","375.00","364.00","366.80","369.95","367.05","369.40","375.95","135.55",3978,"1,469,490.05",
"29-Jul-2009","EQ","367.75","369.95","355.25","368.65","368.50","366.80","363.75","375.95","135.55",12350,"4,492,326.75",
"28-Jul-2009","EQ","359.55","375.95","355.60","353.50","371.00","368.65","369.96","375.95","135.55",34136,"12,628,810.10",
"27-Jul-2009","EQ","340.00","360.00","340.00","333.90","350.80","353.50","350.76","375.00","135.55",30421,"10,670,346.30",
"24-Jul-2009","EQ","325.30","340.00","324.00","329.35","340.00","333.90","330.19","375.00","135.55",11498,"3,796,572.20",
"23-Jul-2009","EQ","330.00","335.00","327.10","330.60","327.10","329.35","330.52","375.00","135.55",1757,"580,732.40",
"22-Jul-2009","EQ","332.10","332.10","328.00","330.05","331.75","330.60","330.48","375.00","135.55",4789,"1,582,685.05",
"21-Jul-2009","EQ","322.05","332.90","322.00","330.55","330.00","330.05","329.30","375.00","135.55",5259,"1,731,803.90",
"20-Jul-2009","EQ","331.95","338.00","321.05","330.20","331.80","330.55","331.12","375.00","135.55",12776,"4,230,388.80",
"17-Jul-2009","EQ","325.40","334.50","323.50","326.60","330.10","330.20","328.79","375.00","135.55",13797,"4,536,355.15",
"16-Jul-2009","EQ","319.00","337.90","316.55","320.65","325.40","326.60","326.57","375.00","135.55",32452,"10,597,896.75",
"15-Jul-2009","EQ","322.40","328.00","316.00","321.15","324.00","320.65","320.39","375.00","135.55",10538,"3,376,236.40",
"14-Jul-2009","EQ","315.00","324.00","313.60","315.20","322.40","321.15","319.45","375.00","135.55",3362,"1,074,007.45",
"13-Jul-2009","EQ","307.00","321.40","300.00","313.90","320.00","315.20","308.41","375.00","135.55",6622,"2,042,279.00",
"10-Jul-2009","EQ","320.00","325.00","305.00","313.95","305.10","313.90","314.75","375.00","135.55",5573,"1,754,126.25",
"09-Jul-2009","EQ","312.85","317.00","311.00","312.85","316.80","313.95","313.51","375.00","135.55",5785,"1,813,659.95",
"08-Jul-2009","EQ","317.90","319.00","310.00","316.15","311.15","312.85","313.80","375.00","135.55",6732,"2,112,472.70",
"07-Jul-2009","EQ","310.00","321.00","305.00","302.15","319.85","316.15","310.20","375.00","135.55",6871,"2,131,364.20",
"06-Jul-2009","EQ","335.00","336.00","299.00","321.65","303.95","302.15","314.45","375.00","135.55",6588,"2,071,611.20",
"03-Jul-2009","EQ","318.45","324.95","314.25","320.45","321.00","321.65","321.24","375.00","135.55",9377,"3,012,227.55",
"02-Jul-2009","EQ","335.00","342.00","318.30","337.90","323.70","320.45","326.07","375.00","135.55",13104,"4,272,831.85",
"01-Jul-2009","EQ","313.50","344.90","313.25","311.60","338.50","337.90","335.65","375.00","135.55",53928,"18,100,762.35",
"30-Jun-2009","EQ","315.00","333.80","309.00","317.90","314.40","311.60","321.87","375.00","135.55",18822,"6,058,270.10",
"29-Jun-2009","EQ","330.00","330.00","312.05","315.10","315.00","317.90","317.97","375.00","135.55",6857,"2,180,322.25",
"26-Jun-2009","EQ","322.00","375.00","301.05","315.15","316.00","315.10","314.46","375.00","135.55",4921,"1,547,446.80",
"25-Jun-2009","EQ","309.20","322.00","309.20","309.90","316.00","315.15","315.98","322.00","135.55",24686,"7,800,337.75",
"24-Jun-2009","EQ","303.00","311.85","303.00","308.30","310.10","309.90","309.05","322.00","135.55",22636,"6,995,583.90",
"23-Jun-2009","EQ","300.00","309.70","300.00","307.80","308.05","308.30","306.03","322.00","135.55",4176,"1,277,960.50",
"22-Jun-2009","EQ","305.90","309.00","302.00","304.80","308.05","307.80","305.65","322.00","135.55",8999,"2,750,557.90",
"19-Jun-2009","EQ","316.00","318.00","302.00","315.05","305.00","304.80","309.72","322.00","135.55",7486,"2,318,590.35",
"18-Jun-2009","EQ","308.00","316.70","304.30","313.20","315.90","315.05","313.14","322.00","135.55",16557,"5,184,642.35",
"17-Jun-2009","EQ","313.00","316.95","308.00","310.60","315.00","313.20","313.15","322.00","135.55",17987,"5,632,583.25",
"16-Jun-2009","EQ","302.00","312.55","302.00","308.15","310.00","310.60","308.98","322.00","135.55",6634,"2,049,804.00",
"15-Jun-2009","EQ","306.00","319.80","300.00","305.30","308.00","308.15","309.84","322.00","135.55",23669,"7,333,672.95",
"12-Jun-2009","EQ","275.05","322.00","275.05","291.70","308.25","305.30","305.81","322.00","135.55",121990,"37,305,966.35",
"11-Jun-2009","EQ","305.00","305.00","290.00","300.45","291.05","291.70","292.54","313.50","135.55",9534,"2,789,107.30",
"10-Jun-2009","EQ","295.00","303.25","295.00","290.25","301.00","300.45","300.03","313.50","135.55",19156,"5,747,448.25",
"09-Jun-2009","EQ","268.60","293.80","268.60","284.95","290.00","290.25","281.33","313.50","135.55",9920,"2,790,842.90",
"08-Jun-2009","EQ","290.05","297.95","284.00","295.40","284.10","284.95","286.52","313.50","135.55",6625,"1,898,182.90",
"05-Jun-2009","EQ","305.00","306.95","290.50","298.85","293.00","295.40","301.40","314.50","135.55",18326,"5,523,390.60",
"04-Jun-2009","EQ","280.10","302.50","280.10","296.55","302.00","298.85","297.07","314.50","135.55",18881,"5,609,055.85",
"03-Jun-2009","EQ","285.00","309.90","273.15","283.85","292.50","296.55","297.07","314.50","135.55",96339,"28,619,629.60",
"02-Jun-2009","EQ","288.00","295.00","281.15","290.85","286.00","283.85","285.56","314.50","135.55",9239,"2,638,326.05",
"01-Jun-2009","EQ","289.95","292.00","289.95","284.30","291.80","290.85","290.15","314.50","135.55",12600,"3,655,903.10",
"29-May-2009","EQ","287.00","294.00","280.00","286.55","283.00","284.30","287.63","455.70","135.55",9516,"2,737,128.10",
"28-May-2009","EQ","294.00","294.00","275.00","288.15","287.00","286.55","284.85","455.70","135.55",9530,"2,714,598.85",
"27-May-2009","EQ","280.50","297.70","280.50","283.35","288.70","288.15","292.37","455.70","135.55",112571,"32,912,116.55",
"26-May-2009","EQ","295.35","308.00","278.15","298.35","286.00","283.35","292.56","455.70","135.55",17663,"5,167,561.70",
"25-May-2009","EQ","287.00","313.50","286.85","289.75","300.00","298.35","302.54","455.70","135.55",54143,"16,380,463.60",
"22-May-2009","EQ","261.25","294.50","261.25","266.60","285.10","289.75","277.30","455.70","135.55",31656,"8,778,074.10",
"21-May-2009","EQ","260.00","274.85","252.00","261.20","269.00","266.60","267.99","455.70","135.55",24404,"6,539,954.20",
