"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2018","EQ","2,130.00","2,133.05","2,090.00","2,112.10","2,100.70","2,100.70","2,105.41","2,787.00","1,901.15",306020,"644,297,289.80",21575
"10-Apr-2018","EQ","2,123.00","2,135.00","2,082.75","2,121.25","2,114.90","2,112.10","2,109.55","2,787.00","1,901.15",515981,"1,088,486,528.35",28697
"09-Apr-2018","EQ","2,120.00","2,135.40","2,109.00","2,124.80","2,120.00","2,121.25","2,124.12","2,787.00","1,901.15",223287,"474,288,604.25",16873
"06-Apr-2018","EQ","2,112.00","2,133.60","2,105.05","2,111.10","2,122.00","2,124.80","2,124.83","2,787.00","1,901.15",264845,"562,749,321.10",20389
"05-Apr-2018","EQ","2,115.00","2,135.60","2,097.00","2,091.40","2,112.00","2,111.10","2,119.17","2,787.00","1,901.15",375110,"794,923,490.65",22798
"04-Apr-2018","EQ","2,124.00","2,125.25","2,079.95","2,124.90","2,086.15","2,091.40","2,100.45","2,787.00","1,901.15",353719,"742,970,641.85",32917
"03-Apr-2018","EQ","2,111.00","2,149.85","2,111.00","2,132.10","2,122.30","2,124.90","2,128.44","2,787.00","1,901.15",279023,"593,884,901.55",22764
"02-Apr-2018","EQ","2,080.00","2,138.00","2,080.00","2,080.55","2,130.90","2,132.10","2,121.71","2,787.00","1,901.15",245975,"521,888,167.80",14812
"28-Mar-2018","EQ","2,103.00","2,113.60","2,071.60","2,102.45","2,073.60","2,080.55","2,083.21","2,787.00","1,901.15",665647,"1,386,680,609.45",27194
"27-Mar-2018","EQ","2,096.00","2,119.00","2,090.00","2,104.00","2,106.00","2,102.45","2,103.12","2,787.00","1,901.15",324567,"682,604,961.55",16374
"26-Mar-2018","EQ","2,072.00","2,109.75","2,050.30","2,072.30","2,095.05","2,104.00","2,073.79","2,787.00","1,901.15",500280,"1,037,473,444.20",39312
"23-Mar-2018","EQ","2,091.00","2,101.90","2,060.20","2,108.30","2,068.15","2,072.30","2,079.26","2,787.00","1,901.15",474396,"986,394,182.60",22313
"22-Mar-2018","EQ","2,139.00","2,150.75","2,097.10","2,141.70","2,110.00","2,108.30","2,124.65","2,787.00","1,901.15",410402,"871,960,953.05",28329
"21-Mar-2018","EQ","2,168.80","2,179.85","2,130.40","2,157.15","2,145.00","2,141.70","2,152.19","2,787.00","1,901.15",369060,"794,288,712.30",23129
