"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Jul-2017","EQ","548.90","554.05","548.75","548.50","552.80","552.95","552.19","572.35","348.65",2840175,"1,568,314,152.60",59643
"24-Jul-2017","EQ","554.40","554.40","547.35","553.25","547.70","548.50","550.55","572.35","348.65",2160449,"1,189,430,729.40",33321
"21-Jul-2017","EQ","558.00","558.05","543.65","557.20","552.20","553.25","551.62","572.35","348.65",3295008,"1,817,604,906.65",50096
"20-Jul-2017","EQ","562.30","563.75","556.25","571.20","557.35","557.20","559.26","572.35","348.65",3260506,"1,823,456,773.70",44227
"19-Jul-2017","EQ","564.00","572.35","563.35","563.30","572.00","571.20","568.59","572.35","348.65",3285956,"1,868,349,404.65",52450
"18-Jul-2017","EQ","557.55","569.00","557.00","559.80","562.50","563.30","564.22","569.00","348.65",3442296,"1,942,212,859.80",38915
"17-Jul-2017","EQ","562.10","563.75","557.10","558.40","559.60","559.80","561.06","566.00","348.65",2460456,"1,380,455,411.20",48259
"14-Jul-2017","EQ","564.90","564.90","556.75","563.95","559.50","558.40","560.05","566.00","319.65",4677703,"2,619,756,415.95",38318
"13-Jul-2017","EQ","565.00","566.00","560.20","559.10","563.70","563.95","563.45","566.00","319.65",4252470,"2,396,034,571.55",73835
"12-Jul-2017","EQ","560.00","561.20","555.00","556.85","558.05","559.10","558.50","561.95","319.65",4061003,"2,268,069,481.55",57089
"11-Jul-2017","EQ","560.40","561.95","555.20","559.35","556.25","556.85","558.22","561.95","319.65",4912769,"2,742,411,833.80",100772
"10-Jul-2017","EQ","558.90","561.60","549.10","553.35","558.45","559.35","557.99","561.60","319.65",1089492,"607,925,299.05",13001
"07-Jul-2017","EQ","553.00","554.90","550.90","554.65","552.30","553.35","552.52","557.50","312.10",4100041,"2,265,356,231.20",76805
"06-Jul-2017","EQ","550.00","557.50","549.00","549.95","554.10","554.65","554.19","557.50","312.10",6506592,"3,605,872,724.60",82627
"05-Jul-2017","EQ","544.40","552.50","544.00","547.55","550.30","549.95","549.58","554.55","312.10",4725845,"2,597,229,582.10",60379
"04-Jul-2017","EQ","551.10","554.55","544.40","550.60","546.15","547.55","548.36","554.55","312.10",5039815,"2,763,648,424.65",61877
"03-Jul-2017","EQ","545.50","553.35","542.05","545.75","550.75","550.60","549.84","553.35","312.10",6447865,"3,545,298,534.40",86455
"30-Jun-2017","EQ","534.45","547.90","530.05","535.05","545.40","545.75","540.30","547.90","307.00",8469286,"4,575,977,852.20",124465
"29-Jun-2017","EQ","524.90","536.60","522.05","520.60","533.65","535.05","531.14","536.60","307.00",9651954,"5,126,511,871.85",125845
"28-Jun-2017","EQ","512.00","522.85","509.40","510.90","521.95","520.60","519.09","525.65","307.00",6896090,"3,579,679,373.70",86351
"27-Jun-2017","EQ","510.00","513.80","503.80","507.25","512.20","510.90","509.59","525.65","307.00",4546092,"2,316,630,778.95",64402
"23-Jun-2017","EQ","513.90","513.90","502.70","515.00","506.70","507.25","507.58","525.65","296.30",3995573,"2,028,070,408.50",55458
"22-Jun-2017","EQ","521.00","522.35","512.00","517.65","513.60","515.00","517.80","525.65","296.30",3812931,"1,974,321,008.55",60119
"21-Jun-2017","EQ","521.30","523.65","515.70","522.35","517.50","517.65","519.33","525.65","296.30",4260883,"2,212,793,785.40",60484
"20-Jun-2017","EQ","524.00","525.65","520.50","519.55","521.55","522.35","523.06","525.65","296.30",5911795,"3,092,235,491.90",80099
"19-Jun-2017","EQ","510.30","520.60","507.50","501.95","520.40","519.55","514.32","520.65","296.30",9593934,"4,934,321,373.90",122546
"16-Jun-2017","EQ","504.00","507.70","501.15","502.55","502.80","501.95","503.70","520.65","296.30",3424915,"1,725,113,398.00",45743
"15-Jun-2017","EQ","500.80","506.50","499.25","502.65","502.50","502.55","503.11","520.65","296.30",4078026,"2,051,686,995.45",56188
"14-Jun-2017","EQ","508.00","509.75","501.15","508.60","503.05","502.65","504.56","520.65","296.30",4696131,"2,369,489,869.05",67162
"13-Jun-2017","EQ","509.00","512.90","505.50","508.40","508.00","508.60","509.49","520.65","296.30",5965585,"3,039,408,642.95",63041
"12-Jun-2017","EQ","507.70","514.20","505.50","507.05","508.10","508.40","509.40","520.65","296.30",5283279,"2,691,285,287.15",63037
"09-Jun-2017","EQ","498.40","508.35","495.85","499.00","507.00","507.05","502.02","520.65","296.30",6332939,"3,179,242,937.75",78529
"08-Jun-2017","EQ","503.00","511.40","497.60","490.85","498.35","499.00","505.57","520.65","296.30",11928366,"6,030,681,690.95",122814
"07-Jun-2017","EQ","491.75","494.35","487.00","490.30","490.50","490.85","491.16","520.65","296.30",3287207,"1,614,553,143.20",50972
"06-Jun-2017","EQ","493.90","496.50","488.45","491.30","489.50","490.30","492.23","520.65","296.30",4123554,"2,029,723,347.85",76414
"05-Jun-2017","EQ","493.00","499.90","487.00","491.95","490.20","491.30","493.62","520.65","296.30",4742679,"2,341,102,628.85",53789
"02-Jun-2017","EQ","501.95","503.20","488.05","497.15","492.00","491.95","492.76","520.65","296.30",5681201,"2,799,474,070.20",108833
"01-Jun-2017","EQ","504.70","507.95","494.00","504.70","498.00","497.15","498.21","520.65","296.30",3886388,"1,936,220,214.45",53300
"31-May-2017","EQ","510.15","515.00","502.50","511.85","505.35","504.70","506.89","520.65","296.30",4365325,"2,212,749,684.80",84528
"30-May-2017","EQ","508.40","514.00","504.25","507.70","512.20","511.85","511.08","520.65","296.30",4082146,"2,086,287,117.85",56976
"29-May-2017","EQ","512.10","520.65","506.15","511.75","507.05","507.70","512.49","520.65","296.30",6772389,"3,470,789,588.80",84087
"26-May-2017","EQ","486.90","514.85","485.65","484.70","511.30","511.75","508.11","514.85","296.30",16240203,"8,251,845,150.40",196082
"25-May-2017","EQ","485.00","487.05","476.70","483.35","485.65","484.70","482.02","508.75","296.30",6461254,"3,114,461,778.35",70388
"24-May-2017","EQ","492.50","495.00","481.50","490.40","482.75","483.35","487.22","508.75","296.30",7240413,"3,527,659,121.50",111701
"23-May-2017","EQ","489.05","496.85","477.60","486.40","489.65","490.40","490.00","508.75","296.30",9779642,"4,792,008,442.50",110852
"22-May-2017","EQ","492.85","496.95","484.35","489.50","486.80","486.40","489.96","508.75","296.30",6222549,"3,048,781,680.50",73854
