"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Feb-2018","EQ","421.50","424.00","409.55","413.00","411.60","411.70","417.50","452.35","291.00",3293138,"1,374,872,663.35",41592
"14-Feb-2018","EQ","405.00","416.80","405.00","403.35","410.60","413.00","412.14","452.35","291.00",3001847,"1,237,168,866.10",61302
"12-Feb-2018","EQ","403.75","406.15","400.00","399.00","403.00","403.35","402.98","452.35","291.00",1249277,"503,427,659.90",31505
"09-Feb-2018","EQ","400.00","401.60","394.00","405.10","400.10","399.00","397.98","452.35","291.00",2936187,"1,168,530,026.90",41915
"08-Feb-2018","EQ","408.25","416.15","401.10","407.00","405.00","405.10","407.04","452.35","291.00",2952821,"1,201,904,173.10",54626
"07-Feb-2018","EQ","414.40","414.40","404.15","404.80","404.55","407.00","408.61","452.35","291.00",2592845,"1,059,452,979.50",47541
"06-Feb-2018","EQ","395.00","410.35","387.00","408.20","406.35","404.80","400.36","452.35","291.00",2963450,"1,186,457,068.00",56523
"05-Feb-2018","EQ","408.00","413.00","406.30","417.95","407.95","408.20","409.16","452.35","291.00",2936554,"1,201,513,106.45",73339
"02-Feb-2018","EQ","424.50","426.20","412.00","428.75","417.05","417.95","420.06","452.35","291.00",4265914,"1,791,940,202.55",69482
"01-Feb-2018","EQ","431.00","433.00","414.45","428.85","431.00","428.75","426.92","452.35","291.00",1681704,"717,950,268.85",29810
"31-Jan-2018","EQ","428.00","435.50","424.50","428.25","428.15","428.85","429.36","452.35","291.00",2734628,"1,174,128,901.75",66100
"30-Jan-2018","EQ","435.00","436.15","426.80","436.65","429.20","428.25","430.25","452.35","291.00",2389618,"1,028,142,287.90",32846
"29-Jan-2018","EQ","436.50","442.35","432.00","436.50","435.75","436.65","437.76","452.35","291.00",2126497,"930,903,799.60",43117
"25-Jan-2018","EQ","450.00","450.00","434.80","448.75","436.00","436.50","440.91","452.35","284.15",6792843,"2,995,025,484.95",66336
"24-Jan-2018","EQ","437.00","452.35","429.10","438.40","449.25","448.75","439.95","452.35","284.15",5201505,"2,288,410,644.25",49794
"23-Jan-2018","EQ","438.05","442.00","433.00","438.05","436.55","438.40","438.56","443.35","284.15",4659591,"2,043,496,096.50",56363
"22-Jan-2018","EQ","434.00","443.35","432.55","433.45","436.00","438.05","438.15","443.35","284.15",7092514,"3,107,561,912.35",86835
"19-Jan-2018","EQ","418.80","435.45","418.80","416.25","433.75","433.45","428.44","443.30","283.40",7588904,"3,251,362,318.50",79999
"18-Jan-2018","EQ","437.95","438.15","409.35","433.40","418.80","416.25","424.04","443.30","283.40",8794103,"3,729,027,614.50",81640
"17-Jan-2018","EQ","424.25","436.00","422.75","423.55","433.20","433.40","431.08","443.30","283.40",6715953,"2,895,107,038.10",85002
"16-Jan-2018","EQ","421.50","428.25","418.45","420.60","423.60","423.55","423.20","443.30","283.40",2318100,"981,014,984.40",53891
"15-Jan-2018","EQ","425.55","427.90","419.50","423.30","421.50","420.60","423.85","443.30","283.40",1599208,"677,820,678.40",27940
"12-Jan-2018","EQ","425.85","428.35","411.55","425.50","422.20","423.30","421.90","443.30","282.60",2581486,"1,089,129,379.50",36455
"11-Jan-2018","EQ","423.00","430.65","421.00","423.45","425.50","425.50","425.49","443.30","282.60",4415343,"1,878,672,550.50",58246
"10-Jan-2018","EQ","422.00","427.90","418.75","421.10","422.90","423.45","424.94","443.30","282.60",4253925,"1,807,680,481.30",50183
"09-Jan-2018","EQ","422.90","425.55","419.20","422.90","420.20","421.10","421.81","443.30","282.60",2509904,"1,058,695,932.95",34114
"08-Jan-2018","EQ","424.00","427.50","421.10","423.80","422.90","422.90","423.34","443.30","282.60",3447843,"1,459,603,689.05",42969
"05-Jan-2018","EQ","411.90","426.95","410.20","409.85","423.65","423.80","421.86","443.30","267.00",5448214,"2,298,384,157.05",59661
"04-Jan-2018","EQ","408.70","410.70","406.05","407.65","410.00","409.85","409.19","443.30","267.00",1990506,"814,496,530.65",26844
"03-Jan-2018","EQ","398.10","410.90","397.45","397.40","408.75","407.65","406.82","443.30","267.00",4679468,"1,903,704,768.75",63719
"02-Jan-2018","EQ","403.45","403.45","395.00","399.65","397.85","397.40","398.09","443.30","267.00",1322980,"526,660,890.15",31322
"01-Jan-2018","EQ","406.70","407.70","398.05","405.65","400.20","399.65","402.01","443.30","267.00",2701537,"1,086,041,038.95",43408
"29-Dec-2017","EQ","401.15","407.15","399.30","398.70","406.70","405.65","403.21","443.30","257.25",3574054,"1,441,100,303.85",43173
"28-Dec-2017","EQ","404.20","404.90","397.55","404.20","399.05","398.70","400.13","443.30","257.25",4180605,"1,672,785,951.60",42830
"27-Dec-2017","EQ","405.95","407.00","400.70","404.55","402.50","404.20","404.29","443.30","257.25",4355090,"1,760,739,092.00",42025
"26-Dec-2017","EQ","403.75","405.85","400.20","402.15","404.50","404.55","403.43","443.30","257.25",3466595,"1,398,530,438.20",31972
"22-Dec-2017","EQ","403.00","409.45","399.20","402.30","402.10","402.15","404.81","443.30","257.25",2449944,"991,754,525.25",30059
"21-Dec-2017","EQ","405.00","408.35","401.00","404.40","402.55","402.30","404.39","443.30","257.25",3336146,"1,349,096,912.45",41897
"20-Dec-2017","EQ","404.00","408.15","400.55","405.80","406.00","404.40","403.15","443.30","257.25",4228842,"1,704,875,442.30",49348
"19-Dec-2017","EQ","405.00","409.35","400.95","404.60","405.00","405.80","405.12","443.30","257.25",2700184,"1,093,909,802.90",33077
"18-Dec-2017","EQ","395.80","414.50","374.05","401.35","404.95","404.60","405.37","443.30","257.25",9127457,"3,699,990,462.65",85857
"15-Dec-2017","EQ","405.70","408.00","400.10","395.10","403.35","401.35","402.74","443.30","257.25",4643671,"1,870,192,903.10",65988
"14-Dec-2017","EQ","397.55","398.90","386.20","394.00","398.00","395.10","392.32","443.30","257.25",3587939,"1,407,614,938.10",41801
"13-Dec-2017","EQ","401.80","402.25","391.90","402.50","395.00","394.00","397.54","443.30","257.25",5035855,"2,001,939,137.65",92257
"12-Dec-2017","EQ","391.50","405.60","389.50","391.75","401.05","402.50","400.50","443.30","257.25",6686699,"2,678,006,895.35",64152
"11-Dec-2017","EQ","396.00","396.00","384.50","393.40","391.50","391.75","389.83","443.30","257.25",3457130,"1,347,689,006.65",41972
"08-Dec-2017","EQ","391.50","396.90","391.20","389.70","392.55","393.40","394.30","443.30","257.25",3282945,"1,294,465,963.05",45439
"07-Dec-2017","EQ","387.05","391.00","384.30","385.75","390.90","389.70","389.06","443.30","257.25",6934180,"2,697,841,008.60",63553
"06-Dec-2017","EQ","386.40","388.90","382.60","388.85","385.60","385.75","386.41","443.30","257.25",4212760,"1,627,853,842.15",39594
"05-Dec-2017","EQ","388.15","389.25","379.05","388.15","387.75","388.85","386.39","443.30","257.25",5100915,"1,970,928,032.60",31784
"04-Dec-2017","EQ","386.75","389.20","377.35","386.75","388.45","388.15","385.94","443.30","257.25",3650818,"1,408,979,948.40",41622
"01-Dec-2017","EQ","400.90","404.80","382.05","398.00","385.00","386.75","395.84","443.30","257.25",1836997,"727,163,006.70",18921
"30-Nov-2017","EQ","401.35","401.35","396.00","403.45","400.00","398.00","399.22","443.30","257.25",5552149,"2,216,523,945.95",50201
"29-Nov-2017","EQ","397.60","405.60","395.05","396.95","402.05","403.45","401.68","443.30","257.25",5205458,"2,090,947,047.85",37112
"28-Nov-2017","EQ","399.60","403.65","395.20","399.50","396.65","396.95","399.39","443.30","257.25",6013556,"2,401,767,833.25",48975
"27-Nov-2017","EQ","404.50","404.50","398.00","404.60","399.60","399.50","399.24","443.30","257.25",2993007,"1,194,931,897.05",38597
"24-Nov-2017","EQ","411.00","411.00","401.85","407.10","404.90","404.60","404.79","443.30","245.15",1374660,"556,448,344.30",18353
"23-Nov-2017","EQ","415.30","415.30","402.55","414.50","406.50","407.10","407.61","443.30","245.15",3903036,"1,590,926,145.80",49154
"22-Nov-2017","EQ","402.50","416.65","401.65","400.80","413.95","414.50","410.74","443.30","245.15",5170814,"2,123,843,171.00",47963
"21-Nov-2017","EQ","399.30","405.85","399.30","398.60","400.50","400.80","403.22","443.30","245.15",5418727,"2,184,944,218.20",89335
"20-Nov-2017","EQ","400.95","405.90","397.10","400.95","399.00","398.60","400.62","443.30","245.15",4437937,"1,777,926,610.70",40286
"17-Nov-2017","EQ","401.00","405.00","396.00","397.20","400.00","400.95","400.25","443.30","245.15",6515843,"2,607,963,170.70",74677
"16-Nov-2017","EQ","408.00","410.60","395.00","407.10","398.10","397.20","398.76","443.30","245.15",5321941,"2,122,170,053.40",59631
"15-Nov-2017","EQ","410.00","414.25","403.65","410.75","406.80","407.10","408.37","443.30","245.15",1849192,"755,152,778.80",22490
"14-Nov-2017","EQ","413.35","417.85","406.70","413.35","411.00","410.75","411.09","443.30","245.15",2326922,"956,573,742.80",42556
"13-Nov-2017","EQ","433.00","433.55","411.40","432.05","412.65","413.35","421.42","443.30","245.15",4344820,"1,831,006,944.60",72175
"10-Nov-2017","EQ","435.45","435.45","426.10","433.40","431.80","432.05","429.81","443.30","245.15",1506241,"647,398,679.30",30807
"09-Nov-2017","EQ","430.60","437.25","428.25","429.70","433.50","433.40","433.42","443.30","245.15",3478532,"1,507,671,892.05",25177
"08-Nov-2017","EQ","433.00","436.70","427.15","431.55","429.55","429.70","433.98","443.30","245.15",2723792,"1,182,080,131.00",16986
"07-Nov-2017","EQ","437.50","439.75","428.30","437.55","431.70","431.55","433.80","443.30","245.15",3989010,"1,730,430,094.20",28810
"06-Nov-2017","EQ","434.00","443.30","430.65","434.85","436.90","437.55","438.57","443.30","245.15",4541407,"1,991,746,837.85",33446
"03-Nov-2017","EQ","438.65","440.80","432.75","437.25","434.60","434.85","437.94","440.80","245.15",3097775,"1,356,628,111.15",26821
"02-Nov-2017","EQ","433.00","439.80","428.30","433.10","437.50","437.25","436.41","439.80","245.15",3075833,"1,342,316,510.45",24142
"01-Nov-2017","EQ","432.00","437.45","429.35","430.35","433.25","433.10","433.39","439.00","245.15",3931939,"1,704,082,544.65",26980
"31-Oct-2017","EQ","430.25","432.95","425.60","429.80","430.75","430.35","428.69","439.00","245.15",3418248,"1,465,378,575.60",31803
"30-Oct-2017","EQ","436.50","436.50","427.80","432.05","428.80","429.80","430.16","439.00","245.15",1465328,"630,329,263.65",30363
"27-Oct-2017","EQ","416.50","439.00","414.40","414.30","431.75","432.05","429.21","439.00","245.15",5306544,"2,277,610,448.35",78273
"26-Oct-2017","EQ","416.00","419.35","409.55","415.45","416.50","414.30","414.46","421.50","245.15",1542452,"639,283,834.60",18066
"25-Oct-2017","EQ","408.80","417.65","405.20","406.20","415.95","415.45","410.17","421.50","245.15",2475241,"1,015,261,630.95",26093
"24-Oct-2017","EQ","407.05","408.75","402.60","407.05","405.10","406.20","407.11","421.50","245.15",3406694,"1,386,885,072.00",35168
"23-Oct-2017","EQ","403.20","412.95","400.05","401.40","407.00","407.05","407.66","421.50","245.15",4555429,"1,857,079,351.65",54772
"19-Oct-2017","EQ","405.00","406.30","397.00","406.90","397.50","401.40","402.53","421.50","245.15",137226,"55,238,140.10",1910
"18-Oct-2017","EQ","407.10","407.10","402.35","406.85","406.70","406.90","406.55","421.50","245.15",3641132,"1,480,308,576.75",34741
"17-Oct-2017","EQ","406.45","408.25","402.70","406.80","407.20","406.85","406.72","421.50","245.15",3291749,"1,338,810,587.05",34169
"16-Oct-2017","EQ","409.10","410.80","403.65","408.20","406.45","406.80","406.82","421.50","245.15",4209209,"1,712,404,378.20",52693
"13-Oct-2017","EQ","406.50","409.50","400.45","403.70","407.65","408.20","403.61","421.50","245.15",3245961,"1,310,104,395.25",44246
"12-Oct-2017","EQ","397.10","406.35","392.75","396.95","404.55","403.70","400.92","421.50","245.15",4202243,"1,684,751,806.80",35943
"11-Oct-2017","EQ","398.50","401.25","394.00","396.85","395.20","396.95","397.70","421.50","245.15",5121486,"2,036,839,526.40",48269
"10-Oct-2017","EQ","394.95","398.35","390.20","393.70","396.00","396.85","394.91","421.50","245.15",4067875,"1,606,442,007.25",44251
"09-Oct-2017","EQ","388.00","395.70","382.10","389.25","391.90","393.70","388.75","421.50","245.15",4359490,"1,694,739,321.15",54538
"06-Oct-2017","EQ","388.40","392.30","387.25","385.90","389.25","389.25","389.99","421.50","245.15",3006087,"1,172,347,558.25",54470
"05-Oct-2017","EQ","388.00","389.15","384.20","387.65","386.50","385.90","386.65","421.50","245.15",1853539,"716,670,845.40",29518
"04-Oct-2017","EQ","383.90","389.50","379.15","383.70","388.90","387.65","385.51","421.50","245.15",2084250,"803,506,211.65",30986
"03-Oct-2017","EQ","377.55","385.80","375.10","376.75","382.75","383.70","381.31","421.50","245.15",3673873,"1,400,894,716.45",46797
"29-Sep-2017","EQ","374.40","378.20","372.25","372.05","378.00","376.75","376.06","421.50","245.15",2109890,"793,435,944.90",37309
"28-Sep-2017","EQ","372.55","375.00","363.70","372.55","370.95","372.05","371.51","421.50","245.15",3785886,"1,406,509,410.30",75652
"27-Sep-2017","EQ","392.60","392.60","370.45","390.55","372.00","372.55","377.71","421.50","245.15",3009736,"1,136,813,069.40",47398
"26-Sep-2017","EQ","386.20","394.25","386.20","388.65","388.95","390.55","391.56","421.50","245.15",3115143,"1,219,777,890.40",52791
"25-Sep-2017","EQ","400.10","401.15","383.00","401.20","387.85","388.65","388.70","421.50","245.15",4413073,"1,715,345,352.75",59360
"22-Sep-2017","EQ","409.00","409.50","398.60","410.20","400.00","401.20","404.50","421.50","245.15",4371220,"1,768,174,854.00",41179
"21-Sep-2017","EQ","407.00","414.70","406.00","409.70","409.35","410.20","410.54","421.50","245.15",4319190,"1,773,193,131.10",38206
"20-Sep-2017","EQ","408.10","412.85","406.05","406.90","410.50","409.70","408.94","421.50","245.15",5238339,"2,142,142,923.10",42881
"19-Sep-2017","EQ","405.50","408.50","402.10","404.70","405.75","406.90","404.40","421.50","245.15",4105917,"1,660,412,538.45",21819
"18-Sep-2017","EQ","406.90","408.20","397.70","405.15","405.00","404.70","404.83","421.50","245.15",3698399,"1,497,205,563.35",44166
"15-Sep-2017","EQ","405.40","409.75","403.25","403.10","403.90","405.15","406.29","421.50","245.15",6452962,"2,621,781,481.95",58462
"14-Sep-2017","EQ","390.85","405.60","390.20","390.00","405.00","403.10","397.10","421.50","245.15",5052114,"2,006,215,828.85",57672
"13-Sep-2017","EQ","390.05","394.80","386.05","389.05","389.75","390.00","391.52","421.50","245.15",2116076,"828,475,932.75",47421
"12-Sep-2017","EQ","387.15","390.00","385.00","385.35","389.20","389.05","387.28","421.50","245.15",2576054,"997,664,503.45",49902
"11-Sep-2017","EQ","387.50","390.40","384.30","385.90","385.85","385.35","387.19","421.50","245.15",2402644,"930,282,280.20",50465
"08-Sep-2017","EQ","389.10","391.60","382.65","387.70","385.65","385.90","386.03","421.50","245.15",1858507,"717,436,432.50",31434
"07-Sep-2017","EQ","386.70","390.90","385.50","385.05","388.00","387.70","388.44","421.50","245.15",1832093,"711,665,101.15",34741
"06-Sep-2017","EQ","388.90","388.90","384.40","390.30","385.00","385.05","386.40","421.50","245.15",1825546,"705,387,565.50",42878
"05-Sep-2017","EQ","384.25","393.00","382.15","384.85","392.00","390.30","386.44","421.50","245.15",2363336,"913,275,962.40",40886
"04-Sep-2017","EQ","396.00","396.00","380.30","394.90","384.25","384.85","385.05","421.50","245.15",2425859,"934,067,756.20",79564
"01-Sep-2017","EQ","394.95","396.50","391.70","392.95","394.70","394.90","394.28","421.50","245.15",1511368,"595,909,489.80",31822
"31-Aug-2017","EQ","391.40","397.70","388.40","389.75","395.15","392.95","391.27","421.50","245.15",2775034,"1,085,792,873.45",38097
"30-Aug-2017","EQ","386.00","392.40","385.05","383.30","389.15","389.75","388.80","421.50","245.15",2979277,"1,158,355,899.80",77034
"29-Aug-2017","EQ","387.85","387.85","378.30","387.50","382.60","383.30","382.81","421.50","245.15",3419877,"1,309,154,534.65",58505
"28-Aug-2017","EQ","382.00","389.85","380.50","380.05","387.70","387.50","387.29","421.50","245.15",3245331,"1,256,873,390.55",85755
"24-Aug-2017","EQ","386.95","387.65","379.00","385.00","379.80","380.05","380.53","421.50","245.15",2507753,"954,267,490.20",70769
"23-Aug-2017","EQ","378.10","386.20","378.10","375.65","385.00","385.00","382.33","421.50","245.15",3003871,"1,148,467,284.20",43788
"22-Aug-2017","EQ","377.85","381.80","369.65","375.95","376.50","375.65","375.53","421.50","245.15",3245723,"1,218,854,014.75",61987
"21-Aug-2017","EQ","387.05","388.70","374.65","386.20","375.00","375.95","381.64","421.50","245.15",1999552,"763,108,773.20",36090
"18-Aug-2017","EQ","389.00","390.80","383.30","389.30","386.65","386.20","385.48","421.50","245.15",2554849,"984,835,495.25",52449
"17-Aug-2017","EQ","398.55","401.40","388.05","397.55","391.80","389.30","394.02","421.50","245.15",2502761,"986,143,048.50",39362
"16-Aug-2017","EQ","398.20","404.90","392.25","396.20","397.60","397.55","398.31","421.50","245.15",2644234,"1,053,225,601.25",40172
"14-Aug-2017","EQ","385.00","405.80","385.00","382.75","396.00","396.20","396.16","421.50","245.15",2746774,"1,088,153,895.40",44795
"11-Aug-2017","EQ","380.25","385.45","379.05","385.65","384.05","382.75","382.27","421.50","234.05",6480493,"2,477,268,456.80",41510
"10-Aug-2017","EQ","393.00","396.90","381.20","397.25","392.00","385.65","389.54","421.50","234.05",3177276,"1,237,682,336.40",42847
"09-Aug-2017","EQ","411.60","417.50","395.00","414.80","396.00","397.25","405.75","421.50","234.05",3603960,"1,462,305,137.60",39965
"08-Aug-2017","EQ","414.95","418.80","410.15","414.25","415.50","414.80","414.93","421.50","234.05",2154068,"893,780,262.00",25630
"07-Aug-2017","EQ","411.80","421.50","408.50","406.65","413.30","414.25","414.15","421.50","234.05",3863466,"1,600,070,504.25",35744
"04-Aug-2017","EQ","406.00","410.40","403.10","407.35","407.30","406.65","405.67","413.50","221.50",2770532,"1,123,908,920.20",32493
"03-Aug-2017","EQ","411.90","411.90","402.65","411.25","407.75","407.35","406.95","413.50","221.50",2541125,"1,034,105,713.45",20256
"02-Aug-2017","EQ","405.00","413.50","402.65","404.00","411.50","411.25","406.85","413.50","221.50",2997197,"1,219,418,309.60",43536
"01-Aug-2017","EQ","397.45","405.30","396.45","395.90","404.00","404.00","402.75","405.30","221.50",3391013,"1,365,720,388.80",36531
"31-Jul-2017","EQ","396.00","398.00","393.40","395.75","396.85","395.90","395.56","398.45","221.50",1581010,"625,377,925.40",34896
"28-Jul-2017","EQ","391.50","398.45","390.00","392.50","394.95","395.75","395.37","398.45","221.50",3203051,"1,266,400,508.80",43131
"27-Jul-2017","EQ","394.25","394.85","390.75","393.05","392.10","392.50","392.89","394.85","221.50",2847871,"1,118,908,505.65",47239
"26-Jul-2017","EQ","392.70","394.35","388.00","390.75","391.65","393.05","391.65","394.35","221.50",3243876,"1,270,465,982.05",54869
"25-Jul-2017","EQ","390.10","393.40","385.15","388.45","390.10","390.75","389.29","393.40","221.50",3297724,"1,283,781,285.00",43474
"24-Jul-2017","EQ","383.50","390.35","381.10","381.90","387.85","388.45","385.46","390.35","221.50",4777031,"1,841,339,373.90",46802
"21-Jul-2017","EQ","381.00","382.70","378.60","380.00","382.50","381.90","380.42","384.10","216.10",6613707,"2,516,001,534.65",38176
"20-Jul-2017","EQ","382.00","382.50","377.05","381.05","380.00","380.00","380.25","384.10","216.10",4490409,"1,707,485,464.60",33913
"19-Jul-2017","EQ","380.50","383.80","377.30","381.90","380.70","381.05","380.92","384.10","216.10",4847964,"1,846,664,855.60",49440
"18-Jul-2017","EQ","379.50","384.10","378.45","381.25","381.70","381.90","382.22","384.10","216.10",3927479,"1,501,152,760.30",52094
"17-Jul-2017","EQ","373.85","383.70","373.85","375.60","380.90","381.25","381.41","383.70","216.10",4784990,"1,825,047,055.75",32787
"14-Jul-2017","EQ","375.95","378.45","374.45","375.95","374.85","375.60","376.09","382.70","208.00",1737806,"653,571,654.45",33739
"13-Jul-2017","EQ","375.80","377.90","372.25","373.85","375.35","375.95","374.92","382.70","208.00",2956936,"1,108,601,224.35",46202
"12-Jul-2017","EQ","372.25","375.30","371.65","372.70","374.00","373.85","373.60","382.70","208.00",2035281,"760,391,019.90",25749
"11-Jul-2017","EQ","376.00","376.85","371.70","374.95","371.70","372.70","373.02","382.70","208.00",2646484,"987,197,878.35",33939
"10-Jul-2017","EQ","382.70","382.70","372.00","371.60","374.00","374.95","374.78","382.70","208.00",860478,"322,493,143.20",8328
"07-Jul-2017","EQ","372.10","374.95","370.00","373.05","370.80","371.60","373.12","377.70","204.60",3077926,"1,148,431,626.60",45205
"06-Jul-2017","EQ","373.90","375.65","371.50","372.90","372.05","373.05","373.85","377.70","204.60",2318749,"866,867,941.50",30128
"05-Jul-2017","EQ","374.50","374.50","371.85","371.70","372.65","372.90","372.95","377.70","204.60",1422559,"530,537,362.50",17676
"04-Jul-2017","EQ","368.50","375.70","368.00","368.00","371.25","371.70","372.88","377.70","204.60",4186188,"1,560,938,108.30",60857
"03-Jul-2017","EQ","364.90","370.60","359.50","363.05","368.45","368.00","364.73","377.70","204.60",2171316,"791,948,204.50",43766
"30-Jun-2017","EQ","364.00","365.80","360.55","364.50","364.90","363.05","363.05","377.70","202.00",1386974,"503,543,496.85",19945
"29-Jun-2017","EQ","366.95","368.70","362.35","364.50","364.60","364.50","364.46","377.70","202.00",3343365,"1,218,522,788.20",37441
"28-Jun-2017","EQ","368.40","369.65","363.05","367.70","364.35","364.50","365.95","377.70","202.00",2394375,"876,217,934.50",53764
"27-Jun-2017","EQ","367.90","372.80","365.45","365.45","366.80","367.70","368.94","377.70","202.00",2780694,"1,025,914,338.10",38952
"23-Jun-2017","EQ","369.45","370.50","361.65","369.45","368.00","365.45","364.46","377.70","195.35",3011500,"1,097,571,039.90",53047
