,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29,24-Feb-2010,EQ,573.3,583.7,573.3,578.5,576.05,575.95,576.51,689.95,184.1,5618,"3,238,817.75",
30,23-Feb-2010,EQ,572.0,585.0,571.3,582.0,579.0,578.5,579.08,689.95,184.1,12630,"7,313,766.95",
31,22-Feb-2010,EQ,589.9,595.0,572.0,570.3,583.0,582.0,585.67,689.95,184.1,37573,"22,005,519.10",
32,19-Feb-2010,EQ,574.0,579.45,563.0,578.6,566.0,570.3,572.15,689.95,184.1,26458,"15,137,914.85",
33,18-Feb-2010,EQ,588.15,607.0,572.3,591.2,579.7,578.6,591.96,689.95,184.1,190142,"112,556,603.25",
34,17-Feb-2010,EQ,534.85,619.65,526.0,527.5,588.1,591.2,595.28,689.95,184.1,385461,"229,457,713.35",
35,16-Feb-2010,EQ,523.85,536.95,522.95,518.5,527.0,527.5,527.57,689.95,184.1,116500,"61,461,802.15",
36,15-Feb-2010,EQ,549.9,558.6,514.5,538.8,516.85,518.5,534.05,689.95,184.1,28660,"15,305,773.25",
37,11-Feb-2010,EQ,540.0,564.0,535.0,541.25,540.0,538.8,543.96,689.95,184.1,7859,"4,274,973.40",
38,10-Feb-2010,EQ,556.9,556.9,535.15,548.2,546.0,541.25,547.67,689.95,184.1,5293,"2,898,805.55",
39,09-Feb-2010,EQ,549.95,560.0,543.0,544.75,543.5,548.2,552.39,689.95,184.1,7899,"4,363,291.30",
40,08-Feb-2010,EQ,580.0,590.0,540.2,561.45,543.0,544.75,554.44,689.95,184.1,15638,"8,670,390.50",
41,06-Feb-2010,EQ,525.0,575.0,523.05,526.2,558.5,561.45,557.53,689.95,184.1,24638,"13,736,514.15",
42,05-Feb-2010,EQ,542.0,551.0,510.0,553.7,529.0,526.2,527.34,689.95,184.1,39379,"20,766,119.45",
43,04-Feb-2010,EQ,570.0,580.0,551.0,575.75,554.9,553.7,565.25,689.95,184.1,6452,"3,647,023.80",
44,03-Feb-2010,EQ,575.0,587.85,571.6,571.9,574.0,575.75,578.45,689.95,184.1,3864,"2,235,140.20",
45,02-Feb-2010,EQ,616.0,616.0,566.1,588.85,573.45,571.9,587.74,689.95,184.1,6294,"3,699,243.05",
46,01-Feb-2010,EQ,575.0,600.5,565.0,567.85,585.0,588.85,581.1,689.95,184.1,6219,"3,613,846.85",
47,29-Jan-2010,EQ,590.5,590.5,558.0,576.05,564.5,567.85,568.24,689.95,184.1,5347,"3,038,360.05",
48,28-Jan-2010,EQ,570.0,590.0,532.65,568.6,575.0,576.05,575.96,689.95,184.1,61829,"35,610,996.10",
49,27-Jan-2010,EQ,553.65,600.0,553.65,595.55,560.0,568.6,583.4,689.95,184.1,7206,"4,204,004.80",
50,25-Jan-2010,EQ,607.0,613.85,591.1,603.0,591.1,595.55,605.26,689.95,184.1,8317,"5,033,979.10",
51,22-Jan-2010,EQ,612.0,612.0,591.3,609.8,605.4,603.0,601.3,689.95,184.1,9966,"5,992,574.25",
52,21-Jan-2010,EQ,617.0,633.9,606.05,618.6,611.0,609.8,619.0,689.95,184.1,10150,"6,282,820.15",
53,20-Jan-2010,EQ,637.05,639.8,615.3,632.1,618.0,618.6,625.08,689.95,184.1,7347,"4,592,457.10",
54,19-Jan-2010,EQ,642.0,650.0,626.05,641.4,630.65,632.1,642.75,689.95,184.1,17752,"11,410,097.95",
55,18-Jan-2010,EQ,629.0,660.0,625.0,628.45,635.25,641.4,649.65,689.95,184.1,130697,"84,907,461.40",
56,15-Jan-2010,EQ,619.0,644.0,615.0,607.95,635.0,628.45,627.72,689.95,184.1,45464,"28,538,504.55",
57,14-Jan-2010,EQ,628.4,628.4,605.0,607.7,608.95,607.95,610.25,689.95,184.1,17299,"10,556,665.35",
58,13-Jan-2010,EQ,620.0,621.7,603.05,615.3,609.9,607.7,610.58,689.95,184.1,12666,"7,733,599.30",
59,12-Jan-2010,EQ,630.15,643.9,610.55,643.15,613.0,615.3,626.07,689.95,184.1,21310,"13,341,537.70",
60,11-Jan-2010,EQ,650.0,659.0,636.8,647.2,641.0,643.15,649.24,689.95,184.1,114746,"74,497,983.10",
61,08-Jan-2010,EQ,660.5,685.0,638.0,638.6,645.5,647.2,667.93,689.95,184.1,98800,"65,991,033.70",
62,07-Jan-2010,EQ,655.0,655.0,636.0,647.65,636.0,638.6,642.44,689.95,184.1,8583,"5,514,023.80",
63,06-Jan-2010,EQ,657.0,665.0,642.3,653.1,645.35,647.65,655.77,689.95,184.1,12871,"8,440,416.60",
64,05-Jan-2010,EQ,666.25,685.0,650.05,675.65,652.0,653.1,663.42,689.95,184.1,23517,"15,601,676.90",
65,04-Jan-2010,EQ,658.0,689.95,646.15,655.15,671.3,675.65,673.99,689.95,184.1,41006,"27,637,502.15",
66,31-Dec-2009,EQ,638.0,660.0,637.0,645.05,655.0,655.15,651.74,670.0,184.1,24215,"15,781,793.10",
67,30-Dec-2009,EQ,635.0,646.95,620.1,629.3,646.0,645.05,635.77,670.0,184.1,46960,"29,855,902.20",
68,29-Dec-2009,EQ,617.0,630.0,614.0,618.5,627.0,629.3,625.11,670.0,184.1,24210,"15,134,025.95",
69,24-Dec-2009,EQ,614.8,623.0,606.15,615.0,620.0,618.5,615.83,670.0,184.1,13947,"8,588,968.50",
70,23-Dec-2009,EQ,600.0,618.7,596.25,600.35,615.0,615.0,611.68,670.0,184.1,19732,"12,069,706.60",
71,22-Dec-2009,EQ,610.05,620.0,593.15,609.3,598.1,600.35,605.12,670.0,184.1,16847,"10,194,534.15",
72,21-Dec-2009,EQ,587.0,614.9,587.0,591.35,611.0,609.3,605.81,670.0,184.1,21934,"13,287,780.10",
73,18-Dec-2009,EQ,599.9,615.0,586.15,598.15,590.0,591.35,601.42,670.0,184.1,9491,"5,708,055.10",
74,17-Dec-2009,EQ,600.0,612.0,592.5,600.25,596.0,598.15,601.09,670.0,184.1,8131,"4,887,426.25",
75,16-Dec-2009,EQ,623.0,623.0,595.35,613.5,602.0,600.25,604.09,670.0,184.1,14961,"9,037,815.20",
76,15-Dec-2009,EQ,610.0,619.0,591.35,606.05,614.0,613.5,608.88,670.0,184.1,48207,"29,352,465.75",
77,14-Dec-2009,EQ,585.0,634.0,585.0,595.15,605.95,606.05,617.55,670.0,184.1,132532,"81,845,521.10",
78,11-Dec-2009,EQ,589.7,600.0,580.4,583.8,595.1,595.15,590.25,670.0,184.1,17030,"10,051,935.65",
79,10-Dec-2009,EQ,594.4,599.6,580.35,592.8,580.55,583.8,589.07,670.0,184.1,14824,"8,732,326.10",
80,09-Dec-2009,EQ,599.7,614.0,572.5,594.65,590.15,592.8,598.76,670.0,184.1,19481,"11,664,477.70",
81,08-Dec-2009,EQ,596.0,604.0,583.0,598.55,595.05,594.65,594.73,670.0,184.1,33630,"20,000,746.95",
82,07-Dec-2009,EQ,614.9,633.9,593.0,604.35,595.0,598.55,614.93,670.0,184.1,54559,"33,549,718.55",
83,04-Dec-2009,EQ,602.25,645.0,601.1,625.15,602.9,604.35,620.09,670.0,184.1,75976,"47,112,291.10",
84,03-Dec-2009,EQ,598.8,670.0,582.0,595.2,625.0,625.15,635.33,670.0,184.1,264601,"168,108,583.50",
85,02-Dec-2009,EQ,588.0,599.9,581.0,587.75,598.0,595.2,590.65,610.0,184.1,8159,"4,819,134.10",
86,01-Dec-2009,EQ,600.0,602.0,580.0,584.5,580.0,587.75,592.17,610.0,184.1,12167,"7,204,956.80",
87,30-Nov-2009,EQ,562.3,589.65,562.3,557.1,586.0,584.5,576.9,610.0,184.1,6912,"3,987,510.70",
88,27-Nov-2009,EQ,560.0,564.95,545.5,564.35,555.0,557.1,555.05,610.0,184.1,4650,"2,580,985.85",
89,26-Nov-2009,EQ,568.0,584.0,561.1,568.75,561.1,564.35,569.75,610.0,184.1,2677,"1,525,223.50",
90,25-Nov-2009,EQ,585.0,593.9,551.65,584.9,573.9,568.75,570.53,610.0,184.1,5619,"3,205,821.85",
91,24-Nov-2009,EQ,595.9,595.9,583.0,588.05,583.35,584.9,589.8,610.0,184.1,3110,"1,834,276.35",
92,23-Nov-2009,EQ,600.0,607.0,585.5,599.6,586.1,588.05,590.34,610.0,184.1,2879,"1,699,582.90",
93,20-Nov-2009,EQ,590.0,602.9,575.0,595.55,600.0,599.6,592.9,610.0,184.1,15812,"9,374,989.90",
94,19-Nov-2009,EQ,586.5,605.0,585.55,587.25,597.0,595.55,598.37,610.0,184.1,29766,"17,811,167.10",
95,18-Nov-2009,EQ,576.1,600.0,576.1,584.85,582.2,587.25,591.04,610.0,184.1,13297,"7,859,035.85",
96,17-Nov-2009,EQ,581.0,587.95,577.0,580.45,580.15,584.85,583.89,610.0,184.1,14335,"8,370,073.75",
97,16-Nov-2009,EQ,605.95,605.95,565.0,570.15,583.65,580.45,580.26,610.0,184.1,23188,"13,455,023.30",
98,13-Nov-2009,EQ,579.65,586.95,568.05,579.65,571.0,570.15,581.54,610.0,184.1,14749,"8,577,091.10",
99,12-Nov-2009,EQ,580.0,585.0,562.0,576.35,575.8,579.65,574.82,610.0,184.1,13832,"7,950,903.10",
100,11-Nov-2009,EQ,559.0,587.85,551.55,558.7,573.0,576.35,577.68,610.0,184.1,49194,"28,418,149.60",
101,10-Nov-2009,EQ,551.15,575.0,551.15,550.35,558.0,558.7,561.71,610.0,184.1,12283,"6,899,520.50",
102,09-Nov-2009,EQ,536.0,565.0,521.4,535.75,561.0,550.35,543.87,610.0,184.1,18385,"9,999,048.75",
103,06-Nov-2009,EQ,514.9,538.8,514.9,514.45,533.0,535.75,531.67,610.0,184.1,14368,"7,639,019.30",
104,05-Nov-2009,EQ,507.0,523.0,507.0,506.05,510.05,514.45,514.69,610.0,184.1,8412,"4,329,556.25",
105,04-Nov-2009,EQ,487.0,509.9,478.05,480.1,506.25,506.05,492.82,610.0,184.1,5887,"2,901,211.65",
106,03-Nov-2009,EQ,500.0,508.0,472.25,500.7,480.0,480.1,483.85,610.0,184.1,5068,"2,452,159.45",
107,30-Oct-2009,EQ,530.0,530.0,495.0,503.3,495.0,500.7,513.16,610.0,135.55,7549,"3,873,866.65",
108,29-Oct-2009,EQ,501.1,515.0,482.1,510.3,500.0,503.3,499.38,610.0,135.55,11483,"5,734,417.30",
109,28-Oct-2009,EQ,515.0,522.5,508.2,526.45,510.0,510.3,514.46,610.0,135.55,4750,"2,443,668.80",
110,27-Oct-2009,EQ,518.0,532.0,517.0,529.3,517.0,526.45,526.6,610.0,135.55,16155,"8,507,274.45",
111,26-Oct-2009,EQ,530.0,539.0,515.15,531.25,528.5,529.3,530.67,610.0,135.55,7429,"3,942,384.50",
112,23-Oct-2009,EQ,520.65,535.0,520.65,520.65,530.0,531.25,529.61,610.0,135.55,10016,"5,304,593.20",
113,22-Oct-2009,EQ,532.0,545.0,518.0,530.55,524.9,520.65,525.19,610.0,135.55,3924,"2,060,837.15",
114,21-Oct-2009,EQ,511.0,539.9,511.0,516.5,533.0,530.55,530.55,610.0,135.55,25236,"13,388,950.30",
115,20-Oct-2009,EQ,524.0,524.0,510.1,514.95,516.0,516.5,516.13,610.0,135.55,5965,"3,078,742.80",
116,17-Oct-2009,EQ,518.0,524.0,509.0,515.85,515.0,514.95,516.77,610.0,135.55,3039,"1,570,475.55",
117,16-Oct-2009,EQ,514.55,522.6,512.0,518.15,516.9,515.85,518.73,610.0,135.55,6805,"3,529,980.75",
118,15-Oct-2009,EQ,507.5,530.0,507.5,517.05,512.5,518.15,521.53,610.0,135.55,8358,"4,358,950.45",
119,14-Oct-2009,EQ,524.9,544.9,504.25,511.55,516.0,517.05,530.47,610.0,135.55,51072,"27,091,922.35",
120,12-Oct-2009,EQ,513.0,530.0,495.5,512.0,511.25,511.55,508.61,610.0,135.55,6368,"3,238,854.40",
121,09-Oct-2009,EQ,518.0,526.0,510.0,523.25,510.0,512.0,517.96,610.0,135.55,10939,"5,665,958.40",
122,08-Oct-2009,EQ,534.0,534.0,515.5,535.1,520.0,523.25,524.07,610.0,135.55,11275,"5,908,918.15",
123,07-Oct-2009,EQ,545.0,555.0,530.2,541.55,530.2,535.1,542.26,610.0,135.55,9725,"5,273,435.15",
124,06-Oct-2009,EQ,550.0,550.1,510.25,548.55,538.15,541.55,533.67,610.0,135.55,28780,"15,358,953.55",
125,05-Oct-2009,EQ,579.9,579.9,542.25,561.25,549.0,548.55,550.15,610.0,135.55,8610,"4,736,828.70",
126,01-Oct-2009,EQ,580.0,580.0,557.0,580.75,560.0,561.25,565.58,610.0,135.55,12098,"6,842,407.90",
127,30-Sep-2009,EQ,547.0,610.0,536.1,554.85,585.0,580.75,573.33,610.0,135.55,33878,"19,423,423.00",
128,29-Sep-2009,EQ,568.0,577.0,532.15,564.3,545.1,554.85,561.98,577.0,135.55,27440,"15,420,654.65",
129,25-Sep-2009,EQ,548.0,569.95,545.0,550.6,563.25,564.3,561.81,569.95,135.55,20722,"11,641,724.30",
130,24-Sep-2009,EQ,544.0,552.0,540.75,550.75,551.0,550.6,549.67,559.95,135.55,32264,"17,734,523.50",
131,23-Sep-2009,EQ,540.0,555.0,540.0,543.1,545.0,550.75,549.22,559.95,135.55,14702,"8,074,620.55",
132,22-Sep-2009,EQ,535.0,547.8,530.1,541.95,540.15,543.1,539.33,559.95,135.55,11421,"6,159,636.05",
133,18-Sep-2009,EQ,555.0,559.0,525.0,545.65,533.95,541.95,547.31,559.95,135.55,25819,"14,131,066.95",
134,17-Sep-2009,EQ,539.95,559.95,532.05,533.8,555.0,545.65,539.93,559.95,135.55,37453,"20,222,151.05",
135,16-Sep-2009,EQ,525.1,538.0,520.0,521.0,532.0,533.8,527.17,538.0,135.55,45810,"24,149,524.80",
136,15-Sep-2009,EQ,505.0,526.0,493.05,500.95,525.0,521.0,512.98,526.0,135.55,45265,"23,220,194.75",
137,14-Sep-2009,EQ,505.0,509.9,492.1,502.25,500.15,500.95,498.8,510.0,135.55,20163,"10,057,265.30",
138,11-Sep-2009,EQ,497.0,508.0,485.0,484.8,500.0,502.25,498.74,510.0,135.55,88565,"44,171,333.35",
139,10-Sep-2009,EQ,484.75,502.5,480.0,479.1,485.0,484.8,490.85,510.0,135.55,57110,"28,032,530.55",
140,09-Sep-2009,EQ,485.0,486.0,471.05,482.4,479.0,479.1,479.34,510.0,135.55,11417,"5,472,580.15",
141,08-Sep-2009,EQ,487.65,510.0,478.0,479.8,484.0,482.4,488.69,510.0,135.55,27957,"13,662,394.45",
142,07-Sep-2009,EQ,455.0,489.0,452.1,450.45,480.1,479.8,478.53,489.0,135.55,42548,"20,360,467.45",
143,04-Sep-2009,EQ,442.15,453.05,442.15,445.75,453.05,450.45,449.01,457.0,135.55,14218,"6,383,995.65",
144,03-Sep-2009,EQ,450.8,457.0,442.35,450.8,446.0,445.75,449.85,457.0,135.55,8193,"3,685,613.25",
145,02-Sep-2009,EQ,448.0,455.0,440.15,445.35,450.1,450.8,446.93,455.0,135.55,18927,"8,458,964.05",
146,01-Sep-2009,EQ,447.0,449.0,440.5,444.55,445.0,445.35,445.2,452.0,135.55,12041,"5,360,673.05",
147,31-Aug-2009,EQ,432.0,447.0,428.1,432.75,445.0,444.55,443.25,452.0,135.55,7737,"3,429,410.35",
148,28-Aug-2009,EQ,431.1,445.0,428.0,442.9,432.55,432.75,437.22,452.0,135.55,3818,"1,669,313.75",
149,27-Aug-2009,EQ,436.0,450.0,432.0,445.85,438.0,442.9,443.55,452.0,135.55,4969,"2,204,001.50",
150,26-Aug-2009,EQ,440.0,452.0,440.0,444.8,444.0,445.85,446.92,452.0,135.55,8493,"3,795,649.50",
151,25-Aug-2009,EQ,438.0,447.0,422.0,440.5,445.0,444.8,443.89,447.0,135.55,9677,"4,295,529.35",
152,24-Aug-2009,EQ,435.0,443.95,433.0,430.3,440.0,440.5,440.3,445.0,135.55,16859,"7,422,953.20",
153,21-Aug-2009,EQ,429.55,438.0,425.1,430.6,430.0,430.3,432.39,445.0,135.55,8260,"3,571,529.90",
154,20-Aug-2009,EQ,429.0,445.0,420.0,429.35,430.0,430.6,437.26,445.0,135.55,25960,"11,351,297.05",
155,19-Aug-2009,EQ,425.0,436.5,420.05,424.65,428.0,429.35,428.79,442.0,135.55,17498,"7,502,910.65",
156,18-Aug-2009,EQ,407.25,429.65,407.0,409.95,425.0,424.65,420.76,442.0,135.55,16302,"6,859,240.00",
157,17-Aug-2009,EQ,415.0,417.0,407.0,423.55,407.0,409.95,411.0,442.0,135.55,11885,"4,884,779.20",
158,14-Aug-2009,EQ,422.0,442.0,418.1,421.95,421.0,423.55,434.67,442.0,135.55,92729,"40,306,323.55",
159,13-Aug-2009,EQ,410.0,425.0,408.0,404.3,425.0,421.95,416.1,427.0,135.55,66754,"27,776,664.60",
160,12-Aug-2009,EQ,409.95,409.95,400.0,410.55,402.4,404.3,402.43,427.0,135.55,5648,"2,272,945.70",
161,11-Aug-2009,EQ,405.0,412.0,397.45,401.05,410.9,410.55,406.99,427.0,135.55,9940,"4,045,523.75",
162,10-Aug-2009,EQ,409.0,418.0,401.0,408.9,402.0,401.05,405.34,427.0,135.55,16007,"6,488,263.05",
163,07-Aug-2009,EQ,409.0,417.4,398.0,414.4,414.0,408.9,403.49,427.0,135.55,57174,"23,068,973.60",
164,06-Aug-2009,EQ,386.1,427.0,386.1,395.1,409.0,414.4,416.72,427.0,135.55,120697,"50,296,809.50",
165,05-Aug-2009,EQ,407.0,416.0,390.25,404.35,391.05,395.1,404.67,416.0,135.55,14566,"5,894,450.10",
166,04-Aug-2009,EQ,381.1,408.0,381.1,390.15,407.0,404.35,400.52,408.0,135.55,25835,"10,347,335.10",
167,03-Aug-2009,EQ,384.0,395.5,373.3,377.3,391.0,390.15,387.49,395.5,135.55,10500,"4,068,690.80",
168,31-Jul-2009,EQ,370.9,388.0,367.0,367.05,385.0,377.3,375.02,388.0,135.55,11425,"4,284,569.95",
169,30-Jul-2009,EQ,369.5,375.0,364.0,366.8,369.95,367.05,369.4,375.95,135.55,3978,"1,469,490.05",
170,29-Jul-2009,EQ,367.75,369.95,355.25,368.65,368.5,366.8,363.75,375.95,135.55,12350,"4,492,326.75",
171,28-Jul-2009,EQ,359.55,375.95,355.6,353.5,371.0,368.65,369.96,375.95,135.55,34136,"12,628,810.10",
172,27-Jul-2009,EQ,340.0,360.0,340.0,333.9,350.8,353.5,350.76,375.0,135.55,30421,"10,670,346.30",
173,24-Jul-2009,EQ,325.3,340.0,324.0,329.35,340.0,333.9,330.19,375.0,135.55,11498,"3,796,572.20",
174,23-Jul-2009,EQ,330.0,335.0,327.1,330.6,327.1,329.35,330.52,375.0,135.55,1757,"580,732.40",
175,22-Jul-2009,EQ,332.1,332.1,328.0,330.05,331.75,330.6,330.48,375.0,135.55,4789,"1,582,685.05",
176,21-Jul-2009,EQ,322.05,332.9,322.0,330.55,330.0,330.05,329.3,375.0,135.55,5259,"1,731,803.90",
177,20-Jul-2009,EQ,331.95,338.0,321.05,330.2,331.8,330.55,331.12,375.0,135.55,12776,"4,230,388.80",
178,17-Jul-2009,EQ,325.4,334.5,323.5,326.6,330.1,330.2,328.79,375.0,135.55,13797,"4,536,355.15",
179,16-Jul-2009,EQ,319.0,337.9,316.55,320.65,325.4,326.6,326.57,375.0,135.55,32452,"10,597,896.75",
180,15-Jul-2009,EQ,322.4,328.0,316.0,321.15,324.0,320.65,320.39,375.0,135.55,10538,"3,376,236.40",
181,14-Jul-2009,EQ,315.0,324.0,313.6,315.2,322.4,321.15,319.45,375.0,135.55,3362,"1,074,007.45",
182,13-Jul-2009,EQ,307.0,321.4,300.0,313.9,320.0,315.2,308.41,375.0,135.55,6622,"2,042,279.00",
183,10-Jul-2009,EQ,320.0,325.0,305.0,313.95,305.1,313.9,314.75,375.0,135.55,5573,"1,754,126.25",
184,09-Jul-2009,EQ,312.85,317.0,311.0,312.85,316.8,313.95,313.51,375.0,135.55,5785,"1,813,659.95",
185,08-Jul-2009,EQ,317.9,319.0,310.0,316.15,311.15,312.85,313.8,375.0,135.55,6732,"2,112,472.70",
186,07-Jul-2009,EQ,310.0,321.0,305.0,302.15,319.85,316.15,310.2,375.0,135.55,6871,"2,131,364.20",
187,06-Jul-2009,EQ,335.0,336.0,299.0,321.65,303.95,302.15,314.45,375.0,135.55,6588,"2,071,611.20",
188,03-Jul-2009,EQ,318.45,324.95,314.25,320.45,321.0,321.65,321.24,375.0,135.55,9377,"3,012,227.55",
189,02-Jul-2009,EQ,335.0,342.0,318.3,337.9,323.7,320.45,326.07,375.0,135.55,13104,"4,272,831.85",
190,01-Jul-2009,EQ,313.5,344.9,313.25,311.6,338.5,337.9,335.65,375.0,135.55,53928,"18,100,762.35",
191,30-Jun-2009,EQ,315.0,333.8,309.0,317.9,314.4,311.6,321.87,375.0,135.55,18822,"6,058,270.10",
192,29-Jun-2009,EQ,330.0,330.0,312.05,315.1,315.0,317.9,317.97,375.0,135.55,6857,"2,180,322.25",
193,26-Jun-2009,EQ,322.0,375.0,301.05,315.15,316.0,315.1,314.46,375.0,135.55,4921,"1,547,446.80",
194,25-Jun-2009,EQ,309.2,322.0,309.2,309.9,316.0,315.15,315.98,322.0,135.55,24686,"7,800,337.75",
195,24-Jun-2009,EQ,303.0,311.85,303.0,308.3,310.1,309.9,309.05,322.0,135.55,22636,"6,995,583.90",
196,23-Jun-2009,EQ,300.0,309.7,300.0,307.8,308.05,308.3,306.03,322.0,135.55,4176,"1,277,960.50",
197,22-Jun-2009,EQ,305.9,309.0,302.0,304.8,308.05,307.8,305.65,322.0,135.55,8999,"2,750,557.90",
198,19-Jun-2009,EQ,316.0,318.0,302.0,315.05,305.0,304.8,309.72,322.0,135.55,7486,"2,318,590.35",
199,18-Jun-2009,EQ,308.0,316.7,304.3,313.2,315.9,315.05,313.14,322.0,135.55,16557,"5,184,642.35",
200,17-Jun-2009,EQ,313.0,316.95,308.0,310.6,315.0,313.2,313.15,322.0,135.55,17987,"5,632,583.25",
201,16-Jun-2009,EQ,302.0,312.55,302.0,308.15,310.0,310.6,308.98,322.0,135.55,6634,"2,049,804.00",
202,15-Jun-2009,EQ,306.0,319.8,300.0,305.3,308.0,308.15,309.84,322.0,135.55,23669,"7,333,672.95",
203,12-Jun-2009,EQ,275.05,322.0,275.05,291.7,308.25,305.3,305.81,322.0,135.55,121990,"37,305,966.35",
204,11-Jun-2009,EQ,305.0,305.0,290.0,300.45,291.05,291.7,292.54,313.5,135.55,9534,"2,789,107.30",
205,10-Jun-2009,EQ,295.0,303.25,295.0,290.25,301.0,300.45,300.03,313.5,135.55,19156,"5,747,448.25",
206,09-Jun-2009,EQ,268.6,293.8,268.6,284.95,290.0,290.25,281.33,313.5,135.55,9920,"2,790,842.90",
207,08-Jun-2009,EQ,290.05,297.95,284.0,295.4,284.1,284.95,286.52,313.5,135.55,6625,"1,898,182.90",
208,05-Jun-2009,EQ,305.0,306.95,290.5,298.85,293.0,295.4,301.4,314.5,135.55,18326,"5,523,390.60",
209,04-Jun-2009,EQ,280.1,302.5,280.1,296.55,302.0,298.85,297.07,314.5,135.55,18881,"5,609,055.85",
210,03-Jun-2009,EQ,285.0,309.9,273.15,283.85,292.5,296.55,297.07,314.5,135.55,96339,"28,619,629.60",
211,02-Jun-2009,EQ,288.0,295.0,281.15,290.85,286.0,283.85,285.56,314.5,135.55,9239,"2,638,326.05",
212,01-Jun-2009,EQ,289.95,292.0,289.95,284.3,291.8,290.85,290.15,314.5,135.55,12600,"3,655,903.10",
213,29-May-2009,EQ,287.0,294.0,280.0,286.55,283.0,284.3,287.63,455.7,135.55,9516,"2,737,128.10",
214,28-May-2009,EQ,294.0,294.0,275.0,288.15,287.0,286.55,284.85,455.7,135.55,9530,"2,714,598.85",
215,27-May-2009,EQ,280.5,297.7,280.5,283.35,288.7,288.15,292.37,455.7,135.55,112571,"32,912,116.55",
