"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Mar-2014","EQ","2,831.00","2,835.50","2,681.00","2,827.00","2,731.00","2,725.30","2,728.67","2,939.40","1,731.20",592911,"1,617,858,906.15",52823
"06-Mar-2014","EQ","2,812.00","2,843.30","2,811.95","2,786.90","2,828.00","2,827.00","2,826.64","2,939.40","1,731.20",357157,"1,009,555,767.60",44268
"05-Mar-2014","EQ","2,825.00","2,853.00","2,779.55","2,801.10","2,792.55","2,786.90","2,808.47","2,939.40","1,731.20",374714,"1,052,373,269.15",47688
"04-Mar-2014","EQ","2,798.00","2,847.35","2,760.00","2,815.55","2,802.60","2,801.10","2,801.04","2,939.40","1,731.20",535764,"1,500,694,593.05",42641
"03-Mar-2014","EQ","2,878.00","2,878.00","2,809.15","2,895.50","2,817.75","2,815.55","2,839.77","2,939.40","1,731.20",301636,"856,577,330.25",30189
"28-Feb-2014","EQ","2,880.00","2,939.40","2,871.00","2,833.20","2,906.35","2,895.50","2,908.90","2,939.40","1,720.40",1123755,"3,268,891,544.85",58264
"26-Feb-2014","EQ","2,785.00","2,849.40","2,783.95","2,769.15","2,820.25","2,833.20","2,817.80","2,849.40","1,720.40",542467,"1,528,564,211.55",40399
"25-Feb-2014","EQ","2,795.65","2,800.65","2,762.00","2,795.85","2,769.05","2,769.15","2,780.13","2,800.65","1,720.40",245678,"683,017,909.00",22002
"24-Feb-2014","EQ","2,734.90","2,800.00","2,714.00","2,733.35","2,790.10","2,795.85","2,773.72","2,800.00","1,720.40",369902,"1,026,006,142.15",47718
"21-Feb-2014","EQ","2,734.80","2,748.00","2,716.00","2,715.90","2,728.10","2,733.35","2,733.39","2,748.00","1,720.40",339521,"928,042,671.40",41226
"20-Feb-2014","EQ","2,653.35","2,719.70","2,647.40","2,668.35","2,718.50","2,715.90","2,699.46","2,719.70","1,720.40",324204,"875,174,669.10",23903
"19-Feb-2014","EQ","2,655.00","2,681.70","2,634.00","2,652.00","2,680.00","2,668.35","2,658.89","2,699.00","1,720.40",294654,"783,453,757.35",28273
"18-Feb-2014","EQ","2,653.90","2,660.95","2,622.10","2,643.50","2,651.85","2,652.00","2,638.96","2,699.00","1,720.40",283548,"748,271,953.45",27691
"17-Feb-2014","EQ","2,584.00","2,652.80","2,584.00","2,580.05","2,647.00","2,643.50","2,632.38","2,699.00","1,720.40",302745,"796,940,975.45",26069
"14-Feb-2014","EQ","2,579.80","2,589.00","2,516.55","2,562.60","2,585.00","2,580.05","2,553.08","2,699.00","1,720.40",502608,"1,283,198,326.20",33337
"13-Feb-2014","EQ","2,630.00","2,639.90","2,549.30","2,615.40","2,562.75","2,562.60","2,584.03","2,699.00","1,720.40",350389,"905,416,746.45",38654
"12-Feb-2014","EQ","2,685.00","2,685.00","2,603.20","2,660.45","2,619.75","2,615.40","2,631.31","2,699.00","1,720.40",408212,"1,074,132,584.05",28940
"11-Feb-2014","EQ","2,699.00","2,699.00","2,625.60","2,672.15","2,660.95","2,660.45","2,663.43","2,699.00","1,720.40",502138,"1,337,410,605.90",36220
"10-Feb-2014","EQ","2,645.00","2,688.00","2,639.00","2,631.90","2,682.00","2,672.15","2,669.87","2,691.95","1,720.40",149983,"400,434,972.40",10212
"07-Feb-2014","EQ","2,612.00","2,650.00","2,611.75","2,599.95","2,627.95","2,631.90","2,637.14","2,691.95","1,720.40",268263,"707,446,667.25",14729
"06-Feb-2014","EQ","2,598.40","2,614.45","2,589.00","2,595.70","2,600.00","2,599.95","2,599.93","2,691.95","1,720.40",218641,"568,450,427.35",19669
"05-Feb-2014","EQ","2,607.00","2,610.90","2,580.00","2,596.65","2,602.85","2,595.70","2,595.95","2,691.95","1,720.40",145398,"377,446,657.35",15340
"04-Feb-2014","EQ","2,652.00","2,652.00","2,590.20","2,653.15","2,592.65","2,596.65","2,606.88","2,691.95","1,720.40",195097,"508,594,789.85",24055
"03-Feb-2014","EQ","2,605.00","2,673.60","2,605.00","2,609.55","2,639.95","2,653.15","2,651.27","2,691.95","1,720.40",146623,"388,737,025.00",12798
"31-Jan-2014","EQ","2,618.00","2,645.00","2,602.90","2,619.80","2,607.30","2,609.55","2,620.38","2,691.95","1,720.40",135185,"354,236,063.20",14013
"30-Jan-2014","EQ","2,640.00","2,646.00","2,613.70","2,655.25","2,619.95","2,619.80","2,625.80","2,691.95","1,720.40",481083,"1,263,227,515.75",13154
"29-Jan-2014","EQ","2,652.00","2,686.80","2,648.60","2,651.85","2,653.20","2,655.25","2,661.11","2,691.95","1,720.40",243863,"648,947,208.75",21262
"28-Jan-2014","EQ","2,635.85","2,660.80","2,626.35","2,633.10","2,641.35","2,651.85","2,651.81","2,691.95","1,720.40",181923,"482,425,443.90",11329
"27-Jan-2014","EQ","2,626.70","2,648.80","2,622.00","2,660.95","2,639.85","2,633.10","2,635.33","2,691.95","1,720.40",341168,"899,091,036.95",22861
"24-Jan-2014","EQ","2,663.00","2,691.95","2,646.50","2,669.20","2,661.15","2,660.95","2,661.16","2,691.95","1,720.40",351829,"936,271,708.65",25894
"23-Jan-2014","EQ","2,675.20","2,687.75","2,660.50","2,670.60","2,665.80","2,669.20","2,673.93","2,688.00","1,720.40",171249,"457,907,665.40",19929
"22-Jan-2014","EQ","2,653.55","2,688.00","2,645.25","2,651.55","2,685.00","2,670.60","2,665.13","2,688.00","1,720.40",197313,"525,864,775.95",14751
"21-Jan-2014","EQ","2,650.10","2,668.90","2,636.10","2,653.40","2,656.10","2,651.55","2,651.83","2,682.50","1,720.40",192975,"511,737,646.70",15922
"20-Jan-2014","EQ","2,630.00","2,682.50","2,629.25","2,651.85","2,652.00","2,653.40","2,656.39","2,682.50","1,720.40",295063,"783,803,536.10",10616
"17-Jan-2014","EQ","2,643.00","2,665.70","2,641.60","2,644.50","2,655.00","2,651.85","2,651.23","2,665.70","1,720.40",438475,"1,162,496,385.15",23173
"16-Jan-2014","EQ","2,652.00","2,656.00","2,624.00","2,650.20","2,645.00","2,644.50","2,640.01","2,665.50","1,720.40",317440,"838,043,700.60",16810
"15-Jan-2014","EQ","2,650.10","2,663.90","2,641.00","2,649.00","2,651.00","2,650.20","2,651.37","2,665.50","1,720.40",268234,"711,188,765.05",20116
"14-Jan-2014","EQ","2,622.00","2,665.50","2,616.55","2,626.55","2,647.25","2,649.00","2,637.27","2,665.50","1,720.40",263864,"695,879,999.55",23059
"13-Jan-2014","EQ","2,630.00","2,639.75","2,600.00","2,625.55","2,634.00","2,626.55","2,615.68","2,639.75","1,720.40",253075,"661,962,904.40",20625
"10-Jan-2014","EQ","2,600.00","2,631.00","2,562.25","2,586.90","2,625.50","2,625.55","2,601.93","2,631.00","1,720.40",519695,"1,352,209,604.85",45281
"09-Jan-2014","EQ","2,541.00","2,596.90","2,525.25","2,532.25","2,589.00","2,586.90","2,572.31","2,596.90","1,720.40",419693,"1,079,581,131.60",42715
"08-Jan-2014","EQ","2,495.00","2,540.00","2,470.80","2,491.25","2,526.10","2,532.25","2,521.19","2,557.55","1,720.40",223471,"563,413,054.65",22587
"07-Jan-2014","EQ","2,472.20","2,508.00","2,464.60","2,471.25","2,480.55","2,491.25","2,492.54","2,557.55","1,720.40",223225,"556,397,269.65",23419
"06-Jan-2014","EQ","2,514.95","2,514.95","2,460.20","2,495.70","2,473.40","2,471.25","2,475.95","2,557.55","1,720.40",132967,"329,220,296.55",10273
"03-Jan-2014","EQ","2,520.00","2,522.95","2,485.00","2,528.50","2,496.90","2,495.70","2,497.52","2,557.55","1,720.40",106312,"265,516,290.10",13037
"02-Jan-2014","EQ","2,525.60","2,550.00","2,513.35","2,537.45","2,521.00","2,528.50","2,533.10","2,557.55","1,720.40",102531,"259,720,884.60",7237
"01-Jan-2014","EQ","2,545.00","2,545.00","2,529.35","2,534.60","2,535.05","2,537.45","2,536.93","2,557.55","1,720.40",27816,"70,567,362.30",2790
"31-Dec-2013","EQ","2,532.25","2,550.00","2,521.00","2,525.60","2,534.95","2,534.60","2,533.05","2,557.55","1,720.40",112933,"286,064,468.15",7242
"30-Dec-2013","EQ","2,522.05","2,548.75","2,511.15","2,519.65","2,532.00","2,525.60","2,528.12","2,557.55","1,720.40",209006,"528,393,229.40",15878
"27-Dec-2013","EQ","2,519.90","2,530.00","2,513.90","2,513.45","2,519.00","2,519.65","2,521.31","2,557.55","1,720.40",140553,"354,377,053.10",16002
"26-Dec-2013","EQ","2,540.20","2,557.55","2,483.00","2,539.55","2,495.05","2,513.45","2,522.29","2,557.55","1,720.40",225980,"569,987,907.00",18171
"24-Dec-2013","EQ","2,530.00","2,549.00","2,519.80","2,513.40","2,538.70","2,539.55","2,536.31","2,549.00","1,720.40",104260,"264,435,270.55",10957
"23-Dec-2013","EQ","2,517.00","2,545.00","2,504.00","2,512.70","2,513.50","2,513.40","2,527.88","2,545.15","1,720.40",261380,"660,737,152.90",20659
"20-Dec-2013","EQ","2,484.00","2,517.05","2,457.75","2,463.50","2,507.00","2,512.70","2,484.53","2,545.15","1,720.40",375383,"932,651,566.50",23445
"19-Dec-2013","EQ","2,470.05","2,490.00","2,435.00","2,468.60","2,470.00","2,463.50","2,463.01","2,545.15","1,720.40",299157,"736,828,166.90",23862
"18-Dec-2013","EQ","2,436.50","2,475.00","2,436.50","2,427.25","2,471.00","2,468.60","2,457.80","2,545.15","1,720.40",218455,"536,918,898.70",28415
"17-Dec-2013","EQ","2,412.00","2,439.60","2,412.00","2,400.30","2,429.15","2,427.25","2,428.42","2,545.15","1,720.40",205915,"500,048,955.55",26575
"16-Dec-2013","EQ","2,407.00","2,423.90","2,395.50","2,400.50","2,400.00","2,400.30","2,407.77","2,545.15","1,720.40",206557,"497,342,324.95",19237
"13-Dec-2013","EQ","2,404.10","2,423.50","2,391.15","2,403.40","2,404.00","2,400.50","2,406.91","2,545.15","1,720.40",186381,"448,602,357.45",29946
"12-Dec-2013","EQ","2,422.00","2,431.95","2,400.05","2,442.00","2,401.05","2,403.40","2,411.49","2,545.15","1,720.40",156938,"378,455,060.40",20568
"11-Dec-2013","EQ","2,455.00","2,455.00","2,420.10","2,453.00","2,446.50","2,442.00","2,432.93","2,545.15","1,720.40",95642,"232,690,090.20",10216
"10-Dec-2013","EQ","2,455.00","2,468.90","2,431.00","2,454.25","2,451.00","2,453.00","2,451.92","2,545.15","1,720.40",151345,"371,085,491.60",18171
"09-Dec-2013","EQ","2,462.00","2,463.00","2,427.45","2,422.70","2,455.00","2,454.25","2,453.26","2,545.15","1,720.40",272490,"668,489,378.35",25966
"06-Dec-2013","EQ","2,425.00","2,445.00","2,415.00","2,414.75","2,430.00","2,422.70","2,432.56","2,545.15","1,720.40",247914,"603,066,324.80",31225
"05-Dec-2013","EQ","2,468.70","2,475.20","2,400.00","2,449.85","2,410.50","2,414.75","2,419.73","2,545.15","1,720.40",388154,"939,226,198.30",29236
"04-Dec-2013","EQ","2,450.00","2,488.00","2,440.45","2,466.15","2,444.40","2,449.85","2,460.18","2,545.15","1,720.40",230978,"568,247,811.60",24112
"03-Dec-2013","EQ","2,499.00","2,499.75","2,452.10","2,498.60","2,463.00","2,466.15","2,466.41","2,545.15","1,720.40",197536,"487,204,724.40",30401
"02-Dec-2013","EQ","2,499.00","2,506.40","2,467.30","2,484.80","2,502.00","2,498.60","2,491.20","2,545.15","1,720.40",194215,"483,828,102.00",16826
"29-Nov-2013","EQ","2,459.00","2,500.00","2,456.00","2,456.75","2,484.90","2,484.80","2,483.23","2,545.15","1,720.40",277559,"689,243,398.40",16791
"28-Nov-2013","EQ","2,444.70","2,485.00","2,435.75","2,428.20","2,458.65","2,456.75","2,459.62","2,545.15","1,720.40",302265,"743,456,883.25",16756
"27-Nov-2013","EQ","2,413.70","2,453.95","2,400.05","2,411.40","2,419.00","2,428.20","2,426.81","2,545.15","1,720.40",403814,"979,980,783.70",31129
"26-Nov-2013","EQ","2,440.00","2,450.00","2,394.00","2,440.15","2,404.00","2,411.40","2,409.93","2,545.15","1,720.40",258687,"623,418,611.60",23070
"25-Nov-2013","EQ","2,445.00","2,453.00","2,410.35","2,433.75","2,434.05","2,440.15","2,437.24","2,545.15","1,720.40",134939,"328,879,306.15",12137
"22-Nov-2013","EQ","2,431.85","2,452.65","2,398.10","2,409.55","2,427.80","2,433.75","2,428.43","2,545.15","1,715.80",189165,"459,373,078.05",25286
"21-Nov-2013","EQ","2,426.00","2,447.75","2,390.00","2,426.20","2,415.60","2,409.55","2,409.88","2,545.15","1,715.80",145041,"349,531,524.55",15243
"20-Nov-2013","EQ","2,434.55","2,461.55","2,416.50","2,451.85","2,421.00","2,426.20","2,433.99","2,545.15","1,715.80",227466,"553,648,846.95",22850
"19-Nov-2013","EQ","2,470.00","2,480.45","2,432.35","2,466.60","2,450.00","2,451.85","2,447.55","2,545.15","1,715.80",166836,"408,340,211.10",11561
"18-Nov-2013","EQ","2,487.00","2,487.15","2,432.00","2,461.60","2,465.50","2,466.60","2,459.80","2,545.15","1,715.80",255826,"629,281,302.65",29958
"14-Nov-2013","EQ","2,465.00","2,484.00","2,445.55","2,470.05","2,461.50","2,461.60","2,467.78","2,545.15","1,711.05",124272,"306,675,802.80",11155
"13-Nov-2013","EQ","2,471.00","2,490.00","2,440.05","2,470.00","2,470.00","2,470.05","2,471.40","2,545.15","1,711.05",199328,"492,618,745.45",22305
"12-Nov-2013","EQ","2,488.80","2,488.80","2,455.30","2,470.65","2,472.00","2,470.00","2,469.82","2,545.15","1,711.05",259959,"642,053,026.90",26496
"11-Nov-2013","EQ","2,406.00","2,480.00","2,406.00","2,402.30","2,470.00","2,470.65","2,449.17","2,545.15","1,711.05",280269,"686,425,278.75",24499
"08-Nov-2013","EQ","2,410.00","2,435.55","2,393.60","2,410.80","2,395.35","2,402.30","2,413.34","2,545.15","1,711.05",169617,"409,342,998.95",10620
"07-Nov-2013","EQ","2,415.00","2,422.70","2,382.00","2,397.70","2,415.00","2,410.80","2,404.51","2,545.15","1,711.05",265935,"639,443,751.75",23219
"06-Nov-2013","EQ","2,410.00","2,425.00","2,377.10","2,406.30","2,400.00","2,397.70","2,403.49","2,545.15","1,711.05",203325,"488,689,782.25",20397
"05-Nov-2013","EQ","2,485.00","2,487.05","2,400.05","2,481.40","2,406.25","2,406.30","2,424.37","2,545.15","1,711.05",269502,"653,372,835.95",25874
"03-Nov-2013","EQ","2,478.00","2,492.50","2,464.00","2,471.30","2,485.00","2,481.40","2,478.95","2,545.15","1,681.05",39389,"97,643,518.35",2273
"01-Nov-2013","EQ","2,456.00","2,489.95","2,443.00","2,456.40","2,469.00","2,471.30","2,467.34","2,545.15","1,681.05",447409,"1,103,909,506.45",37992
"31-Oct-2013","EQ","2,529.00","2,545.15","2,431.00","2,523.15","2,435.00","2,456.40","2,483.94","2,545.15","1,681.05",1432818,"3,559,038,037.95",62816
"30-Oct-2013","EQ","2,436.00","2,544.60","2,434.00","2,429.35","2,531.00","2,523.15","2,504.32","2,544.60","1,681.05",602479,"1,508,799,673.20",38952
"29-Oct-2013","EQ","2,405.90","2,438.90","2,404.05","2,400.00","2,434.00","2,429.35","2,422.93","2,484.00","1,681.05",568355,"1,377,082,749.05",14791
"28-Oct-2013","EQ","2,411.60","2,428.00","2,389.00","2,405.50","2,402.60","2,400.00","2,402.51","2,484.00","1,681.05",149803,"359,903,094.00",13956
"25-Oct-2013","EQ","2,394.00","2,416.40","2,371.35","2,391.65","2,400.00","2,405.50","2,394.10","2,484.00","1,661.90",241908,"579,150,819.05",30850
"24-Oct-2013","EQ","2,405.00","2,419.00","2,354.00","2,399.65","2,395.00","2,391.65","2,383.81","2,484.00","1,661.90",290374,"692,195,367.55",34117
"23-Oct-2013","EQ","2,424.00","2,440.70","2,366.60","2,430.90","2,400.00","2,399.65","2,392.44","2,484.00","1,661.90",235714,"563,930,732.25",20214
"22-Oct-2013","EQ","2,415.00","2,459.00","2,415.00","2,440.70","2,429.40","2,430.90","2,434.17","2,484.00","1,661.90",220683,"537,179,111.00",18281
"21-Oct-2013","EQ","2,461.25","2,484.00","2,427.35","2,459.95","2,443.40","2,440.70","2,446.70","2,484.00","1,661.90",279229,"683,188,606.45",26349
"18-Oct-2013","EQ","2,425.00","2,473.00","2,415.75","2,410.60","2,453.85","2,459.95","2,458.74","2,474.40","1,661.90",344209,"846,321,036.20",26688
"17-Oct-2013","EQ","2,385.00","2,430.00","2,385.00","2,410.35","2,413.00","2,410.60","2,416.52","2,474.40","1,661.90",159466,"385,352,558.75",7566
"15-Oct-2013","EQ","2,440.00","2,444.80","2,397.40","2,421.35","2,413.05","2,410.35","2,414.83","2,474.40","1,661.90",263089,"635,315,420.50",15607
"14-Oct-2013","EQ","2,409.00","2,445.95","2,402.00","2,401.95","2,421.00","2,421.35","2,428.93","2,474.40","1,661.90",234891,"570,534,284.30",14591
"11-Oct-2013","EQ","2,410.00","2,419.40","2,383.40","2,396.60","2,410.00","2,401.95","2,405.63","2,474.40","1,661.90",113414,"272,832,324.15",9611
"10-Oct-2013","EQ","2,405.00","2,423.70","2,391.10","2,404.40","2,393.00","2,396.60","2,403.66","2,474.40","1,661.90",238424,"573,089,849.20",8367
"09-Oct-2013","EQ","2,384.00","2,435.25","2,371.50","2,392.80","2,410.00","2,404.40","2,410.73","2,474.40","1,661.90",210668,"507,864,493.50",15155
"08-Oct-2013","EQ","2,391.00","2,419.75","2,385.00","2,385.65","2,389.00","2,392.80","2,399.13","2,474.40","1,661.90",172879,"414,758,389.65",11300
"07-Oct-2013","EQ","2,374.00","2,398.00","2,368.00","2,371.70","2,386.00","2,385.65","2,384.26","2,474.40","1,661.90",153131,"365,104,496.65",11397
"04-Oct-2013","EQ","2,425.00","2,430.00","2,361.05","2,429.75","2,369.85","2,371.70","2,391.81","2,474.40","1,527.55",290907,"695,793,518.25",25839
"03-Oct-2013","EQ","2,405.00","2,449.90","2,399.10","2,407.65","2,427.50","2,429.75","2,433.49","2,474.40","1,527.55",254677,"619,753,683.30",32228
"01-Oct-2013","EQ","2,372.95","2,429.00","2,372.95","2,381.15","2,411.00","2,407.65","2,412.30","2,474.40","1,527.55",295662,"713,225,796.50",25949
"30-Sep-2013","EQ","2,398.00","2,420.60","2,367.05","2,412.20","2,371.85","2,381.15","2,390.94","2,474.40","1,527.55",184831,"441,919,524.20",16055
"27-Sep-2013","EQ","2,450.10","2,453.00","2,405.10","2,457.05","2,412.00","2,412.20","2,422.84","2,474.40","1,527.55",217054,"525,887,779.45",14168
"26-Sep-2013","EQ","2,430.05","2,474.40","2,417.00","2,429.10","2,462.95","2,457.05","2,448.30","2,474.40","1,527.55",320429,"784,505,593.40",19954
"25-Sep-2013","EQ","2,380.00","2,445.00","2,369.00","2,394.90","2,441.00","2,429.10","2,415.13","2,445.00","1,527.55",408283,"986,056,291.70",31174
"24-Sep-2013","EQ","2,377.00","2,419.50","2,373.00","2,378.90","2,380.00","2,394.90","2,399.39","2,419.50","1,527.55",402170,"964,963,905.50",36337
"23-Sep-2013","EQ","2,335.00","2,397.00","2,319.00","2,366.25","2,396.00","2,378.90","2,355.11","2,405.00","1,527.55",283806,"668,395,027.20",21013
"20-Sep-2013","EQ","2,360.65","2,405.00","2,345.00","2,377.75","2,351.70","2,366.25","2,376.25","2,405.00","1,527.55",249650,"593,231,870.55",19208
"19-Sep-2013","EQ","2,383.00","2,400.00","2,337.00","2,353.45","2,371.00","2,377.75","2,366.29","2,404.80","1,527.55",281410,"665,898,761.85",20197
"18-Sep-2013","EQ","2,320.00","2,366.90","2,319.90","2,304.45","2,359.20","2,353.45","2,345.27","2,404.80","1,527.55",342567,"803,410,753.65",22316
"17-Sep-2013","EQ","2,232.00","2,325.90","2,232.00","2,224.05","2,299.00","2,304.45","2,300.51","2,404.80","1,527.55",297319,"683,984,038.55",18529
"16-Sep-2013","EQ","2,265.00","2,296.30","2,208.50","2,249.30","2,224.95","2,224.05","2,253.65","2,404.80","1,527.55",175113,"394,642,753.95",13645
"13-Sep-2013","EQ","2,249.05","2,272.90","2,232.00","2,246.70","2,258.00","2,249.30","2,255.01","2,404.80","1,527.55",128235,"289,171,209.90",7877
"12-Sep-2013","EQ","2,267.00","2,288.50","2,210.00","2,250.05","2,250.00","2,246.70","2,263.87","2,404.80","1,527.55",254216,"575,510,811.05",29315
"11-Sep-2013","EQ","2,266.00","2,283.85","2,245.00","2,266.40","2,250.00","2,250.05","2,253.63","2,404.80","1,527.55",243438,"548,620,302.55",20419
"10-Sep-2013","EQ","2,290.10","2,306.85","2,257.25","2,284.65","2,265.00","2,266.40","2,269.32","2,404.80","1,527.55",369579,"838,693,780.30",31565
"06-Sep-2013","EQ","2,271.00","2,345.00","2,263.35","2,294.10","2,280.00","2,284.65","2,318.21","2,404.80","1,527.55",319797,"741,357,926.05",19443
"05-Sep-2013","EQ","2,287.00","2,334.50","2,280.00","2,274.95","2,289.00","2,294.10","2,308.80","2,404.80","1,527.55",237720,"548,848,094.55",21411
"04-Sep-2013","EQ","2,207.00","2,299.00","2,206.60","2,206.60","2,290.00","2,274.95","2,264.47","2,404.80","1,527.55",253044,"573,011,469.40",13117
"03-Sep-2013","EQ","2,285.60","2,296.85","2,194.20","2,283.20","2,213.65","2,206.60","2,238.92","2,404.80","1,527.55",274385,"614,324,826.05",20120
"02-Sep-2013","EQ","2,271.60","2,311.00","2,265.60","2,292.90","2,290.00","2,283.20","2,287.05","2,404.80","1,527.55",191118,"437,095,525.70",14085
"30-Aug-2013","EQ","2,236.00","2,367.00","2,211.65","2,258.45","2,300.00","2,292.90","2,261.99","2,404.80","1,527.55",334657,"756,989,617.35",26608
"29-Aug-2013","EQ","2,197.00","2,274.55","2,163.00","2,171.80","2,253.00","2,258.45","2,241.51","2,404.80","1,527.55",459180,"1,029,256,567.80",31806
"28-Aug-2013","EQ","2,125.00","2,191.20","2,125.00","2,167.45","2,183.00","2,171.80","2,174.25","2,404.80","1,527.55",354203,"770,125,050.65",27030
"27-Aug-2013","EQ","2,140.00","2,199.00","2,120.20","2,150.85","2,171.95","2,167.45","2,164.48","2,404.80","1,527.55",283116,"612,799,610.80",35185
"26-Aug-2013","EQ","2,123.00","2,188.00","2,120.00","2,119.75","2,150.00","2,150.85","2,162.62","2,404.80","1,527.55",287498,"621,747,682.50",37672
"23-Aug-2013","EQ","2,103.00","2,131.95","2,062.20","2,108.55","2,123.00","2,119.75","2,098.03","2,404.80","1,527.55",274211,"575,303,098.70",26842
"22-Aug-2013","EQ","2,046.60","2,120.00","2,046.60","2,046.60","2,119.90","2,108.55","2,088.54","2,404.80","1,527.55",248498,"518,997,400.60",26064
"21-Aug-2013","EQ","2,135.05","2,135.90","2,027.00","2,138.75","2,060.00","2,046.60","2,082.22","2,404.80","1,527.55",441611,"919,532,480.85",21658
"20-Aug-2013","EQ","2,085.15","2,164.80","2,085.15","2,141.10","2,130.00","2,138.75","2,139.09","2,404.80","1,527.55",322964,"690,849,676.55",19859
"19-Aug-2013","EQ","2,150.00","2,187.90","2,132.00","2,166.15","2,140.00","2,141.10","2,152.39","2,404.80","1,527.55",212585,"457,566,497.25",17650
"16-Aug-2013","EQ","2,192.00","2,215.25","2,150.10","2,211.10","2,174.00","2,166.15","2,184.16","2,404.80","1,527.55",456542,"997,160,856.00",32456
"14-Aug-2013","EQ","2,220.00","2,241.80","2,200.00","2,238.25","2,208.00","2,211.10","2,212.58","2,404.80","1,527.55",329020,"727,983,960.25",26756
