"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2016","EQ","2,650.00","2,657.90","2,505.05","2,634.00","2,575.00","2,564.20","2,576.90","3,434.20","1,864.00",356924,"919,757,010.75",28263
"11-Feb-2016","EQ","2,700.00","2,729.75","2,611.10","2,722.00","2,622.15","2,634.00","2,675.21","3,434.20","1,864.00",291676,"780,293,839.90",40802
"10-Feb-2016","EQ","2,840.00","2,870.00","2,687.70","2,783.10","2,740.00","2,722.00","2,778.05","3,434.20","1,864.00",343711,"954,847,470.10",29079
"09-Feb-2016","EQ","2,842.00","2,890.00","2,760.00","2,854.75","2,802.60","2,783.10","2,824.73","3,434.20","1,864.00",249385,"704,445,743.35",15073
"08-Feb-2016","EQ","2,865.50","2,953.35","2,843.85","2,862.50","2,855.00","2,854.75","2,895.59","3,434.20","1,864.00",194431,"562,992,055.75",18779
"05-Feb-2016","EQ","2,856.15","2,871.95","2,815.00","2,856.30","2,866.80","2,862.50","2,853.76","3,434.20","1,846.25",259404,"740,277,498.00",16260
"04-Feb-2016","EQ","2,848.00","2,879.70","2,815.00","2,828.05","2,849.95","2,856.30","2,852.28","3,434.20","1,846.25",381254,"1,087,442,512.10",25605
"03-Feb-2016","EQ","2,780.00","2,854.80","2,726.55","2,792.85","2,830.65","2,828.05","2,821.49","3,434.20","1,846.25",250205,"705,951,815.20",21404
"02-Feb-2016","EQ","2,803.30","2,875.50","2,771.10","2,800.50","2,794.00","2,792.85","2,827.40","3,434.20","1,846.25",321152,"908,026,169.20",21483
"01-Feb-2016","EQ","2,710.00","2,815.00","2,699.25","2,689.45","2,790.00","2,800.50","2,778.55","3,434.20","1,846.25",348328,"967,847,756.45",23336
"29-Jan-2016","EQ","2,685.00","2,697.00","2,677.00","2,670.25","2,690.00","2,689.45","2,688.29","3,434.20","1,846.25",194510,"522,900,170.20",22953
"28-Jan-2016","EQ","2,670.00","2,697.95","2,643.55","2,649.65","2,675.00","2,670.25","2,675.96","3,434.20","1,846.25",350357,"937,541,314.60",23517
"27-Jan-2016","EQ","2,612.00","2,655.00","2,600.90","2,602.60","2,645.60","2,649.65","2,639.09","3,434.20","1,846.25",456258,"1,204,107,398.90",59567
"25-Jan-2016","EQ","2,632.70","2,649.00","2,588.75","2,615.90","2,610.00","2,602.60","2,619.52","3,434.20","1,846.25",248600,"651,211,868.05",40352
"22-Jan-2016","EQ","2,650.00","2,660.00","2,602.40","2,619.70","2,614.00","2,615.90","2,637.52","3,434.20","1,846.25",272098,"717,663,254.20",23219
"21-Jan-2016","EQ","2,717.00","2,729.05","2,605.35","2,679.70","2,638.00","2,619.70","2,644.12","3,434.20","1,846.25",254792,"673,700,765.95",22745
"20-Jan-2016","EQ","2,719.85","2,720.00","2,605.00","2,733.00","2,690.00","2,679.70","2,652.75","3,434.20","1,846.25",273774,"726,253,768.40",24881
"19-Jan-2016","EQ","2,750.00","2,760.15","2,723.05","2,765.30","2,732.05","2,733.00","2,741.66","3,434.20","1,846.25",148252,"406,456,163.35",15025
"18-Jan-2016","EQ","2,850.00","2,870.00","2,745.60","2,859.15","2,755.00","2,765.30","2,783.37","3,434.20","1,846.25",211205,"587,860,872.70",19099
"15-Jan-2016","EQ","2,909.90","2,934.00","2,850.50","2,897.60","2,872.00","2,859.15","2,885.90","3,434.20","1,846.25",133306,"384,707,361.25",10916
"14-Jan-2016","EQ","2,889.95","2,915.00","2,841.10","2,905.20","2,905.00","2,897.60","2,891.95","3,434.20","1,846.25",139762,"404,184,302.80",9434
"13-Jan-2016","EQ","2,940.20","2,961.45","2,866.55","2,940.20","2,900.00","2,905.20","2,904.06","3,434.20","1,846.25",254606,"739,390,830.30",33544
"12-Jan-2016","EQ","2,920.00","2,987.40","2,901.00","2,919.30","2,936.60","2,940.20","2,955.50","3,434.20","1,846.25",178684,"528,100,357.40",18525
"11-Jan-2016","EQ","2,890.10","2,929.00","2,841.15","2,902.30","2,906.30","2,919.30","2,895.04","3,434.20","1,846.25",132406,"383,321,318.25",15611
"08-Jan-2016","EQ","2,947.00","2,968.00","2,881.90","2,946.55","2,895.00","2,902.30","2,909.43","3,434.20","1,846.25",166706,"485,018,773.75",17772
"07-Jan-2016","EQ","2,990.00","2,994.85","2,911.05","3,001.70","2,945.00","2,946.55","2,955.84","3,434.20","1,846.25",149400,"441,602,342.60",14379
"06-Jan-2016","EQ","2,953.00","3,006.00","2,953.00","2,966.70","3,006.00","3,001.70","2,987.44","3,434.20","1,846.25",133638,"399,235,442.80",12111
"05-Jan-2016","EQ","2,977.10","2,992.55","2,950.30","2,972.60","2,966.40","2,966.70","2,968.60","3,434.20","1,846.25",114250,"339,162,913.65",10545
"04-Jan-2016","EQ","2,980.00","3,004.45","2,952.00","2,986.40","2,973.00","2,972.60","2,976.97","3,434.20","1,846.25",126807,"377,500,033.25",10599
"01-Jan-2016","EQ","2,962.40","3,003.35","2,962.40","2,966.30","2,981.00","2,986.40","2,991.53","3,434.20","1,735.00",64743,"193,680,738.35",7345
"31-Dec-2015","EQ","2,985.00","3,013.00","2,948.05","2,976.10","2,980.00","2,966.30","2,982.28","3,434.20","1,735.00",240159,"716,220,664.85",10700
"30-Dec-2015","EQ","2,990.00","2,996.00","2,961.55","2,977.80","2,977.70","2,976.10","2,980.85","3,434.20","1,735.00",84820,"252,835,322.35",9717
"29-Dec-2015","EQ","2,910.10","2,985.50","2,910.00","2,904.35","2,983.00","2,977.80","2,952.96","3,434.20","1,735.00",156761,"462,908,558.90",16732
"28-Dec-2015","EQ","2,912.00","2,925.00","2,899.50","2,910.70","2,902.00","2,904.35","2,907.20","3,434.20","1,735.00",87245,"253,638,442.00",5947
"24-Dec-2015","EQ","2,927.00","2,928.00","2,880.90","2,896.25","2,909.00","2,910.70","2,903.63","3,434.20","1,725.10",81972,"238,015,976.70",8035
"23-Dec-2015","EQ","2,925.15","2,946.50","2,888.55","2,916.90","2,892.05","2,896.25","2,907.52","3,434.20","1,725.10",96854,"281,605,379.25",8950
"22-Dec-2015","EQ","2,950.00","2,963.00","2,911.70","2,943.00","2,920.00","2,916.90","2,941.79","3,434.20","1,725.10",98354,"289,337,297.15",8251
"21-Dec-2015","EQ","2,887.00","2,950.00","2,882.00","2,890.30","2,941.80","2,943.00","2,931.03","3,434.20","1,725.10",105850,"310,249,695.05",6026
"18-Dec-2015","EQ","2,901.00","2,948.50","2,877.95","2,910.75","2,890.00","2,890.30","2,915.23","3,434.20","1,670.00",159472,"464,896,940.95",12668
"17-Dec-2015","EQ","2,840.00","2,919.00","2,811.00","2,814.00","2,905.00","2,910.75","2,871.76","3,434.20","1,670.00",166691,"478,696,188.00",11670
"16-Dec-2015","EQ","2,884.70","2,895.00","2,808.05","2,880.05","2,813.00","2,814.00","2,843.83","3,434.20","1,670.00",145469,"413,688,782.90",10207
"15-Dec-2015","EQ","2,830.00","2,886.00","2,823.15","2,828.00","2,880.30","2,880.05","2,854.16","3,434.20","1,670.00",114125,"325,730,944.60",12552
"14-Dec-2015","EQ","2,763.00","2,847.00","2,744.80","2,780.80","2,838.95","2,828.00","2,808.65","3,434.20","1,670.00",150517,"422,749,193.90",16993
"11-Dec-2015","EQ","2,866.45","2,880.90","2,763.50","2,866.45","2,785.00","2,780.80","2,813.18","3,434.20","1,670.00",222672,"626,417,204.45",19414
"10-Dec-2015","EQ","2,800.00","2,889.70","2,721.05","2,797.45","2,865.10","2,866.45","2,784.53","3,434.20","1,670.00",289315,"805,604,880.95",25716
"09-Dec-2015","EQ","2,870.10","2,871.40","2,786.00","2,878.30","2,808.00","2,797.45","2,814.00","3,434.20","1,670.00",122825,"345,629,377.30",9907
"08-Dec-2015","EQ","2,870.00","2,909.30","2,855.10","2,881.80","2,871.40","2,878.30","2,883.08","3,434.20","1,670.00",120918,"348,616,237.40",15585
"07-Dec-2015","EQ","2,935.95","2,935.95","2,872.85","2,935.95","2,875.35","2,881.80","2,892.92","3,434.20","1,670.00",109332,"316,289,233.15",16810
"04-Dec-2015","EQ","2,930.00","2,957.90","2,914.00","2,931.85","2,938.35","2,935.95","2,940.79","3,434.20","1,640.20",74566,"219,283,292.00",6188
"03-Dec-2015","EQ","2,955.00","2,979.45","2,926.50","2,960.15","2,948.80","2,931.85","2,947.53","3,434.20","1,640.20",71608,"211,067,020.30",9241
"02-Dec-2015","EQ","2,984.00","2,984.00","2,942.05","2,971.45","2,955.00","2,960.15","2,961.47","3,434.20","1,640.20",53714,"159,072,442.10",8695
"01-Dec-2015","EQ","2,926.10","2,985.00","2,903.05","2,923.05","2,968.70","2,971.45","2,954.09","3,434.20","1,640.20",162396,"479,732,813.40",19942
"30-Nov-2015","EQ","2,924.00","2,945.00","2,895.00","2,927.75","2,920.00","2,923.05","2,913.87","3,434.20","1,640.20",116434,"339,274,031.60",11396
"27-Nov-2015","EQ","2,915.00","2,938.00","2,896.50","2,900.85","2,924.30","2,927.75","2,918.19","3,434.20","1,562.00",101281,"295,557,251.55",11395
"26-Nov-2015","EQ","2,940.00","2,991.90","2,882.55","2,941.10","2,897.00","2,900.85","2,940.07","3,434.20","1,562.00",247802,"728,554,361.25",14509
"24-Nov-2015","EQ","2,975.00","2,985.00","2,913.75","2,980.35","2,941.15","2,941.10","2,944.71","3,434.20","1,562.00",155903,"459,089,111.60",11308
"23-Nov-2015","EQ","2,975.00","2,996.75","2,972.00","2,967.15","2,974.15","2,980.35","2,986.15","3,434.20","1,562.00",80997,"241,869,222.35",10068
"20-Nov-2015","EQ","2,967.90","3,009.00","2,946.05","2,944.50","2,975.00","2,967.15","2,976.82","3,434.20","1,562.00",141129,"420,115,881.30",11527
"19-Nov-2015","EQ","2,878.00","2,954.00","2,865.00","2,858.40","2,949.90","2,944.50","2,903.00","3,434.20","1,562.00",158561,"460,303,024.20",13152
"18-Nov-2015","EQ","2,880.00","2,906.80","2,844.95","2,878.10","2,853.00","2,858.40","2,883.62","3,434.20","1,562.00",157921,"455,384,667.20",18228
"17-Nov-2015","EQ","2,853.00","2,902.85","2,853.00","2,846.10","2,878.10","2,878.10","2,879.38","3,434.20","1,562.00",181064,"521,352,530.60",18931
"16-Nov-2015","EQ","2,890.00","2,900.00","2,829.00","2,911.40","2,855.00","2,846.10","2,854.38","3,434.20","1,562.00",342923,"978,832,072.05",32634
"13-Nov-2015","EQ","3,039.00","3,039.00","2,901.40","3,047.50","2,903.15","2,911.40","2,945.85","3,434.20","1,511.00",274379,"808,279,262.50",33330
"11-Nov-2015","EQ","3,051.00","3,069.30","3,037.00","3,035.35","3,040.00","3,047.50","3,052.92","3,434.20","1,511.00",26203,"79,995,608.40",1798
"10-Nov-2015","EQ","3,030.00","3,096.00","3,016.10","3,044.55","3,018.85","3,035.35","3,058.27","3,434.20","1,511.00",150885,"461,447,398.75",15767
"09-Nov-2015","EQ","3,075.00","3,145.00","3,035.00","3,130.00","3,039.95","3,044.55","3,068.79","3,434.20","1,511.00",300656,"922,651,506.15",27697
"06-Nov-2015","EQ","3,190.00","3,223.55","3,085.50","3,178.80","3,160.75","3,130.00","3,166.05","3,434.20","1,500.00",124278,"393,470,787.95",8730
"05-Nov-2015","EQ","3,184.70","3,220.00","3,155.70","3,181.25","3,182.40","3,178.80","3,184.81","3,434.20","1,500.00",115732,"368,584,027.35",10329
"04-Nov-2015","EQ","3,180.00","3,196.30","3,153.80","3,177.35","3,185.00","3,181.25","3,177.94","3,434.20","1,500.00",109525,"348,063,379.25",10669
"03-Nov-2015","EQ","3,214.00","3,222.00","3,162.00","3,186.55","3,182.30","3,177.35","3,186.63","3,434.20","1,500.00",98752,"314,685,912.40",14603
"02-Nov-2015","EQ","3,223.70","3,239.00","3,160.35","3,231.90","3,180.00","3,186.55","3,193.65","3,434.20","1,500.00",144168,"460,422,161.10",14989
"30-Oct-2015","EQ","3,189.20","3,255.40","3,173.25","3,190.15","3,212.00","3,231.90","3,226.07","3,434.20","1,431.95",155243,"500,824,455.80",15222
"29-Oct-2015","EQ","3,180.20","3,220.00","3,172.40","3,193.05","3,188.00","3,190.15","3,196.14","3,434.20","1,431.95",185408,"592,589,610.95",14870
"28-Oct-2015","EQ","3,145.00","3,224.00","3,145.00","3,184.20","3,185.35","3,193.05","3,192.66","3,434.20","1,431.95",152205,"485,938,686.25",10692
"27-Oct-2015","EQ","3,209.95","3,238.40","3,175.60","3,203.40","3,175.90","3,184.20","3,201.79","3,434.20","1,431.95",154223,"493,790,092.55",13729
"26-Oct-2015","EQ","3,240.00","3,250.00","3,185.75","3,246.45","3,200.00","3,203.40","3,206.54","3,434.20","1,431.95",148981,"477,713,847.15",12123
"23-Oct-2015","EQ","3,300.00","3,300.00","3,238.30","3,286.65","3,245.00","3,246.45","3,261.94","3,434.20","1,345.10",99978,"326,122,079.15",14145
"21-Oct-2015","EQ","3,305.00","3,312.40","3,276.00","3,300.05","3,281.00","3,286.65","3,295.84","3,434.20","1,345.10",177709,"585,699,735.70",6812
"20-Oct-2015","EQ","3,324.95","3,326.45","3,275.95","3,304.00","3,295.00","3,300.05","3,305.52","3,434.20","1,345.10",211592,"699,421,530.25",11960
"19-Oct-2015","EQ","3,249.95","3,310.60","3,240.10","3,228.75","3,306.45","3,304.00","3,290.52","3,434.20","1,345.10",355967,"1,171,318,047.60",15189
"16-Oct-2015","EQ","3,195.05","3,248.00","3,173.30","3,178.65","3,233.00","3,228.75","3,224.32","3,434.20","1,300.25",183919,"593,012,912.15",15408
"15-Oct-2015","EQ","3,199.25","3,199.25","3,151.25","3,181.40","3,190.00","3,178.65","3,172.06","3,434.20","1,300.25",100898,"320,054,379.90",11949
"14-Oct-2015","EQ","3,110.00","3,199.35","3,098.65","3,115.05","3,178.20","3,181.40","3,159.53","3,434.20","1,300.25",139827,"441,788,094.90",16462
"13-Oct-2015","EQ","3,194.85","3,194.85","3,083.50","3,170.45","3,110.00","3,115.05","3,125.04","3,434.20","1,300.25",210362,"657,388,927.60",17840
"12-Oct-2015","EQ","3,250.00","3,258.00","3,156.65","3,224.10","3,180.00","3,170.45","3,205.97","3,434.20","1,300.25",109363,"350,614,652.55",12891
"09-Oct-2015","EQ","3,280.00","3,297.70","3,211.40","3,266.75","3,222.00","3,224.10","3,257.93","3,434.20","1,300.25",76508,"249,257,846.65",7562
"08-Oct-2015","EQ","3,239.40","3,283.75","3,211.25","3,236.05","3,270.05","3,266.75","3,260.42","3,434.20","1,300.25",107766,"351,362,034.20",18567
"07-Oct-2015","EQ","3,260.20","3,300.00","3,216.60","3,254.40","3,243.90","3,236.05","3,263.07","3,434.20","1,300.25",169881,"554,334,024.80",11986
"06-Oct-2015","EQ","3,231.90","3,269.95","3,213.65","3,213.65","3,264.00","3,254.40","3,246.83","3,434.20","1,300.25",189776,"616,169,480.95",13298
"05-Oct-2015","EQ","3,151.00","3,229.00","3,143.75","3,122.80","3,220.00","3,213.65","3,206.81","3,434.20","1,300.25",321031,"1,029,483,903.10",24100
"01-Oct-2015","EQ","3,109.75","3,149.80","3,101.00","3,082.00","3,123.75","3,122.80","3,123.75","3,434.20","1,300.25",240735,"751,997,052.15",26856
"30-Sep-2015","EQ","2,999.00","3,114.00","2,985.00","2,970.80","3,086.55","3,082.00","3,041.82","3,434.20","1,300.25",305566,"929,475,975.95",37550
"29-Sep-2015","EQ","2,894.00","2,983.80","2,850.10","2,921.05","2,974.00","2,970.80","2,932.35","3,434.20","1,300.25",194579,"570,572,987.05",21432
"28-Sep-2015","EQ","2,894.00","2,950.00","2,885.60","2,888.90","2,929.65","2,921.05","2,922.00","3,434.20","1,300.25",126852,"370,661,773.05",17984
"24-Sep-2015","EQ","2,890.00","2,919.80","2,865.00","2,885.70","2,902.95","2,888.90","2,893.37","3,434.20","1,300.25",222715,"644,395,959.00",12082
"23-Sep-2015","EQ","2,882.95","2,918.10","2,850.00","2,900.50","2,890.00","2,885.70","2,887.91","3,434.20","1,300.25",184405,"532,544,551.50",17023
"22-Sep-2015","EQ","3,023.50","3,030.50","2,881.00","2,995.60","2,895.00","2,900.50","2,958.28","3,434.20","1,300.25",232914,"689,025,314.05",28163
"21-Sep-2015","EQ","2,999.00","3,012.00","2,952.00","2,997.90","2,995.10","2,995.60","2,991.98","3,434.20","1,300.25",106150,"317,598,696.15",11833
"18-Sep-2015","EQ","3,048.65","3,050.00","2,989.00","3,011.45","3,000.05","2,997.90","3,009.38","3,434.20","1,300.25",153779,"462,779,151.65",13736
"16-Sep-2015","EQ","3,101.90","3,145.00","2,998.25","3,079.20","3,014.00","3,011.45","3,069.17","3,434.20","1,300.25",283633,"870,518,556.35",22174
"15-Sep-2015","EQ","3,000.00","3,086.00","3,000.00","2,991.25","3,074.95","3,079.20","3,058.02","3,434.20","1,300.25",269267,"823,423,397.40",20929
"14-Sep-2015","EQ","2,975.00","3,026.70","2,960.00","2,953.85","3,000.00","2,991.25","3,003.13","3,434.20","1,300.25",163708,"491,635,671.75",12478
"11-Sep-2015","EQ","2,888.70","2,976.50","2,870.80","2,864.40","2,957.00","2,953.85","2,945.53","3,434.20","1,260.00",162951,"479,977,602.50",15787
"10-Sep-2015","EQ","2,870.00","2,896.00","2,800.00","2,879.95","2,877.00","2,864.40","2,854.72","3,434.20","1,260.00",135301,"386,246,104.40",13179
"09-Sep-2015","EQ","2,900.00","2,914.40","2,845.00","2,843.30","2,879.90","2,879.95","2,888.03","3,434.20","1,260.00",141054,"407,367,828.40",19871
"08-Sep-2015","EQ","2,897.50","2,935.40","2,765.00","2,897.40","2,840.00","2,843.30","2,829.98","3,434.20","1,260.00",198245,"561,030,228.10",20097
"07-Sep-2015","EQ","2,990.00","3,011.20","2,888.00","2,988.25","2,900.00","2,897.40","2,941.73","3,434.20","1,260.00",131566,"387,031,722.20",12417
"04-Sep-2015","EQ","3,003.00","3,016.90","2,940.75","3,008.05","2,987.10","2,988.25","2,977.61","3,434.20","1,228.00",144539,"430,381,466.60",12489
"03-Sep-2015","EQ","3,039.00","3,082.40","2,996.00","2,983.25","3,002.05","3,008.05","3,041.96","3,434.20","1,228.00",280431,"853,059,590.90",24740
"02-Sep-2015","EQ","2,948.00","3,015.00","2,925.85","2,920.90","2,993.00","2,983.25","2,987.02","3,434.20","1,228.00",217145,"648,616,162.80",18810
"01-Sep-2015","EQ","2,900.00","2,970.00","2,880.00","2,929.95","2,916.00","2,920.90","2,930.62","3,434.20","1,228.00",219198,"642,385,331.75",26515
"31-Aug-2015","EQ","2,979.00","2,982.20","2,902.50","2,973.80","2,929.00","2,929.95","2,951.72","3,434.20","1,228.00",123717,"365,178,164.20",14076
"28-Aug-2015","EQ","2,966.00","3,050.00","2,950.00","2,942.30","2,970.00","2,973.80","3,002.15","3,434.20","1,203.35",250718,"752,691,802.90",25836
"27-Aug-2015","EQ","2,930.00","2,999.00","2,890.50","2,880.70","2,939.90","2,942.30","2,941.82","3,434.20","1,203.35",329962,"970,687,348.00",31648
"26-Aug-2015","EQ","2,975.10","3,034.15","2,860.10","2,976.90","2,882.00","2,880.70","2,937.87","3,434.20","1,203.35",262933,"772,463,094.25",30121
"25-Aug-2015","EQ","3,006.00","3,048.95","2,790.00","3,002.25","2,996.00","2,976.90","2,920.64","3,434.20","1,203.35",416519,"1,216,500,500.95",40836
"24-Aug-2015","EQ","3,149.00","3,149.00","2,942.00","3,199.35","2,986.15","3,002.25","3,020.68","3,434.20","1,203.35",409391,"1,236,637,559.80",31451
"21-Aug-2015","EQ","3,210.00","3,216.90","3,125.00","3,224.40","3,200.00","3,199.35","3,171.54","3,434.20","1,201.00",163612,"518,902,808.45",17747
"20-Aug-2015","EQ","3,272.00","3,303.30","3,215.00","3,293.55","3,220.00","3,224.40","3,262.64","3,434.20","1,201.00",138291,"451,193,780.70",13656
"19-Aug-2015","EQ","3,325.00","3,348.40","3,286.30","3,316.50","3,294.40","3,293.55","3,313.97","3,434.20","1,201.00",103156,"341,855,597.65",11590
"18-Aug-2015","EQ","3,319.90","3,339.80","3,296.00","3,296.25","3,315.00","3,316.50","3,319.04","3,434.20","1,201.00",93263,"309,543,559.60",10696
"17-Aug-2015","EQ","3,336.90","3,336.90","3,285.25","3,343.75","3,299.00","3,296.25","3,299.50","3,434.20","1,201.00",182745,"602,966,901.40",20084
"14-Aug-2015","EQ","3,345.00","3,382.10","3,271.90","3,398.85","3,330.70","3,343.75","3,321.26","3,434.20","1,107.10",352636,"1,171,195,931.05",24199
"13-Aug-2015","EQ","3,340.00","3,434.20","3,330.10","3,320.85","3,398.85","3,398.85","3,406.31","3,434.20","1,107.10",360069,"1,226,507,050.40",29275
"12-Aug-2015","EQ","3,367.00","3,384.40","3,300.00","3,366.90","3,322.30","3,320.85","3,331.39","3,385.00","1,107.10",306511,"1,021,107,835.75",23708
"11-Aug-2015","EQ","3,345.00","3,385.00","3,310.00","3,314.05","3,385.00","3,366.90","3,348.69","3,385.00","1,107.10",444165,"1,487,369,816.70",37582
"10-Aug-2015","EQ","3,209.50","3,345.00","3,207.95","3,202.70","3,318.40","3,314.05","3,303.51","3,345.00","1,107.10",647186,"2,137,986,814.10",55659
"07-Aug-2015","EQ","3,145.50","3,227.65","3,145.50","3,139.75","3,200.10","3,202.70","3,200.33","3,245.50","1,084.00",336878,"1,078,120,262.80",24938
