"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Jun-2016","EQ","354.00","357.95","349.75","355.85","351.00","351.15","351.83","452.45","282.30",2430919,"855,271,910.65",41696
"24-Jun-2016","EQ","357.00","360.00","348.70","364.80","354.50","355.85","353.24","452.45","282.30",2203750,"778,448,868.10",49819
"23-Jun-2016","EQ","364.70","365.75","362.00","363.05","364.55","364.80","363.71","452.45","282.30",1266933,"460,793,436.25",22991
"22-Jun-2016","EQ","363.95","367.00","360.85","362.20","362.65","363.05","364.23","452.45","282.30",2162737,"787,732,454.65",36738
"21-Jun-2016","EQ","362.25","364.70","360.15","364.50","362.35","362.20","362.31","452.45","282.30",1455994,"527,522,947.50",29416
"20-Jun-2016","EQ","356.00","366.00","353.80","357.00","363.50","364.50","361.62","452.45","282.30",2889376,"1,044,853,984.05",41444
"17-Jun-2016","EQ","348.00","358.90","344.45","346.50","357.80","357.00","353.09","452.45","282.30",5039991,"1,779,551,492.20",70350
"16-Jun-2016","EQ","351.55","351.95","341.25","351.90","346.05","346.50","345.45","452.45","282.30",2355893,"813,842,424.20",38113
"15-Jun-2016","EQ","348.00","352.85","347.00","342.65","351.55","351.90","351.21","452.45","282.30",2937711,"1,031,745,943.70",31131
"14-Jun-2016","EQ","343.20","344.50","337.35","342.40","342.65","342.65","340.60","452.45","282.30",3026950,"1,030,978,794.95",46706
"13-Jun-2016","EQ","348.30","350.50","341.55","351.10","342.05","342.40","345.06","452.45","282.30",1965043,"678,060,761.10",47109
"10-Jun-2016","EQ","349.70","353.55","347.60","351.25","351.00","351.10","351.24","452.45","282.30",1965285,"690,278,338.30",31313
"09-Jun-2016","EQ","355.50","356.40","349.80","352.65","350.50","351.25","352.65","452.45","282.30",1396930,"492,632,190.80",21293
"08-Jun-2016","EQ","355.60","358.25","351.60","349.15","352.50","352.65","355.11","452.45","282.30",2391937,"849,409,543.30",44840
"07-Jun-2016","EQ","348.75","352.10","347.30","348.75","349.55","349.15","349.68","452.45","282.30",4022603,"1,406,612,799.25",64414
"06-Jun-2016","EQ","357.00","359.05","347.20","358.15","348.60","348.75","351.32","452.45","282.30",4744743,"1,666,946,358.40",48532
"03-Jun-2016","EQ","365.00","365.70","355.35","366.20","356.95","358.15","359.50","452.45","282.30",3314283,"1,191,469,833.30",36309
"02-Jun-2016","EQ","361.35","368.00","359.80","363.25","365.50","366.20","365.34","452.45","282.30",2347471,"857,625,303.45",56006
"01-Jun-2016","EQ","353.55","364.35","352.30","351.40","363.95","363.25","359.33","452.45","282.30",2777337,"997,983,585.95",31303
