"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Nov-2016","EQ","732.80","732.80","713.10","733.75","715.00","714.05","718.28","898.45","704.00",3286334,"2,360,494,952.00",93541
"01-Nov-2016","EQ","749.00","749.00","732.10","748.10","734.00","733.75","738.74","898.45","704.00",2566651,"1,896,097,986.15",94926
"30-Oct-2016","EQ","749.00","750.00","747.00","743.40","748.50","748.10","748.50","912.45","704.00",276367,"206,861,072.05",6360
"28-Oct-2016","EQ","747.00","752.00","741.95","746.90","743.55","743.40","747.04","912.45","704.00",1900094,"1,419,440,077.30",53348
"27-Oct-2016","EQ","742.00","750.70","737.20","738.70","744.20","746.90","746.31","912.45","704.00",2686399,"2,004,897,193.30",38647
"26-Oct-2016","EQ","749.00","749.00","736.10","747.40","739.00","738.70","741.86","912.45","704.00",1206610,"895,135,111.65",42966
"25-Oct-2016","EQ","749.10","759.00","746.25","747.15","747.95","747.40","751.81","912.45","704.00",1924646,"1,446,969,565.90",57793
"24-Oct-2016","EQ","749.90","753.70","745.25","747.75","746.80","747.15","749.64","912.45","704.00",1014731,"760,680,376.95",29114
"21-Oct-2016","EQ","747.00","749.00","740.55","745.50","747.75","747.75","746.10","913.10","704.00",1807639,"1,348,680,244.30",44912
"20-Oct-2016","EQ","754.75","755.90","742.95","750.25","745.10","745.50","748.31","913.10","704.00",1360596,"1,018,140,797.55",33723
"19-Oct-2016","EQ","748.40","759.00","747.05","743.50","750.40","750.25","753.70","913.10","704.00",2267328,"1,708,893,332.30",42352
"18-Oct-2016","EQ","735.95","745.30","735.50","733.95","743.30","743.50","740.11","913.10","704.00",1901132,"1,407,046,993.70",76379
"17-Oct-2016","EQ","747.30","747.40","732.00","745.50","732.15","733.95","737.52","913.10","704.00",1510291,"1,113,872,898.45",51146
"14-Oct-2016","EQ","740.90","747.00","737.40","739.70","744.55","745.50","744.53","914.95","704.00",1849542,"1,377,042,962.40",55583
"13-Oct-2016","EQ","749.20","753.90","735.10","755.45","741.00","739.70","741.25","914.95","704.00",2996697,"2,221,312,551.95",120511
"10-Oct-2016","EQ","752.95","758.00","750.00","751.20","755.50","755.45","755.12","914.95","704.00",1365905,"1,031,419,360.05",24474
"07-Oct-2016","EQ","756.00","756.20","748.80","752.90","749.50","751.20","751.78","933.95","704.00",1554398,"1,168,568,229.15",30799
"06-Oct-2016","EQ","765.00","766.55","750.10","759.45","752.50","752.90","759.66","933.95","704.00",1755184,"1,333,349,729.45",34617
"05-Oct-2016","EQ","768.50","768.50","757.30","764.30","762.00","759.45","763.73","933.95","704.00",1847125,"1,410,702,660.80",34536
"04-Oct-2016","EQ","762.00","773.00","759.25","757.05","764.05","764.30","765.16","933.95","704.00",2557812,"1,957,138,613.55",67550
"03-Oct-2016","EQ","750.00","761.00","750.00","742.70","758.20","757.05","756.55","933.95","704.00",1856097,"1,404,223,121.35",36270
"30-Sep-2016","EQ","739.95","745.00","735.10","735.85","743.00","742.70","740.32","933.95","704.00",2051308,"1,518,628,541.80",61625
"29-Sep-2016","EQ","769.00","770.00","732.00","764.80","740.90","735.85","743.63","933.95","704.00",5321213,"3,957,039,983.30",69483
"28-Sep-2016","EQ","766.20","773.75","763.40","770.15","765.40","764.80","765.87","933.95","704.00",2342694,"1,794,204,767.75",51298
"27-Sep-2016","EQ","766.50","776.90","766.15","766.15","770.95","770.15","771.79","933.95","704.00",1556490,"1,201,289,925.75",44799
"26-Sep-2016","EQ","781.00","784.25","764.60","780.05","765.55","766.15","771.37","933.95","704.00",2308824,"1,780,964,920.15",53492
"23-Sep-2016","EQ","790.10","790.75","778.00","786.75","778.00","780.05","785.19","933.95","704.00",1768021,"1,388,236,548.30",43553
"22-Sep-2016","EQ","786.05","788.85","783.30","778.85","786.80","786.75","785.83","933.95","704.00",1730313,"1,359,733,915.95",57309
"21-Sep-2016","EQ","782.00","784.50","776.35","778.75","778.70","778.85","780.44","933.95","704.00",1572757,"1,227,437,980.60",60915
"20-Sep-2016","EQ","785.00","786.60","777.00","782.50","777.90","778.75","780.94","933.95","704.00",2078649,"1,623,304,604.55",67957
"19-Sep-2016","EQ","784.55","789.70","780.55","783.80","781.95","782.50","784.62","933.95","704.00",1283403,"1,006,985,873.85",37461
"16-Sep-2016","EQ","790.05","794.00","781.25","786.35","783.00","783.80","786.36","933.95","704.00",2303954,"1,811,743,986.30",47120
"15-Sep-2016","EQ","784.00","792.60","782.15","779.85","788.00","786.35","787.26","933.95","704.00",1479337,"1,164,620,631.75",47159
"14-Sep-2016","EQ","795.00","796.20","774.40","787.05","779.15","779.85","781.74","933.95","704.00",3858523,"3,016,352,739.15",103242
"12-Sep-2016","EQ","789.00","795.90","779.10","797.45","786.00","787.05","789.85","933.95","704.00",2621800,"2,070,840,556.60",82800
"09-Sep-2016","EQ","811.00","818.50","794.10","808.05","794.85","797.45","808.12","933.95","704.00",4003165,"3,235,026,937.00",82375
"08-Sep-2016","EQ","780.00","809.75","777.30","779.25","807.90","808.05","797.67","933.95","704.00",3663747,"2,922,455,082.55",77567
"07-Sep-2016","EQ","783.00","784.55","776.55","782.65","777.15","779.25","780.02","933.95","704.00",1353192,"1,055,517,770.70",35428
"06-Sep-2016","EQ","786.00","789.00","778.30","782.35","780.10","782.65","782.85","933.95","704.00",1556462,"1,218,480,139.85",37765
"02-Sep-2016","EQ","774.00","784.30","768.00","770.05","781.55","782.35","777.90","933.95","704.00",1867621,"1,452,820,170.85",51918
"01-Sep-2016","EQ","775.60","778.90","767.25","775.65","772.00","770.05","772.32","933.95","704.00",1183855,"914,310,592.50",48282
"31-Aug-2016","EQ","778.00","782.00","771.30","774.85","773.00","775.65","777.56","933.95","704.00",3405144,"2,647,707,786.35",103437
