"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Jan-2018","EQ","481.00","482.50","473.15","481.15","481.70","480.50","478.05","769.25","449.40",2540792,"1,214,638,036.45",51619
"23-Jan-2018","EQ","472.90","483.00","469.00","469.15","480.55","481.15","476.05","769.25","449.40",3779440,"1,799,198,451.40",86786
"22-Jan-2018","EQ","480.00","480.05","465.25","477.30","469.60","469.15","469.16","769.25","449.40",2168115,"1,017,182,642.00",48556
"19-Jan-2018","EQ","471.90","478.50","465.40","470.25","477.05","477.30","472.60","769.25","449.40",3908165,"1,847,003,880.30",80221
"18-Jan-2018","EQ","480.10","482.75","468.00","479.85","470.10","470.25","474.51","769.25","449.40",3671246,"1,742,041,008.35",77494
"17-Jan-2018","EQ","479.00","484.00","474.75","479.45","479.90","479.85","478.68","769.25","449.40",3397744,"1,626,421,119.70",51521
"16-Jan-2018","EQ","488.00","488.15","475.45","487.20","479.00","479.45","478.95","769.25","449.40",4661889,"2,232,814,178.95",100435
"15-Jan-2018","EQ","490.20","493.90","485.80","489.90","487.30","487.20","489.44","769.25","449.40",4078228,"1,996,030,519.35",97949
"12-Jan-2018","EQ","490.50","493.00","487.65","492.40","489.60","489.90","490.52","769.25","449.40",2808710,"1,377,731,569.85",63496
"11-Jan-2018","EQ","495.00","495.00","488.75","494.30","491.55","492.40","490.91","769.25","449.40",2958652,"1,452,440,829.15",71437
"10-Jan-2018","EQ","494.55","498.20","493.50","496.10","493.50","494.30","495.27","769.25","449.40",3121408,"1,545,947,485.95",70917
"09-Jan-2018","EQ","499.00","500.75","491.25","497.20","496.00","496.10","496.32","769.25","449.40",3653710,"1,813,392,643.60",89865
"08-Jan-2018","EQ","490.00","501.50","490.00","487.70","496.95","497.20","496.20","769.25","449.40",4990626,"2,476,366,431.30",113503
"05-Jan-2018","EQ","491.00","494.00","483.70","491.50","488.45","487.70","487.77","769.25","449.40",2939239,"1,433,677,713.35",70045
"04-Jan-2018","EQ","495.00","495.50","490.50","494.90","491.50","491.50","492.12","769.25","449.40",2720308,"1,338,731,072.30",56022
"03-Jan-2018","EQ","500.15","504.90","493.40","499.80","494.35","494.90","498.08","769.25","449.40",3870814,"1,927,963,952.25",90579
"02-Jan-2018","EQ","511.30","512.95","497.20","508.60","499.60","499.80","501.04","769.25","449.40",2536583,"1,270,939,779.65",42921
"01-Jan-2018","EQ","518.00","523.00","507.20","517.70","508.75","508.60","512.53","769.25","449.40",1940293,"994,459,351.75",23827
"29-Dec-2017","EQ","523.25","529.75","515.40","526.20","517.50","517.70","520.88","769.25","449.40",1604217,"835,598,456.60",33714
"28-Dec-2017","EQ","531.65","537.90","522.10","533.40","522.80","526.20","528.64","769.25","449.40",4992425,"2,639,177,304.95",60455
"27-Dec-2017","EQ","534.95","541.20","531.25","538.90","534.00","533.40","536.70","769.25","449.40",1783603,"957,266,536.25",37676
"26-Dec-2017","EQ","534.90","542.50","530.80","535.15","535.90","538.90","535.92","769.25","449.40",2023385,"1,084,380,762.55",47382
"22-Dec-2017","EQ","533.10","536.60","529.30","535.10","536.10","535.15","533.73","769.25","449.40",1886590,"1,006,926,985.35",50542
"21-Dec-2017","EQ","531.00","540.50","528.25","532.05","533.00","535.10","535.70","769.25","449.40",2747860,"1,472,028,867.95",43271
"20-Dec-2017","EQ","534.00","534.90","526.95","533.05","533.30","532.05","531.15","769.25","449.40",2725082,"1,447,435,762.95",49101
"19-Dec-2017","EQ","529.00","533.95","526.05","526.40","532.70","533.05","531.77","769.25","449.40",3899556,"2,073,670,549.45",64421
"18-Dec-2017","EQ","522.40","529.85","505.35","523.05","529.25","526.40","521.08","769.25","449.40",4986311,"2,598,282,952.30",78508
"15-Dec-2017","EQ","524.00","525.00","516.20","513.55","524.95","523.05","521.52","769.25","449.40",3885064,"2,026,131,270.70",77775
"14-Dec-2017","EQ","509.95","515.70","505.45","506.30","513.00","513.55","511.00","769.25","449.40",3908315,"1,997,147,187.70",62765
"13-Dec-2017","EQ","500.00","512.50","495.05","498.95","507.35","506.30","507.09","769.25","449.40",3006485,"1,524,555,410.50",40780
"12-Dec-2017","EQ","517.00","517.90","497.10","514.20","498.65","498.95","502.53","769.25","449.40",1976642,"993,328,096.95",30545
"11-Dec-2017","EQ","519.85","521.65","512.20","514.45","514.15","514.20","516.61","769.25","449.40",2567093,"1,326,173,654.00",53388
"08-Dec-2017","EQ","498.50","515.90","498.45","499.10","514.15","514.45","508.00","769.25","449.40",2816688,"1,430,878,991.45",63408
"07-Dec-2017","EQ","491.00","500.00","491.00","490.95","499.85","499.10","496.95","769.25","449.40",1350279,"671,021,985.20",47635
"06-Dec-2017","EQ","501.15","502.90","489.35","500.90","490.85","490.95","495.08","769.25","449.40",2928030,"1,449,607,102.20",80731
"05-Dec-2017","EQ","495.50","505.00","495.05","496.20","502.50","500.90","501.25","769.25","449.40",2398200,"1,202,100,341.45",45593
"04-Dec-2017","EQ","497.00","500.00","490.45","496.40","496.50","496.20","495.75","769.25","449.40",1562380,"774,555,990.90",28730
"01-Dec-2017","EQ","504.80","507.65","493.65","503.85","494.85","496.40","501.15","769.25","449.40",1651505,"827,655,178.35",29612
"30-Nov-2017","EQ","505.80","513.65","501.30","507.80","503.00","503.85","506.03","769.25","449.40",6083478,"3,078,415,527.90",84227
"29-Nov-2017","EQ","507.40","516.50","503.05","507.60","507.00","507.80","509.52","769.25","449.40",2759777,"1,406,170,678.45",49084
"28-Nov-2017","EQ","505.00","508.80","500.30","508.45","507.60","507.60","504.82","769.25","449.40",4066465,"2,052,852,923.10",54980
"27-Nov-2017","EQ","507.00","510.55","501.50","511.00","510.00","508.45","505.57","769.25","449.40",2732306,"1,381,376,649.05",38288
"24-Nov-2017","EQ","503.00","511.85","502.95","505.15","511.05","511.00","509.25","769.25","449.40",1761995,"897,288,919.70",25115
"23-Nov-2017","EQ","507.00","513.00","501.25","507.70","504.70","505.15","506.45","769.25","449.40",3451343,"1,747,922,458.75",36339
"22-Nov-2017","EQ","514.30","514.40","503.60","511.50","508.50","507.70","507.63","769.25","449.40",2000237,"1,015,387,821.80",26001
"21-Nov-2017","EQ","506.00","514.50","499.25","504.45","512.00","511.50","509.49","769.25","449.40",4044509,"2,060,652,375.45",49063
"20-Nov-2017","EQ","502.55","507.80","496.50","504.00","504.45","504.45","502.45","769.25","449.40",1790444,"899,607,460.65",23791
"17-Nov-2017","EQ","504.60","507.00","495.45","499.35","502.50","504.00","502.07","769.25","449.40",2980186,"1,496,273,997.35",36502
"16-Nov-2017","EQ","507.00","509.75","492.80","504.70","501.15","499.35","498.72","769.25","449.40",2605098,"1,299,226,625.30",37594
"15-Nov-2017","EQ","495.00","508.80","495.00","493.05","507.00","504.70","505.18","769.25","449.40",4117602,"2,080,132,313.20",45964
"14-Nov-2017","EQ","495.75","500.00","487.45","500.60","493.30","493.05","491.48","769.25","449.40",3148613,"1,547,482,942.85",50761
"13-Nov-2017","EQ","517.20","517.80","493.35","512.10","498.50","500.60","500.40","769.25","449.40",4389689,"2,196,613,068.20",78160
"10-Nov-2017","EQ","516.00","516.30","508.05","522.15","513.00","512.10","511.68","769.25","449.40",2686694,"1,374,719,863.65",43972
"09-Nov-2017","EQ","520.65","526.00","515.00","520.20","523.55","522.15","520.10","769.25","449.40",2260061,"1,175,467,794.75",44204
"08-Nov-2017","EQ","524.95","527.15","511.20","521.40","521.05","520.20","516.45","769.25","449.40",2305081,"1,190,464,944.00",39682
"07-Nov-2017","EQ","525.00","525.05","508.40","524.20","524.80","521.40","517.32","769.25","449.40",4163902,"2,154,089,450.15",54654
"06-Nov-2017","EQ","533.20","533.25","521.00","533.10","525.00","524.20","523.92","769.25","449.40",3386236,"1,774,130,425.00",88390
"03-Nov-2017","EQ","540.20","543.50","531.20","542.85","533.20","533.10","535.25","769.25","449.40",2226073,"1,191,515,123.15",38243
"02-Nov-2017","EQ","544.90","546.60","535.50","539.80","544.10","542.85","541.30","769.25","449.40",2486376,"1,345,887,324.35",37268
"01-Nov-2017","EQ","542.00","544.90","534.05","541.60","540.50","539.80","538.94","769.25","449.40",2464379,"1,328,161,999.65",56068
"31-Oct-2017","EQ","535.55","544.35","527.00","536.25","540.50","541.60","537.87","769.25","449.40",3195489,"1,718,745,108.00",53354
"30-Oct-2017","EQ","526.50","551.55","524.60","527.95","534.85","536.25","540.96","769.25","449.40",3421726,"1,851,032,316.90",54548
"27-Oct-2017","EQ","541.45","548.75","523.35","536.45","529.45","527.95","532.19","769.25","449.40",9078313,"4,831,357,934.05",172458
"26-Oct-2017","EQ","510.00","539.85","509.45","509.80","536.05","536.45","531.88","769.25","449.40",7486609,"3,981,997,896.00",113815
"25-Oct-2017","EQ","515.00","515.00","505.00","509.65","509.25","509.80","509.14","769.25","449.40",3190106,"1,624,210,591.20",46646
"24-Oct-2017","EQ","513.50","516.35","505.30","511.30","510.10","509.65","511.72","769.25","449.40",2070164,"1,059,348,315.45",40253
"23-Oct-2017","EQ","509.95","519.60","508.10","508.15","511.00","511.30","512.68","769.25","449.40",2140573,"1,097,432,993.80",69134
"19-Oct-2017","EQ","516.45","516.45","504.80","513.60","509.90","508.15","510.34","769.25","449.40",206300,"105,282,512.15",3105
"18-Oct-2017","EQ","513.75","519.45","508.00","512.75","514.65","513.60","513.99","769.25","449.40",2687829,"1,381,519,090.30",43674
"17-Oct-2017","EQ","498.00","514.50","494.05","498.40","514.00","512.75","509.06","769.25","449.40",4449253,"2,264,949,058.95",69248
"16-Oct-2017","EQ","490.00","501.00","489.00","488.70","498.00","498.40","497.36","769.25","449.40",4149330,"2,063,693,508.60",54476
"13-Oct-2017","EQ","492.40","494.00","484.00","491.60","484.30","488.70","489.21","769.25","449.40",3247000,"1,588,474,957.45",38310
"12-Oct-2017","EQ","490.25","494.25","486.50","489.35","493.70","491.60","490.44","769.25","449.40",2321678,"1,138,638,597.65",31761
"11-Oct-2017","EQ","481.05","496.00","479.30","482.30","487.40","489.35","488.81","769.25","449.40",6006098,"2,935,857,691.15",75630
"10-Oct-2017","EQ","482.00","484.25","476.10","481.25","482.30","482.30","480.61","769.25","449.40",3175579,"1,526,214,642.30",79965
"09-Oct-2017","EQ","486.00","492.05","479.60","489.60","481.90","481.25","483.82","769.25","449.40",3036615,"1,469,179,092.00",39083
"06-Oct-2017","EQ","480.00","492.80","478.15","480.10","488.90","489.60","484.14","769.25","449.40",2496805,"1,208,810,569.50",31133
"05-Oct-2017","EQ","482.10","484.75","475.20","486.15","480.00","480.10","480.10","769.25","449.40",2928097,"1,405,789,729.40",27361
"04-Oct-2017","EQ","493.25","493.40","476.35","478.85","486.00","486.15","484.23","769.25","449.40",4929189,"2,386,853,429.75",53340
"03-Oct-2017","EQ","477.00","481.70","467.00","471.30","478.75","478.85","474.33","769.25","449.40",3270183,"1,551,160,175.95",37876
"29-Sep-2017","EQ","466.00","476.00","462.10","462.85","475.00","471.30","469.97","769.25","449.40",6028154,"2,833,063,813.25",71459
"28-Sep-2017","EQ","463.30","465.40","449.40","465.60","463.00","462.85","458.53","769.25","449.40",6846279,"3,139,192,184.00",77506
"27-Sep-2017","EQ","472.00","476.50","462.65","469.25","466.00","465.60","468.93","769.25","454.40",5548780,"2,601,999,493.00",69513
"26-Sep-2017","EQ","483.00","485.55","460.05","487.15","468.50","469.25","470.83","769.25","454.40",9210056,"4,336,385,340.25",105652
"25-Sep-2017","EQ","487.70","492.50","478.25","492.00","487.00","487.15","484.80","769.25","454.40",3637371,"1,763,399,406.80",52095
"22-Sep-2017","EQ","494.05","497.25","483.10","496.15","492.50","492.00","490.27","769.25","454.40",4810438,"2,358,408,508.00",55614
"21-Sep-2017","EQ","495.00","500.00","490.75","494.30","495.15","496.15","495.77","769.25","454.40",5455368,"2,704,605,089.75",52067
"20-Sep-2017","EQ","507.00","507.00","492.50","506.90","494.50","494.30","495.24","769.25","454.40",6309697,"3,124,807,856.15",100716
"19-Sep-2017","EQ","498.90","508.20","493.65","497.95","507.25","506.90","504.06","769.25","454.40",3969923,"2,001,088,639.60",62040
"18-Sep-2017","EQ","504.00","506.80","493.35","497.25","498.20","497.95","498.93","769.25","454.40",2851570,"1,422,729,823.50",52853
"15-Sep-2017","EQ","500.00","503.00","491.25","500.50","498.50","497.25","497.07","769.25","454.40",5342585,"2,655,625,137.15",73931
"14-Sep-2017","EQ","520.00","524.90","487.05","500.20","501.00","500.50","502.03","769.25","454.40",15828064,"7,946,137,811.00",182506
"13-Sep-2017","EQ","536.00","540.40","489.00","533.85","499.40","500.20","510.59","769.25","454.40",8981024,"4,585,655,508.40",103642
"12-Sep-2017","EQ","515.90","535.15","512.55","512.25","534.60","533.85","527.27","769.25","454.40",3957122,"2,086,464,027.40",81511
"11-Sep-2017","EQ","519.00","523.80","510.50","513.35","513.65","512.25","515.63","769.25","454.40",3026548,"1,560,579,869.65",106680
"08-Sep-2017","EQ","525.00","527.70","511.20","524.10","513.20","513.35","516.87","769.25","454.40",3212539,"1,660,452,870.35",77238
"07-Sep-2017","EQ","538.00","538.75","521.95","534.90","523.20","524.10","526.52","769.25","454.40",3264681,"1,718,917,305.35",71474
"06-Sep-2017","EQ","537.30","537.30","529.75","539.25","534.90","534.90","533.24","769.25","454.40",1845891,"984,311,582.95",41669
"05-Sep-2017","EQ","530.10","541.50","527.50","531.15","538.80","539.25","534.51","769.25","454.40",2009172,"1,073,915,685.60",36797
"04-Sep-2017","EQ","537.40","546.10","527.50","537.40","529.85","531.15","538.15","769.25","454.40",4481134,"2,411,503,052.25",64832
"01-Sep-2017","EQ","532.00","539.85","525.10","529.00","536.20","537.40","531.29","769.25","454.40",3655195,"1,941,951,294.20",83540
"31-Aug-2017","EQ","520.50","534.45","516.90","520.95","528.05","529.00","527.98","769.25","454.40",5963684,"3,148,734,411.95",118812
"30-Aug-2017","EQ","510.90","524.30","508.00","504.10","521.00","520.95","518.30","769.25","454.40",4117206,"2,133,948,799.90",60753
"29-Aug-2017","EQ","508.00","518.45","501.45","508.00","503.05","504.10","511.10","769.25","454.40",3872671,"1,979,338,618.15",63890
"28-Aug-2017","EQ","508.30","509.85","500.50","508.20","508.30","508.00","506.06","769.25","454.40",3110427,"1,574,066,420.40",77112
"24-Aug-2017","EQ","510.35","514.50","504.25","509.70","508.50","508.20","508.82","769.25","454.40",2927916,"1,489,769,494.60",49168
"23-Aug-2017","EQ","514.95","514.95","506.10","510.35","509.40","509.70","509.48","769.25","454.40",3071333,"1,564,774,396.05",55545
"22-Aug-2017","EQ","493.50","513.00","493.50","497.75","511.65","510.35","506.41","769.25","454.40",4590059,"2,324,444,916.75",96904
"21-Aug-2017","EQ","506.30","515.80","495.10","503.30","498.60","497.75","505.42","769.25","454.40",4359678,"2,203,459,767.10",81672
"18-Aug-2017","EQ","493.00","511.60","488.00","493.70","504.60","503.30","503.56","769.25","454.40",5973154,"3,007,853,137.35",92511
"17-Aug-2017","EQ","485.00","504.30","480.15","483.95","494.20","493.70","494.38","769.25","454.40",4640313,"2,294,056,483.70",74891
"16-Aug-2017","EQ","479.85","488.20","474.00","478.35","484.65","483.95","481.14","769.25","454.40",3202080,"1,540,633,433.95",71778
"14-Aug-2017","EQ","483.50","483.50","465.30","484.30","478.80","478.35","474.08","769.25","454.40",4842669,"2,295,792,064.85",69250
"11-Aug-2017","EQ","475.15","491.95","472.05","481.50","484.50","484.30","483.37","769.25","454.40",4211969,"2,035,922,208.45",84384
"10-Aug-2017","EQ","493.90","495.00","471.60","495.95","482.00","481.50","482.32","769.25","454.40",4848050,"2,338,309,822.15",94947
"09-Aug-2017","EQ","501.50","512.20","493.00","505.05","494.95","495.95","502.01","769.25","454.40",3120575,"1,566,563,084.50",46832
"08-Aug-2017","EQ","527.70","528.55","502.75","527.70","504.50","505.05","512.59","769.25","454.40",4298541,"2,203,396,200.75",90711
"07-Aug-2017","EQ","520.00","529.00","514.55","517.90","525.95","527.70","522.89","769.25","454.40",4681753,"2,448,030,964.65",83009
"04-Aug-2017","EQ","491.40","525.50","491.00","490.00","518.75","517.90","505.01","769.25","454.40",5406360,"2,730,285,256.10",73838
"03-Aug-2017","EQ","489.30","498.70","485.10","486.30","490.15","490.00","491.16","769.25","454.40",6212375,"3,051,281,173.20",84464
"02-Aug-2017","EQ","485.60","489.50","484.70","485.60","487.50","486.30","486.39","769.25","454.40",3574128,"1,738,407,870.90",37902
"01-Aug-2017","EQ","472.10","486.95","472.00","471.15","484.95","485.60","482.02","769.25","454.40",3492479,"1,683,436,409.45",60368
"31-Jul-2017","EQ","472.55","478.10","468.65","475.60","471.00","471.15","472.72","769.25","454.40",3000612,"1,418,438,897.40",43176
"28-Jul-2017","EQ","474.00","480.50","469.40","477.20","474.00","475.60","475.04","769.25","454.40",3727475,"1,770,696,551.90",48904
"27-Jul-2017","EQ","471.40","480.00","471.05","471.40","479.85","477.20","474.90","769.25","454.40",3556685,"1,689,081,383.65",38990
"26-Jul-2017","EQ","466.50","472.55","466.50","466.90","471.00","471.40","470.30","769.25","454.40",3228336,"1,518,281,893.80",37487
"25-Jul-2017","EQ","466.25","468.60","463.75","466.20","466.40","466.90","466.41","769.25","454.40",4180442,"1,949,802,202.35",44621
"24-Jul-2017","EQ","466.10","472.75","464.90","467.15","465.90","466.20","468.06","769.25","454.40",2591181,"1,212,827,930.70",46179
"21-Jul-2017","EQ","467.20","468.90","461.40","467.20","467.10","467.15","465.22","769.25","454.40",2005524,"933,012,811.05",24249
"20-Jul-2017","EQ","468.85","471.50","463.45","469.85","467.50","467.20","467.78","769.25","454.40",1799528,"841,784,650.20",59463
"19-Jul-2017","EQ","470.00","472.95","465.60","468.60","469.10","469.85","469.01","769.25","454.40",2545148,"1,193,701,516.45",35874
"18-Jul-2017","EQ","467.45","475.00","464.35","467.45","469.80","468.60","469.95","769.25","454.40",2797527,"1,314,706,661.30",56007
"17-Jul-2017","EQ","461.00","469.00","460.00","460.80","468.95","467.45","464.54","769.25","454.40",2040756,"948,014,947.70",33587
"14-Jul-2017","EQ","462.90","464.40","456.10","458.55","461.00","460.80","460.61","1,156.00","454.40",2661189,"1,225,762,268.75",81157
"13-Jul-2017","EQ","458.00","465.75","454.40","683.70","458.30","458.55","459.27","1,156.00","454.40",3875953,"1,780,124,896.55",65001
"12-Jul-2017","EQ","684.00","687.00","678.25","678.30","684.00","683.70","683.15","1,156.00","543.60",3134866,"2,141,586,600.80",73817
"11-Jul-2017","EQ","668.90","680.80","664.25","664.65","679.95","678.30","674.24","1,156.00","543.60",3743038,"2,523,713,422.05",72913
"10-Jul-2017","EQ","645.20","691.20","645.20","663.95","663.70","664.65","667.26","1,156.00","543.60",489540,"326,648,373.15",5810
"07-Jul-2017","EQ","661.00","669.75","659.10","660.05","664.05","663.95","665.02","1,156.00","543.60",3653118,"2,429,390,314.35",48296
"06-Jul-2017","EQ","663.90","664.00","657.50","662.10","660.00","660.05","660.31","1,156.00","543.60",2409907,"1,591,282,497.25",56223
"05-Jul-2017","EQ","658.00","663.75","656.35","657.20","663.00","662.10","661.01","1,156.00","543.60",1720386,"1,137,183,969.00",41318
"04-Jul-2017","EQ","647.70","665.00","645.95","649.35","657.10","657.20","660.19","1,156.00","543.60",7443636,"4,914,240,947.75",58985
"03-Jul-2017","EQ","640.10","651.35","640.10","639.40","649.00","649.35","647.04","1,156.00","543.60",3588253,"2,321,745,984.80",129759
"30-Jun-2017","EQ","624.05","641.30","622.35","626.05","638.10","639.40","634.25","1,156.00","543.60",4307467,"2,732,005,977.65",138071
"29-Jun-2017","EQ","617.50","633.30","617.00","616.70","627.30","626.05","626.07","1,156.00","543.60",5277522,"3,304,078,947.75",117633
"28-Jun-2017","EQ","610.00","624.60","608.65","612.05","617.10","616.70","618.89","1,156.00","543.60",3532200,"2,186,043,558.90",101719
"27-Jun-2017","EQ","629.00","629.00","599.00","630.75","611.90","612.05","605.78","1,156.00","543.60",9429084,"5,711,970,216.90",102181
"23-Jun-2017","EQ","645.00","646.05","628.60","641.80","630.40","630.75","633.56","1,156.00","543.60",1757857,"1,113,711,318.95",60442
"22-Jun-2017","EQ","652.20","654.60","637.00","654.40","642.75","641.80","644.16","1,156.00","543.60",3402724,"2,191,902,901.45",82846
"21-Jun-2017","EQ","667.00","667.00","651.15","664.75","654.00","654.40","655.32","1,156.00","543.60",2679260,"1,755,764,514.55",88491
"20-Jun-2017","EQ","668.05","671.85","662.20","667.15","664.80","664.75","666.88","1,156.00","543.60",2195045,"1,463,821,512.50",52611
"19-Jun-2017","EQ","677.00","678.70","666.00","673.80","667.95","667.15","670.55","1,156.00","543.60",2036679,"1,365,704,242.05",53976
"16-Jun-2017","EQ","677.10","683.65","670.50","670.40","674.90","673.80","675.66","1,156.00","543.60",4679690,"3,161,865,605.30",115515
