"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Feb-2015","EQ","16,400.00","17,047.65","16,300.00","16,051.10","17,030.00","16,947.30","16,708.55","17,047.65","4,805.00",92962,"1,553,260,147.45",20550
"16-Feb-2015","EQ","16,621.00","16,788.00","15,975.15","16,267.40","16,020.00","16,051.10","16,278.61","16,895.00","4,805.00",71003,"1,155,830,324.40",16550
"13-Feb-2015","EQ","16,587.00","16,872.00","15,402.00","16,417.95","16,240.00","16,267.40","16,358.61","16,895.00","4,401.10",74178,"1,213,449,295.10",16673
"12-Feb-2015","EQ","16,261.00","16,618.85","16,073.80","16,141.30","16,505.00","16,417.95","16,363.56","16,895.00","4,401.10",42647,"697,856,615.55",10158
"11-Feb-2015","EQ","15,330.00","16,200.00","15,222.00","15,133.15","16,200.00","16,141.30","15,793.77","16,895.00","4,401.10",39868,"629,665,987.45",8206
"10-Feb-2015","EQ","15,150.00","15,530.00","14,755.05","15,115.55","15,190.00","15,133.15","15,207.90","16,895.00","4,401.10",52892,"804,376,314.20",13981
"09-Feb-2015","EQ","15,580.00","15,580.00","15,067.60","15,587.75","15,100.00","15,115.55","15,268.59","16,895.00","4,401.10",26596,"406,083,412.45",7275
"06-Feb-2015","EQ","15,898.00","15,980.00","15,502.00","15,837.55","15,580.00","15,587.75","15,667.78","16,895.00","4,401.10",21560,"337,797,314.05",4914
"05-Feb-2015","EQ","15,920.00","16,082.70","15,760.45","15,919.50","15,801.05","15,837.55","15,952.24","16,895.00","4,401.10",29185,"465,566,237.00",9058
"04-Feb-2015","EQ","16,375.00","16,399.90","15,792.40","16,323.60","15,860.00","15,919.50","16,094.16","16,895.00","4,401.10",27280,"439,048,718.70",6639
"03-Feb-2015","EQ","16,495.00","16,713.90","16,255.00","16,561.75","16,255.00","16,323.60","16,464.07","16,895.00","4,401.10",31021,"510,732,003.95",8385
"02-Feb-2015","EQ","16,397.00","16,895.00","16,377.80","16,275.90","16,500.00","16,561.75","16,624.90","16,895.00","4,401.10",50836,"845,143,568.05",10413
"30-Jan-2015","EQ","16,501.00","16,640.00","16,020.00","16,478.85","16,242.00","16,275.90","16,369.86","16,650.20","4,401.10",37457,"613,165,987.60",7948
"29-Jan-2015","EQ","16,454.00","16,650.20","16,301.00","16,340.25","16,484.00","16,478.85","16,466.02","16,650.20","4,401.10",61534,"1,013,220,288.90",10365
"28-Jan-2015","EQ","16,166.95","16,491.75","16,000.00","16,089.25","16,387.90","16,340.25","16,183.45","16,491.75","4,401.10",85026,"1,376,013,794.55",20006
"27-Jan-2015","EQ","15,190.00","16,133.00","15,094.20","15,145.95","16,102.00","16,089.25","15,661.19","16,133.00","4,401.10",134065,"2,099,618,003.10",19473
"23-Jan-2015","EQ","15,372.00","15,420.10","15,113.00","15,314.95","15,160.00","15,145.95","15,160.53","15,785.00","4,401.10",104097,"1,578,165,303.50",7407
"22-Jan-2015","EQ","15,301.00","15,411.15","15,241.30","15,372.35","15,329.00","15,314.95","15,333.59","15,785.00","4,401.10",14085,"215,973,563.05",3292
"21-Jan-2015","EQ","15,511.00","15,550.00","15,240.00","15,490.70","15,375.10","15,372.35","15,352.84","15,785.00","4,401.10",26060,"400,094,936.00",6641
"20-Jan-2015","EQ","15,476.05","15,581.80","15,402.00","15,474.60","15,480.00","15,490.70","15,516.38","15,785.00","4,401.10",36741,"570,087,379.75",9648
"19-Jan-2015","EQ","15,380.00","15,590.90","15,360.00","15,349.70","15,420.05","15,474.60","15,473.74","15,785.00","4,401.10",38266,"592,118,098.30",8547
"16-Jan-2015","EQ","15,120.00","15,385.00","15,011.00","15,127.25","15,335.00","15,349.70","15,302.43","15,785.00","4,401.10",32984,"504,735,467.80",6904
"15-Jan-2015","EQ","14,990.00","15,269.00","14,845.00","14,833.55","15,110.00","15,127.25","15,098.41","15,785.00","4,401.10",46169,"697,078,460.00",8884
"14-Jan-2015","EQ","14,765.00","14,946.00","14,720.10","14,799.15","14,876.80","14,833.55","14,832.33","15,785.00","4,401.10",15794,"234,261,769.35",5566
"13-Jan-2015","EQ","14,899.95","14,947.20","14,690.00","14,857.65","14,799.90","14,799.15","14,835.12","15,785.00","4,401.10",14432,"214,100,483.20",3902
"12-Jan-2015","EQ","14,652.00","15,145.00","14,600.25","14,738.70","14,800.00","14,857.65","14,903.52","15,785.00","4,401.10",65723,"979,504,355.35",12334
"09-Jan-2015","EQ","14,925.45","14,980.00","14,550.00","14,873.70","14,673.75","14,738.70","14,800.76","15,785.00","4,401.10",38742,"573,410,923.50",8515
"08-Jan-2015","EQ","14,963.00","15,100.00","14,811.00","14,959.90","14,850.00","14,873.70","14,955.97","15,785.00","4,401.10",29487,"441,006,620.40",6697
"07-Jan-2015","EQ","14,760.00","14,999.70","14,715.65","14,755.90","14,920.00","14,959.90","14,850.04","15,785.00","4,401.10",31815,"472,453,892.55",6051
"06-Jan-2015","EQ","15,000.00","15,015.00","14,640.00","15,150.55","14,754.35","14,755.90","14,799.95","15,785.00","4,401.10",48118,"712,143,895.75",9104
"05-Jan-2015","EQ","15,020.00","15,246.00","15,020.00","15,081.95","15,154.00","15,150.55","15,143.86","15,785.00","4,401.10",35376,"535,729,254.15",7466
"02-Jan-2015","EQ","15,450.00","15,450.05","15,013.00","15,262.35","15,048.00","15,081.95","15,254.47","15,785.00","4,401.10",39973,"609,766,912.60",7534
"01-Jan-2015","EQ","15,011.00","15,360.65","15,011.00","15,075.00","15,250.00","15,262.35","15,252.98","15,785.00","4,401.10",29115,"444,090,553.55",6438
"31-Dec-2014","EQ","15,199.30","15,220.00","14,908.55","15,352.85","15,029.00","15,075.00","15,113.86","15,785.00","4,401.10",55639,"840,920,114.10",9061
"30-Dec-2014","EQ","15,275.00","15,450.00","15,261.10","15,372.85","15,380.00","15,352.85","15,350.08","15,785.00","4,401.10",14748,"226,382,913.50",3746
"29-Dec-2014","EQ","15,248.00","15,419.00","15,192.60","15,124.30","15,350.00","15,372.85","15,304.46","15,785.00","4,401.10",27948,"427,729,109.90",5877
"26-Dec-2014","EQ","14,900.00","15,234.20","14,772.00","14,825.45","15,187.00","15,124.30","15,016.83","15,785.00","4,401.10",21973,"329,964,725.60",4984
"24-Dec-2014","EQ","14,879.00","15,015.00","14,723.00","14,818.20","14,830.05","14,825.45","14,834.92","15,785.00","4,401.10",154617,"2,293,730,973.20",9499
"23-Dec-2014","EQ","14,793.00","14,890.00","14,688.70","14,737.25","14,800.00","14,818.20","14,797.19","15,785.00","4,401.10",38531,"570,150,471.10",7768
"22-Dec-2014","EQ","14,735.00","14,790.00","14,503.25","14,621.10","14,731.35","14,737.25","14,662.01","15,785.00","4,401.10",27132,"397,809,649.75",6596
"19-Dec-2014","EQ","14,624.90","14,809.90","14,520.00","14,427.90","14,575.00","14,621.10","14,708.22","15,785.00","4,401.10",63847,"939,076,004.30",12205
"18-Dec-2014","EQ","13,999.00","14,538.65","13,999.00","13,871.75","14,480.00","14,427.90","14,236.49","15,785.00","4,401.10",70247,"1,000,070,527.15",12815
"17-Dec-2014","EQ","13,975.25","14,098.75","13,701.00","14,063.85","13,864.00","13,871.75","13,905.54","15,785.00","4,401.10",73484,"1,021,834,591.80",11516
"16-Dec-2014","EQ","14,068.00","14,184.85","13,868.30","14,211.25","14,096.95","14,063.85","14,027.29","15,785.00","4,401.10",33551,"470,629,700.85",8347
"15-Dec-2014","EQ","13,896.00","14,329.70","13,771.70","14,036.80","14,219.80","14,211.25","14,131.87","15,785.00","4,401.10",55501,"784,332,760.30",11689
"12-Dec-2014","EQ","14,148.00","14,249.90","13,940.15","14,061.80","14,094.25","14,036.80","14,110.22","15,785.00","4,401.10",44377,"626,169,206.80",11265
"11-Dec-2014","EQ","14,340.00","14,410.00","14,004.05","14,377.90","14,079.00","14,061.80","14,190.27","15,785.00","4,401.10",85842,"1,218,120,936.95",12530
"10-Dec-2014","EQ","14,300.00","14,518.85","14,150.95","14,353.70","14,350.05","14,377.90","14,395.49","15,785.00","4,401.10",56919,"819,376,740.95",11235
"09-Dec-2014","EQ","14,925.00","14,965.00","14,215.00","14,952.30","14,310.00","14,353.70","14,587.27","15,785.00","4,401.10",88997,"1,298,222,961.45",19545
"08-Dec-2014","EQ","15,395.00","15,427.45","14,870.00","15,213.50","14,955.00","14,952.30","15,089.98","15,785.00","4,401.10",43692,"659,311,295.15",11414
"05-Dec-2014","EQ","15,450.00","15,619.95","15,140.00","15,432.00","15,275.00","15,213.50","15,413.03","15,785.00","4,401.10",69545,"1,071,899,171.55",13466
"04-Dec-2014","EQ","15,548.00","15,785.00","15,210.00","15,235.55","15,420.00","15,432.00","15,462.77","15,785.00","4,401.10",111153,"1,718,733,441.70",22997
"03-Dec-2014","EQ","14,601.60","15,373.10","14,601.60","14,359.05","15,360.00","15,235.55","14,999.17","15,373.10","4,401.10",123520,"1,852,697,511.15",21337
"02-Dec-2014","EQ","14,537.95","14,569.00","14,300.00","14,520.85","14,350.05","14,359.05","14,385.62","15,149.90","4,401.10",39885,"573,770,289.70",9325
"01-Dec-2014","EQ","14,520.10","14,729.00","14,421.20","14,518.70","14,500.00","14,520.85","14,583.47","15,149.90","4,401.10",55325,"806,830,725.60",11989
"28-Nov-2014","EQ","14,350.00","14,600.00","14,350.00","14,338.65","14,500.00","14,518.70","14,530.33","15,149.90","4,190.00",33278,"483,540,335.35",8434
"27-Nov-2014","EQ","14,300.00","14,410.10","14,263.05","14,267.75","14,350.00","14,338.65","14,343.05","15,149.90","4,190.00",29690,"425,845,242.75",6122
"26-Nov-2014","EQ","14,300.00","14,456.70","14,157.25","14,277.30","14,253.00","14,267.75","14,310.77","15,149.90","4,190.00",29987,"429,136,944.10",6081
"25-Nov-2014","EQ","14,575.05","14,649.30","14,182.90","14,621.30","14,280.00","14,277.30","14,376.95","15,149.90","4,190.00",45582,"655,330,297.15",10392
"24-Nov-2014","EQ","14,575.00","14,802.55","14,480.05","14,512.75","14,625.00","14,621.30","14,607.27","15,149.90","4,190.00",27138,"396,412,218.15",5524
"21-Nov-2014","EQ","14,767.00","14,803.50","14,456.60","14,648.15","14,501.00","14,512.75","14,570.78","15,149.90","4,190.00",54761,"797,910,702.00",10618
"20-Nov-2014","EQ","14,750.00","15,149.90","14,400.05","14,745.30","14,635.00","14,648.15","14,752.28","15,149.90","4,190.00",121915,"1,798,524,164.80",25257
"19-Nov-2014","EQ","14,108.95","14,968.00","14,102.05","14,073.10","14,829.75","14,745.30","14,628.24","14,968.00","4,190.00",157502,"2,303,976,927.30",29042
"18-Nov-2014","EQ","13,879.00","14,174.45","13,800.05","13,845.50","14,109.90","14,073.10","13,989.95","14,174.45","4,190.00",38242,"535,003,857.25",6274
"17-Nov-2014","EQ","14,089.00","14,089.00","13,780.80","13,992.90","13,800.00","13,845.50","13,866.27","14,089.00","4,190.00",54102,"750,192,869.85",7327
"14-Nov-2014","EQ","13,350.00","14,068.00","13,281.80","13,191.85","13,995.00","13,992.90","13,774.95","14,068.00","4,150.00",200199,"2,757,731,421.30",29271
"13-Nov-2014","EQ","13,445.00","13,445.00","13,038.65","13,151.65","13,194.95","13,191.85","13,238.13","13,445.00","4,150.00",69762,"923,518,219.65",14024
"12-Nov-2014","EQ","13,130.00","13,278.00","13,010.00","12,993.65","13,160.00","13,151.65","13,144.82","13,278.00","4,150.00",75329,"990,185,853.15",13510
"11-Nov-2014","EQ","12,800.00","13,024.25","12,750.00","12,729.70","13,000.00","12,993.65","12,913.86","13,025.00","4,150.00",44138,"569,992,152.90",10621
"10-Nov-2014","EQ","12,769.00","12,839.95","12,630.10","12,675.90","12,725.00","12,729.70","12,729.37","13,025.00","4,150.00",16220,"206,470,346.65",4400
"07-Nov-2014","EQ","13,000.00","13,025.00","12,650.00","12,875.15","12,671.00","12,675.90","12,775.29","13,025.00","3,930.00",61455,"785,105,163.70",9776
"05-Nov-2014","EQ","12,800.00","12,954.85","12,713.00","12,739.60","12,920.00","12,875.15","12,816.86","12,954.85","3,930.00",25495,"326,765,924.20",6205
"03-Nov-2014","EQ","11,501.10","12,815.85","11,501.10","12,772.75","12,770.00","12,739.60","12,644.16","12,825.00","3,930.00",31563,"399,087,685.75",7708
"31-Oct-2014","EQ","12,638.00","12,825.00","12,598.30","12,532.25","12,730.50","12,772.75","12,750.50","12,825.00","3,844.05",44263,"564,375,300.70",10930
"30-Oct-2014","EQ","12,638.00","12,699.00","12,441.05","12,596.35","12,548.00","12,532.25","12,576.73","12,750.00","3,844.05",58586,"736,820,382.00",8951
"29-Oct-2014","EQ","12,415.00","12,750.00","12,371.00","12,396.70","12,553.00","12,596.35","12,565.76","12,750.00","3,844.05",66128,"830,948,756.05",15378
"28-Oct-2014","EQ","12,430.00","12,486.65","12,278.80","12,262.40","12,390.00","12,396.70","12,386.09","12,486.65","3,844.05",32883,"407,291,680.90",7142
"27-Oct-2014","EQ","11,919.65","12,449.00","11,838.00","11,890.55","12,449.00","12,262.40","12,078.45","12,449.00","3,844.05",48496,"585,756,722.80",10982
"23-Oct-2014","EQ","11,986.80","11,986.80","11,861.40","11,883.45","11,889.95","11,890.55","11,925.21","12,370.00","3,804.75",4396,"52,423,244.80",983
"22-Oct-2014","EQ","11,780.00","11,925.00","11,740.00","11,678.45","11,899.00","11,883.45","11,863.90","12,370.00","3,804.75",24996,"296,549,994.60",6747
"21-Oct-2014","EQ","11,662.90","11,800.00","11,556.55","11,636.40","11,720.00","11,678.45","11,686.60","12,370.00","3,804.75",49130,"574,162,413.40",7587
"20-Oct-2014","EQ","11,648.65","11,740.00","11,445.00","11,334.35","11,661.00","11,636.40","11,642.64","12,370.00","3,804.75",43877,"510,844,132.30",10074
"17-Oct-2014","EQ","11,005.05","11,439.00","11,005.00","11,033.20","11,327.15","11,334.35","11,265.33","12,370.00","3,804.05",38193,"430,256,712.70",8285
"16-Oct-2014","EQ","11,105.00","11,460.00","10,860.00","11,211.60","11,000.00","11,033.20","11,262.47","12,370.00","3,804.05",50744,"571,502,871.85",9987
"14-Oct-2014","EQ","11,360.00","11,400.95","11,089.25","11,269.85","11,194.00","11,211.60","11,230.95","12,370.00","3,804.05",37253,"418,386,586.25",7106
"13-Oct-2014","EQ","11,080.00","11,419.90","10,875.75","11,270.35","11,285.00","11,269.85","11,101.19","12,370.00","3,804.05",44802,"497,355,587.30",10439
