"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-May-2018","EQ","1,026.00","1,037.70","1,007.25","1,021.70","1,030.05","1,030.65","1,016.80","1,375.00","995.50",1022036,"1,039,205,699.70",33923
"24-May-2018","EQ","1,048.00","1,054.90","995.50","1,047.35","1,021.00","1,021.70","1,019.09","1,375.00","995.50",1015243,"1,034,623,415.85",37911
"23-May-2018","EQ","1,045.00","1,059.00","1,027.05","1,039.50","1,047.95","1,047.35","1,041.35","1,375.00","1,011.00",1844041,"1,920,291,624.80",65142
"22-May-2018","EQ","1,035.50","1,042.50","1,011.00","1,035.85","1,042.00","1,039.50","1,031.40","1,375.00","1,011.00",636033,"656,003,921.25",32594
"21-May-2018","EQ","1,061.40","1,071.35","1,030.05","1,062.85","1,036.00","1,035.85","1,037.87","1,375.00","1,012.15",937826,"973,345,252.10",29663
"18-May-2018","EQ","1,083.00","1,091.25","1,058.00","1,083.20","1,065.00","1,062.85","1,067.10","1,375.00","1,012.15",768391,"819,947,036.45",20622
"17-May-2018","EQ","1,082.40","1,096.15","1,076.50","1,082.40","1,084.00","1,083.20","1,086.90","1,375.00","1,012.15",837432,"910,208,813.85",24526
"16-May-2018","EQ","1,080.10","1,089.00","1,071.00","1,089.45","1,080.00","1,082.40","1,081.91","1,375.00","1,012.15",455148,"492,427,534.25",16300
"15-May-2018","EQ","1,100.00","1,103.90","1,083.65","1,100.10","1,090.00","1,089.45","1,095.84","1,375.00","1,012.15",1196087,"1,310,721,010.25",31637
"14-May-2018","EQ","1,101.05","1,106.90","1,090.85","1,100.75","1,095.00","1,100.10","1,101.15","1,375.00","1,012.15",962594,"1,059,957,459.35",15863
"11-May-2018","EQ","1,096.20","1,108.85","1,082.40","1,093.05","1,100.50","1,100.75","1,101.10","1,375.00","1,012.15",1042546,"1,147,947,268.85",18250
"10-May-2018","EQ","1,085.10","1,099.50","1,075.30","1,094.95","1,090.10","1,093.05","1,086.84","1,375.00","1,012.15",934427,"1,015,575,845.35",21394
"09-May-2018","EQ","1,086.20","1,097.80","1,081.60","1,092.60","1,089.00","1,094.95","1,090.58","1,375.00","1,012.15",300503,"327,722,081.60",9524
"08-May-2018","EQ","1,079.70","1,104.95","1,075.50","1,077.00","1,090.00","1,092.60","1,093.94","1,375.00","1,012.15",925692,"1,012,651,117.15",32365
