"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2018","EQ","325.00","343.95","323.45","325.35","341.50","341.90","338.80","482.80","303.65",5524750,"1,871,759,502.55",145087
"19-Mar-2018","EQ","334.95","337.15","320.05","334.45","327.50","325.35","328.47","482.80","303.65",2261162,"742,712,893.95",61620
"16-Mar-2018","EQ","339.00","343.40","332.50","337.90","336.05","334.45","337.17","482.80","303.65",3780358,"1,274,637,921.05",59698
"15-Mar-2018","EQ","340.00","344.85","336.25","339.15","337.00","337.90","340.77","482.80","303.65",1354562,"461,596,092.45",36242
"14-Mar-2018","EQ","345.90","346.70","337.55","349.00","338.25","339.15","340.39","482.80","303.65",2244680,"764,056,899.10",69156
"13-Mar-2018","EQ","336.00","350.00","336.00","339.50","348.50","349.00","346.23","482.80","303.65",2491061,"862,488,821.80",61422
"12-Mar-2018","EQ","335.50","343.60","332.65","333.15","337.00","339.50","336.53","482.80","303.65",6680146,"2,248,090,155.30",35637
"09-Mar-2018","EQ","332.00","338.10","328.85","331.20","332.60","333.15","333.89","482.80","303.10",5488752,"1,832,625,172.50",92318
"08-Mar-2018","EQ","331.00","344.45","324.50","329.45","328.60","331.20","334.20","482.80","303.10",7186625,"2,401,745,484.10",90868
"07-Mar-2018","EQ","331.00","336.60","327.65","331.95","329.30","329.45","333.53","482.80","303.10",10039533,"3,348,516,335.85",77287
"06-Mar-2018","EQ","339.80","340.45","328.80","339.15","332.10","331.95","332.18","482.80","303.10",10597788,"3,520,347,200.55",136703
"05-Mar-2018","EQ","342.50","342.50","335.00","345.20","335.80","339.15","338.66","482.80","303.10",2294182,"776,950,220.70",57903
"01-Mar-2018","EQ","348.00","352.20","342.25","346.70","345.00","345.20","345.68","482.80","281.75",3367869,"1,164,211,541.25",43631
"28-Feb-2018","EQ","340.00","351.40","338.90","344.80","345.00","346.70","346.25","482.80","281.75",41050485,"14,213,567,748.05",155838
"27-Feb-2018","EQ","346.90","349.35","339.95","344.45","340.10","344.80","343.69","482.80","281.75",6738482,"2,315,973,432.60",74819
"26-Feb-2018","EQ","344.75","348.00","335.90","340.40","344.55","344.45","344.41","482.80","281.75",11037220,"3,801,283,497.30",63063
"23-Feb-2018","EQ","332.10","344.40","330.05","333.85","340.20","340.40","338.13","482.80","281.75",3108532,"1,051,088,470.50",82127
"22-Feb-2018","EQ","335.00","338.05","330.00","338.05","332.40","333.85","332.48","482.80","281.75",8407719,"2,795,404,926.40",83640
"21-Feb-2018","EQ","334.90","339.50","332.50","334.00","338.50","338.05","336.59","482.80","281.75",2192907,"738,118,806.55",72809
"20-Feb-2018","EQ","332.00","335.75","322.70","329.85","334.45","334.00","330.25","482.80","281.75",2348949,"775,749,609.10",60714
"19-Feb-2018","EQ","330.85","333.40","325.10","327.55","331.85","329.85","329.53","482.80","281.75",2593948,"854,789,925.25",54614
"16-Feb-2018","EQ","334.40","334.40","322.55","331.05","328.50","327.55","327.78","482.80","281.75",2397216,"785,748,603.25",47207
"15-Feb-2018","EQ","329.10","336.90","327.25","327.40","331.70","331.05","332.91","482.80","281.75",3526872,"1,174,113,354.85",53509
"14-Feb-2018","EQ","339.55","340.40","325.25","338.25","327.85","327.40","327.58","482.80","281.75",7362307,"2,411,754,962.85",111638
"12-Feb-2018","EQ","345.40","346.15","336.25","341.50","337.15","338.25","339.35","482.80","281.75",3252157,"1,103,628,583.15",58251
"09-Feb-2018","EQ","342.90","349.15","339.05","349.20","342.45","341.50","341.65","482.80","281.75",3050243,"1,042,130,390.00",41250
"08-Feb-2018","EQ","341.00","351.95","340.00","338.55","350.30","349.20","346.33","482.80","281.75",1436457,"497,488,838.15",45615
"07-Feb-2018","EQ","348.05","353.90","336.15","344.95","339.00","338.55","345.15","482.80","281.75",3376135,"1,165,282,005.55",88844
"06-Feb-2018","EQ","339.40","349.20","328.15","349.00","347.00","344.95","343.75","482.80","281.75",1662550,"571,501,178.25",47009
"05-Feb-2018","EQ","336.00","354.10","330.05","344.85","349.90","349.00","344.10","482.80","281.75",2690533,"925,810,167.60",65768
"02-Feb-2018","EQ","342.00","349.60","341.80","346.85","346.00","344.85","345.25","482.80","281.75",4467011,"1,542,254,860.25",94373
"01-Feb-2018","EQ","352.00","354.00","343.50","351.55","346.85","346.85","346.78","482.80","281.75",3045857,"1,056,233,464.05",69565
"31-Jan-2018","EQ","345.00","353.95","343.20","344.45","352.00","351.55","346.84","482.80","281.75",3997015,"1,386,330,971.50",70972
"30-Jan-2018","EQ","352.20","354.60","342.10","353.40","345.00","344.45","347.12","482.80","281.75",3724844,"1,292,978,389.70",75840
"29-Jan-2018","EQ","343.00","355.65","340.50","343.45","352.40","353.40","347.36","482.80","281.75",4249433,"1,476,089,893.60",98510
"25-Jan-2018","EQ","342.10","348.80","340.55","342.30","343.75","343.45","344.98","482.80","281.75",4683283,"1,615,656,788.40",105231
"24-Jan-2018","EQ","339.00","345.85","338.45","339.40","342.65","342.30","341.79","482.80","281.75",4933761,"1,686,316,849.15",85968
"23-Jan-2018","EQ","344.40","345.50","337.85","343.50","338.80","339.40","341.71","482.80","281.75",5668180,"1,936,874,225.25",110373
"22-Jan-2018","EQ","344.50","349.00","339.80","346.05","342.60","343.50","344.36","482.80","281.75",6688121,"2,303,135,499.35",67185
"19-Jan-2018","EQ","346.00","348.55","339.25","343.80","346.90","346.05","343.63","482.80","281.75",7653870,"2,630,111,706.65",102221
"18-Jan-2018","EQ","365.00","365.05","342.25","366.10","344.15","343.80","350.23","482.80","281.75",4256014,"1,490,598,205.85",96458
"17-Jan-2018","EQ","365.00","373.20","360.85","367.95","368.35","366.10","366.89","482.80","281.75",2996802,"1,099,485,795.85",77914
"16-Jan-2018","EQ","373.45","375.35","366.15","370.50","368.05","367.95","370.21","482.80","281.75",1797985,"665,634,426.20",52110
"15-Jan-2018","EQ","374.50","378.50","369.00","374.80","370.70","370.50","374.32","482.80","281.75",1038566,"388,760,392.00",40971
"12-Jan-2018","EQ","364.05","376.95","364.05","367.75","374.90","374.80","370.93","482.80","281.75",2834284,"1,051,324,404.10",106929
"11-Jan-2018","EQ","371.00","371.75","363.90","370.80","370.35","367.75","366.92","482.80","281.75",2373477,"870,870,853.00",84726
"10-Jan-2018","EQ","368.50","373.00","364.60","368.40","370.85","370.80","367.63","482.80","281.75",4204087,"1,545,564,880.00",89025
"09-Jan-2018","EQ","370.15","376.85","367.20","374.40","368.45","368.40","371.11","482.80","281.75",1659015,"615,683,529.90",72276
"08-Jan-2018","EQ","372.60","376.45","372.05","372.60","373.55","374.40","374.40","482.80","281.75",1754188,"656,775,481.35",53264
"05-Jan-2018","EQ","381.45","381.45","371.50","379.05","372.40","372.60","377.01","482.80","281.75",1576172,"594,235,774.45",42346
"04-Jan-2018","EQ","381.80","381.80","377.25","378.65","378.25","379.05","379.19","482.80","281.75",4247055,"1,610,427,903.35",49282
"03-Jan-2018","EQ","379.70","383.45","376.45","378.80","379.00","378.65","379.56","482.80","281.75",2009516,"762,741,794.20",51526
"02-Jan-2018","EQ","371.00","380.00","370.10","369.95","378.65","378.80","377.43","482.80","281.75",4093118,"1,544,847,563.25",76984
"01-Jan-2018","EQ","379.90","379.90","368.35","378.75","369.95","369.95","371.52","482.80","281.75",1788442,"664,446,707.10",19164
"29-Dec-2017","EQ","369.70","380.55","367.10","368.15","379.15","378.75","376.42","482.80","281.75",4216334,"1,587,128,761.85",55134
"28-Dec-2017","EQ","367.50","371.80","364.50","367.50","367.00","368.15","369.06","482.80","281.75",4295438,"1,585,259,102.55",60611
"27-Dec-2017","EQ","369.50","371.00","365.25","369.60","366.00","367.50","368.87","482.80","281.75",1199421,"442,436,050.15",34655
"26-Dec-2017","EQ","363.00","370.50","362.65","363.95","368.50","369.60","367.59","482.80","281.75",1649408,"606,306,674.45",22806
"22-Dec-2017","EQ","361.25","365.35","358.75","361.60","364.00","363.95","362.12","482.80","281.75",2856053,"1,034,228,530.35",93015
"21-Dec-2017","EQ","364.95","365.85","360.25","364.25","361.00","361.60","362.93","482.80","281.75",1507477,"547,113,991.05",77871
"20-Dec-2017","EQ","362.50","366.70","362.50","362.50","363.05","364.25","364.60","482.80","281.75",2111646,"769,904,877.55",60137
"19-Dec-2017","EQ","357.50","363.90","357.50","357.75","361.80","362.50","361.44","482.80","281.75",1737412,"627,977,617.75",48903
"18-Dec-2017","EQ","353.75","361.90","347.10","354.50","358.30","357.75","356.41","482.80","281.75",2963083,"1,056,066,756.30",60644
"15-Dec-2017","EQ","358.05","361.45","353.30","356.65","354.25","354.50","355.56","482.80","281.75",2416817,"859,312,819.10",86797
"14-Dec-2017","EQ","358.20","362.90","355.10","357.70","358.40","356.65","358.40","482.80","281.75",2052442,"735,590,263.50",42154
"13-Dec-2017","EQ","357.50","362.90","355.15","355.40","357.60","357.70","359.57","482.80","281.75",2362236,"849,387,901.50",61461
"12-Dec-2017","EQ","369.00","369.00","354.25","368.05","355.95","355.40","358.44","482.80","281.75",3321358,"1,190,509,622.55",80441
"11-Dec-2017","EQ","377.00","377.90","367.20","373.70","368.10","368.05","370.36","482.80","281.75",3031658,"1,122,790,689.20",66747
"08-Dec-2017","EQ","380.05","381.55","372.35","382.35","373.65","373.70","374.91","482.80","281.75",3146713,"1,179,722,986.85",63589
"07-Dec-2017","EQ","367.60","384.90","367.15","370.35","382.10","382.35","375.32","482.80","281.75",1768073,"663,598,370.10",60527
"06-Dec-2017","EQ","378.25","378.25","366.50","378.55","367.15","370.35","373.00","482.80","281.75",2172920,"810,501,709.35",91703
"05-Dec-2017","EQ","374.15","380.45","371.25","376.50","378.00","378.55","375.91","482.80","281.75",2141034,"804,841,795.00",57335
"04-Dec-2017","EQ","386.00","388.45","375.10","385.95","375.90","376.50","379.59","482.80","281.75",1423770,"540,444,213.30",30206
"01-Dec-2017","EQ","387.00","388.40","382.85","383.70","385.00","385.95","385.62","482.80","281.75",3519059,"1,357,011,953.75",59594
"30-Nov-2017","EQ","385.00","387.90","380.60","384.15","384.50","383.70","384.12","482.80","281.75",12955743,"4,976,516,194.30",99424
"29-Nov-2017","EQ","376.80","384.90","376.45","377.85","383.65","384.15","381.52","482.80","281.75",6010951,"2,293,304,793.60",96424
"28-Nov-2017","EQ","383.15","387.35","376.05","386.60","376.80","377.85","382.10","482.80","281.75",4127842,"1,577,233,964.95",96678
"27-Nov-2017","EQ","381.25","387.70","378.40","380.80","385.95","386.60","384.67","482.80","281.75",2416421,"929,527,576.15",84775
"24-Nov-2017","EQ","378.00","382.00","376.40","374.60","381.00","380.80","379.62","482.80","281.75",2487171,"944,177,709.60",87082
"23-Nov-2017","EQ","381.15","386.40","373.10","376.45","375.40","374.60","380.23","482.80","281.75",4561646,"1,734,465,489.45",90510
"22-Nov-2017","EQ","385.80","385.80","373.60","383.55","378.00","376.45","377.19","482.80","281.75",5752823,"2,169,919,139.50",140607
"21-Nov-2017","EQ","386.40","386.95","381.00","383.70","382.65","383.55","383.37","482.80","281.75",3626367,"1,390,222,929.85",92107
"20-Nov-2017","EQ","385.40","392.90","381.70","380.15","383.55","383.70","386.29","482.80","281.75",6432184,"2,484,692,534.45",119105
"17-Nov-2017","EQ","387.45","388.80","376.55","384.65","380.55","380.15","381.59","482.80","281.75",3328012,"1,269,943,827.15",87704
"16-Nov-2017","EQ","381.10","392.50","380.35","377.65","385.85","384.65","387.25","482.80","281.75",5469875,"2,118,186,538.30",90051
"15-Nov-2017","EQ","396.00","399.40","375.15","396.95","380.40","377.65","388.58","482.80","281.75",3278094,"1,273,817,333.25",56268
"14-Nov-2017","EQ","406.00","406.40","391.50","415.50","394.75","396.95","400.44","482.80","281.75",131335426,"52,591,607,669.20",127738
"13-Nov-2017","EQ","429.40","429.40","405.25","426.75","413.00","415.50","420.14","482.80","281.75",3422752,"1,438,036,106.75",85426
"10-Nov-2017","EQ","423.85","432.60","421.70","429.20","426.80","426.75","426.98","482.80","281.75",3348288,"1,429,643,020.40",84433
"09-Nov-2017","EQ","438.45","443.45","424.45","435.15","428.00","429.20","438.37","482.80","281.75",4969389,"2,178,440,075.55",71767
"08-Nov-2017","EQ","432.00","439.60","430.10","427.05","435.50","435.15","435.33","482.80","281.75",4412381,"1,920,831,411.00",91680
"07-Nov-2017","EQ","427.05","432.95","420.50","424.05","429.15","427.05","426.41","482.80","281.75",3101792,"1,322,625,807.90",90330
"06-Nov-2017","EQ","417.15","429.00","413.00","413.75","423.95","424.05","424.18","482.80","281.75",3603506,"1,528,541,620.25",87162
"03-Nov-2017","EQ","419.00","421.30","412.05","418.65","413.50","413.75","416.69","482.80","281.75",1624837,"677,045,705.80",38468
"02-Nov-2017","EQ","428.00","428.70","415.60","426.55","417.70","418.65","421.85","482.80","281.75",2632114,"1,110,370,187.20",65274
"01-Nov-2017","EQ","446.00","452.00","422.40","442.15","425.30","426.55","435.01","482.80","281.75",3573242,"1,554,387,672.60",45367
"31-Oct-2017","EQ","428.50","448.35","419.20","429.70","441.95","442.15","434.22","482.80","281.75",5952903,"2,584,890,781.10",68131
"30-Oct-2017","EQ","423.70","435.00","421.70","418.55","427.70","429.70","428.05","482.80","281.75",4402673,"1,884,584,144.30",52505
"27-Oct-2017","EQ","453.00","454.00","415.00","455.40","419.00","418.55","426.85","482.80","281.75",4527007,"1,932,353,933.85",64660
"26-Oct-2017","EQ","451.50","465.00","436.45","452.15","458.90","455.40","447.50","482.80","281.75",2343242,"1,048,594,438.30",51028
"25-Oct-2017","EQ","458.90","464.35","450.80","453.30","451.10","452.15","457.56","482.80","281.75",2720627,"1,244,852,106.70",54074
"24-Oct-2017","EQ","448.05","459.85","437.85","449.00","454.20","453.30","450.20","482.80","281.75",3495103,"1,573,496,893.65",87937
"23-Oct-2017","EQ","460.00","468.85","445.25","460.25","449.20","449.00","450.10","482.80","281.75",3468772,"1,561,309,774.00",115049
"19-Oct-2017","EQ","462.00","464.40","458.35","461.75","460.00","460.25","461.22","482.80","281.75",234833,"108,308,580.55",3050
"18-Oct-2017","EQ","476.70","482.00","460.05","479.20","461.65","461.75","465.83","482.80","281.75",3847393,"1,792,223,070.95",104759
"17-Oct-2017","EQ","468.00","482.80","467.00","471.50","479.45","479.20","476.00","482.80","281.75",9080336,"4,322,205,063.90",171278
"16-Oct-2017","EQ","455.95","474.25","450.60","449.95","467.50","471.50","461.23","474.25","281.75",9404756,"4,337,792,190.80",175100
"13-Oct-2017","EQ","434.95","455.00","432.80","432.00","450.00","449.95","447.33","455.00","281.75",16946705,"7,580,700,788.70",137518
"12-Oct-2017","EQ","412.80","438.00","402.70","410.50","432.30","432.00","430.20","438.00","281.75",10400395,"4,474,201,223.00",159805
"11-Oct-2017","EQ","403.00","414.00","401.90","399.85","410.70","410.50","409.87","425.00","281.75",5104904,"2,092,353,608.60",79133
"10-Oct-2017","EQ","398.50","404.55","398.50","398.50","400.50","399.85","401.77","425.00","281.75",2029807,"815,521,316.55",56035
"09-Oct-2017","EQ","402.80","405.95","397.55","399.95","398.00","398.50","400.86","425.00","281.75",1385786,"555,507,775.60",27378
"06-Oct-2017","EQ","407.80","409.90","399.00","404.65","399.40","399.95","401.56","425.00","281.75",2028197,"814,450,659.00",48392
"05-Oct-2017","EQ","412.10","413.00","402.65","416.50","404.55","404.65","406.00","425.00","281.75",1920244,"779,616,716.55",46332
"04-Oct-2017","EQ","408.50","419.65","408.00","408.50","416.00","416.50","414.38","425.00","281.75",3456681,"1,432,383,908.00",48328
"03-Oct-2017","EQ","404.90","410.20","399.00","398.40","406.95","408.50","408.00","425.00","281.75",4036851,"1,647,041,887.60",77219
"29-Sep-2017","EQ","393.60","411.70","393.05","392.60","397.65","398.40","401.57","425.00","281.75",5139940,"2,064,056,191.50",117621
"28-Sep-2017","EQ","380.00","395.70","375.00","382.65","391.60","392.60","387.31","425.00","281.75",2458127,"952,053,227.65",62477
"27-Sep-2017","EQ","379.80","386.40","376.25","376.40","383.55","382.65","381.31","425.00","281.75",2082260,"793,987,638.55",47303
"26-Sep-2017","EQ","394.00","394.00","373.85","391.35","376.40","376.40","387.86","425.00","281.75",1827778,"708,930,756.45",73385
"25-Sep-2017","EQ","388.75","397.40","387.30","390.00","389.55","391.35","391.79","425.00","281.75",2575008,"1,008,857,204.55",90266
"22-Sep-2017","EQ","386.00","394.55","385.20","387.65","390.20","390.00","390.14","425.00","281.75",1615279,"630,191,007.50",47609
"21-Sep-2017","EQ","395.90","399.55","386.60","393.95","387.40","387.65","391.05","425.00","281.75",2118175,"828,310,291.05",62531
"20-Sep-2017","EQ","396.70","400.95","393.05","398.30","395.35","393.95","396.01","425.00","281.75",1469249,"581,830,265.85",30417
"19-Sep-2017","EQ","390.75","399.90","388.15","389.10","397.10","398.30","394.78","425.00","281.75",1956748,"772,488,906.15",29602
"18-Sep-2017","EQ","374.50","392.00","374.50","374.00","391.00","389.10","385.77","425.00","281.75",2752803,"1,061,944,430.25",73080
"15-Sep-2017","EQ","374.65","382.90","369.65","370.05","377.05","374.00","376.38","425.00","281.75",11439738,"4,305,709,510.05",195549
"14-Sep-2017","EQ","370.90","373.95","368.50","370.65","370.30","370.05","369.90","425.00","281.75",1571003,"581,107,281.60",34142
"13-Sep-2017","EQ","371.60","374.35","366.40","370.10","370.00","370.65","370.73","425.00","281.75",4210770,"1,561,049,882.05",43492
"12-Sep-2017","EQ","369.50","370.80","363.65","369.50","370.05","370.10","368.58","425.00","281.75",2831964,"1,043,808,644.70",89907
"11-Sep-2017","EQ","371.50","372.15","366.50","370.65","370.00","369.50","369.18","425.00","281.75",731573,"270,079,705.90",18967
"08-Sep-2017","EQ","374.40","374.65","368.65","370.15","370.70","370.65","370.64","425.00","281.75",2528475,"937,142,106.15",78578
"07-Sep-2017","EQ","371.45","373.90","368.40","371.45","370.00","370.15","370.65","425.00","281.75",1122445,"416,035,049.35",51535
"06-Sep-2017","EQ","372.25","373.50","367.50","371.85","370.85","371.45","370.94","425.00","281.75",1404720,"521,072,436.80",49410
"05-Sep-2017","EQ","378.55","379.25","368.20","377.75","372.15","371.85","371.63","425.00","281.75",1819271,"676,094,391.90",35361
"04-Sep-2017","EQ","380.00","380.60","375.45","379.70","376.55","377.75","377.85","425.00","281.75",751845,"284,084,777.85",18414
"01-Sep-2017","EQ","376.30","381.85","375.30","375.20","380.60","379.70","379.57","425.00","281.75",1242702,"471,696,622.65",47695
"31-Aug-2017","EQ","386.80","387.55","367.05","384.75","376.25","375.20","375.51","425.00","281.75",7483962,"2,810,292,124.55",57475
"30-Aug-2017","EQ","383.95","385.85","379.60","380.30","385.40","384.75","383.56","425.00","281.75",838089,"321,455,463.75",23232
"29-Aug-2017","EQ","387.60","387.60","377.00","386.70","380.45","380.30","381.43","425.00","281.75",1102703,"420,609,169.10",21654
"28-Aug-2017","EQ","387.55","388.80","382.75","383.90","387.75","386.70","386.75","425.00","281.75",1402650,"542,469,931.45",47641
"24-Aug-2017","EQ","382.90","387.80","380.30","382.80","386.50","383.90","383.81","425.00","281.75",1863817,"715,343,720.65",43070
"23-Aug-2017","EQ","389.90","389.90","380.75","387.85","382.85","382.80","383.12","425.00","281.75",1201788,"460,430,828.60",23589
"22-Aug-2017","EQ","386.90","396.00","385.65","386.60","387.05","387.85","390.46","425.00","281.75",2609604,"1,018,957,636.30",83656
"21-Aug-2017","EQ","395.70","396.55","382.65","395.30","386.40","386.60","390.18","425.00","281.75",1956668,"763,450,264.90",64563
"18-Aug-2017","EQ","381.00","396.75","379.95","379.35","395.00","395.30","391.18","425.00","281.75",4427161,"1,731,815,005.55",190992
"17-Aug-2017","EQ","388.00","388.75","378.55","382.90","379.40","379.35","383.04","425.00","281.75",1591863,"609,740,783.00",53152
"16-Aug-2017","EQ","382.50","383.80","377.90","379.85","382.60","382.90","381.97","425.00","281.75",1986044,"758,612,791.50",57588
"14-Aug-2017","EQ","385.90","385.90","378.50","382.30","380.75","379.85","381.37","425.00","281.75",2677716,"1,021,209,440.30",71688
"11-Aug-2017","EQ","376.10","383.75","376.10","382.45","382.50","382.30","380.50","425.00","281.75",2645105,"1,006,465,147.75",134964
"10-Aug-2017","EQ","380.30","387.90","378.95","381.70","383.00","382.45","383.08","425.00","281.75",3050083,"1,168,431,760.10",47245
"09-Aug-2017","EQ","379.00","385.40","379.00","383.60","381.70","381.70","382.33","425.00","281.75",2750683,"1,051,677,088.45",33160
"08-Aug-2017","EQ","389.00","389.80","380.00","397.85","382.30","383.60","384.71","425.00","281.75",12856633,"4,946,108,213.20",65778
"07-Aug-2017","EQ","406.50","408.50","395.60","406.55","399.00","397.85","403.58","425.00","281.75",2453089,"990,007,687.60",30730
"04-Aug-2017","EQ","400.00","408.90","399.00","403.95","405.60","406.55","404.66","425.00","281.75",2078958,"841,269,804.90",23090
"03-Aug-2017","EQ","399.00","407.50","396.00","397.85","399.90","403.95","402.67","425.00","281.75",3426255,"1,379,643,739.15",35139
"02-Aug-2017","EQ","402.00","407.00","395.30","403.70","396.45","397.85","402.06","425.00","281.75",2252956,"905,820,993.40",30241
"01-Aug-2017","EQ","401.40","407.05","398.75","401.40","400.55","403.70","402.80","425.00","281.75",1633983,"658,168,040.15",21937
"31-Jul-2017","EQ","398.65","406.00","395.25","403.90","400.05","401.40","401.54","425.00","281.75",3107036,"1,247,601,918.75",45140
"28-Jul-2017","EQ","413.90","413.90","398.65","411.05","399.65","403.90","405.68","425.00","281.75",2250006,"912,784,538.60",34033
"27-Jul-2017","EQ","417.00","417.00","409.00","413.50","411.05","411.05","411.87","425.00","281.75",2796607,"1,151,846,550.45",40461
"26-Jul-2017","EQ","412.65","414.90","407.55","415.65","413.55","413.50","411.36","425.00","281.75",1488819,"612,443,075.50",30140
"25-Jul-2017","EQ","414.90","425.00","413.45","408.90","415.20","415.65","418.90","425.00","281.75",2965248,"1,242,145,006.15",61583
"24-Jul-2017","EQ","413.30","415.45","403.35","410.30","406.40","408.90","410.32","424.75","281.75",2056890,"843,976,057.35",36930
"21-Jul-2017","EQ","406.90","411.75","401.25","406.10","410.20","410.30","406.13","424.75","281.75",1371671,"557,083,322.55",24812
"20-Jul-2017","EQ","412.20","414.95","404.55","415.15","406.50","406.10","407.86","424.75","281.75",1825907,"744,714,074.50",28971
"19-Jul-2017","EQ","417.90","422.90","412.00","418.20","412.95","415.15","416.13","424.75","281.75",1493859,"621,640,127.80",32339
"18-Jul-2017","EQ","414.15","424.75","414.15","418.65","419.95","418.20","419.86","424.75","281.75",2192538,"920,567,002.10",37056
"17-Jul-2017","EQ","417.80","420.30","415.70","417.80","418.05","418.65","418.14","422.35","281.75",1083121,"452,894,420.45",20397
"14-Jul-2017","EQ","413.70","418.45","408.65","410.60","418.00","417.80","415.26","422.35","281.75",1575033,"654,049,446.90",35844
"13-Jul-2017","EQ","420.95","421.90","407.25","420.30","411.50","410.60","410.93","422.35","281.75",3111485,"1,278,612,295.70",60451
"12-Jul-2017","EQ","410.00","422.35","405.60","409.85","420.95","420.30","414.38","422.35","281.75",4389373,"1,818,888,507.80",65811
"11-Jul-2017","EQ","410.30","414.55","405.25","410.30","409.75","409.85","410.45","416.20","281.75",2575028,"1,056,930,894.95",77052
"10-Jul-2017","EQ","415.00","415.00","404.00","404.35","408.00","410.30","407.62","416.20","281.75",1255267,"511,667,882.40",8681
"07-Jul-2017","EQ","413.00","414.65","402.15","414.70","407.05","404.35","406.07","416.20","281.75",2673281,"1,085,550,146.40",47500
"06-Jul-2017","EQ","403.55","416.20","398.60","403.05","415.00","414.70","409.04","416.20","281.75",2220499,"908,280,558.85",52165
"05-Jul-2017","EQ","397.75","405.75","397.75","401.55","403.50","403.05","402.57","413.70","281.75",1039605,"418,513,502.75",22627
"04-Jul-2017","EQ","399.80","405.90","396.60","397.75","402.00","401.55","402.02","413.70","281.75",2412278,"969,779,026.35",42566
"03-Jul-2017","EQ","374.50","399.90","374.45","374.55","398.00","397.75","391.57","413.70","281.75",4181712,"1,637,449,786.00",65358
"30-Jun-2017","EQ","375.00","377.05","371.25","378.20","374.00","374.55","373.63","413.70","281.75",980667,"366,404,153.30",19464
"29-Jun-2017","EQ","379.90","382.50","374.25","376.45","375.45","378.20","378.89","413.70","281.75",5450689,"2,065,236,593.60",101550
"28-Jun-2017","EQ","372.60","379.95","371.10","373.30","379.30","376.45","373.66","413.70","281.75",1768602,"660,848,264.60",33839
"27-Jun-2017","EQ","373.70","375.90","368.80","372.15","372.65","373.30","373.23","413.70","281.75",1850097,"690,519,836.75",64523
"23-Jun-2017","EQ","377.35","378.55","371.05","375.00","372.50","372.15","375.39","413.70","281.75",2156583,"809,553,208.85",61112
"22-Jun-2017","EQ","372.20","376.50","371.00","371.70","374.90","375.00","374.83","413.70","281.75",1120673,"420,060,242.70",40145
"21-Jun-2017","EQ","377.50","378.10","370.50","377.10","371.05","371.70","374.03","413.70","281.75",2388975,"893,538,570.70",67053
"20-Jun-2017","EQ","377.15","381.50","375.70","376.55","377.75","377.10","378.48","413.70","281.75",1331396,"503,909,527.95",27127
"19-Jun-2017","EQ","376.00","383.90","373.50","375.10","375.05","376.55","380.64","413.70","281.75",2163886,"823,666,461.20",50329
"16-Jun-2017","EQ","374.80","384.65","373.25","374.80","375.00","375.10","379.31","413.70","281.75",2699975,"1,024,121,008.90",53617
"15-Jun-2017","EQ","385.30","389.10","370.65","386.10","378.25","374.80","378.94","413.70","281.75",2369536,"897,923,562.70",33682
"14-Jun-2017","EQ","382.70","387.40","381.45","384.20","386.90","386.10","384.75","413.70","281.75",1317476,"506,897,019.55",39782
"13-Jun-2017","EQ","385.00","389.85","379.55","384.75","381.55","384.20","384.56","413.70","281.75",1863956,"716,802,446.45",38488
