"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-May-2008","EQ","925.05","948.00","890.00","921.25","898.00","903.15","927.67","1,590.00","575.00",250992,"232,837,170.65",
"12-May-2008","EQ","890.00","939.05","852.65","896.45","916.00","921.25","912.42","1,590.00","575.00",302907,"276,379,010.15",
"09-May-2008","EQ","930.00","947.00","885.00","934.25","887.00","896.45","919.74","1,728.80","575.00",197663,"181,798,887.60",
"08-May-2008","EQ","940.05","960.10","925.00","953.15","931.00","934.25","942.18","1,728.80","575.00",263317,"248,093,229.75",
"07-May-2008","EQ","950.00","979.80","912.40","942.40","955.00","953.15","963.35","1,728.80","575.00",512426,"493,646,114.85",
"06-May-2008","EQ","852.80","957.00","849.95","919.05","953.50","942.40","923.22","1,728.80","575.00",380961,"351,709,215.20",
"05-May-2008","EQ","961.00","961.00","915.25","950.85","916.00","919.05","932.12","1,728.80","575.00",166867,"155,539,671.60",
"02-May-2008","EQ","929.00","969.00","921.00","913.60","947.90","950.85","945.37","1,728.80","575.00",369236,"349,064,219.60",
"30-Apr-2008","EQ","915.00","939.80","884.05","902.65","909.00","913.60","919.02","1,728.80","575.00",505803,"464,841,272.80",
"29-Apr-2008","EQ","821.00","909.90","805.00","813.95","902.00","902.65","873.56","1,728.80","575.00",489407,"427,525,594.95",
"28-Apr-2008","EQ","849.00","859.60","807.00","812.55","816.00","813.95","830.81","1,728.80","575.00",153823,"127,797,656.05",
"25-Apr-2008","EQ","815.50","824.00","802.00","804.60","813.00","812.55","813.64","1,728.80","575.00",93139,"75,781,585.65",
"24-Apr-2008","EQ","849.00","855.00","796.10","834.70","806.00","804.60","823.05","1,728.80","575.00",154465,"127,132,623.95",
"23-Apr-2008","EQ","840.00","876.90","830.15","846.10","832.00","834.70","849.95","1,728.80","575.00",152194,"129,356,981.90",
"22-Apr-2008","EQ","856.15","875.20","840.00","880.15","841.75","846.10","853.75","1,728.80","575.00",118649,"101,296,568.55",
"21-Apr-2008","EQ","938.00","949.80","873.00","931.55","879.00","880.15","902.63","1,728.80","575.00",190997,"172,400,490.75",
"17-Apr-2008","EQ","930.00","950.00","920.50","913.35","928.00","931.55","938.91","1,728.80","575.00",209309,"196,522,503.75",
"16-Apr-2008","EQ","865.00","929.70","865.00","859.85","918.00","913.35","895.93","1,728.80","575.00",299142,"268,010,388.25",
"15-Apr-2008","EQ","810.50","864.70","806.05","823.15","861.90","859.85","851.93","1,728.80","575.00",254174,"216,537,864.25",
"11-Apr-2008","EQ","840.00","844.90","813.05","829.95","822.00","823.15","827.06","1,728.80","575.00",126868,"104,928,064.35",
