"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2020","EQ","646.80","652.80","632.10","631.60","635.60","636.25","640.28","847.00","509.25",11931287,"7,639,338,597.25",232901
"08-Apr-2020","EQ","630.00","655.65","626.35","639.00","632.25","631.60","637.44","847.00","509.25",11806901,"7,526,162,135.55",235881
"07-Apr-2020","EQ","615.00","644.25","612.90","585.70","633.80","639.00","627.65","847.00","509.25",15146526,"9,506,714,566.30",260480
"03-Apr-2020","EQ","603.50","606.00","582.15","602.80","588.50","585.70","592.53","847.00","509.25",10221890,"6,056,725,607.95",261228
"01-Apr-2020","EQ","634.35","637.50","594.00","641.50","603.90","602.80","611.89","847.00","509.25",13083865,"8,005,888,360.85",379235
"31-Mar-2020","EQ","650.00","662.00","633.70","626.70","639.60","641.50","647.80","847.00","509.25",15175528,"9,830,768,498.10",279311
"30-Mar-2020","EQ","625.10","663.50","621.10","652.70","623.80","626.70","638.82","847.00","509.25",14625720,"9,343,228,363.50",230047
"27-Mar-2020","EQ","665.05","674.90","642.25","643.00","655.00","652.70","653.79","847.00","509.25",13495469,"8,823,242,465.25",262091
"26-Mar-2020","EQ","615.00","650.85","612.10","606.20","640.00","643.00","638.74","847.00","509.25",14868843,"9,497,347,855.35",291975
"25-Mar-2020","EQ","597.00","635.00","565.70","589.80","607.00","606.20","596.75","847.00","509.25",18339650,"10,944,193,384.35",429544
"24-Mar-2020","EQ","522.00","601.15","522.00","526.45","600.00","589.80","572.73","847.00","509.25",20029537,"11,471,457,437.10",434375
"23-Mar-2020","EQ","540.00","560.95","515.90","585.20","529.15","526.45","531.33","847.00","509.25",17146303,"9,110,393,752.80",258952
"20-Mar-2020","EQ","549.50","617.45","548.00","545.55","580.90","585.20","585.10","847.00","509.25",21356183,"12,495,510,370.85",407561
"19-Mar-2020","EQ","509.25","558.00","509.25","534.30","551.80","545.55","540.83","847.00","509.25",16584106,"8,969,244,995.00",313532
"18-Mar-2020","EQ","568.00","578.00","528.00","554.95","531.70","534.30","552.92","847.00","528.00",15391568,"8,510,344,347.20",235885
"17-Mar-2020","EQ","588.10","592.00","550.00","583.15","560.00","554.95","571.99","847.00","550.00",16060126,"9,186,285,698.00",359329
"16-Mar-2020","EQ","622.00","622.15","580.00","642.35","583.20","583.15","597.37","847.00","570.00",19140854,"11,434,179,964.35",462293
"13-Mar-2020","EQ","592.00","667.00","570.00","631.20","652.15","642.35","629.00","847.00","570.00",16903140,"10,632,077,962.50",286353
"12-Mar-2020","EQ","668.00","670.00","627.50","686.00","631.00","631.20","644.47","847.00","615.10",13965689,"9,000,417,645.15",265786
"11-Mar-2020","EQ","690.65","695.95","669.05","704.45","682.15","686.00","685.87","847.00","615.10",16165054,"11,087,131,348.55",233010
"09-Mar-2020","EQ","724.50","725.85","697.00","738.95","706.40","704.45","705.63","847.00","615.10",10308697,"7,274,162,430.10",180848
"06-Mar-2020","EQ","741.00","744.00","729.10","754.60","739.00","738.95","738.53","847.00","615.10",9216022,"6,806,310,521.15",147517
"05-Mar-2020","EQ","763.75","773.55","751.75","758.75","754.15","754.60","763.70","847.00","615.10",7755293,"5,922,737,656.50",124093
"04-Mar-2020","EQ","753.90","761.50","745.55","747.00","758.00","758.75","753.23","847.00","615.10",11013444,"8,295,623,046.90",155822
"03-Mar-2020","EQ","755.00","759.00","741.25","741.05","751.00","747.00","749.09","847.00","615.10",7826587,"5,862,836,380.75",136066
"02-Mar-2020","EQ","737.00","765.90","733.75","731.70","739.40","741.05","750.99","847.00","615.10",9821523,"7,375,861,532.00",155968
"28-Feb-2020","EQ","750.00","756.80","722.05","777.85","732.00","731.70","738.68","847.00","615.10",14123957,"10,433,101,671.40",277778
"27-Feb-2020","EQ","778.00","780.75","772.20","782.75","776.55","777.85","777.16","847.00","615.10",5223386,"4,059,425,154.50",100716
"26-Feb-2020","EQ","793.95","801.45","780.50","798.40","782.25","782.75","791.65","847.00","615.10",8760569,"6,935,314,353.15",168481
"25-Feb-2020","EQ","799.00","806.00","795.40","795.85","799.50","798.40","799.93","847.00","615.10",6996695,"5,596,900,401.25",114637
"24-Feb-2020","EQ","800.10","811.60","792.15","797.00","795.90","795.85","804.05","847.00","615.10",6627536,"5,328,879,149.90",130286
"20-Feb-2020","EQ","803.25","806.10","793.85","800.45","796.80","797.00","800.74","847.00","615.10",4564569,"3,655,039,598.50",94252
"19-Feb-2020","EQ","800.00","804.85","796.15","797.65","800.40","800.45","799.62","847.00","615.10",3985192,"3,186,637,946.20",79345
"18-Feb-2020","EQ","785.00","799.05","783.65","789.45","798.50","797.65","793.27","847.00","615.10",5083346,"4,032,462,343.75",103674
"17-Feb-2020","EQ","790.30","793.45","783.30","786.45","788.85","789.45","789.21","847.00","615.10",2929629,"2,312,085,827.25",69780
"14-Feb-2020","EQ","794.50","799.20","784.60","792.25","786.30","786.45","791.78","847.00","615.10",5321680,"4,213,573,742.60",103460
"13-Feb-2020","EQ","785.00","794.00","782.20","781.05","792.50","792.25","787.51","847.00","615.10",4387430,"3,455,129,906.00",80876
"12-Feb-2020","EQ","775.80","783.25","775.10","773.55","780.80","781.05","780.73","847.00","615.10",2948825,"2,302,228,797.45",80507
"11-Feb-2020","EQ","779.00","779.10","769.20","773.20","775.00","773.55","773.48","847.00","615.10",4312817,"3,335,859,222.95",83764
"10-Feb-2020","EQ","774.00","778.00","769.75","777.30","773.00","773.20","772.86","847.00","615.10",3827682,"2,958,264,287.05",50917
"07-Feb-2020","EQ","775.95","778.85","771.00","771.35","776.00","777.30","775.80","847.00","615.10",2853344,"2,213,620,887.90",53815
"06-Feb-2020","EQ","784.35","786.80","770.00","784.55","772.00","771.35","775.78","847.00","615.10",7341622,"5,695,512,989.35",133662
"05-Feb-2020","EQ","781.00","786.00","774.40","787.85","784.50","784.55","779.33","847.00","615.10",6310409,"4,917,872,804.05",142904
"04-Feb-2020","EQ","770.10","789.90","770.10","767.40","788.10","787.85","781.11","847.00","615.10",5771311,"4,508,019,532.10",126688
"03-Feb-2020","EQ","782.00","790.95","764.50","779.50","767.10","767.40","771.38","847.00","615.10",6416745,"4,949,738,299.40",132708
"01-Feb-2020","EQ","775.10","791.25","769.25","775.95","777.00","779.50","779.56","847.00","615.10",5104062,"3,978,923,966.60",105374
"31-Jan-2020","EQ","780.55","784.95","771.60","780.70","777.70","775.95","776.84","847.00","615.10",6092028,"4,732,547,586.75",72176
"30-Jan-2020","EQ","789.70","789.70","778.00","789.70","780.60","780.70","781.35","847.00","615.10",3859680,"3,015,775,801.15",98962
"29-Jan-2020","EQ","786.60","792.80","784.25","778.00","790.00","789.70","787.87","847.00","615.10",6832757,"5,383,335,132.00",83287
"28-Jan-2020","EQ","781.00","781.80","772.00","778.10","778.00","778.00","775.99","847.00","615.10",5121009,"3,973,833,551.80",108248
"27-Jan-2020","EQ","779.05","784.80","774.40","782.75","778.05","778.10","778.05","847.00","615.10",3741610,"2,911,159,552.35",102550
"24-Jan-2020","EQ","775.75","786.50","773.60","784.35","783.00","782.75","779.20","847.00","615.10",7540490,"5,875,559,436.25",131263
"23-Jan-2020","EQ","777.10","785.50","776.70","770.20","782.35","784.35","781.01","847.00","615.10",12528017,"9,784,566,374.55",197205
"22-Jan-2020","EQ","768.45","778.00","766.00","762.50","769.80","770.20","771.58","847.00","615.10",9733935,"7,510,499,147.55",148501
"21-Jan-2020","EQ","768.45","770.50","760.75","768.45","761.15","762.50","764.09","847.00","615.10",4448374,"3,398,977,857.25",83703
"20-Jan-2020","EQ","771.60","774.40","762.95","767.85","768.85","768.45","767.06","847.00","615.10",3887680,"2,982,074,923.85",81096
"17-Jan-2020","EQ","770.70","772.90","762.25","767.00","767.45","767.85","766.35","847.00","615.10",3762957,"2,883,743,849.90",98313
"16-Jan-2020","EQ","770.70","772.50","760.25","767.55","767.20","767.00","766.35","847.00","615.10",5740586,"4,399,309,408.85",93520
"15-Jan-2020","EQ","773.85","773.85","762.15","775.65","766.30","767.55","766.99","847.00","615.10",6047430,"4,638,298,219.05",96319
"14-Jan-2020","EQ","769.95","776.95","767.20","773.55","775.50","775.65","772.12","847.00","615.10",11414418,"8,813,264,899.15",289583
"13-Jan-2020","EQ","760.00","777.50","755.00","738.15","772.50","773.55","769.14","847.00","615.10",36952038,"28,421,129,304.65",753340
"10-Jan-2020","EQ","740.45","742.90","730.50","727.55","740.00","738.15","737.69","847.00","615.10",9341405,"6,891,078,451.30",145267
"09-Jan-2020","EQ","721.70","731.50","714.30","718.20","727.60","727.55","724.60","847.00","615.10",13521186,"9,797,455,291.55",161064
"08-Jan-2020","EQ","724.95","729.00","708.30","727.90","718.90","718.20","717.84","847.00","615.10",8639443,"6,201,707,522.40",232857
"07-Jan-2020","EQ","738.00","742.60","725.10","738.85","729.30","727.90","734.63","847.00","615.10",7899363,"5,803,119,824.55",189680
"06-Jan-2020","EQ","746.10","753.80","736.50","746.00","738.50","738.85","743.51","847.00","615.10",6519403,"4,847,236,982.15",129992
"03-Jan-2020","EQ","733.90","748.00","733.90","734.70","745.00","746.00","744.67","847.00","615.10",7882938,"5,870,173,302.35",105632
"02-Jan-2020","EQ","738.90","740.80","730.90","736.85","735.75","734.70","735.22","847.00","615.10",5658200,"4,160,025,335.75",102483
"01-Jan-2020","EQ","735.00","740.00","732.55","731.15","739.35","736.85","735.35","847.00","615.10",2112415,"1,553,368,748.80",36769
"31-Dec-2019","EQ","729.70","737.75","725.45","732.90","732.00","731.15","732.75","847.00","615.10",6927885,"5,076,419,897.30",156522
"30-Dec-2019","EQ","736.10","737.95","727.25","736.95","732.50","732.90","732.53","847.00","615.10",5368416,"3,932,522,164.05",115398
"27-Dec-2019","EQ","729.75","737.50","728.85","728.95","736.55","736.95","734.36","847.00","615.10",3399094,"2,496,171,888.65",65467
"26-Dec-2019","EQ","732.00","734.55","726.55","733.40","729.50","728.95","730.42","847.00","615.10",3821806,"2,791,528,460.65",48763
"24-Dec-2019","EQ","736.95","736.95","728.30","736.00","734.25","733.40","732.75","847.00","615.10",2890759,"2,118,192,660.85",50306
"23-Dec-2019","EQ","732.15","737.30","731.65","731.55","735.95","736.00","734.61","847.00","615.10",4975608,"3,655,128,113.45",80052
"20-Dec-2019","EQ","731.00","735.00","728.25","730.85","730.00","731.55","731.45","847.00","615.10",7794167,"5,701,077,059.75",131404
"19-Dec-2019","EQ","733.50","735.95","724.60","732.45","732.00","730.85","729.59","847.00","615.10",7199210,"5,252,474,994.35",165219
"18-Dec-2019","EQ","731.00","737.30","722.75","729.70","733.40","732.45","732.13","847.00","615.10",12215295,"8,943,242,214.25",210673
"17-Dec-2019","EQ","719.70","731.25","715.00","714.00","730.50","729.70","726.51","847.00","615.10",10525565,"7,646,917,889.85",193372
"16-Dec-2019","EQ","712.30","720.20","710.20","711.30","714.25","714.00","715.89","847.00","615.10",5616324,"4,020,694,131.10",116838
