"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Mar-2014","EQ","4,755.00","4,789.00","4,710.00","4,720.10","4,779.00","4,771.15","4,745.21","5,844.00","4,433.00",38549,"182,923,233.55",9407
"25-Mar-2014","EQ","4,722.00","4,749.90","4,707.00","4,721.30","4,720.00","4,720.10","4,722.89","5,844.00","4,433.00",20849,"98,467,497.80",4092
"24-Mar-2014","EQ","4,780.00","4,794.80","4,706.00","4,777.35","4,717.00","4,721.30","4,723.63","5,844.00","4,433.00",23639,"111,661,815.85",6021
"22-Mar-2014","EQ","4,741.40","4,792.00","4,739.95","4,731.40","4,778.00","4,777.35","4,776.61","5,844.00","4,433.00",2281,"10,895,454.25",333
"21-Mar-2014","EQ","4,820.00","4,865.00","4,720.00","4,825.35","4,728.00","4,731.40","4,756.50","5,844.00","4,433.00",32688,"155,480,575.00",4746
"20-Mar-2014","EQ","4,846.00","4,846.00","4,805.25","4,820.50","4,826.00","4,825.35","4,823.99","5,844.00","4,433.00",11438,"55,176,781.70",2388
"19-Mar-2014","EQ","4,809.80","4,857.50","4,800.10","4,791.20","4,823.00","4,820.50","4,820.12","5,844.00","4,433.00",27111,"130,678,211.45",5927
"18-Mar-2014","EQ","4,815.00","4,900.00","4,711.60","4,758.65","4,839.90","4,791.20","4,767.70","5,844.00","4,433.00",31733,"151,293,314.90",5308
"14-Mar-2014","EQ","4,796.80","4,796.80","4,712.00","4,786.00","4,780.00","4,758.65","4,748.24","5,844.00","4,433.00",33516,"159,141,952.75",5836
"13-Mar-2014","EQ","4,801.20","4,816.95","4,750.00","4,794.40","4,780.00","4,786.00","4,783.83","5,844.00","4,433.00",22001,"105,248,975.95",3536
"12-Mar-2014","EQ","4,809.80","4,819.45","4,780.00","4,798.80","4,790.00","4,794.40","4,797.31","5,844.00","4,433.00",16791,"80,551,601.65",2589
"11-Mar-2014","EQ","4,875.00","4,875.00","4,762.50","4,800.50","4,800.00","4,798.80","4,797.39","5,844.00","4,433.00",12620,"60,543,097.70",2577
"10-Mar-2014","EQ","4,920.00","4,929.00","4,763.00","4,910.90","4,791.00","4,800.50","4,804.94","5,844.00","4,433.00",31069,"149,284,705.00",6649
"07-Mar-2014","EQ","4,873.40","4,930.00","4,856.75","4,863.40","4,914.00","4,910.90","4,904.27","5,844.00","4,433.00",47856,"234,698,750.50",4909
"06-Mar-2014","EQ","4,775.00","4,885.00","4,775.00","4,777.05","4,870.00","4,863.40","4,842.95","5,844.00","4,433.00",26772,"129,655,371.95",6090
"05-Mar-2014","EQ","4,735.00","4,824.95","4,715.00","4,710.50","4,819.90","4,777.05","4,750.35","5,844.00","4,433.00",33003,"156,775,773.90",5889
"04-Mar-2014","EQ","4,675.00","4,720.00","4,647.00","4,656.90","4,710.00","4,710.50","4,696.49","5,844.00","4,433.00",30490,"143,195,934.00",8569
"03-Mar-2014","EQ","4,861.00","4,875.10","4,632.00","4,864.50","4,668.00","4,656.90","4,714.63","5,844.00","4,433.00",58905,"277,715,440.60",15532
"28-Feb-2014","EQ","4,982.10","5,013.55","4,774.85","4,998.80","4,840.00","4,864.50","4,895.70","5,844.00","4,433.00",849082,"4,156,851,060.45",84015
"26-Feb-2014","EQ","4,965.00","5,023.90","4,965.00","5,000.65","4,995.00","4,998.80","5,000.36","5,844.00","4,433.00",107454,"537,308,307.70",7697
"25-Feb-2014","EQ","5,015.00","5,043.90","4,980.10","5,043.20","4,998.05","5,000.65","5,011.01","5,844.00","4,433.00",65242,"326,928,034.25",7399
"24-Feb-2014","EQ","5,022.00","5,064.95","5,009.95","5,057.25","5,039.75","5,043.20","5,051.51","5,844.00","4,433.00",98368,"496,907,252.25",12049
"21-Feb-2014","EQ","5,012.00","5,080.00","5,012.00","5,043.40","5,036.10","5,057.25","5,056.46","5,844.00","4,433.00",30584,"154,646,620.20",7233
"20-Feb-2014","EQ","5,033.00","5,063.70","5,031.05","5,058.10","5,040.00","5,043.40","5,053.50","5,844.00","4,433.00",43415,"219,397,698.15",10285
"19-Feb-2014","EQ","5,034.40","5,080.05","5,028.80","5,024.75","5,060.00","5,058.10","5,059.18","5,844.00","4,433.00",12194,"61,691,612.10",2664
"18-Feb-2014","EQ","4,965.00","5,047.00","4,965.00","5,004.30","5,016.10","5,024.75","5,024.65","5,844.00","4,433.00",11263,"56,592,605.70",3341
"17-Feb-2014","EQ","5,000.00","5,084.70","4,950.00","5,082.85","5,000.60","5,004.30","5,060.12","5,844.00","4,433.00",80190,"405,771,180.00",24932
"14-Feb-2014","EQ","5,085.00","5,140.00","5,050.00","5,098.85","5,078.00","5,082.85","5,106.20","5,844.00","4,433.00",20048,"102,369,194.75",5904
"13-Feb-2014","EQ","5,100.00","5,198.00","5,075.05","5,055.40","5,100.00","5,098.85","5,123.62","5,844.00","4,433.00",46941,"240,507,960.55",12823
"12-Feb-2014","EQ","5,023.00","5,115.00","5,023.00","5,057.90","5,080.00","5,055.40","5,087.43","5,844.00","4,433.00",58546,"297,848,487.65",11472
"11-Feb-2014","EQ","5,005.30","5,134.55","5,005.30","5,034.55","5,060.00","5,057.90","5,064.07","5,844.00","4,433.00",21365,"108,193,755.25",5202
"10-Feb-2014","EQ","5,000.00","5,041.00","4,986.05","5,016.25","5,032.90","5,034.55","5,032.77","5,844.00","4,433.00",13372,"67,298,200.95",2817
"07-Feb-2014","EQ","5,000.00","5,040.00","5,000.00","4,999.55","5,008.00","5,016.25","5,019.61","5,844.00","4,433.00",31810,"159,673,896.40",10922
"06-Feb-2014","EQ","4,985.30","5,029.75","4,980.10","5,013.15","4,993.00","4,999.55","5,002.95","5,844.00","4,433.00",23324,"116,688,774.25",7377
"05-Feb-2014","EQ","4,962.00","5,038.90","4,960.00","4,960.45","5,004.45","5,013.15","5,024.42","5,844.00","4,433.00",27946,"140,412,523.00",9958
"04-Feb-2014","EQ","4,920.00","5,010.75","4,920.00","4,938.65","4,962.00","4,960.45","4,971.99","5,844.00","4,433.00",19822,"98,554,732.45",8391
"03-Feb-2014","EQ","4,993.00","5,047.30","4,920.00","5,047.15","4,951.00","4,938.65","4,997.11","5,844.00","4,433.00",20562,"102,750,556.90",7465
"31-Jan-2014","EQ","5,039.00","5,091.00","4,902.40","4,945.80","5,040.00","5,047.15","4,992.06","5,844.00","4,433.00",36790,"183,657,764.25",10046
"30-Jan-2014","EQ","5,010.00","5,033.20","4,925.00","5,033.20","4,960.00","4,945.80","4,950.41","5,844.00","4,433.00",22742,"112,582,166.05",5849
"29-Jan-2014","EQ","4,990.00","5,041.00","4,962.00","4,959.35","5,034.55","5,033.20","5,028.43","5,844.00","4,433.00",23174,"116,528,860.70",4665
"28-Jan-2014","EQ","5,050.00","5,059.15","4,950.00","5,050.10","4,957.00","4,959.35","5,005.63","5,844.00","4,433.00",16842,"84,304,777.20",4217
"27-Jan-2014","EQ","5,066.00","5,121.00","5,021.00","5,081.20","5,050.00","5,050.10","5,069.08","5,844.00","4,433.00",13535,"68,609,950.90",4809
"24-Jan-2014","EQ","5,083.55","5,123.00","5,068.00","5,083.55","5,070.00","5,081.20","5,087.81","5,844.00","4,433.00",35944,"182,876,076.40",6361
"23-Jan-2014","EQ","5,190.00","5,190.00","5,075.00","5,144.80","5,080.00","5,083.55","5,127.83","5,844.00","4,433.00",45061,"231,065,338.45",4902
"22-Jan-2014","EQ","5,175.00","5,175.15","5,135.00","5,177.25","5,135.00","5,144.80","5,149.69","5,844.00","4,433.00",15903,"81,895,482.50",5061
"21-Jan-2014","EQ","5,200.90","5,202.00","5,150.00","5,200.90","5,167.00","5,177.25","5,180.91","5,844.00","4,433.00",8048,"41,695,967.85",1880
"20-Jan-2014","EQ","5,224.00","5,229.00","5,181.80","5,238.05","5,191.00","5,200.90","5,202.42","5,844.00","4,433.00",8983,"46,733,314.20",2670
"17-Jan-2014","EQ","5,150.00","5,265.00","5,150.00","5,130.35","5,229.80","5,238.05","5,220.23","5,844.00","4,433.00",24567,"128,245,359.30",6466
"16-Jan-2014","EQ","5,260.00","5,320.00","5,125.00","5,237.15","5,130.00","5,130.35","5,171.85","5,844.00","4,433.00",25175,"130,201,285.90",6433
"15-Jan-2014","EQ","5,360.00","5,400.00","5,215.00","5,379.45","5,241.00","5,237.15","5,314.49","5,844.00","4,433.00",27664,"147,020,051.50",9057
"14-Jan-2014","EQ","5,410.00","5,414.95","5,351.00","5,426.90","5,380.00","5,379.45","5,382.70","5,844.00","4,433.00",16904,"90,989,203.85",1960
"13-Jan-2014","EQ","5,440.00","5,447.95","5,380.00","5,405.95","5,425.00","5,426.90","5,413.64","5,844.00","4,433.00",17380,"94,088,990.45",4494
"10-Jan-2014","EQ","5,390.00","5,450.00","5,351.00","5,372.85","5,440.00","5,405.95","5,386.21","5,844.00","4,433.00",29411,"158,413,718.90",6127
"09-Jan-2014","EQ","5,425.00","5,435.00","5,365.00","5,422.40","5,380.00","5,372.85","5,384.07","5,844.00","4,433.00",8235,"44,337,789.15",2037
"08-Jan-2014","EQ","5,394.90","5,427.90","5,379.90","5,381.90","5,424.00","5,422.40","5,418.05","5,844.00","4,433.00",20048,"108,621,100.90",5098
"07-Jan-2014","EQ","5,413.95","5,440.00","5,365.00","5,387.65","5,397.00","5,381.90","5,396.03","5,844.00","4,433.00",19645,"106,005,030.80",5947
"06-Jan-2014","EQ","5,376.00","5,444.00","5,340.00","5,333.60","5,401.00","5,387.65","5,387.13","5,844.00","4,433.00",25288,"136,229,769.15",4753
"03-Jan-2014","EQ","5,365.00","5,600.00","5,311.00","5,280.15","5,326.00","5,333.60","5,414.08","5,844.00","4,433.00",91165,"493,574,858.65",12893
"02-Jan-2014","EQ","5,325.75","5,354.00","5,193.95","5,311.80","5,300.00","5,280.15","5,312.95","5,844.00","4,433.00",25984,"138,051,614.65",6475
"01-Jan-2014","EQ","5,290.00","5,343.00","5,290.00","5,289.25","5,315.00","5,311.80","5,319.01","5,844.00","4,433.00",6358,"33,818,250.50",1603
"31-Dec-2013","EQ","5,351.00","5,382.00","5,260.00","5,349.55","5,280.00","5,289.25","5,311.06","5,844.00","4,433.00",11585,"61,528,634.60",3112
"30-Dec-2013","EQ","5,340.00","5,395.00","5,331.00","5,339.25","5,350.00","5,349.55","5,353.19","5,844.00","4,433.00",15329,"82,059,061.15",6703
"27-Dec-2013","EQ","5,373.00","5,450.25","5,328.00","5,363.45","5,339.90","5,339.25","5,376.38","5,844.00","4,433.00",9382,"50,441,196.10",3649
"26-Dec-2013","EQ","5,411.00","5,443.70","5,350.00","5,399.25","5,350.00","5,363.45","5,383.96","5,844.00","4,433.00",12052,"64,887,520.35",3605
"24-Dec-2013","EQ","5,520.00","5,545.00","5,370.95","5,504.70","5,409.75","5,399.25","5,457.63","5,844.00","4,433.00",27138,"148,109,030.55",7884
"23-Dec-2013","EQ","5,498.00","5,545.00","5,400.00","5,464.20","5,492.00","5,504.70","5,484.17","5,844.00","4,433.00",54610,"299,490,775.45",13075
"20-Dec-2013","EQ","5,282.00","5,530.00","5,282.00","5,331.65","5,480.00","5,464.20","5,427.64","5,844.00","4,433.00",54174,"294,036,922.20",7899
"19-Dec-2013","EQ","5,250.00","5,375.00","5,177.00","5,236.70","5,340.00","5,331.65","5,290.12","5,844.00","4,433.00",57376,"303,526,031.45",10731
"18-Dec-2013","EQ","5,151.00","5,250.00","5,151.00","5,174.25","5,235.00","5,236.70","5,231.69","5,844.00","4,433.00",74008,"387,186,720.35",10710
"17-Dec-2013","EQ","5,015.00","5,198.00","5,015.00","5,048.90","5,175.00","5,174.25","5,164.89","5,844.00","4,433.00",45111,"232,993,270.90",12148
"16-Dec-2013","EQ","4,950.00","5,113.90","4,925.05","4,920.75","5,045.00","5,048.90","5,045.52","5,844.00","4,433.00",31915,"161,027,623.20",6357
"13-Dec-2013","EQ","4,978.00","5,042.00","4,895.00","5,007.75","4,911.10","4,920.75","4,965.86","5,844.00","4,433.00",28675,"142,396,001.90",9093
"12-Dec-2013","EQ","5,039.80","5,075.00","4,997.00","5,004.05","5,000.00","5,007.75","5,036.84","5,844.00","4,433.00",23140,"116,552,468.55",4313
"11-Dec-2013","EQ","5,022.00","5,037.85","4,990.00","5,021.10","5,002.00","5,004.05","5,004.53","5,844.00","4,433.00",20244,"101,311,651.00",5589
"10-Dec-2013","EQ","5,025.00","5,089.90","5,010.00","5,040.50","5,020.00","5,021.10","5,030.12","5,844.00","4,433.00",37364,"187,945,384.45",4356
"09-Dec-2013","EQ","5,105.05","5,147.15","5,021.00","5,067.55","5,031.85","5,040.50","5,093.94","5,844.00","4,433.00",46911,"238,961,887.70",7385
"06-Dec-2013","EQ","5,082.00","5,126.00","5,042.00","5,095.30","5,063.95","5,067.55","5,075.14","5,844.00","4,433.00",27042,"137,241,824.20",4440
"05-Dec-2013","EQ","5,020.00","5,144.00","5,020.00","5,032.80","5,091.00","5,095.30","5,101.94","5,844.00","4,433.00",22708,"115,854,798.45",5049
"04-Dec-2013","EQ","5,095.00","5,144.80","5,013.50","5,099.05","5,022.10","5,032.80","5,065.52","5,844.00","4,433.00",24826,"125,756,706.25",4944
"03-Dec-2013","EQ","5,210.00","5,224.90","5,080.00","5,187.90","5,095.00","5,099.05","5,133.22","5,844.00","4,433.00",25971,"133,314,912.90",4751
"02-Dec-2013","EQ","5,180.00","5,244.00","5,160.00","5,145.05","5,200.00","5,187.90","5,203.64","5,844.00","4,433.00",26676,"138,812,326.75",5822
"29-Nov-2013","EQ","5,245.00","5,266.00","5,111.00","5,224.40","5,135.00","5,145.05","5,177.40","5,844.00","4,433.00",69683,"360,776,898.65",15199
"28-Nov-2013","EQ","5,375.00","5,384.00","5,200.00","5,437.05","5,235.00","5,224.40","5,272.22","5,844.00","4,433.00",82022,"432,438,073.95",15467
"27-Nov-2013","EQ","5,215.00","5,553.00","5,156.00","5,298.65","5,361.00","5,437.05","5,357.91","5,844.00","4,433.00",264618,"1,417,798,588.05",31419
"26-Nov-2013","EQ","5,448.00","5,494.00","5,111.00","5,435.90","5,178.90","5,298.65","5,331.53","5,844.00","4,433.00",746123,"3,977,975,279.15",50616
"25-Nov-2013","EQ","5,480.00","5,535.00","5,390.00","5,458.45","5,400.00","5,435.90","5,442.70","5,844.00","4,433.00",113016,"615,111,861.95",20605
"22-Nov-2013","EQ","5,580.00","5,582.95","5,422.40","5,490.80","5,479.00","5,458.45","5,479.23","5,844.00","4,433.00",60751,"332,868,663.35",5913
"21-Nov-2013","EQ","5,575.00","5,585.00","5,470.00","5,548.20","5,481.20","5,490.80","5,507.98","5,844.00","4,433.00",75959,"418,380,397.65",14603
"20-Nov-2013","EQ","5,605.00","5,623.75","5,517.05","5,603.90","5,541.05","5,548.20","5,579.10","5,844.00","4,433.00",29692,"165,654,523.25",6249
"19-Nov-2013","EQ","5,705.00","5,705.00","5,581.95","5,674.45","5,625.00","5,603.90","5,615.94","5,844.00","4,433.00",40999,"230,247,900.20",10577
"18-Nov-2013","EQ","5,655.00","5,700.45","5,622.00","5,643.00","5,657.00","5,674.45","5,660.66","5,844.00","4,433.00",47371,"268,150,959.80",12214
"14-Nov-2013","EQ","5,630.00","5,675.00","5,606.10","5,599.35","5,675.00","5,643.00","5,639.56","5,844.00","4,433.00",23346,"131,661,123.25",6090
"13-Nov-2013","EQ","5,620.00","5,709.95","5,580.30","5,661.35","5,598.00","5,599.35","5,665.34","5,844.00","4,433.00",31544,"178,707,544.75",10225
"12-Nov-2013","EQ","5,630.00","5,725.00","5,630.00","5,615.15","5,641.00","5,661.35","5,686.22","5,844.00","4,433.00",20390,"115,941,999.35",6859
"11-Nov-2013","EQ","5,700.00","5,773.95","5,590.00","5,763.15","5,624.00","5,615.15","5,691.35","5,844.00","4,433.00",29174,"166,039,399.05",6370
"08-Nov-2013","EQ","5,700.00","5,844.00","5,660.00","5,735.75","5,765.00","5,763.15","5,774.63","5,844.00","4,433.00",117812,"680,321,104.20",16412
"07-Nov-2013","EQ","5,600.20","5,751.00","5,600.20","5,607.40","5,745.00","5,735.75","5,693.52","5,800.00","4,433.00",42990,"244,764,407.25",7518
"06-Nov-2013","EQ","5,695.00","5,725.00","5,580.00","5,732.85","5,651.00","5,607.40","5,618.57","5,800.00","4,433.00",28120,"157,994,277.35",6900
"05-Nov-2013","EQ","5,735.00","5,798.90","5,699.00","5,757.40","5,747.00","5,732.85","5,749.40","5,800.00","4,433.00",29934,"172,102,465.05",7241
"03-Nov-2013","EQ","5,716.25","5,780.00","5,716.25","5,716.00","5,731.00","5,757.40","5,753.97","5,800.00","4,433.00",4556,"26,215,098.20",719
"01-Nov-2013","EQ","5,594.00","5,747.90","5,591.00","5,596.95","5,745.00","5,716.00","5,649.57","5,800.00","4,433.00",58751,"331,918,008.45",16186
"31-Oct-2013","EQ","5,520.00","5,600.25","5,520.00","5,597.35","5,600.00","5,596.95","5,577.77","5,800.00","4,433.00",47672,"265,903,672.85",5869
"30-Oct-2013","EQ","5,599.95","5,604.95","5,512.10","5,592.25","5,599.00","5,597.35","5,571.33","5,800.00","4,433.00",23304,"129,834,277.40",4148
"29-Oct-2013","EQ","5,530.00","5,608.25","5,510.00","5,576.00","5,600.00","5,592.25","5,559.92","5,800.00","4,433.00",21207,"117,909,225.00",3613
"28-Oct-2013","EQ","5,500.00","5,600.00","5,395.25","5,533.20","5,600.00","5,576.00","5,508.20","5,800.00","4,433.00",16085,"88,599,403.70",3132
"25-Oct-2013","EQ","5,500.00","5,552.15","5,500.00","5,562.40","5,535.00","5,533.20","5,534.97","5,800.00","4,433.00",10914,"60,408,682.45",1799
"24-Oct-2013","EQ","5,600.00","5,625.00","5,502.50","5,619.20","5,560.00","5,562.40","5,559.50","5,800.00","4,433.00",7454,"41,440,498.40",1384
"23-Oct-2013","EQ","5,610.65","5,651.70","5,572.20","5,604.65","5,572.20","5,619.20","5,633.27","5,800.00","4,433.00",18920,"106,581,446.20",2356
"22-Oct-2013","EQ","5,539.80","5,640.00","5,512.35","5,510.50","5,634.00","5,604.65","5,556.90","5,800.00","4,433.00",28120,"156,260,062.75",4535
"21-Oct-2013","EQ","5,535.00","5,578.80","5,462.20","5,529.55","5,509.00","5,510.50","5,511.49","5,800.00","4,433.00",24666,"135,946,414.75",6330
"18-Oct-2013","EQ","5,492.00","5,569.95","5,492.00","5,468.40","5,525.00","5,529.55","5,528.68","5,800.00","4,433.00",54203,"299,671,094.00",14112
"17-Oct-2013","EQ","5,305.55","5,518.70","5,305.55","5,288.25","5,490.00","5,468.40","5,468.97","5,800.00","4,433.00",89874,"491,517,906.50",20329
"15-Oct-2013","EQ","5,111.00","5,368.95","5,100.00","5,093.30","5,290.00","5,288.25","5,284.01","5,800.00","4,433.00",74963,"396,105,134.00",18554
"14-Oct-2013","EQ","5,099.30","5,110.00","5,052.00","5,054.75","5,100.00","5,093.30","5,091.87","5,800.00","4,433.00",12623,"64,274,642.65",3518
"11-Oct-2013","EQ","5,116.00","5,119.00","5,021.00","5,115.15","5,051.00","5,054.75","5,060.70","5,800.00","4,433.00",9147,"46,290,195.15",2908
"10-Oct-2013","EQ","5,093.00","5,129.00","5,037.00","5,057.40","5,124.00","5,115.15","5,088.55","5,800.00","4,433.00",22797,"116,003,700.95",4065
"09-Oct-2013","EQ","5,029.00","5,095.95","5,002.05","5,013.65","5,050.00","5,057.40","5,052.05","5,800.00","4,433.00",24578,"124,169,217.75",3660
"08-Oct-2013","EQ","5,069.95","5,069.95","5,002.10","5,070.40","5,025.00","5,013.65","5,036.45","5,800.00","4,433.00",5996,"30,198,546.60",1286
"07-Oct-2013","EQ","5,110.00","5,110.00","5,033.40","5,082.10","5,050.00","5,070.40","5,078.13","5,800.00","4,433.00",24809,"125,983,438.65",5540
"04-Oct-2013","EQ","5,219.00","5,219.00","5,055.00","5,157.05","5,055.00","5,082.10","5,128.93","5,800.00","4,372.90",18305,"93,885,071.20",4859
"03-Oct-2013","EQ","5,200.20","5,250.00","5,101.00","5,190.50","5,125.00","5,157.05","5,186.55","5,800.00","4,372.90",26837,"139,191,443.35",4827
"01-Oct-2013","EQ","5,148.00","5,220.00","5,111.05","5,219.55","5,200.00","5,190.50","5,188.87","5,800.00","4,372.90",21305,"110,548,870.70",4823
"30-Sep-2013","EQ","5,081.10","5,279.00","5,081.10","5,098.10","5,148.00","5,219.55","5,148.70","5,800.00","4,372.90",33685,"173,433,967.90",5036
"27-Sep-2013","EQ","5,070.00","5,124.00","4,992.00","5,034.40","5,100.10","5,098.10","5,075.88","5,800.00","4,300.00",24799,"125,876,741.85",3652
"26-Sep-2013","EQ","4,985.00","5,080.00","4,951.00","4,941.50","5,051.00","5,034.40","5,003.79","5,800.00","4,300.00",121040,"605,659,308.50",2026
"25-Sep-2013","EQ","5,000.00","5,000.00","4,903.05","4,936.80","4,950.00","4,941.50","4,941.50","5,800.00","4,300.00",20900,"103,277,256.90",4978
"24-Sep-2013","EQ","4,925.05","4,997.85","4,883.40","4,943.00","4,947.00","4,936.80","4,946.78","5,800.00","4,300.00",14139,"69,942,471.35",5940
"23-Sep-2013","EQ","4,975.00","5,038.70","4,900.00","5,024.70","4,924.00","4,943.00","4,945.94","5,800.00","4,300.00",19049,"94,215,215.85",6499
"20-Sep-2013","EQ","4,990.00","5,040.00","4,933.40","5,029.30","5,000.00","5,024.70","5,002.88","5,800.00","4,300.00",7553,"37,786,720.80",1771
"19-Sep-2013","EQ","5,020.35","5,060.10","4,989.85","5,018.95","5,040.00","5,029.30","5,025.44","5,800.00","4,300.00",60602,"304,552,012.35",3916
"18-Sep-2013","EQ","5,000.95","5,035.00","4,935.20","4,981.05","5,025.00","5,018.95","5,014.08","5,800.00","4,300.00",18827,"94,400,092.35",5497
"17-Sep-2013","EQ","4,872.00","5,018.90","4,850.00","4,852.80","4,999.95","4,981.05","4,977.28","5,800.00","4,300.00",17163,"85,425,041.75",5135
"16-Sep-2013","EQ","4,975.00","5,026.50","4,770.00","4,958.35","4,800.10","4,852.80","4,914.27","5,800.00","4,300.00",9897,"48,636,521.50",1637
"13-Sep-2013","EQ","4,986.25","5,002.00","4,936.00","4,986.25","4,960.10","4,958.35","4,994.58","5,800.00","4,300.00",25642,"128,071,047.30",5983
"12-Sep-2013","EQ","5,001.00","5,050.00","4,960.00","5,054.10","4,960.00","4,986.25","5,003.15","5,800.00","4,300.00",16802,"84,062,992.25",2204
"11-Sep-2013","EQ","5,000.00","5,100.00","4,999.00","5,010.75","5,065.00","5,054.10","5,054.88","5,800.00","4,300.00",62990,"318,406,615.95",5893
"10-Sep-2013","EQ","5,010.00","5,055.10","4,990.00","5,008.35","5,017.00","5,010.75","5,014.54","5,800.00","4,300.00",20737,"103,986,459.20",2020
"06-Sep-2013","EQ","5,025.00","5,039.80","4,955.00","4,998.10","5,020.00","5,008.35","5,005.79","5,800.00","4,300.00",17841,"89,308,350.10",4936
"05-Sep-2013","EQ","4,932.10","5,096.85","4,929.95","4,981.15","5,020.00","4,998.10","5,023.05","5,800.00","4,300.00",21076,"105,865,868.70",4862
"04-Sep-2013","EQ","4,925.05","5,028.85","4,925.00","4,922.65","4,990.00","4,981.15","4,979.54","5,800.00","4,300.00",36843,"183,461,167.15",3503
"03-Sep-2013","EQ","4,822.30","4,974.95","4,822.30","4,967.15","4,910.00","4,922.65","4,949.94","5,800.00","4,300.00",15216,"75,318,345.00",7653
"02-Sep-2013","EQ","4,897.00","4,980.00","4,889.95","4,896.70","4,951.00","4,967.15","4,964.27","5,800.00","4,300.00",10984,"54,527,505.75",2966
"30-Aug-2013","EQ","4,699.65","4,950.00","4,699.65","4,675.70","4,920.00","4,896.70","4,868.37","5,800.00","4,300.00",47755,"232,489,110.80",13042
"29-Aug-2013","EQ","4,585.00","4,716.90","4,585.00","4,620.95","4,640.00","4,675.70","4,649.46","5,800.00","4,300.00",8697,"40,436,357.15",1848
"28-Aug-2013","EQ","4,774.00","4,774.00","4,565.50","4,702.75","4,620.00","4,620.95","4,620.43","5,800.00","4,300.00",40471,"186,993,533.85",3913
"27-Aug-2013","EQ","4,860.00","4,870.15","4,700.00","4,876.00","4,701.00","4,702.75","4,755.07","5,800.00","4,300.00",9808,"46,637,757.00",2076
"26-Aug-2013","EQ","4,860.00","4,997.00","4,855.00","4,883.15","4,874.95","4,876.00","4,914.29","5,800.00","4,300.00",6713,"32,989,643.40",1131
"23-Aug-2013","EQ","4,851.10","4,933.90","4,851.10","4,872.25","4,865.00","4,883.15","4,913.35","5,800.00","4,300.00",27416,"134,704,477.50",905
"22-Aug-2013","EQ","4,945.00","4,945.00","4,810.00","4,866.15","4,884.95","4,872.25","4,861.90","5,800.00","4,300.00",5159,"25,082,539.20",1311
"21-Aug-2013","EQ","4,870.00","4,929.95","4,850.00","4,832.50","4,859.95","4,866.15","4,900.99","5,800.00","4,300.00",11084,"54,322,582.85",1278
"20-Aug-2013","EQ","4,900.00","4,900.05","4,760.00","4,911.25","4,870.00","4,832.50","4,829.79","5,800.00","4,300.00",29068,"140,392,363.05",3313
"19-Aug-2013","EQ","5,097.70","5,097.70","4,875.10","4,985.65","4,940.00","4,911.25","4,915.29","5,800.00","4,300.00",11943,"58,703,294.75",3320
"16-Aug-2013","EQ","5,113.90","5,113.90","4,950.00","5,113.90","4,971.00","4,985.65","5,012.22","5,800.00","4,300.00",9443,"47,330,365.80",2874
"14-Aug-2013","EQ","5,060.00","5,150.00","5,051.00","5,101.55","5,085.00","5,113.90","5,122.98","5,800.00","4,300.00",11409,"58,448,051.25",2426
"13-Aug-2013","EQ","5,111.90","5,148.90","5,026.65","5,114.25","5,124.00","5,101.55","5,109.96","5,800.00","4,300.00",4266,"21,799,102.50",1463
