"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2018","EQ","1,915.90","1,920.00","1,905.40","1,920.85","1,918.00","1,918.85","1,913.82","2,015.00","1,428.25",717703,"1,373,553,935.90",64684
"10-Apr-2018","EQ","1,943.00","1,943.00","1,913.50","1,939.05","1,921.20","1,920.85","1,920.94","2,015.00","1,428.25",1516809,"2,913,693,991.15",55147
"09-Apr-2018","EQ","1,918.80","1,942.00","1,916.40","1,923.40","1,937.00","1,939.05","1,936.30","2,015.00","1,428.25",1000884,"1,938,008,165.25",32002
"06-Apr-2018","EQ","1,912.20","1,926.45","1,905.80","1,908.90","1,920.10","1,923.40","1,917.27","2,015.00","1,425.05",930002,"1,783,068,526.10",24914
"05-Apr-2018","EQ","1,901.30","1,914.00","1,890.20","1,883.25","1,913.10","1,908.90","1,900.56","2,015.00","1,425.05",1214723,"2,308,652,574.50",61633
"04-Apr-2018","EQ","1,912.95","1,924.95","1,878.45","1,915.90","1,883.10","1,883.25","1,903.29","2,015.00","1,425.05",928527,"1,767,257,058.20",34499
"03-Apr-2018","EQ","1,923.95","1,925.70","1,911.00","1,931.20","1,913.00","1,915.90","1,917.02","2,015.00","1,425.05",1019971,"1,955,306,114.65",48938
"02-Apr-2018","EQ","1,890.50","1,935.75","1,890.50","1,886.10","1,931.90","1,931.20","1,917.34","2,015.00","1,425.05",1149092,"2,203,201,439.60",37803
"28-Mar-2018","EQ","1,882.95","1,899.70","1,876.05","1,892.60","1,890.00","1,886.10","1,886.44","2,015.00","1,404.05",2209377,"4,167,862,538.70",50573
"27-Mar-2018","EQ","1,893.80","1,899.00","1,876.00","1,893.45","1,894.05","1,892.60","1,888.52","2,015.00","1,404.05",1534209,"2,897,382,139.25",31150
"26-Mar-2018","EQ","1,839.90","1,900.00","1,833.50","1,841.55","1,896.20","1,893.45","1,868.66","2,015.00","1,404.05",2625442,"4,906,054,711.20",86610
"23-Mar-2018","EQ","1,846.65","1,853.10","1,837.25","1,867.75","1,842.25","1,841.55","1,844.22","2,015.00","1,404.05",1797538,"3,315,060,067.50",34048
"22-Mar-2018","EQ","1,858.90","1,880.00","1,855.10","1,858.90","1,863.00","1,867.75","1,872.05","2,015.00","1,404.05",1668306,"3,123,149,751.50",37562
"21-Mar-2018","EQ","1,848.00","1,863.20","1,843.30","1,839.50","1,858.95","1,858.90","1,853.89","2,015.00","1,404.05",1480285,"2,744,280,455.50",44655
"20-Mar-2018","EQ","1,845.10","1,855.90","1,835.25","1,847.25","1,842.90","1,839.50","1,845.17","2,015.00","1,404.05",914343,"1,687,115,132.50",23270
"19-Mar-2018","EQ","1,853.00","1,860.00","1,843.15","1,853.00","1,847.00","1,847.25","1,851.78","2,015.00","1,404.05",1959685,"3,628,898,883.95",60212
"16-Mar-2018","EQ","1,880.00","1,881.10","1,846.55","1,880.80","1,858.00","1,853.00","1,861.09","2,015.00","1,404.05",1974084,"3,673,949,096.80",35446
"15-Mar-2018","EQ","1,865.20","1,887.50","1,865.20","1,864.50","1,873.50","1,880.80","1,879.20","2,015.00","1,404.05",1467731,"2,758,155,776.80",44905
"14-Mar-2018","EQ","1,856.00","1,867.90","1,848.00","1,860.25","1,864.00","1,864.50","1,857.75","2,015.00","1,404.05",920098,"1,709,311,423.00",36271
"13-Mar-2018","EQ","1,867.45","1,884.75","1,855.00","1,867.25","1,859.45","1,860.25","1,870.24","2,015.00","1,404.05",1281050,"2,395,869,816.40",32044
"12-Mar-2018","EQ","1,860.20","1,869.45","1,853.40","1,851.05","1,866.30","1,867.25","1,863.99","2,015.00","1,404.05",1639279,"3,055,594,028.90",34880
"09-Mar-2018","EQ","1,854.95","1,865.25","1,844.00","1,852.85","1,846.15","1,851.05","1,856.06","2,015.00","1,373.10",1027027,"1,906,219,129.55",29867
"08-Mar-2018","EQ","1,839.80","1,858.50","1,832.00","1,832.60","1,850.00","1,852.85","1,844.42","2,015.00","1,373.10",1379681,"2,544,714,180.10",26260
"07-Mar-2018","EQ","1,840.00","1,853.40","1,828.50","1,846.25","1,831.10","1,832.60","1,839.17","2,015.00","1,373.10",1407041,"2,587,784,690.15",41147
"06-Mar-2018","EQ","1,870.00","1,879.90","1,839.50","1,869.95","1,840.00","1,846.25","1,864.57","2,015.00","1,373.10",1144207,"2,133,448,786.30",32346
"05-Mar-2018","EQ","1,874.15","1,878.00","1,858.25","1,874.35","1,866.00","1,869.95","1,867.66","2,015.00","1,373.10",945366,"1,765,625,423.40",60906
"01-Mar-2018","EQ","1,879.30","1,893.30","1,868.00","1,884.20","1,868.05","1,874.35","1,884.58","2,015.00","1,369.00",977460,"1,842,102,392.05",24955
"28-Feb-2018","EQ","1,889.55","1,895.45","1,878.00","1,902.55","1,888.00","1,884.20","1,883.79","2,015.00","1,369.00",1016591,"1,915,043,360.40",29207
"27-Feb-2018","EQ","1,914.75","1,921.75","1,900.00","1,911.55","1,900.50","1,902.55","1,908.74","2,015.00","1,369.00",1196832,"2,284,446,196.60",26645
"26-Feb-2018","EQ","1,888.10","1,914.80","1,883.55","1,880.55","1,912.50","1,911.55","1,904.10","2,015.00","1,369.00",1197221,"2,279,631,074.55",30059
"23-Feb-2018","EQ","1,856.90","1,884.85","1,850.40","1,853.20","1,877.00","1,880.55","1,869.03","2,015.00","1,359.15",1019187,"1,904,887,235.65",18810
"22-Feb-2018","EQ","1,850.00","1,860.00","1,841.55","1,857.40","1,850.15","1,853.20","1,851.20","2,015.00","1,359.15",3313399,"6,133,748,038.60",41538
"21-Feb-2018","EQ","1,867.95","1,868.55","1,852.20","1,863.20","1,859.20","1,857.40","1,858.84","2,015.00","1,359.15",688268,"1,279,377,292.30",32317
"20-Feb-2018","EQ","1,884.75","1,885.85","1,858.80","1,878.20","1,860.15","1,863.20","1,875.40","2,015.00","1,359.15",1021017,"1,914,810,586.35",31634
"19-Feb-2018","EQ","1,882.60","1,887.60","1,859.05","1,878.60","1,880.00","1,878.20","1,876.45","2,015.00","1,359.15",913638,"1,714,398,525.10",25194
"16-Feb-2018","EQ","1,883.90","1,894.85","1,875.65","1,881.90","1,880.40","1,878.60","1,883.79","2,015.00","1,299.20",895880,"1,687,649,892.10",22732
"15-Feb-2018","EQ","1,889.70","1,894.75","1,875.00","1,883.15","1,881.25","1,881.90","1,882.55","2,015.00","1,299.20",1228806,"2,313,293,856.75",32753
"14-Feb-2018","EQ","1,889.80","1,897.90","1,874.65","1,876.65","1,879.85","1,883.15","1,889.56","2,015.00","1,299.20",894297,"1,689,825,412.30",31815
"12-Feb-2018","EQ","1,860.00","1,886.00","1,855.15","1,849.50","1,880.00","1,876.65","1,872.43","2,015.00","1,299.20",1095277,"2,050,832,316.70",22502
"09-Feb-2018","EQ","1,847.90","1,864.70","1,844.10","1,880.95","1,852.00","1,849.50","1,853.01","2,015.00","1,292.55",1602238,"2,968,965,973.20",52830
"08-Feb-2018","EQ","1,884.00","1,898.60","1,866.50","1,872.80","1,882.00","1,880.95","1,887.25","2,015.00","1,292.55",1292861,"2,439,953,543.35",53803
"07-Feb-2018","EQ","1,907.00","1,907.00","1,862.40","1,896.80","1,868.50","1,872.80","1,875.43","2,015.00","1,292.55",2091243,"3,921,971,760.25",57480
"06-Feb-2018","EQ","1,860.00","1,912.00","1,836.30","1,913.85","1,898.80","1,896.80","1,868.86","2,015.00","1,292.55",2687451,"5,022,468,828.20",74329
