"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2010","EQ","1,890.50","1,957.00","1,890.50","1,902.80","1,956.10","1,949.35","1,939.38","1,990.00","992.30",620765,"1,203,900,653.70",
"08-Apr-2010","EQ","1,929.90","1,929.90","1,893.80","1,931.75","1,898.00","1,902.80","1,909.48","1,990.00","992.30",623883,"1,191,291,134.25",
"07-Apr-2010","EQ","1,940.00","1,947.95","1,926.00","1,932.90","1,930.25","1,931.75","1,936.90","1,990.00","992.30",537805,"1,041,675,132.15",
"06-Apr-2010","EQ","1,950.00","1,950.00","1,925.40","1,948.50","1,933.60","1,932.90","1,933.75","1,990.00","992.30",442144,"854,997,779.90",
"05-Apr-2010","EQ","1,958.80","1,959.60","1,924.40","1,939.25","1,945.80","1,948.50","1,943.02","1,990.00","992.30",712384,"1,384,177,186.65",
"01-Apr-2010","EQ","1,950.00","1,950.00","1,926.10","1,933.50","1,935.50","1,939.25","1,934.36","1,990.00","904.40",740922,"1,433,206,244.55",
"31-Mar-2010","EQ","1,900.00","1,942.90","1,897.25","1,906.85","1,934.00","1,933.50","1,923.85","1,990.00","904.40",682608,"1,313,234,609.90",
"30-Mar-2010","EQ","1,965.00","1,969.90","1,901.40","1,965.05","1,905.00","1,906.85","1,926.30","1,990.00","904.40",936998,"1,804,940,201.10",
"29-Mar-2010","EQ","1,628.85","1,990.00","1,628.85","1,951.45","1,969.50","1,965.05","1,967.76","1,990.00","904.40",1322671,"2,602,697,352.15",
"26-Mar-2010","EQ","1,931.00","1,965.60","1,913.10","1,926.15","1,950.00","1,951.45","1,934.81","1,965.60","842.00",1155286,"2,235,263,997.90",
"25-Mar-2010","EQ","1,880.00","1,930.00","1,870.20","1,884.00","1,924.90","1,926.15","1,911.28","1,930.00","842.00",2329640,"4,452,589,013.65",
"23-Mar-2010","EQ","1,835.00","1,890.00","1,835.00","1,837.10","1,888.00","1,884.00","1,872.04","1,890.00","842.00",1015438,"1,900,938,605.75",
"22-Mar-2010","EQ","1,802.00","1,855.00","1,798.00","1,819.85","1,843.40","1,837.10","1,840.23","1,855.00","842.00",1530561,"2,816,585,673.65",
"19-Mar-2010","EQ","1,814.80","1,824.80","1,797.65","1,800.90","1,819.90","1,819.85","1,816.11","1,839.00","809.10",633984,"1,151,386,113.55",
"18-Mar-2010","EQ","1,812.40","1,812.40","1,790.50","1,807.70","1,802.90","1,800.90","1,798.71","1,839.00","809.10",350197,"629,902,292.70",
"17-Mar-2010","EQ","1,804.60","1,824.80","1,798.10","1,804.60","1,809.00","1,807.70","1,808.04","1,839.00","809.10",479484,"866,923,869.70",
"16-Mar-2010","EQ","1,805.00","1,809.90","1,764.00","1,812.55","1,799.80","1,804.60","1,786.12","1,839.00","809.10",1043625,"1,864,041,884.25",
"15-Mar-2010","EQ","1,780.00","1,820.00","1,780.00","1,801.25","1,810.00","1,812.55","1,812.28","1,839.00","809.10",751296,"1,361,559,366.90",
"12-Mar-2010","EQ","1,827.00","1,830.40","1,786.35","1,826.95","1,801.70","1,801.25","1,801.80","1,839.00","782.25",747244,"1,346,383,624.60",
