"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Jul-2008","EQ","1,095.00","1,146.00","1,095.00","1,097.80","1,139.00","1,126.60","1,128.54","1,789.90","692.00",142640,"160,974,730.65",
"30-Jul-2008","EQ","1,065.00","1,114.10","1,065.00","1,087.20","1,090.00","1,097.80","1,100.61","1,789.90","692.00",24312,"26,757,991.25",
"29-Jul-2008","EQ","1,100.00","1,119.90","1,075.00","1,101.60","1,075.00","1,087.20","1,095.25","1,789.90","692.00",25253,"27,658,293.40",
"28-Jul-2008","EQ","1,128.00","1,130.00","1,094.00","1,111.15","1,101.00","1,101.60","1,108.11","1,789.90","692.00",11280,"12,499,450.50",
"25-Jul-2008","EQ","1,080.00","1,130.00","1,079.00","1,097.15","1,110.00","1,111.15","1,109.74","1,789.90","692.00",187014,"207,536,789.05",
"24-Jul-2008","EQ","1,122.00","1,150.00","1,085.00","1,131.90","1,090.00","1,097.15","1,114.42","1,789.90","692.00",18100,"20,171,080.50",
"23-Jul-2008","EQ","1,105.00","1,198.80","1,091.00","1,061.95","1,125.20","1,131.90","1,122.54","1,789.90","692.00",44180,"49,593,886.05",
"22-Jul-2008","EQ","1,024.00","1,099.70","1,015.00","1,020.55","1,094.50","1,061.95","1,042.57","1,789.90","692.00",48665,"50,736,599.40",
"21-Jul-2008","EQ","1,027.00","1,030.00","1,009.00","1,027.80","1,015.15","1,020.55","1,021.50","1,789.90","692.00",18875,"19,280,738.15",
"18-Jul-2008","EQ","1,025.00","1,034.00","1,006.05","1,019.30","1,030.00","1,027.80","1,022.08","1,789.90","692.00",38300,"39,145,705.00",
"17-Jul-2008","EQ","1,045.00","1,045.00","992.15","1,023.20","1,015.00","1,019.30","1,012.56","1,789.90","692.00",64046,"64,850,145.70",
"16-Jul-2008","EQ","1,068.00","1,068.00","1,011.15","1,054.20","1,020.00","1,023.20","1,035.34","1,789.90","692.00",26360,"27,291,661.15",
"15-Jul-2008","EQ","1,054.80","1,066.95","1,030.00","1,068.20","1,040.00","1,054.20","1,051.57","1,789.90","692.00",31152,"32,758,458.10",
"14-Jul-2008","EQ","1,050.00","1,079.80","1,045.00","1,062.85","1,066.25","1,068.20","1,068.05","1,789.90","692.00",21734,"23,213,035.70",
"11-Jul-2008","EQ","1,085.75","1,097.95","1,055.00","1,080.45","1,061.00","1,062.85","1,073.88","1,789.90","692.00",14686,"15,771,024.25",
"10-Jul-2008","EQ","1,062.00","1,093.00","1,062.00","1,071.35","1,078.20","1,080.45","1,078.52","1,789.90","692.00",24499,"26,422,557.70",
"09-Jul-2008","EQ","1,050.00","1,087.80","1,050.00","1,037.95","1,079.90","1,071.35","1,070.95","1,789.90","692.00",26447,"28,323,539.15",
"08-Jul-2008","EQ","1,033.00","1,049.00","1,006.00","1,051.95","1,045.00","1,037.95","1,025.21","1,789.90","692.00",41965,"43,022,994.05",
"07-Jul-2008","EQ","1,044.95","1,062.00","1,032.50","1,024.00","1,060.00","1,051.95","1,049.33","1,789.90","692.00",32303,"33,896,534.10",
"04-Jul-2008","EQ","1,032.00","1,080.00","1,015.30","1,049.95","1,023.95","1,024.00","1,038.97","1,789.90","692.00",69610,"72,322,897.25",
"03-Jul-2008","EQ","1,038.00","1,090.00","1,003.00","1,044.60","1,075.00","1,049.95","1,032.14","1,789.90","692.00",76224,"78,673,625.75",
"02-Jul-2008","EQ","990.00","1,054.00","985.00","1,001.25","1,052.00","1,044.60","1,013.56","1,789.90","692.00",98839,"100,179,318.20",
"01-Jul-2008","EQ","1,000.00","1,015.00","944.00","992.35","990.00","1,001.25","981.71","1,789.90","692.00",100724,"98,881,858.35",
