"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2016","EQ","3,992.80","4,028.50","3,914.40","3,982.55","4,010.00","4,006.95","3,965.14","4,028.50","3,233.00",99377,"394,043,289.75",14389
"08-Apr-2016","EQ","3,901.50","3,992.00","3,875.00","3,909.90","3,982.05","3,982.55","3,961.87","3,992.00","3,233.00",117147,"464,120,821.65",12414
"07-Apr-2016","EQ","3,934.95","3,934.95","3,900.00","3,912.60","3,912.65","3,909.90","3,911.21","3,934.95","3,233.00",74116,"289,883,349.50",3813
"06-Apr-2016","EQ","3,844.55","3,920.00","3,830.05","3,835.35","3,916.00","3,912.60","3,908.24","3,920.00","3,233.00",117733,"460,128,754.50",9748
"05-Apr-2016","EQ","3,868.90","3,886.75","3,822.95","3,878.20","3,826.00","3,835.35","3,850.36","3,890.00","3,233.00",63828,"245,760,766.45",6243
"04-Apr-2016","EQ","3,887.00","3,890.00","3,852.00","3,852.80","3,858.35","3,878.20","3,880.60","3,890.00","3,233.00",56585,"219,583,689.05",2910
"01-Apr-2016","EQ","3,811.00","3,887.00","3,811.00","3,844.15","3,845.05","3,852.80","3,858.31","3,887.00","3,233.00",42913,"165,571,651.00",4805
"31-Mar-2016","EQ","3,842.00","3,863.80","3,812.10","3,838.65","3,837.00","3,844.15","3,848.94","3,863.80","3,233.00",202260,"778,486,318.25",8240
"30-Mar-2016","EQ","3,789.00","3,858.90","3,777.15","3,767.00","3,837.85","3,838.65","3,828.65","3,858.90","3,233.00",134165,"513,670,955.75",9395
"29-Mar-2016","EQ","3,770.30","3,799.90","3,747.65","3,786.50","3,763.95","3,767.00","3,769.90","3,842.90","3,233.00",126078,"475,301,958.75",9158
"28-Mar-2016","EQ","3,778.95","3,807.00","3,733.40","3,781.00","3,789.95","3,786.50","3,785.96","3,842.90","3,233.00",101799,"385,407,347.55",4766
"23-Mar-2016","EQ","3,791.00","3,827.00","3,772.00","3,749.20","3,772.00","3,781.00","3,788.59","3,842.90","3,233.00",81388,"308,345,568.50",6691
"22-Mar-2016","EQ","3,739.85","3,776.50","3,734.70","3,734.25","3,738.60","3,749.20","3,757.42","3,842.90","3,233.00",61916,"232,644,277.60",6432
"21-Mar-2016","EQ","3,662.00","3,749.90","3,640.10","3,656.95","3,730.30","3,734.25","3,717.86","3,842.90","3,233.00",147548,"548,562,806.75",16354
"18-Mar-2016","EQ","3,640.25","3,705.00","3,640.25","3,635.10","3,648.65","3,656.95","3,678.07","3,842.90","3,233.00",74044,"272,338,848.60",5583
"17-Mar-2016","EQ","3,600.00","3,659.95","3,593.00","3,581.30","3,625.05","3,635.10","3,642.80","3,842.90","3,233.00",82942,"302,141,221.75",6868
"16-Mar-2016","EQ","3,559.00","3,597.65","3,539.90","3,550.55","3,582.00","3,581.30","3,572.21","3,842.90","3,233.00",33491,"119,636,858.00",2988
