"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2016","EQ","2,433.00","2,517.00","2,413.00","2,432.05","2,506.05","2,506.65","2,456.71","2,770.00","2,115.00",1200324,"2,948,846,493.40",56962
"08-Apr-2016","EQ","2,466.00","2,473.70","2,427.00","2,470.80","2,432.00","2,432.05","2,438.52","2,770.00","2,115.00",699750,"1,706,355,354.15",51781
"07-Apr-2016","EQ","2,480.00","2,484.70","2,457.00","2,481.90","2,466.25","2,470.80","2,470.69","2,770.00","2,115.00",1195471,"2,953,639,685.55",50556
"06-Apr-2016","EQ","2,470.00","2,489.00","2,459.35","2,462.75","2,481.00","2,481.90","2,477.67","2,770.00","2,115.00",881575,"2,184,255,309.75",48213
"05-Apr-2016","EQ","2,470.80","2,484.90","2,442.05","2,471.25","2,460.00","2,462.75","2,459.72","2,770.00","2,115.00",745897,"1,834,699,992.80",39144
"04-Apr-2016","EQ","2,456.00","2,488.00","2,447.00","2,453.90","2,476.40","2,471.25","2,462.56","2,770.00","2,115.00",876176,"2,157,634,013.40",56839
"01-Apr-2016","EQ","2,505.00","2,520.85","2,434.10","2,520.30","2,458.00","2,453.90","2,467.96","2,770.00","2,115.00",1520700,"3,753,029,123.65",86567
"31-Mar-2016","EQ","2,478.30","2,550.00","2,472.15","2,489.50","2,530.00","2,520.30","2,510.45","2,770.00","2,115.00",2181982,"5,477,752,815.80",76600
"30-Mar-2016","EQ","2,470.90","2,505.00","2,460.00","2,469.40","2,490.00","2,489.50","2,490.18","2,770.00","2,115.00",1068252,"2,660,138,879.55",66443
"29-Mar-2016","EQ","2,478.00","2,486.95","2,455.00","2,473.40","2,462.40","2,469.40","2,472.49","2,770.00","2,115.00",919398,"2,273,205,293.65",32196
"28-Mar-2016","EQ","2,491.00","2,517.15","2,461.55","2,473.80","2,476.00","2,473.40","2,478.01","2,770.00","2,115.00",1660441,"4,114,582,547.10",82490
"23-Mar-2016","EQ","2,487.90","2,487.90","2,457.30","2,473.10","2,479.60","2,473.80","2,473.02","2,770.00","2,115.00",1139217,"2,817,311,940.50",55908
"22-Mar-2016","EQ","2,442.00","2,485.00","2,436.50","2,446.25","2,470.65","2,473.10","2,456.21","2,770.00","2,115.00",975992,"2,397,240,026.25",63517
"21-Mar-2016","EQ","2,426.00","2,454.95","2,420.00","2,425.85","2,449.05","2,446.25","2,434.69","2,770.00","2,115.00",1168491,"2,844,918,942.20",68915
"18-Mar-2016","EQ","2,360.00","2,430.00","2,360.00","2,352.05","2,421.40","2,425.85","2,408.60","2,770.00","2,115.00",1602035,"3,858,668,680.50",102942
"17-Mar-2016","EQ","2,334.00","2,361.80","2,332.00","2,327.05","2,349.00","2,352.05","2,347.85","2,770.00","2,115.00",1110544,"2,607,391,322.65",51558
"16-Mar-2016","EQ","2,315.00","2,332.00","2,306.90","2,329.90","2,323.55","2,327.05","2,320.16","2,770.00","2,115.00",959123,"2,225,314,511.30",47662
"15-Mar-2016","EQ","2,349.05","2,363.50","2,320.10","2,355.00","2,330.25","2,329.90","2,333.27","2,770.00","2,115.00",811678,"1,893,864,662.90",34040
"14-Mar-2016","EQ","2,362.00","2,398.00","2,340.00","2,365.25","2,346.10","2,355.00","2,361.38","2,770.00","2,115.00",818371,"1,932,483,561.60",50401
"11-Mar-2016","EQ","2,340.00","2,390.85","2,335.00","2,348.30","2,360.00","2,365.25","2,369.33","2,770.00","2,115.00",765264,"1,813,160,612.10",60976
"10-Mar-2016","EQ","2,356.05","2,359.85","2,314.95","2,357.25","2,347.00","2,348.30","2,329.26","2,770.00","2,115.00",830833,"1,935,228,919.75",47391
"09-Mar-2016","EQ","2,341.00","2,369.40","2,295.15","2,354.30","2,360.00","2,357.25","2,326.68","2,770.00","2,115.00",1008892,"2,347,365,913.20",45459
"08-Mar-2016","EQ","2,342.10","2,367.00","2,304.20","2,357.55","2,351.00","2,354.30","2,342.85","2,770.00","2,115.00",634076,"1,485,546,744.90",33078
"04-Mar-2016","EQ","2,380.00","2,380.00","2,349.55","2,373.15","2,369.85","2,357.55","2,362.52","2,812.10","2,115.00",756483,"1,787,209,075.40",32716
"03-Mar-2016","EQ","2,336.00","2,391.00","2,301.00","2,318.85","2,369.40","2,373.15","2,356.33","2,812.10","2,115.00",1324142,"3,120,109,870.55",61441
"02-Mar-2016","EQ","2,305.00","2,330.00","2,256.25","2,276.65","2,320.10","2,318.85","2,288.84","2,812.10","2,115.00",763743,"1,748,081,932.10",42118
"01-Mar-2016","EQ","2,193.00","2,285.10","2,162.00","2,176.80","2,281.00","2,276.65","2,257.79","2,812.10","2,115.00",999880,"2,257,516,902.50",50318
"29-Feb-2016","EQ","2,237.00","2,237.00","2,115.00","2,210.50","2,172.00","2,176.80","2,184.95","2,812.10","2,115.00",1095859,"2,394,398,681.65",47672
"26-Feb-2016","EQ","2,229.70","2,256.90","2,199.60","2,212.85","2,219.90","2,210.50","2,218.03","2,812.10","2,164.00",768768,"1,705,153,693.50",37353
"25-Feb-2016","EQ","2,219.80","2,228.00","2,185.65","2,210.95","2,224.20","2,212.85","2,204.85","2,812.10","2,164.00",915278,"2,018,048,988.10",45678
"24-Feb-2016","EQ","2,262.45","2,262.45","2,201.20","2,264.00","2,216.00","2,210.95","2,230.36","2,812.10","2,164.00",829664,"1,850,451,615.05",38290
"23-Feb-2016","EQ","2,310.25","2,319.90","2,256.75","2,315.90","2,258.10","2,264.00","2,277.26","2,812.10","2,164.00",653426,"1,488,024,069.40",42218
"22-Feb-2016","EQ","2,320.25","2,343.00","2,305.00","2,319.65","2,325.00","2,315.90","2,330.06","2,812.10","2,164.00",662442,"1,543,532,713.85",49580
"19-Feb-2016","EQ","2,307.35","2,327.00","2,305.45","2,315.85","2,314.90","2,319.65","2,317.45","2,812.10","2,164.00",439506,"1,018,533,549.05",60217
"18-Feb-2016","EQ","2,285.00","2,319.75","2,278.00","2,275.55","2,312.10","2,315.85","2,301.08","2,812.10","2,164.00",764570,"1,759,338,646.95",31762
"17-Feb-2016","EQ","2,265.00","2,279.65","2,246.40","2,265.55","2,279.65","2,275.55","2,265.30","2,812.10","2,164.00",792589,"1,795,454,857.90",36080
