"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Jan-2020","EQ","270.70","273.50","265.85","270.05","268.30","268.10","269.49","314.00","201.75",6952048,"1,873,512,329.60",44999
"31-Dec-2019","EQ","270.00","273.00","268.15","271.10","270.00","270.05","270.68","314.00","201.75",5377354,"1,455,521,977.95",32705
"30-Dec-2019","EQ","269.50","273.50","266.60","268.90","270.70","271.10","270.00","314.00","201.75",6645670,"1,794,351,938.30",39953
"27-Dec-2019","EQ","270.10","271.30","265.10","269.15","269.00","268.90","267.88","314.00","201.75",7560504,"2,025,299,335.90",44718
"26-Dec-2019","EQ","267.00","272.00","266.70","266.75","269.40","269.15","270.20","314.00","201.75",11054938,"2,987,020,473.05",68675
"24-Dec-2019","EQ","263.70","267.80","262.95","263.70","266.75","266.75","266.21","314.00","201.75",5683009,"1,512,890,660.55",40829
"23-Dec-2019","EQ","264.40","270.60","262.40","264.70","262.95","263.70","266.63","314.00","201.75",8467465,"2,257,694,406.20",60561
"20-Dec-2019","EQ","264.50","266.75","262.75","264.85","264.95","264.70","264.94","314.00","201.75",7162934,"1,897,731,847.85",52328
"19-Dec-2019","EQ","263.30","267.20","262.30","264.40","264.80","264.85","264.51","314.00","201.75",7841049,"2,074,073,841.50",47333
"18-Dec-2019","EQ","257.90","266.35","256.30","258.95","264.30","264.40","263.54","314.00","201.75",13485427,"3,553,999,774.90",79901
"17-Dec-2019","EQ","254.35","261.60","253.55","253.10","258.40","258.95","259.37","314.00","201.75",11197549,"2,904,269,973.85",66114
"16-Dec-2019","EQ","259.20","260.20","252.15","257.60","252.95","253.10","254.24","314.00","201.75",5733217,"1,457,597,124.80",39698
"13-Dec-2019","EQ","263.00","264.40","255.55","255.60","259.00","257.60","260.56","314.00","201.75",12372614,"3,223,794,287.85",61962
"12-Dec-2019","EQ","252.00","257.65","250.20","249.95","255.55","255.60","254.93","314.00","201.75",6112551,"1,558,272,763.30",52998
"11-Dec-2019","EQ","251.20","254.80","246.55","251.00","250.20","249.95","249.78","314.00","201.75",6247501,"1,560,527,658.80",56797
"10-Dec-2019","EQ","256.30","259.15","250.30","258.85","251.15","251.00","254.87","314.00","201.75",5357914,"1,365,547,000.55",44178
"09-Dec-2019","EQ","253.00","259.50","251.85","254.10","258.55","258.85","257.03","314.00","201.75",6291970,"1,617,215,891.80",41514
"06-Dec-2019","EQ","252.90","256.70","250.10","251.45","253.30","254.10","253.24","325.00","201.75",7854850,"1,989,147,028.65",47321
"05-Dec-2019","EQ","260.75","261.80","250.10","259.80","250.65","251.45","254.60","325.00","201.75",6962695,"1,772,732,871.20",46318
"04-Dec-2019","EQ","254.00","264.00","247.75","257.25","259.80","259.80","254.69","325.00","201.75",15220113,"3,876,417,113.80",92445
"03-Dec-2019","EQ","267.25","267.50","254.50","268.30","258.25","257.25","259.24","325.00","201.75",9848751,"2,553,215,235.45",62626
"02-Dec-2019","EQ","267.50","269.45","263.25","261.55","268.10","268.30","266.62","325.00","201.75",10547869,"2,812,256,080.40",78596
"29-Nov-2019","EQ","262.60","269.50","260.05","263.95","261.60","261.55","263.97","325.00","201.75",12038238,"3,177,688,084.25",87927
"28-Nov-2019","EQ","253.60","264.90","252.25","252.95","263.50","263.95","260.72","325.00","201.75",9945852,"2,593,086,247.40",79588
"27-Nov-2019","EQ","254.10","257.90","251.90","253.25","252.45","252.95","254.92","325.00","201.75",4739906,"1,208,276,197.80",39575
"26-Nov-2019","EQ","261.25","262.80","251.10","260.15","253.10","253.25","255.50","325.00","201.75",12880492,"3,290,947,411.15",85780
"25-Nov-2019","EQ","252.90","261.00","252.30","251.25","260.00","260.15","258.80","325.00","201.75",11369913,"2,942,565,489.95",71681
"22-Nov-2019","EQ","245.00","253.00","244.30","245.25","251.30","251.25","247.78","339.55","201.75",4927891,"1,221,015,661.65",30120
"21-Nov-2019","EQ","248.00","248.95","244.15","248.70","245.30","245.25","246.47","339.55","201.75",3840421,"946,547,114.85",24764
"20-Nov-2019","EQ","247.70","252.30","245.95","247.90","248.25","248.70","249.20","339.55","201.75",4799567,"1,196,069,643.65",34261
"19-Nov-2019","EQ","249.40","250.85","246.60","249.60","248.00","247.90","248.51","339.55","201.75",4461546,"1,108,731,961.80",38004
"18-Nov-2019","EQ","245.90","251.15","244.80","244.75","250.15","249.60","248.81","339.55","201.75",4846338,"1,205,822,070.85",36971
"15-Nov-2019","EQ","246.00","250.00","242.20","245.75","244.60","244.75","245.68","354.35","201.75",5246862,"1,289,074,901.60",32611
"14-Nov-2019","EQ","248.00","249.70","244.25","248.75","246.00","245.75","246.19","354.35","201.75",4522524,"1,113,400,397.70",31885
"13-Nov-2019","EQ","251.50","254.70","247.35","251.90","247.75","248.75","251.47","354.35","201.75",6493201,"1,632,854,838.45",39198
"11-Nov-2019","EQ","249.10","253.25","248.05","250.00","251.60","251.90","251.39","354.35","201.75",5599046,"1,407,566,716.60",47881
"08-Nov-2019","EQ","252.75","256.50","248.50","252.65","249.60","250.00","252.07","359.90","201.75",7150985,"1,802,534,280.10",46018
"07-Nov-2019","EQ","250.20","254.80","243.10","248.25","253.10","252.65","249.23","359.90","201.75",12103874,"3,016,655,030.45",76153
"06-Nov-2019","EQ","245.95","251.30","244.30","246.05","248.15","248.25","248.65","359.90","201.75",7121343,"1,770,736,575.25",48651
"05-Nov-2019","EQ","253.35","254.15","244.25","250.20","246.90","246.05","249.49","359.90","201.75",10394354,"2,593,245,216.45",67154
"04-Nov-2019","EQ","238.70","254.85","238.70","237.60","249.50","250.20","250.34","359.90","201.75",17613567,"4,409,367,706.35",131959
"01-Nov-2019","EQ","227.70","239.50","227.50","228.00","236.80","237.60","234.49","359.90","201.75",9208037,"2,159,187,367.55",61820
"31-Oct-2019","EQ","235.70","236.50","227.05","234.40","227.70","228.00","232.67","359.90","201.75",6994856,"1,627,492,450.70",50711
"30-Oct-2019","EQ","236.95","236.95","231.25","234.25","234.50","234.40","233.84","359.90","201.75",5246865,"1,226,934,902.50",35316
"29-Oct-2019","EQ","219.60","236.40","219.60","219.35","234.00","234.25","230.58","359.90","201.75",13887709,"3,202,270,046.05",91597
"27-Oct-2019","EQ","218.00","221.40","218.00","217.35","219.45","219.35","219.33","368.85","201.75",756987,"166,030,911.10",5642
"25-Oct-2019","EQ","222.50","224.15","216.10","222.85","216.80","217.35","221.30","368.85","201.75",8612440,"1,905,966,271.20",45771
"24-Oct-2019","EQ","215.20","225.10","215.20","222.70","223.70","222.85","222.12","368.85","201.75",15890442,"3,529,532,873.80",83437
"23-Oct-2019","EQ","218.60","224.80","215.75","219.70","224.35","222.70","220.32","368.85","201.75",8030559,"1,769,311,349.20",51366
"22-Oct-2019","EQ","223.00","225.90","219.20","223.35","219.50","219.70","222.64","368.85","201.75",8305579,"1,849,131,628.50",47356
"18-Oct-2019","EQ","222.10","225.20","220.30","222.95","222.15","223.35","223.30","385.20","201.75",9026105,"2,015,527,828.60",46096
"17-Oct-2019","EQ","218.30","224.70","214.35","220.30","223.75","222.95","218.47","385.20","201.75",10798747,"2,359,161,285.70",65257
"16-Oct-2019","EQ","222.25","223.65","218.45","219.65","219.75","220.30","220.51","385.20","201.75",7753169,"1,709,664,069.30",58753
"15-Oct-2019","EQ","221.00","226.90","214.25","221.45","219.50","219.65","219.53","385.20","201.75",14900735,"3,271,119,815.60",94504
"14-Oct-2019","EQ","218.80","225.00","218.35","217.25","221.50","221.45","222.65","385.20","201.75",7515730,"1,673,348,396.10",43213
"11-Oct-2019","EQ","215.00","220.90","212.80","213.75","216.35","217.25","216.62","385.20","201.75",8965423,"1,942,071,419.20",52633
"10-Oct-2019","EQ","211.30","214.90","209.10","212.80","212.95","213.75","212.17","385.20","201.75",6693227,"1,420,104,245.65",38136
"09-Oct-2019","EQ","207.30","213.75","205.95","208.00","213.30","212.80","210.25","385.20","201.75",5958422,"1,252,768,270.70",43644
"07-Oct-2019","EQ","214.90","215.80","207.00","214.65","208.05","208.00","211.99","385.20","201.75",7420654,"1,573,116,274.40",48468
"04-Oct-2019","EQ","222.30","223.90","212.45","221.55","213.00","214.65","218.97","387.50","201.75",6600815,"1,445,367,382.45",43718
"03-Oct-2019","EQ","220.95","225.70","218.30","222.65","220.20","221.55","222.79","387.50","201.75",5324110,"1,186,153,759.45",42057
"01-Oct-2019","EQ","229.10","231.75","220.40","229.95","223.20","222.65","226.25","387.50","201.75",6026952,"1,363,616,838.40",35459
"30-Sep-2019","EQ","228.00","231.00","222.50","232.20","228.70","229.95","226.75","387.50","201.75",6783701,"1,538,170,787.90",42739
"27-Sep-2019","EQ","233.60","236.50","230.60","235.45","231.20","232.20","233.53","414.00","201.75",7000789,"1,634,901,003.55",37917
"26-Sep-2019","EQ","236.00","237.80","231.25","234.40","235.55","235.45","234.75","414.00","201.75",8069927,"1,894,422,072.45",63627
"25-Sep-2019","EQ","233.50","235.75","228.30","233.35","233.60","234.40","231.86","414.00","201.75",7594921,"1,760,921,626.80",56227
"24-Sep-2019","EQ","241.95","242.00","232.50","243.70","233.50","233.35","236.38","414.00","201.75",9073501,"2,144,765,892.40",54593
"23-Sep-2019","EQ","252.95","252.95","237.40","238.10","240.15","243.70","242.36","414.00","201.75",13040988,"3,160,573,914.30",82379
"20-Sep-2019","EQ","220.65","240.20","218.25","219.55","234.50","238.10","231.62","427.55","201.75",23899821,"5,535,580,284.95",134472
"19-Sep-2019","EQ","220.15","221.60","215.25","221.40","220.50","219.55","218.75","427.55","201.75",9020768,"1,973,312,470.35",63162
"18-Sep-2019","EQ","217.55","223.55","217.25","216.20","220.90","221.40","221.04","427.55","201.75",9790812,"2,164,180,490.25",47994
"17-Sep-2019","EQ","224.40","229.00","214.80","225.65","215.80","216.20","222.96","427.55","201.75",9403320,"2,096,542,479.00",67569
"16-Sep-2019","EQ","222.50","227.50","222.50","226.20","225.50","225.65","225.33","427.55","201.75",5494139,"1,238,009,881.75",41744
"13-Sep-2019","EQ","222.05","227.60","219.10","222.05","226.50","226.20","222.61","427.55","201.75",8639132,"1,923,169,083.80",40538
"12-Sep-2019","EQ","228.00","232.25","221.20","227.70","221.70","222.05","226.86","427.55","201.75",9281462,"2,105,565,559.60",67290
"11-Sep-2019","EQ","220.40","228.95","220.15","219.50","227.80","227.70","226.80","427.55","201.75",11404495,"2,586,487,030.85",57656
"09-Sep-2019","EQ","218.00","224.50","213.85","217.95","219.35","219.50","219.89","427.55","201.75",9829589,"2,161,417,243.85",48779
"06-Sep-2019","EQ","217.40","219.35","212.25","216.25","217.30","217.95","215.29","427.55","201.75",8494436,"1,828,757,315.65",38497
"05-Sep-2019","EQ","217.10","222.30","213.50","214.80","216.50","216.25","218.64","427.55","201.75",10360712,"2,265,294,367.95",59882
"04-Sep-2019","EQ","208.85","216.05","207.50","210.15","215.30","214.80","211.64","427.55","201.75",8097106,"1,713,691,518.95",44988
"03-Sep-2019","EQ","214.00","215.50","209.30","217.45","209.60","210.15","212.46","427.55","201.75",5563093,"1,181,907,801.15",39587
"30-Aug-2019","EQ","215.00","218.95","211.25","211.95","218.00","217.45","215.17","427.55","201.75",10442126,"2,246,799,272.00",70976
"29-Aug-2019","EQ","203.80","214.55","201.75","205.75","212.00","211.95","207.57","427.55","201.75",18785875,"3,899,344,020.35",101946
"28-Aug-2019","EQ","214.00","214.25","202.80","213.40","205.25","205.75","208.11","427.55","202.80",9056214,"1,884,718,251.70",67745
"27-Aug-2019","EQ","217.40","217.50","212.80","214.10","213.50","213.40","215.10","427.55","206.30",12287346,"2,643,025,416.15",97800
"26-Aug-2019","EQ","222.15","225.00","206.30","220.65","213.90","214.10","212.26","427.55","206.30",13555325,"2,877,311,411.45",95211
"23-Aug-2019","EQ","214.50","223.60","213.75","217.00","221.70","220.65","220.09","427.55","208.75",4978377,"1,095,707,260.05",43683
"22-Aug-2019","EQ","215.00","220.40","212.80","219.00","216.10","217.00","216.93","427.55","208.75",6938275,"1,505,088,027.50",46163
"21-Aug-2019","EQ","223.50","226.00","217.70","224.85","219.00","219.00","222.06","427.55","208.75",5016435,"1,113,936,444.20",26568
"20-Aug-2019","EQ","225.05","226.10","221.65","226.20","224.55","224.85","223.75","427.55","208.75",5107078,"1,142,733,200.20",31350
"19-Aug-2019","EQ","228.30","230.85","224.75","227.15","225.05","226.20","227.09","427.55","208.75",4394801,"998,026,675.90",30718
"16-Aug-2019","EQ","226.35","228.95","221.60","227.75","228.45","227.15","225.28","427.55","208.75",6083438,"1,370,491,200.70",52060
"14-Aug-2019","EQ","222.60","229.90","220.75","220.15","227.30","227.75","225.62","427.55","208.75",6940915,"1,566,021,539.30",49995
"13-Aug-2019","EQ","217.60","224.45","216.45","220.60","220.00","220.15","221.06","427.55","208.75",6628569,"1,465,287,749.35",48429
"09-Aug-2019","EQ","221.70","228.45","219.30","221.70","219.50","220.60","224.75","427.55","208.75",9077239,"2,040,082,856.60",57376
"08-Aug-2019","EQ","213.30","222.85","208.75","212.25","222.85","221.70","216.62","427.55","208.75",8752577,"1,895,997,879.15",57915
"07-Aug-2019","EQ","217.70","217.80","210.60","217.55","210.85","212.25","213.69","427.55","210.60",7073513,"1,511,512,055.10",50483
"06-Aug-2019","EQ","214.60","221.45","214.15","217.70","216.70","217.55","218.89","427.55","212.25",6703116,"1,467,273,188.70",49751
"05-Aug-2019","EQ","220.80","221.25","212.25","225.15","218.60","217.70","217.45","427.55","212.25",7681043,"1,670,228,461.45",58439
"02-Aug-2019","EQ","223.00","230.45","217.80","225.25","224.45","225.15","224.53","427.55","217.80",11444553,"2,569,635,261.25",85777
"01-Aug-2019","EQ","235.10","235.80","222.70","237.45","225.55","225.25","228.25","427.55","220.00",7768510,"1,773,148,991.00",68183
"31-Jul-2019","EQ","228.35","238.30","226.10","230.25","236.90","237.45","234.65","427.55","220.00",5983362,"1,404,011,409.35",50236
"30-Jul-2019","EQ","243.05","248.00","220.00","241.40","231.00","230.25","238.95","427.55","220.00",8938349,"2,135,818,880.80",62188
"29-Jul-2019","EQ","245.85","246.25","236.85","249.70","243.40","241.40","240.94","427.55","236.85",7935024,"1,911,852,681.25",55976
"26-Jul-2019","EQ","248.95","253.35","247.10","248.65","247.50","249.70","250.23","427.55","246.75",5386836,"1,347,955,544.20",43130
"25-Jul-2019","EQ","254.80","257.90","247.80","255.25","248.95","248.65","252.38","427.55","246.75",6895024,"1,740,190,872.25",52073
"24-Jul-2019","EQ","263.00","263.85","246.75","263.30","254.40","255.25","252.86","427.55","246.75",10491930,"2,653,012,063.25",72679
"23-Jul-2019","EQ","266.00","266.00","259.80","264.40","261.25","263.30","262.48","427.55","252.00",3534413,"927,720,441.75",36173
"22-Jul-2019","EQ","259.90","265.50","256.30","259.05","264.70","264.40","261.94","427.55","252.00",3426665,"897,586,768.35",33685
"19-Jul-2019","EQ","267.30","269.20","258.20","266.10","259.75","259.05","262.84","427.55","252.00",3828583,"1,006,314,519.00",35901
"18-Jul-2019","EQ","270.00","270.75","264.90","271.90","266.50","266.10","267.19","427.55","252.00",3627824,"969,315,666.30",38160
"17-Jul-2019","EQ","272.00","275.00","268.80","273.90","271.70","271.90","271.83","427.55","252.00",3290727,"894,519,925.50",37490
"16-Jul-2019","EQ","269.95","275.00","269.00","270.95","273.20","273.90","272.64","427.55","252.00",3794706,"1,034,588,803.25",35320
"15-Jul-2019","EQ","267.40","272.75","263.70","267.90","270.40","270.95","268.19","427.55","252.00",4909761,"1,316,759,818.50",38562
"12-Jul-2019","EQ","267.30","270.85","261.70","267.30","267.40","267.90","266.91","427.55","252.00",7690461,"2,052,669,179.35",65424
"11-Jul-2019","EQ","259.30","268.10","257.85","254.90","267.55","267.30","263.56","427.55","252.00",11021639,"2,904,836,082.20",71638
"10-Jul-2019","EQ","263.50","264.35","252.00","262.35","255.20","254.90","255.81","427.55","252.00",6051189,"1,547,941,380.35",57582
"09-Jul-2019","EQ","262.00","265.50","260.50","262.25","262.65","262.35","262.47","427.55","252.65",3210950,"842,767,214.80",29300
"08-Jul-2019","EQ","262.10","267.20","257.90","266.65","263.00","262.25","263.10","427.55","252.65",3816891,"1,004,218,985.30",39477
"05-Jul-2019","EQ","275.75","278.70","265.05","275.05","266.50","266.65","273.46","427.55","252.65",4112441,"1,124,568,987.60",38700
"04-Jul-2019","EQ","277.00","278.00","273.80","277.40","274.10","275.05","276.17","427.55","252.65",3266606,"902,130,911.35",27254
"03-Jul-2019","EQ","276.00","279.80","273.75","276.15","278.00","277.40","277.06","427.55","252.65",3416371,"946,542,494.35",31160
"02-Jul-2019","EQ","275.70","277.20","272.10","275.75","275.30","276.15","274.91","427.55","252.65",3233802,"888,990,495.20",27448
"01-Jul-2019","EQ","278.55","281.80","273.85","276.60","274.80","275.75","277.05","427.55","252.65",3935030,"1,090,198,403.75",35224
"28-Jun-2019","EQ","277.00","278.75","273.10","277.35","276.65","276.60","275.83","427.55","252.65",4088477,"1,127,709,973.05",40615
"27-Jun-2019","EQ","276.95","280.80","275.55","277.15","277.65","277.35","278.01","427.55","252.65",7806500,"2,170,260,038.85",60292
"26-Jun-2019","EQ","263.60","277.80","263.35","267.05","277.80","277.15","271.01","427.55","252.65",6924967,"1,876,761,336.35",50994
"25-Jun-2019","EQ","254.40","268.30","252.65","257.80","266.00","267.05","262.54","427.55","252.65",9616552,"2,524,765,561.65",69739
"24-Jun-2019","EQ","267.00","268.50","257.10","267.15","258.10","257.80","261.20","427.55","254.90",5807872,"1,517,032,942.25",46740
"21-Jun-2019","EQ","265.95","268.95","264.25","269.25","267.80","267.15","266.85","427.55","254.90",6144176,"1,639,599,016.20",51329
"20-Jun-2019","EQ","261.00","270.00","258.25","260.55","269.55","269.25","264.97","427.55","254.90",5160169,"1,367,275,049.05",40250
"19-Jun-2019","EQ","264.00","267.65","256.00","263.55","262.00","260.55","262.16","427.55","254.90",7432697,"1,948,578,569.50",56145
"18-Jun-2019","EQ","261.00","265.00","254.90","260.20","264.00","263.55","260.87","427.55","254.90",6059478,"1,580,734,850.00",60489
"17-Jun-2019","EQ","271.00","271.00","259.00","271.25","261.00","260.20","262.16","427.55","256.60",8505525,"2,229,797,591.30",56783
"14-Jun-2019","EQ","272.10","275.40","267.60","274.35","268.75","271.25","273.03","427.55","256.60",4349503,"1,187,560,877.10",31102
"13-Jun-2019","EQ","272.00","275.00","265.65","271.25","274.00","274.35","271.67","427.55","256.60",5646873,"1,534,080,757.35",37000
