"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Dec-2008","EQ","53.00","53.00","49.40","52.20","49.80","49.85","50.88","221.45","38.00",5256441,"267,426,930.25",
"04-Dec-2008","EQ","52.90","52.90","48.75","50.95","52.00","52.20","50.40","221.45","38.00",8014255,"403,942,630.85",
"03-Dec-2008","EQ","52.95","53.00","49.60","52.10","50.90","50.95","50.73","221.45","38.00",5138385,"260,668,925.55",
"02-Dec-2008","EQ","50.80","52.65","48.10","51.40","52.40","52.10","50.17","221.45","38.00",5906965,"296,327,362.30",
"01-Dec-2008","EQ","53.00","55.00","51.00","52.95","51.35","51.40","53.45","221.45","38.00",4327767,"231,335,668.20",
"28-Nov-2008","EQ","55.00","55.00","50.00","52.60","53.50","52.95","52.91","221.45","38.00",21721460,"1,149,350,601.55",
"26-Nov-2008","EQ","51.90","53.10","49.15","51.30","52.40","52.60","50.96","221.45","38.00",4951389,"252,322,548.85",
"25-Nov-2008","EQ","53.15","54.40","50.20","51.75","50.70","51.30","52.62","221.45","38.00",3532908,"185,895,452.50",
"24-Nov-2008","EQ","51.30","53.40","50.15","51.95","51.55","51.75","52.02","221.45","38.00",4227077,"219,910,872.40",
"21-Nov-2008","EQ","50.25","53.60","48.10","50.05","53.00","51.95","51.58","221.45","38.00",8951514,"461,696,188.80",
"20-Nov-2008","EQ","49.10","52.20","47.00","50.25","50.20","50.05","49.63","221.45","38.00",7567121,"375,585,988.05",
"19-Nov-2008","EQ","53.15","55.50","49.95","52.90","50.10","50.25","52.92","221.45","38.00",4568701,"241,756,525.80",
"18-Nov-2008","EQ","65.00","65.00","51.80","54.55","52.70","52.90","53.30","221.45","38.00",4480481,"238,806,815.10",
"17-Nov-2008","EQ","57.65","57.65","52.60","56.65","54.35","54.55","54.15","221.45","38.00",6611442,"358,013,407.10",
"14-Nov-2008","EQ","58.00","59.15","55.65","56.60","56.65","56.65","57.01","240.00","38.00",6379958,"363,706,570.10",
"12-Nov-2008","EQ","58.00","59.65","55.30","60.15","56.85","56.60","57.12","240.00","38.00",9211644,"526,124,567.80",
"11-Nov-2008","EQ","65.00","65.40","59.50","66.90","59.55","60.15","61.38","240.00","38.00",10526002,"646,038,667.60",
"10-Nov-2008","EQ","62.50","68.80","61.25","60.30","66.20","66.90","65.05","240.00","38.00",15931670,"1,036,341,892.85",
"07-Nov-2008","EQ","57.90","63.90","55.10","56.55","61.40","60.30","59.92","240.00","38.00",16565508,"992,597,419.10",
"06-Nov-2008","EQ","59.00","61.35","55.10","61.35","57.30","56.55","57.39","240.00","38.00",11530417,"661,759,833.55",
"05-Nov-2008","EQ","65.00","67.40","60.10","64.05","60.35","61.35","64.09","240.00","38.00",8436908,"540,736,048.90",
"04-Nov-2008","EQ","63.50","65.00","60.10","63.45","64.50","64.05","63.13","240.00","38.00",16314874,"1,029,933,230.25",
"03-Nov-2008","EQ","63.00","66.50","62.15","60.50","63.30","63.45","64.29","240.00","38.00",12102862,"778,033,123.05",
"31-Oct-2008","EQ","55.15","62.00","52.00","53.15","60.70","60.50","57.86","240.00","38.00",34649169,"2,004,860,297.50",
"29-Oct-2008","EQ","45.90","56.30","44.80","44.95","53.90","53.15","49.53","240.00","38.00",48709734,"2,412,699,513.40",
"28-Oct-2008","EQ","43.75","46.70","42.50","40.40","45.00","44.95","44.75","240.00","38.00",4816609,"215,542,177.75",
"27-Oct-2008","EQ","44.10","45.80","38.00","43.30","40.75","40.40","40.52","240.00","38.00",21496546,"871,097,972.40",
"24-Oct-2008","EQ","52.45","52.45","39.55","52.45","43.75","43.30","42.52","240.00","39.55",45474984,"1,933,690,434.75",
"23-Oct-2008","EQ","58.90","58.90","51.10","60.45","52.45","52.45","54.88","240.00","51.10",7982580,"438,099,974.00",
"22-Oct-2008","EQ","64.00","65.00","59.00","64.25","59.40","60.45","61.10","240.00","59.00",6058887,"370,208,054.45",
"21-Oct-2008","EQ","66.10","68.50","61.65","65.55","63.95","64.25","64.27","240.00","61.65",9552053,"613,953,274.85",
"20-Oct-2008","EQ","65.00","69.60","63.80","63.80","66.00","65.55","66.42","240.00","62.20",5567606,"369,785,102.00",
"17-Oct-2008","EQ","70.00","71.40","62.20","68.85","62.95","63.80","68.06","240.00","62.20",7555308,"514,190,504.80",
"16-Oct-2008","EQ","75.00","75.00","67.00","78.95","68.50","68.85","70.70","240.00","67.00",5084240,"359,469,324.75",
"15-Oct-2008","EQ","84.45","84.45","78.35","85.15","78.35","78.95","80.56","240.00","78.00",2430844,"195,832,151.55",
"14-Oct-2008","EQ","94.50","94.90","84.10","89.10","84.75","85.15","86.48","240.00","78.00",4184813,"361,907,672.90",
"13-Oct-2008","EQ","85.00","90.00","82.40","80.80","89.70","89.10","87.23","240.00","78.00",3095162,"270,000,360.90",
"10-Oct-2008","EQ","88.95","92.80","78.00","90.80","81.35","80.80","85.40","240.00","78.00",14519554,"1,239,957,713.70",
"08-Oct-2008","EQ","94.00","94.40","85.50","95.10","90.75","90.80","90.22","240.00","85.50",9882050,"891,584,235.50",
"07-Oct-2008","EQ","96.50","98.00","93.95","96.45","95.70","95.10","95.50","240.00","90.00",4445249,"424,504,975.80",
"06-Oct-2008","EQ","95.75","98.50","95.35","97.20","98.00","96.45","96.12","240.00","90.00",4882396,"469,279,977.75",
"03-Oct-2008","EQ","95.05","99.80","95.05","98.95","97.10","97.20","97.97","240.00","90.00",2933615,"287,415,297.65",
"01-Oct-2008","EQ","99.90","100.00","96.05","98.25","98.20","98.95","97.93","240.00","90.00",2768717,"271,135,249.10",
"30-Sep-2008","EQ","90.00","99.60","90.00","96.70","98.30","98.25","96.72","240.00","90.00",2862594,"276,871,880.25",
"29-Sep-2008","EQ","99.35","99.90","95.70","99.35","96.60","96.70","97.19","240.00","95.70",2932160,"284,976,217.60",
"26-Sep-2008","EQ","104.50","105.00","98.55","104.30","98.90","99.35","101.18","240.00","98.55",4711477,"476,706,884.55",
"25-Sep-2008","EQ","109.50","109.80","103.55","108.75","103.80","104.30","105.59","240.00","103.55",4929590,"520,506,150.05",
"24-Sep-2008","EQ","109.00","110.25","107.20","108.45","108.85","108.75","109.38","240.00","106.15",2694372,"294,705,956.95",
"23-Sep-2008","EQ","109.00","110.70","106.40","110.50","108.50","108.45","108.70","240.00","106.15",3269817,"355,414,593.30",
"22-Sep-2008","EQ","114.70","114.70","109.15","112.95","109.75","110.50","111.67","240.00","106.15",2471962,"276,056,192.80",
"19-Sep-2008","EQ","113.25","115.00","111.00","112.50","112.90","112.95","113.01","240.00","106.15",5630197,"636,246,219.95",
"18-Sep-2008","EQ","111.15","113.00","106.15","112.70","112.90","112.50","109.89","240.00","106.15",2261224,"248,483,570.35",
"17-Sep-2008","EQ","115.00","115.30","111.80","113.65","112.70","112.70","113.27","240.00","109.50",1922684,"217,774,658.85",
"16-Sep-2008","EQ","110.00","115.40","109.50","115.30","112.80","113.65","113.57","240.00","109.50",3296864,"374,427,935.05",
"15-Sep-2008","EQ","120.00","121.35","112.65","121.35","114.90","115.30","115.12","240.00","112.65",1725602,"198,657,311.25",
"12-Sep-2008","EQ","123.00","124.70","120.65","122.35","120.80","121.35","123.04","240.00","119.50",891049,"109,631,957.55",
"11-Sep-2008","EQ","124.00","124.00","121.35","124.75","122.20","122.35","122.34","240.00","119.50",1019240,"124,696,412.65",
"10-Sep-2008","EQ","126.00","127.85","123.00","126.10","123.80","124.75","125.97","240.00","119.50",3539133,"445,823,411.45",
"09-Sep-2008","EQ","125.00","126.50","123.10","125.85","125.70","126.10","125.33","240.00","119.50",1320987,"165,564,504.50",
"08-Sep-2008","EQ","125.00","128.80","125.00","123.70","125.75","125.85","125.98","240.00","119.50",2416133,"304,384,019.90",
"05-Sep-2008","EQ","126.00","126.30","123.20","126.70","123.50","123.70","124.58","240.00","119.50",2268197,"282,577,595.30",
"04-Sep-2008","EQ","127.00","127.40","121.90","123.85","126.65","126.70","124.71","240.00","119.50",2694563,"336,049,778.35",
"02-Sep-2008","EQ","122.40","125.40","121.80","122.15","124.00","123.85","123.27","240.00","119.50",5702010,"702,907,643.15",
"01-Sep-2008","EQ","122.00","124.00","121.10","122.40","122.00","122.15","122.71","240.00","119.50",6069073,"744,754,022.45",
"29-Aug-2008","EQ","124.70","124.70","122.00","120.60","122.75","122.40","123.05","240.00","119.50",5022602,"618,045,664.10",
"28-Aug-2008","EQ","128.90","128.90","119.50","139.20","121.25","120.60","123.04","240.00","119.50",13062175,"1,607,129,780.15",
"27-Aug-2008","EQ","135.65","139.95","135.50","135.60","139.60","139.20","137.68","240.00","126.25",3032560,"417,529,646.10",
"26-Aug-2008","EQ","132.55","135.95","132.55","134.50","135.70","135.60","135.05","240.00","126.25",1919145,"259,180,387.60",
"25-Aug-2008","EQ","136.00","137.25","133.80","134.65","134.20","134.50","134.96","240.00","126.25",1689711,"228,045,987.80",
"22-Aug-2008","EQ","130.00","135.50","129.00","128.45","134.00","134.65","133.59","240.00","126.25",2433421,"325,087,315.70",
"21-Aug-2008","EQ","133.60","133.95","127.85","133.60","128.75","128.45","130.52","240.00","126.25",1374439,"179,394,426.65",
"20-Aug-2008","EQ","134.50","134.75","132.60","132.55","133.20","133.60","133.72","240.00","126.25",1946618,"260,304,936.65",
"19-Aug-2008","EQ","128.85","133.30","126.25","129.55","133.05","132.55","129.09","240.00","126.25",6663068,"860,129,640.60",
"18-Aug-2008","EQ","136.00","136.00","128.35","135.95","129.50","129.55","130.49","240.00","128.35",6052784,"789,823,395.90",
"14-Aug-2008","EQ","136.55","140.70","135.10","139.60","136.45","135.95","137.12","240.00","132.60",1896272,"260,009,745.45",
"13-Aug-2008","EQ","141.90","141.95","139.15","142.40","139.50","139.60","140.27","240.00","132.60",1652486,"231,800,978.10",
"12-Aug-2008","EQ","145.20","145.40","141.90","144.45","142.40","142.40","143.50","240.00","132.60",942292,"135,223,131.85",
"11-Aug-2008","EQ","146.50","146.90","143.85","144.85","144.15","144.45","145.51","240.00","132.60",1330358,"193,576,394.55",
"08-Aug-2008","EQ","140.30","145.45","140.30","142.45","144.75","144.85","143.73","240.00","132.60",1668835,"239,861,028.60",
"07-Aug-2008","EQ","143.00","144.40","141.05","141.75","142.60","142.45","142.97","240.00","132.60",1197415,"171,195,575.75",
"06-Aug-2008","EQ","144.00","145.40","141.05","142.45","141.65","141.75","143.01","240.00","132.60",1251917,"179,037,224.60",
