"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Mar-2012","EQ","341.20","345.70","339.05","337.45","343.50","343.35","342.23","422.35","293.60",3112273,"1,065,117,933.50",43462
"12-Mar-2012","EQ","339.00","341.50","335.65","336.05","337.05","337.45","338.19","422.35","293.60",2081580,"703,971,805.45",31868
"09-Mar-2012","EQ","329.00","337.75","329.00","326.90","335.15","336.05","334.88","422.35","293.60",2190819,"733,651,494.05",40316
"07-Mar-2012","EQ","329.75","330.60","323.60","330.15","326.25","326.90","327.52","422.35","293.60",1867060,"611,494,768.45",22959
"06-Mar-2012","EQ","327.00","335.90","325.00","327.85","328.80","330.15","332.46","422.35","293.60",2452725,"815,426,716.20",34581
"05-Mar-2012","EQ","329.90","330.90","325.35","331.75","329.60","327.85","327.89","422.35","293.60",1182214,"387,632,453.25",16357
"03-Mar-2012","EQ","331.00","333.30","331.00","332.15","331.10","331.75","331.96","422.35","293.60",93355,"30,989,670.15",1586
"02-Mar-2012","EQ","334.50","335.60","329.35","334.50","332.90","332.15","332.69","422.35","293.60",1871139,"622,508,078.30",30763
"01-Mar-2012","EQ","333.90","338.50","331.00","334.50","332.15","334.50","335.36","422.35","293.60",2738044,"918,231,294.40",36895
"29-Feb-2012","EQ","331.15","335.80","331.15","330.45","334.40","334.50","333.94","422.35","293.60",2881804,"962,359,954.55",67584
"28-Feb-2012","EQ","323.95","331.45","323.50","323.10","330.85","330.45","328.71","422.35","293.60",2773113,"911,554,565.40",35200
"27-Feb-2012","EQ","329.00","330.90","317.10","327.65","323.15","323.10","322.14","422.35","293.60",4789844,"1,543,010,272.20",53873
"24-Feb-2012","EQ","322.00","330.55","320.70","322.75","327.45","327.65","326.94","422.35","289.00",4222023,"1,380,352,373.50",54093
"23-Feb-2012","EQ","321.00","325.75","318.00","322.15","322.50","322.75","322.39","422.35","289.00",3360240,"1,083,306,731.25",40838
"22-Feb-2012","EQ","327.00","330.60","320.00","326.00","321.00","322.15","325.96","422.35","289.00",3968025,"1,293,401,365.00",50911
"21-Feb-2012","EQ","325.00","328.90","320.10","323.80","326.10","326.00","325.25","422.35","289.00",5880975,"1,912,781,576.90",54094
"17-Feb-2012","EQ","325.00","332.50","322.90","320.05","323.90","323.80","328.18","422.35","289.00",10576465,"3,470,993,248.05",130430
"16-Feb-2012","EQ","339.05","339.75","319.05","339.85","320.00","320.05","324.03","422.35","289.00",16369724,"5,304,236,930.85",221961
"15-Feb-2012","EQ","339.00","343.95","337.05","334.35","340.20","339.85","340.67","422.35","289.00",4463513,"1,520,588,882.85",71208
"14-Feb-2012","EQ","337.80","339.85","332.30","336.60","334.05","334.35","336.06","422.35","289.00",2450641,"823,557,249.45",47404
"13-Feb-2012","EQ","335.00","340.35","333.40","331.85","335.75","336.60","337.32","422.35","289.00",4388141,"1,480,193,260.15",65696
"10-Feb-2012","EQ","333.30","334.75","327.50","333.30","332.05","331.85","332.06","422.35","289.00",3588782,"1,191,700,596.70",48414
"09-Feb-2012","EQ","333.00","336.35","331.35","333.30","332.55","333.30","333.99","422.35","289.00",3161155,"1,055,803,038.40",61343
"08-Feb-2012","EQ","326.25","335.65","326.25","325.85","332.95","333.30","332.86","422.35","289.00",3911363,"1,301,928,984.70",62976
"07-Feb-2012","EQ","334.95","334.95","324.50","328.25","324.95","325.85","328.21","422.35","289.00",1900153,"623,644,087.65",31162
"06-Feb-2012","EQ","331.00","333.25","326.15","327.35","328.00","328.25","329.79","422.35","289.00",3120365,"1,029,057,782.70",57936
"03-Feb-2012","EQ","325.00","329.50","323.45","322.00","326.80","327.35","327.13","422.35","289.00",3378677,"1,105,250,862.25",54504
"02-Feb-2012","EQ","320.95","324.75","319.50","317.00","322.15","322.00","321.85","422.35","289.00",6184145,"1,990,386,125.15",109690
"01-Feb-2012","EQ","327.00","327.00","315.70","327.20","317.55","317.00","318.65","422.35","289.00",10018128,"3,192,273,076.25",190576
"31-Jan-2012","EQ","335.00","337.50","323.50","335.65","327.90","327.20","330.24","422.35","289.00",6397212,"2,112,621,117.20",94340
"30-Jan-2012","EQ","338.60","341.00","332.90","341.95","335.50","335.65","336.89","422.35","289.00",2829375,"953,181,145.05",61641
"27-Jan-2012","EQ","345.30","348.00","339.10","342.90","341.00","341.95","344.98","422.35","289.00",3135118,"1,081,538,948.80",85546
"25-Jan-2012","EQ","332.00","345.80","331.05","329.95","340.00","342.90","339.54","422.35","289.00",5152317,"1,749,423,230.85",69276
"24-Jan-2012","EQ","332.50","337.80","328.35","335.00","329.75","329.95","332.67","422.35","289.00",4062908,"1,351,627,154.50",50398
"23-Jan-2012","EQ","341.20","342.40","332.20","344.80","333.80","335.00","336.17","422.35","289.00",2654998,"892,521,152.35",44201
"20-Jan-2012","EQ","351.95","351.95","336.10","349.90","344.95","344.80","341.21","422.35","289.00",3705887,"1,264,485,406.45",76524
"19-Jan-2012","EQ","341.00","351.20","338.00","339.80","349.55","349.90","348.05","422.35","289.00",3572813,"1,243,513,921.40",64049
"18-Jan-2012","EQ","353.10","358.30","336.50","351.75","339.50","339.80","345.85","422.35","289.00",7110166,"2,459,060,576.55",82206
"17-Jan-2012","EQ","343.00","355.00","343.00","340.80","352.00","351.75","351.01","422.35","289.00",5299117,"1,860,040,473.10",72372
"16-Jan-2012","EQ","343.45","346.80","339.00","343.80","341.45","340.80","342.93","422.35","289.00",3405645,"1,167,887,820.75",53310
"13-Jan-2012","EQ","327.00","345.90","327.00","325.65","342.00","343.80","337.49","422.35","289.00",9030615,"3,047,732,507.05",108234
"12-Jan-2012","EQ","321.70","327.80","318.00","320.40","326.70","325.65","323.92","422.35","289.00",4866674,"1,576,417,783.45",58572
"11-Jan-2012","EQ","318.70","323.35","316.35","318.05","320.60","320.40","320.15","422.35","289.00",2652061,"849,050,179.15",38370
"10-Jan-2012","EQ","316.95","321.30","315.35","313.90","317.45","318.05","318.52","422.35","289.00",3556640,"1,132,878,425.70",33438
"09-Jan-2012","EQ","320.00","322.00","312.30","319.55","314.00","313.90","314.30","422.35","289.00",3237127,"1,017,417,302.80",45492
"07-Jan-2012","EQ","319.80","320.80","318.30","318.05","320.00","319.55","319.35","422.35","289.00",137669,"43,964,684.25",2364
"06-Jan-2012","EQ","315.90","322.80","315.90","320.55","319.60","318.05","318.52","422.35","289.00",2714233,"864,544,332.00",52032
"05-Jan-2012","EQ","324.00","327.95","313.50","326.70","322.55","320.55","321.78","422.35","289.00",6830098,"2,197,755,426.90",76383
"04-Jan-2012","EQ","327.90","330.80","321.75","327.20","326.75","326.70","325.16","422.35","289.00",3565108,"1,159,216,654.85",92429
"03-Jan-2012","EQ","315.70","329.75","315.70","312.15","326.00","327.20","325.63","422.35","289.00",6951091,"2,263,465,157.05",106447
"02-Jan-2012","EQ","303.00","313.20","303.00","300.65","313.00","312.15","309.40","422.35","289.00",3499615,"1,082,797,774.65",55130
"30-Dec-2011","EQ","301.00","302.30","296.95","298.75","301.00","300.65","300.58","422.35","289.00",1723569,"518,069,809.65",29534
"29-Dec-2011","EQ","298.00","302.00","297.10","299.55","299.80","298.75","299.33","422.35","289.00",2925666,"875,729,259.95",26856
"28-Dec-2011","EQ","296.50","301.80","295.75","298.25","299.75","299.55","298.70","422.35","289.00",1957155,"584,602,157.95",26896
"27-Dec-2011","EQ","305.50","307.60","295.15","306.05","297.90","298.25","300.77","422.35","289.00",3212706,"966,282,771.80",33989
"26-Dec-2011","EQ","302.00","306.90","301.50","299.95","306.00","306.05","304.23","422.35","289.00",1796032,"546,401,234.70",29805
"23-Dec-2011","EQ","302.90","302.90","298.60","299.95","300.00","299.95","300.83","422.35","289.00",2340380,"704,060,286.05",33734
"22-Dec-2011","EQ","302.75","303.00","293.60","302.75","300.00","299.95","298.10","422.35","289.00",3747650,"1,117,158,979.85",59564
"21-Dec-2011","EQ","307.25","307.90","298.60","302.00","303.10","302.75","301.73","422.35","289.00",5048737,"1,523,330,217.85",58684
"20-Dec-2011","EQ","306.90","310.10","300.10","307.15","302.10","302.00","303.36","422.35","289.00",2497383,"757,614,039.25",36877
"19-Dec-2011","EQ","300.00","308.40","297.90","300.75","306.70","307.15","303.74","422.35","289.00",2949577,"895,911,781.35",37025
"16-Dec-2011","EQ","314.05","315.00","298.15","311.65","298.85","300.75","307.26","422.35","289.00",3337493,"1,025,477,313.70",73918
"15-Dec-2011","EQ","298.90","312.90","293.65","300.25","312.80","311.65","304.34","422.35","289.00",4955253,"1,508,080,969.00",96391
"14-Dec-2011","EQ","305.55","308.50","298.10","308.00","298.75","300.25","303.22","422.35","289.00",2569313,"779,071,080.75",44800
"13-Dec-2011","EQ","303.50","309.80","300.30","304.00","309.55","308.00","305.36","422.35","289.00",2304900,"703,826,140.35",47101
"12-Dec-2011","EQ","319.00","319.75","302.90","316.05","303.25","304.00","309.00","422.35","289.00",3270317,"1,010,526,090.15",58655
"09-Dec-2011","EQ","309.05","318.50","305.75","313.50","316.15","316.05","314.22","422.35","289.00",2245578,"705,596,766.50",38497
"08-Dec-2011","EQ","319.90","320.70","310.85","323.65","314.00","313.50","315.44","422.35","289.00",5099681,"1,608,659,118.20",65273
"07-Dec-2011","EQ","332.90","333.00","320.30","332.90","323.00","323.65","324.37","422.35","289.00",5922728,"1,921,173,973.85",83009
"05-Dec-2011","EQ","335.75","338.35","331.40","334.65","332.55","332.90","334.24","422.35","289.00",1295784,"433,103,528.00",28229
"02-Dec-2011","EQ","330.00","335.00","326.35","330.50","334.80","334.65","332.19","422.35","289.00",1842887,"612,196,874.35",36527
"01-Dec-2011","EQ","335.20","336.00","328.40","327.15","329.85","330.50","330.94","422.35","289.00",2920375,"966,456,122.60",48340
"30-Nov-2011","EQ","320.95","329.70","318.20","321.05","327.20","327.15","324.04","422.35","289.00",3023017,"979,593,244.80",58489
"29-Nov-2011","EQ","323.40","324.95","319.10","322.50","321.10","321.05","321.29","422.35","289.00",2912186,"935,653,590.50",38203
"28-Nov-2011","EQ","312.30","324.40","311.00","308.55","324.00","322.50","320.36","422.35","289.00",3578208,"1,146,308,125.05",53297
"25-Nov-2011","EQ","303.10","314.30","300.90","304.15","308.80","308.55","308.45","422.35","289.00",3004169,"926,648,263.60",50309
"24-Nov-2011","EQ","302.10","305.95","298.10","300.60","303.60","304.15","302.88","422.35","289.00",3583744,"1,085,454,691.65",59094
"23-Nov-2011","EQ","301.00","303.40","297.00","302.55","302.00","300.60","300.50","422.35","289.00",2565762,"771,014,985.65",51081
"22-Nov-2011","EQ","299.85","304.95","298.00","297.55","302.70","302.55","301.29","422.35","289.00",3376746,"1,017,370,937.30",62597
"21-Nov-2011","EQ","297.00","301.90","294.75","297.65","299.00","297.55","299.13","422.35","289.00",2590004,"774,748,216.20",37997
"18-Nov-2011","EQ","303.90","303.90","294.60","304.95","297.65","297.65","297.52","422.35","289.00",6164620,"1,834,095,056.35",76963
"17-Nov-2011","EQ","311.00","311.25","300.25","311.65","306.50","304.95","304.70","422.35","289.00",5484081,"1,670,989,264.65",84516
"16-Nov-2011","EQ","316.90","317.25","306.05","317.15","311.90","311.65","310.73","422.35","289.00",3890690,"1,208,938,241.90",71228
"15-Nov-2011","EQ","322.00","325.40","314.90","323.10","316.00","317.15","322.36","422.35","289.00",2426013,"782,049,630.30",31937
"14-Nov-2011","EQ","326.10","326.90","319.40","326.10","323.30","323.10","323.11","422.35","289.00",2911632,"940,780,853.85",36876
"11-Nov-2011","EQ","325.00","328.45","323.80","326.10","325.30","326.10","326.70","422.35","289.00",4015218,"1,311,780,941.25",56873
"09-Nov-2011","EQ","329.00","330.30","324.55","327.30","324.95","326.10","327.98","422.35","289.00",3703073,"1,214,525,939.05",58108
"08-Nov-2011","EQ","328.45","330.20","326.55","326.30","327.20","327.30","328.00","422.35","289.00",2300152,"754,457,476.90",39368
"04-Nov-2011","EQ","329.00","330.00","325.45","325.65","325.95","326.30","327.75","422.35","289.00",3532695,"1,157,850,315.05",44876
"03-Nov-2011","EQ","326.70","329.00","324.05","325.90","326.75","325.65","326.25","422.35","289.00",4108210,"1,340,292,786.15",65428
"02-Nov-2011","EQ","325.30","329.00","325.00","329.50","325.90","325.90","327.17","422.35","289.00",3310414,"1,083,056,303.70",53456
"01-Nov-2011","EQ","330.70","332.45","328.85","332.00","328.90","329.50","329.97","422.35","289.00",1928657,"636,402,543.20",37962
"31-Oct-2011","EQ","339.75","339.75","331.30","338.20","331.50","332.00","333.02","422.35","289.00",3014703,"1,003,945,668.70",32448
"28-Oct-2011","EQ","342.00","342.80","334.85","328.90","337.60","338.20","337.38","422.35","289.00",8671739,"2,925,680,080.40",78896
"26-Oct-2011","EQ","327.00","331.30","327.00","323.90","329.30","328.90","329.33","422.35","289.00",1285041,"423,197,040.20",20454
"25-Oct-2011","EQ","324.20","325.80","320.55","324.55","323.95","323.90","323.11","422.35","289.00",3614659,"1,167,915,419.60",48509
"24-Oct-2011","EQ","333.00","333.05","323.20","328.55","324.00","324.55","327.98","422.35","289.00",3643726,"1,195,054,592.75",52640
"21-Oct-2011","EQ","330.90","333.40","327.50","329.70","328.50","328.55","330.88","422.35","289.00",1766269,"584,419,908.75",32042
"20-Oct-2011","EQ","333.75","333.75","326.50","334.85","329.00","329.70","330.22","422.35","289.00",3657774,"1,207,869,786.65",46505
"19-Oct-2011","EQ","332.90","338.50","332.00","330.05","334.45","334.85","335.49","422.35","289.00",4426087,"1,484,900,742.45",76749
"18-Oct-2011","EQ","321.70","331.35","321.15","321.15","330.00","330.05","326.97","422.35","289.00",12213184,"3,993,392,621.40",120972
"17-Oct-2011","EQ","323.95","324.60","318.15","322.55","322.60","321.15","321.28","422.35","289.00",6312019,"2,027,944,426.45",107094
"14-Oct-2011","EQ","330.20","331.00","319.05","332.05","322.30","322.55","322.42","422.35","289.00",9162659,"2,954,192,999.05",157148
"13-Oct-2011","EQ","339.90","340.65","328.25","337.95","331.00","332.05","333.33","422.35","289.00",5951310,"1,983,775,288.20",93292
"12-Oct-2011","EQ","346.00","349.15","332.30","345.75","337.00","337.95","337.78","422.35","289.00",10114266,"3,416,392,513.65",86851
"11-Oct-2011","EQ","345.10","347.65","342.30","343.65","345.00","345.75","345.02","422.35","289.00",3946651,"1,361,689,085.80",60197
"10-Oct-2011","EQ","341.00","345.00","330.85","337.55","344.40","343.65","339.78","422.35","289.00",10170568,"3,455,713,809.10",102185
"07-Oct-2011","EQ","334.00","339.90","331.30","324.70","338.00","337.55","337.31","422.35","289.00",7803489,"2,632,178,694.30",89316
"05-Oct-2011","EQ","321.90","327.80","314.55","319.90","324.80","324.70","323.23","422.35","289.00",6675945,"2,157,853,984.95",99789
"04-Oct-2011","EQ","334.00","338.90","317.35","336.80","318.90","319.90","326.97","422.35","289.00",6097620,"1,993,735,045.75",113137
"03-Oct-2011","EQ","330.00","339.70","323.35","333.20","337.20","336.80","333.51","422.35","289.00",8622229,"2,875,577,324.00",126995
"30-Sep-2011","EQ","351.75","354.65","325.15","350.65","332.50","333.20","339.33","422.35","289.00",14757839,"5,007,848,213.10",204982
"29-Sep-2011","EQ","354.50","354.50","344.55","355.65","351.55","350.65","349.92","422.35","289.00",2605432,"911,705,705.10",36890
"28-Sep-2011","EQ","361.80","362.60","351.00","358.15","354.50","355.65","356.17","422.35","289.00",2221187,"791,113,431.65",38286
"27-Sep-2011","EQ","353.90","359.25","351.10","346.50","358.60","358.15","355.57","422.35","289.00",4671317,"1,661,003,541.15",65438
"26-Sep-2011","EQ","365.00","365.00","342.10","365.60","343.35","346.50","348.23","422.35","289.00",6521673,"2,271,046,714.05",93110
"23-Sep-2011","EQ","372.20","373.40","364.65","375.35","365.45","365.60","368.25","422.35","289.00",3128059,"1,151,902,305.35",42446
"22-Sep-2011","EQ","379.95","381.20","374.05","384.45","375.80","375.35","376.84","422.35","289.00",1916877,"722,354,020.45",31124
"21-Sep-2011","EQ","382.50","387.45","380.20","378.40","382.70","384.45","384.03","422.35","289.00",3797201,"1,458,230,142.55",50668
"20-Sep-2011","EQ","377.40","380.70","373.10","376.50","378.90","378.40","377.56","422.35","289.00",2411501,"910,477,634.15",38320
"19-Sep-2011","EQ","377.10","379.00","375.35","379.15","376.20","376.50","376.70","422.35","289.00",683397,"257,432,967.60",15211
"16-Sep-2011","EQ","381.50","383.00","375.55","378.50","377.85","379.15","380.05","422.35","289.00",2933473,"1,114,874,765.55",32099
"15-Sep-2011","EQ","381.55","382.40","376.40","377.80","379.05","378.50","378.88","422.35","289.00",1389227,"526,352,735.15",21998
"14-Sep-2011","EQ","377.95","382.70","375.70","376.00","378.60","377.80","379.10","422.35","289.00",2263022,"857,908,792.10",42044
"13-Sep-2011","EQ","379.50","383.60","373.00","377.50","375.45","376.00","378.70","422.35","289.00",1863685,"705,772,566.50",23693
"12-Sep-2011","EQ","379.40","381.50","370.35","381.05","377.30","377.50","375.64","422.35","289.00",2230973,"838,047,674.35",40238
"09-Sep-2011","EQ","388.95","393.45","379.65","386.20","381.00","381.05","387.65","422.35","289.00",2337246,"906,031,003.60",52247
"08-Sep-2011","EQ","391.30","391.50","384.60","391.25","385.85","386.20","387.64","422.35","289.00",1874028,"726,452,648.30",26735
"07-Sep-2011","EQ","380.50","393.00","379.50","378.75","391.25","391.25","387.72","422.35","289.00",3479610,"1,349,125,175.25",50486
"06-Sep-2011","EQ","379.80","383.95","375.25","381.05","377.90","378.75","378.24","422.35","289.00",2150209,"813,291,013.20",34464
"05-Sep-2011","EQ","383.25","386.95","379.55","388.15","380.80","381.05","382.19","422.35","289.00",1574228,"601,648,316.10",24265
"02-Sep-2011","EQ","383.00","390.70","375.20","375.60","388.00","388.15","384.83","422.35","289.00",3519216,"1,354,304,434.05",68329
"30-Aug-2011","EQ","374.40","378.90","370.10","369.35","374.80","375.60","374.81","422.35","289.00",2721134,"1,019,904,937.20",40410
"29-Aug-2011","EQ","363.45","372.60","363.45","359.40","369.00","369.35","368.60","422.35","289.00",3603683,"1,328,309,165.05",53864
"26-Aug-2011","EQ","377.00","381.90","357.00","374.75","361.00","359.40","367.12","422.35","289.00",5864875,"2,153,087,377.65",92633
"25-Aug-2011","EQ","374.10","377.35","361.65","373.90","375.00","374.75","371.21","422.35","289.00",5596203,"2,077,359,905.50",87719
"24-Aug-2011","EQ","387.35","388.35","370.50","392.40","370.65","373.90","380.46","422.35","289.00",5263656,"2,002,611,750.90",77994
"23-Aug-2011","EQ","394.45","394.70","381.70","394.40","393.00","392.40","387.56","422.35","289.00",5401601,"2,093,432,179.20",83565
"22-Aug-2011","EQ","395.00","397.95","391.00","393.45","395.50","394.40","395.24","422.35","289.00",2422421,"957,426,481.85",35993
"19-Aug-2011","EQ","385.00","398.45","384.30","390.20","394.55","393.45","394.89","422.35","289.00",4263628,"1,683,656,812.00",76957
"18-Aug-2011","EQ","401.50","404.10","388.25","397.90","388.55","390.20","395.77","422.35","289.00",3881299,"1,536,093,470.15",53257
"17-Aug-2011","EQ","389.40","399.00","388.00","387.05","398.00","397.90","396.23","422.35","289.00",4815761,"1,908,127,860.10",65141
"16-Aug-2011","EQ","390.10","395.40","386.20","385.25","388.00","387.05","390.92","422.35","289.00",3817965,"1,492,523,136.20",53437
"12-Aug-2011","EQ","390.00","393.80","381.10","386.25","384.10","385.25","387.75","422.35","289.00",2785578,"1,080,103,809.70",49841
"11-Aug-2011","EQ","380.10","388.60","380.10","381.30","386.20","386.25","385.77","422.35","289.00",1581039,"609,924,168.40",31990
"10-Aug-2011","EQ","388.95","389.20","380.15","379.00","380.90","381.30","383.37","422.35","289.00",2365785,"906,982,042.95",46522
"09-Aug-2011","EQ","383.00","388.00","376.25","392.25","380.20","379.00","382.56","422.35","289.00",4161457,"1,591,999,861.15",53523
"08-Aug-2011","EQ","381.10","399.65","378.20","392.90","393.65","392.25","389.91","422.35","289.00",4596727,"1,792,323,309.40",67468
"05-Aug-2011","EQ","389.40","396.20","375.20","394.15","391.50","392.90","385.60","422.35","289.00",3203823,"1,235,379,016.60",48828
"04-Aug-2011","EQ","397.70","406.50","393.05","392.00","394.95","394.15","399.64","422.35","289.00",4004932,"1,600,536,700.10",47275
"03-Aug-2011","EQ","391.00","396.30","391.00","397.30","391.55","392.00","392.61","422.35","289.00",2524242,"991,043,964.00",30605
"02-Aug-2011","EQ","391.00","398.40","390.00","391.75","397.55","397.30","395.33","422.35","289.00",2508279,"991,604,211.15",42487
"01-Aug-2011","EQ","391.50","394.80","387.00","388.25","391.00","391.75","390.80","422.35","289.00",2027360,"792,299,854.70",37526
"29-Jul-2011","EQ","390.00","395.00","385.10","393.70","387.40","388.25","389.07","422.35","289.00",1971794,"767,156,687.55",35608
"28-Jul-2011","EQ","403.65","408.70","391.70","398.95","392.30","393.70","400.74","422.35","289.00",5536482,"2,218,676,985.60",94298
"27-Jul-2011","EQ","374.85","400.45","374.80","373.95","398.90","398.95","391.87","422.35","289.00",8304568,"3,254,348,096.80",128735
"26-Jul-2011","EQ","370.55","376.45","370.00","369.10","373.60","373.95","373.84","422.35","289.00",2173138,"812,413,788.00",71420
"25-Jul-2011","EQ","370.70","371.30","367.25","368.95","369.00","369.10","369.38","422.35","289.00",1674691,"618,589,260.15",52485
"22-Jul-2011","EQ","370.05","372.00","367.20","367.90","369.60","368.95","369.77","422.35","289.00",1621371,"599,537,717.70",23107
"21-Jul-2011","EQ","366.95","374.00","366.55","367.10","367.30","367.90","370.45","422.35","289.00",1786938,"661,978,561.85",34622
"20-Jul-2011","EQ","373.00","373.60","366.55","369.85","367.50","367.10","369.84","422.35","289.00",1144234,"423,183,714.50",27048
"19-Jul-2011","EQ","369.70","371.85","364.10","368.90","369.90","369.85","369.53","422.35","289.00",1751354,"647,180,340.50",32639
"18-Jul-2011","EQ","368.40","372.90","365.00","365.85","368.90","368.90","369.97","422.35","289.00",1928820,"713,606,796.75",44627
"15-Jul-2011","EQ","371.45","373.75","364.80","371.45","365.90","365.85","367.21","422.35","289.00",2338930,"858,889,501.60",34243
"14-Jul-2011","EQ","366.35","375.50","366.35","368.15","371.80","371.45","372.28","422.35","289.00",3791759,"1,411,607,408.35",51297
"13-Jul-2011","EQ","367.00","370.50","365.60","365.30","368.50","368.15","367.77","422.35","289.00",4671340,"1,717,978,890.25",61133
"12-Jul-2011","EQ","355.50","368.65","353.00","356.75","364.90","365.30","363.71","422.35","289.00",7031368,"2,557,406,331.85",111177
"11-Jul-2011","EQ","299.00","367.00","299.00","362.65","357.30","356.75","358.45","422.35","289.00",8003993,"2,869,057,492.85",122961
"08-Jul-2011","EQ","370.00","378.70","361.00","394.25","362.20","362.65","369.93","422.35","289.00",19402497,"7,177,633,845.15",225601
"07-Jul-2011","EQ","395.00","395.90","392.55","392.15","394.90","394.25","394.15","422.35","289.00",1111992,"438,291,359.75",17015
"06-Jul-2011","EQ","397.95","400.75","391.25","395.35","392.15","392.15","395.85","422.35","289.00",1853087,"733,538,809.90",43074
"05-Jul-2011","EQ","395.00","396.75","391.30","395.10","395.50","395.35","393.43","422.35","289.00",882850,"347,342,884.40",14701
"04-Jul-2011","EQ","386.95","396.20","386.95","384.25","394.30","395.10","393.12","422.35","289.00",1683417,"661,793,121.95",31964
"01-Jul-2011","EQ","392.85","395.00","383.00","392.85","384.60","384.25","387.51","422.35","289.00",2254393,"873,609,769.05",22900
"30-Jun-2011","EQ","390.00","393.80","389.25","388.55","393.10","392.85","392.28","422.35","289.00",1614539,"633,356,833.95",23750
"29-Jun-2011","EQ","396.10","396.50","387.50","392.40","388.00","388.55","390.10","422.35","289.00",2091679,"815,968,153.05",47588
"28-Jun-2011","EQ","398.00","401.70","391.65","397.80","391.65","392.40","396.04","422.35","289.00",1186089,"469,740,783.75",29679
"27-Jun-2011","EQ","408.60","408.60","385.70","390.00","398.30","397.80","395.72","422.35","289.00",2439080,"965,181,451.70",48500
"24-Jun-2011","EQ","378.60","391.50","378.60","376.10","391.00","390.00","387.12","422.35","289.00",2896582,"1,121,314,401.20",52787
"23-Jun-2011","EQ","378.65","382.80","375.00","378.65","376.15","376.10","377.89","422.35","289.00",2255855,"852,458,979.10",37845
"22-Jun-2011","EQ","392.05","393.00","376.10","389.75","377.25","378.65","381.13","422.35","289.00",2533012,"965,394,910.80",48339
"21-Jun-2011","EQ","396.95","399.80","388.25","395.60","388.60","389.75","394.39","422.35","289.00",2133725,"841,519,232.55",58168
"20-Jun-2011","EQ","400.15","406.35","392.80","395.60","393.95","395.60","398.73","422.35","289.00",3967696,"1,582,055,297.80",60835
"17-Jun-2011","EQ","394.50","402.60","393.00","394.25","395.35","395.60","396.95","422.35","289.00",3800502,"1,508,619,421.30",72458
"16-Jun-2011","EQ","390.00","396.70","387.95","390.15","393.00","394.25","392.86","422.35","289.00",1462308,"574,489,251.80",25242
"15-Jun-2011","EQ","394.80","397.35","388.60","394.70","390.35","390.15","392.26","422.35","289.00",2682187,"1,052,107,133.05",38418
"14-Jun-2011","EQ","398.20","402.50","392.20","396.30","392.75","394.70","398.16","422.35","289.00",2432283,"968,436,932.65",41577
