"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2016","EQ","3,437.00","3,488.00","3,423.00","3,430.65","3,480.00","3,478.65","3,461.00","4,790.00","3,193.25",970375,"3,358,466,684.05",61944
"08-Apr-2016","EQ","3,460.00","3,474.00","3,418.50","3,471.00","3,437.05","3,430.65","3,440.73","4,790.00","3,193.25",1631533,"5,613,664,274.80",108104
"07-Apr-2016","EQ","3,556.50","3,556.50","3,450.00","3,573.05","3,468.00","3,471.00","3,473.37","4,790.00","3,193.25",1221608,"4,243,102,109.65",81200
"06-Apr-2016","EQ","3,568.00","3,607.30","3,546.00","3,554.85","3,566.00","3,573.05","3,575.53","4,790.00","3,193.25",664480,"2,375,866,109.65",56543
"05-Apr-2016","EQ","3,676.00","3,696.90","3,536.50","3,683.25","3,546.00","3,554.85","3,625.91","4,790.00","3,193.25",826024,"2,995,090,893.00",76175
"04-Apr-2016","EQ","3,735.00","3,751.50","3,676.00","3,723.20","3,678.90","3,683.25","3,702.86","4,790.00","3,193.25",299849,"1,110,299,764.95",31029
"01-Apr-2016","EQ","3,700.45","3,764.95","3,682.00","3,716.30","3,720.00","3,723.20","3,721.40","4,790.00","3,193.25",769731,"2,864,475,194.20",54670
"31-Mar-2016","EQ","3,739.50","3,748.75","3,664.00","3,727.45","3,710.25","3,716.30","3,707.67","4,790.00","3,193.25",1223191,"4,535,182,617.85",95065
"30-Mar-2016","EQ","3,745.00","3,749.90","3,684.00","3,729.95","3,725.00","3,727.45","3,712.58","4,790.00","3,193.25",872340,"3,238,634,488.75",62332
"29-Mar-2016","EQ","3,649.00","3,769.00","3,645.00","3,638.95","3,725.00","3,729.95","3,720.14","4,790.00","3,193.25",686482,"2,553,808,156.40",50485
"28-Mar-2016","EQ","3,759.00","3,777.80","3,629.95","3,736.00","3,649.85","3,638.95","3,693.61","4,790.00","3,193.25",743468,"2,746,080,870.20",44373
"23-Mar-2016","EQ","3,711.85","3,744.00","3,666.45","3,699.55","3,723.10","3,736.00","3,719.68","4,790.00","3,193.25",586282,"2,180,782,776.85",39296
"22-Mar-2016","EQ","3,669.00","3,735.95","3,652.00","3,669.55","3,690.00","3,699.55","3,700.57","4,790.00","3,193.25",713115,"2,638,934,652.20",56169
"21-Mar-2016","EQ","3,630.10","3,678.80","3,605.00","3,621.40","3,669.05","3,669.55","3,645.49","4,790.00","3,193.25",474712,"1,730,559,017.20",49130
"18-Mar-2016","EQ","3,640.00","3,649.70","3,557.05","3,635.45","3,622.95","3,621.40","3,598.86","4,790.00","3,193.25",1073782,"3,864,389,916.85",86011
"17-Mar-2016","EQ","3,686.35","3,750.00","3,620.00","3,667.35","3,627.20","3,635.45","3,703.51","4,790.00","3,193.25",710449,"2,631,154,025.05",47359
"16-Mar-2016","EQ","3,650.00","3,675.00","3,637.50","3,654.55","3,672.55","3,667.35","3,658.10","4,790.00","3,193.25",459188,"1,679,755,921.40",40999
"15-Mar-2016","EQ","3,670.00","3,679.90","3,615.50","3,648.15","3,656.05","3,654.55","3,653.89","4,790.00","3,193.25",688839,"2,516,941,845.35",45931
"14-Mar-2016","EQ","3,660.00","3,684.00","3,627.05","3,641.20","3,644.00","3,648.15","3,657.35","4,790.00","3,193.25",483295,"1,767,577,926.75",53819
"11-Mar-2016","EQ","3,633.70","3,690.00","3,616.05","3,627.20","3,636.00","3,641.20","3,655.80","4,790.00","3,193.25",1002559,"3,665,158,842.35",52365
"10-Mar-2016","EQ","3,600.00","3,634.70","3,573.40","3,576.40","3,625.00","3,627.20","3,613.71","4,790.00","3,193.25",1016572,"3,673,601,235.50",55035
"09-Mar-2016","EQ","3,454.85","3,600.00","3,441.10","3,462.65","3,596.30","3,576.40","3,528.49","4,790.00","3,193.25",752948,"2,656,772,683.60",64673
"08-Mar-2016","EQ","3,552.95","3,598.95","3,450.60","3,555.10","3,457.00","3,462.65","3,515.57","4,790.00","3,193.25",1100041,"3,867,274,753.20",65159
"04-Mar-2016","EQ","3,619.00","3,619.00","3,526.00","3,608.65","3,567.00","3,555.10","3,557.12","4,790.00","3,193.25",610234,"2,170,675,205.50",50616
"03-Mar-2016","EQ","3,625.80","3,647.00","3,578.00","3,612.65","3,611.00","3,608.65","3,607.23","4,790.00","3,193.25",742263,"2,677,509,945.15",63584
"02-Mar-2016","EQ","3,542.95","3,627.70","3,540.05","3,494.40","3,615.00","3,612.65","3,587.43","4,790.00","3,193.25",1236996,"4,437,640,821.50",115762
"01-Mar-2016","EQ","3,200.90","3,510.00","3,200.90","3,236.50","3,496.00","3,494.40","3,405.29","4,790.00","3,193.25",1924803,"6,554,509,862.05",144008
"29-Feb-2016","EQ","3,425.00","3,434.95","3,193.25","3,409.20","3,263.00","3,236.50","3,292.67","4,790.00","3,193.25",2218323,"7,304,214,182.90",155052
"26-Feb-2016","EQ","3,452.00","3,459.10","3,375.10","3,414.15","3,420.50","3,409.20","3,404.26","4,790.00","3,375.10",831491,"2,830,610,992.25",87260
"25-Feb-2016","EQ","3,509.65","3,510.00","3,401.00","3,489.70","3,430.00","3,414.15","3,452.06","4,790.00","3,386.10",840542,"2,901,603,810.05",52811
"24-Feb-2016","EQ","3,499.95","3,530.00","3,480.00","3,487.40","3,492.00","3,489.70","3,505.96","4,790.00","3,386.10",605914,"2,124,308,290.20",41041
"23-Feb-2016","EQ","3,530.00","3,568.45","3,480.00","3,520.80","3,488.00","3,487.40","3,523.75","4,790.00","3,386.10",796836,"2,807,851,327.80",79805
"22-Feb-2016","EQ","3,539.00","3,545.00","3,491.55","3,579.15","3,524.30","3,520.80","3,520.71","4,790.00","3,386.10",1291463,"4,546,871,760.15",101853
"19-Feb-2016","EQ","3,640.00","3,640.00","3,559.00","3,653.25","3,560.00","3,579.15","3,589.82","4,790.00","3,386.10",718677,"2,579,920,065.20",55734
"18-Feb-2016","EQ","3,781.25","3,796.85","3,622.10","3,749.15","3,646.00","3,653.25","3,696.28","4,790.00","3,386.10",1243826,"4,597,528,207.25",107775
"17-Feb-2016","EQ","3,679.90","3,755.00","3,661.50","3,705.20","3,751.00","3,749.15","3,705.56","4,790.00","3,386.10",652019,"2,416,093,837.90",46872
"16-Feb-2016","EQ","3,725.25","3,748.95","3,651.20","3,711.25","3,693.05","3,705.20","3,711.46","4,790.00","3,386.10",753873,"2,797,967,802.55",59182
