"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Dec-2017","EQ","821.50","844.25","811.85","822.40","821.60","818.95","833.23","844.25","307.10",3127944,"2,606,300,624.15",49783
"12-Dec-2017","EQ","820.25","831.60","814.20","820.60","821.05","822.40","824.31","838.90","307.10",2325014,"1,916,529,414.90",50331
"11-Dec-2017","EQ","813.00","824.95","811.00","810.95","818.10","820.60","820.14","838.90","307.10",1788914,"1,467,156,196.90",40336
"08-Dec-2017","EQ","795.25","821.35","795.25","800.60","807.60","810.95","813.88","838.90","307.10",2844071,"2,314,742,178.45",73848
"07-Dec-2017","EQ","775.00","807.00","773.60","773.60","806.00","800.60","788.41","838.90","307.10",2085106,"1,643,917,039.05",70500
"06-Dec-2017","EQ","790.95","795.35","770.00","792.60","773.05","773.60","781.89","838.90","307.10",1742133,"1,362,163,774.45",71646
"05-Dec-2017","EQ","808.75","810.00","786.60","804.55","792.70","792.60","794.09","838.90","307.10",1136767,"902,699,296.60",34288
"04-Dec-2017","EQ","805.15","813.85","798.00","805.25","804.50","804.55","804.01","838.90","307.10",1291369,"1,038,275,865.50",41653
"01-Dec-2017","EQ","821.00","825.70","798.50","818.90","804.45","805.25","817.94","838.90","303.75",1562677,"1,278,182,003.20",42263
"30-Nov-2017","EQ","812.00","822.90","808.10","818.10","819.00","818.90","816.36","838.90","303.75",2808579,"2,292,808,599.90",78401
"29-Nov-2017","EQ","820.00","828.45","813.00","818.10","815.40","818.10","820.60","838.90","303.75",1660305,"1,362,445,914.40",75750
"28-Nov-2017","EQ","832.00","833.00","815.00","832.60","818.50","818.10","821.68","838.90","303.75",1748906,"1,437,040,236.35",49729
"27-Nov-2017","EQ","838.90","838.90","825.30","829.30","832.90","832.60","831.78","838.90","303.75",3544024,"2,947,831,926.45",54233
"24-Nov-2017","EQ","806.95","831.80","796.75","805.90","830.25","829.30","815.48","831.80","296.15",2744733,"2,238,275,772.90",48857
"23-Nov-2017","EQ","815.00","820.50","794.45","813.15","806.95","805.90","804.32","827.00","296.15",1689989,"1,359,297,254.10",36024
"22-Nov-2017","EQ","820.00","827.00","810.15","815.45","811.95","813.15","819.59","827.00","296.15",4216518,"3,455,812,029.30",79289
"21-Nov-2017","EQ","789.00","819.45","788.25","783.95","819.45","815.45","806.98","824.65","296.15",4969028,"4,009,921,512.50",89155
"20-Nov-2017","EQ","791.10","793.40","778.00","786.30","784.00","783.95","783.63","824.65","296.15",1244897,"975,544,378.95",34842
"17-Nov-2017","EQ","778.40","798.00","774.50","768.30","784.70","786.30","786.84","824.65","296.15",2404092,"1,891,647,048.20",61393
"16-Nov-2017","EQ","771.20","777.65","765.90","771.05","771.00","768.30","771.41","824.65","296.15",794968,"613,248,099.30",33270
"15-Nov-2017","EQ","745.00","778.50","745.00","774.30","770.00","771.05","769.47","824.65","296.15",1512882,"1,164,115,771.65",40614
"14-Nov-2017","EQ","765.00","783.45","757.65","765.10","774.90","774.30","774.93","824.65","296.15",1514814,"1,173,867,281.90",33838
"13-Nov-2017","EQ","780.00","790.55","762.30","782.05","765.00","765.10","773.90","824.65","296.15",1082635,"837,847,948.40",34521
"10-Nov-2017","EQ","769.15","791.90","766.60","777.90","782.05","782.05","783.50","824.65","296.15",3225337,"2,527,047,580.45",68531
"09-Nov-2017","EQ","740.20","779.70","740.20","743.30","777.00","777.90","762.53","824.65","296.15",5216016,"3,977,373,706.40",109868
"08-Nov-2017","EQ","757.55","761.45","738.95","753.80","744.85","743.30","746.47","824.65","296.15",2994196,"2,235,072,619.90",98672
