"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Feb-2018","EQ","1,111.10","1,136.55","1,110.50","1,108.95","1,129.95","1,132.30","1,129.10","1,375.00","975.80",492269,"555,821,923.00",22589
"09-Feb-2018","EQ","1,087.50","1,124.00","1,075.05","1,108.65","1,108.35","1,108.95","1,102.33","1,375.00","941.80",798027,"879,691,981.00",28162
"08-Feb-2018","EQ","1,059.00","1,115.30","1,050.25","1,057.95","1,115.30","1,108.65","1,084.25","1,375.00","941.80",845285,"916,502,501.80",44138
"07-Feb-2018","EQ","1,072.00","1,090.50","1,051.55","1,065.45","1,054.05","1,057.95","1,071.24","1,375.00","941.80",637821,"683,258,595.10",30911
"06-Feb-2018","EQ","1,067.00","1,078.10","1,027.20","1,098.05","1,064.85","1,065.45","1,054.36","1,375.00","941.80",1619688,"1,707,729,057.55",61999
"05-Feb-2018","EQ","1,110.00","1,124.30","1,078.40","1,128.85","1,101.80","1,098.05","1,097.50","1,375.00","941.80",1197858,"1,314,653,013.25",38353
"02-Feb-2018","EQ","1,180.00","1,182.95","1,118.85","1,188.90","1,127.50","1,128.85","1,149.11","1,375.00","906.75",752121,"864,267,648.45",31400
"01-Feb-2018","EQ","1,160.10","1,199.10","1,133.60","1,160.05","1,192.75","1,188.90","1,171.56","1,375.00","906.75",936996,"1,097,744,059.15",26873
"31-Jan-2018","EQ","1,160.00","1,167.95","1,142.75","1,163.25","1,162.00","1,160.05","1,155.77","1,375.00","906.75",482212,"557,326,292.55",23930
"30-Jan-2018","EQ","1,180.40","1,184.90","1,156.00","1,184.55","1,157.55","1,163.25","1,167.71","1,375.00","906.75",473199,"552,558,358.20",17923
"29-Jan-2018","EQ","1,190.15","1,200.80","1,174.85","1,193.00","1,177.55","1,184.55","1,192.98","1,375.00","906.75",644825,"769,265,138.55",25564
"25-Jan-2018","EQ","1,195.00","1,211.85","1,183.90","1,200.05","1,189.35","1,193.00","1,196.33","1,375.00","859.50",886429,"1,060,459,356.15",26290
"24-Jan-2018","EQ","1,225.00","1,225.00","1,195.25","1,223.40","1,197.00","1,200.05","1,206.61","1,375.00","859.50",455748,"549,910,968.00",23082
"23-Jan-2018","EQ","1,245.00","1,247.55","1,216.00","1,239.30","1,225.00","1,223.40","1,225.28","1,375.00","859.50",971547,"1,190,413,802.05",43076
"22-Jan-2018","EQ","1,224.00","1,241.90","1,206.00","1,223.55","1,238.55","1,239.30","1,228.73","1,375.00","859.50",424445,"521,529,797.90",22106
"19-Jan-2018","EQ","1,220.00","1,231.55","1,185.10","1,217.60","1,223.30","1,223.55","1,215.17","1,375.00","836.65",743167,"903,071,644.85",30621
"18-Jan-2018","EQ","1,249.70","1,255.00","1,203.00","1,248.00","1,217.65","1,217.60","1,227.54","1,375.00","836.65",590715,"725,126,517.00",31356
"17-Jan-2018","EQ","1,230.00","1,255.00","1,213.20","1,229.00","1,248.70","1,248.00","1,240.95","1,375.00","836.65",715242,"887,581,024.75",24542
"16-Jan-2018","EQ","1,243.00","1,258.00","1,214.55","1,242.85","1,235.25","1,229.00","1,237.85","1,375.00","836.65",857580,"1,061,556,008.55",37036
"15-Jan-2018","EQ","1,223.10","1,261.10","1,221.65","1,221.65","1,236.00","1,242.85","1,244.16","1,375.00","836.65",1903308,"2,368,023,133.75",56705
"12-Jan-2018","EQ","1,247.50","1,249.40","1,211.85","1,244.00","1,220.45","1,221.65","1,223.61","1,375.00","836.65",790365,"967,096,136.45",39498
"11-Jan-2018","EQ","1,245.00","1,255.70","1,221.85","1,235.50","1,245.00","1,244.00","1,238.41","1,375.00","836.65",752526,"931,932,311.00",37293
"10-Jan-2018","EQ","1,240.85","1,249.50","1,224.20","1,237.50","1,236.95","1,235.50","1,237.53","1,375.00","836.65",742215,"918,516,792.00",25741
"09-Jan-2018","EQ","1,204.50","1,243.90","1,196.55","1,203.00","1,242.80","1,237.50","1,227.66","1,375.00","836.65",1060395,"1,301,807,794.45",64108
"08-Jan-2018","EQ","1,213.00","1,215.50","1,190.00","1,214.20","1,206.20","1,203.00","1,201.90","1,375.00","836.65",895318,"1,076,081,041.65",44608
"05-Jan-2018","EQ","1,176.70","1,219.00","1,170.75","1,170.30","1,211.50","1,214.20","1,197.39","1,375.00","836.65",1010643,"1,210,131,225.90",41390
"04-Jan-2018","EQ","1,134.55","1,175.50","1,128.40","1,127.20","1,175.00","1,170.30","1,152.20","1,375.00","836.65",1008796,"1,162,331,377.75",30433
"03-Jan-2018","EQ","1,134.00","1,149.35","1,124.10","1,139.55","1,129.00","1,127.20","1,130.85","1,375.00","836.65",667578,"754,931,464.60",25097
"02-Jan-2018","EQ","1,148.50","1,154.10","1,129.00","1,143.95","1,142.90","1,139.55","1,139.78","1,375.00","836.65",333459,"380,069,433.65",11361
"01-Jan-2018","EQ","1,165.05","1,169.80","1,140.90","1,165.75","1,146.95","1,143.95","1,156.36","1,375.00","836.65",187524,"216,844,684.80",6372
"29-Dec-2017","EQ","1,134.00","1,170.60","1,130.40","1,129.20","1,165.15","1,165.75","1,154.74","1,375.00","800.05",690431,"797,265,682.90",24831
"28-Dec-2017","EQ","1,141.00","1,145.00","1,123.20","1,140.15","1,127.50","1,129.20","1,136.40","1,375.00","800.05",295852,"336,204,739.90",12232
"27-Dec-2017","EQ","1,145.55","1,153.45","1,135.00","1,145.55","1,140.15","1,140.15","1,146.21","1,375.00","800.05",291905,"334,584,249.15",10747
"26-Dec-2017","EQ","1,138.00","1,150.80","1,134.05","1,134.15","1,149.00","1,145.55","1,143.79","1,375.00","800.05",420575,"481,050,478.20",13497
"22-Dec-2017","EQ","1,130.20","1,141.50","1,128.00","1,128.30","1,133.55","1,134.15","1,135.58","1,375.00","800.05",360917,"409,849,625.25",9868
"21-Dec-2017","EQ","1,134.35","1,141.95","1,122.90","1,123.15","1,126.20","1,128.30","1,130.88","1,375.00","800.05",766117,"866,384,223.90",26197
"20-Dec-2017","EQ","1,132.00","1,135.95","1,120.05","1,136.85","1,123.50","1,123.15","1,125.26","1,375.00","800.05",957922,"1,077,912,805.85",28587
"19-Dec-2017","EQ","1,130.10","1,142.00","1,125.10","1,130.15","1,140.00","1,136.85","1,134.35","1,375.00","800.05",883571,"1,002,278,474.75",38274
"18-Dec-2017","EQ","1,129.00","1,147.20","1,103.65","1,139.60","1,128.45","1,130.15","1,131.45","1,375.00","800.05",924620,"1,046,162,639.90",40142
"15-Dec-2017","EQ","1,151.00","1,153.85","1,131.00","1,143.30","1,133.05","1,139.60","1,141.46","1,375.00","800.05",846815,"966,606,171.30",48675
"14-Dec-2017","EQ","1,123.00","1,153.90","1,097.00","1,118.65","1,143.05","1,143.30","1,131.29","1,375.00","800.05",921739,"1,042,749,757.95",42336
"13-Dec-2017","EQ","1,117.50","1,143.90","1,107.70","1,119.35","1,117.85","1,118.65","1,123.00","1,375.00","800.05",796379,"894,331,431.95",54547
"12-Dec-2017","EQ","1,133.95","1,135.15","1,115.45","1,133.95","1,119.90","1,119.35","1,123.87","1,375.00","800.05",704088,"791,305,750.90",27004
"11-Dec-2017","EQ","1,138.90","1,140.65","1,126.00","1,134.05","1,133.95","1,133.95","1,132.68","1,375.00","800.05",628012,"711,338,355.80",44106
"08-Dec-2017","EQ","1,124.45","1,143.60","1,123.00","1,119.65","1,131.00","1,134.05","1,134.00","1,375.00","800.05",545142,"618,189,005.65",25506
"07-Dec-2017","EQ","1,101.00","1,122.00","1,094.95","1,095.95","1,118.00","1,119.65","1,112.92","1,375.00","800.05",793409,"883,000,474.45",31501
"06-Dec-2017","EQ","1,113.20","1,126.60","1,090.00","1,115.85","1,099.00","1,095.95","1,107.27","1,375.00","800.05",730422,"808,773,367.15",35544
"05-Dec-2017","EQ","1,132.00","1,139.60","1,108.85","1,136.00","1,113.90","1,115.85","1,118.49","1,375.00","800.05",651142,"728,296,444.80",24346
"04-Dec-2017","EQ","1,150.00","1,164.35","1,126.05","1,150.45","1,135.00","1,136.00","1,143.01","1,375.00","800.05",805071,"920,201,953.50",21950
"01-Dec-2017","EQ","1,177.00","1,177.00","1,144.15","1,169.90","1,160.80","1,150.45","1,159.27","1,375.00","800.05",406155,"470,841,452.75",13963
"30-Nov-2017","EQ","1,185.00","1,186.00","1,165.65","1,182.45","1,165.65","1,169.90","1,172.20","1,375.00","800.05",1476551,"1,730,807,125.75",54679
"29-Nov-2017","EQ","1,175.00","1,191.70","1,170.30","1,175.55","1,186.00","1,182.45","1,181.62","1,375.00","800.05",683044,"807,096,900.95",39802
"28-Nov-2017","EQ","1,189.00","1,197.55","1,168.20","1,194.70","1,168.20","1,175.55","1,182.42","1,375.00","800.05",651148,"769,933,519.35",23489
"27-Nov-2017","EQ","1,199.00","1,202.80","1,187.00","1,201.60","1,192.00","1,194.70","1,193.42","1,375.00","800.05",686091,"818,794,037.90",37458
"24-Nov-2017","EQ","1,203.20","1,219.80","1,195.15","1,209.45","1,200.00","1,201.60","1,207.01","1,375.00","781.90",535949,"646,893,341.35",21784
"23-Nov-2017","EQ","1,195.00","1,213.00","1,195.00","1,194.20","1,208.00","1,209.45","1,204.39","1,375.00","781.90",621927,"749,040,557.70",20898
"22-Nov-2017","EQ","1,170.00","1,204.00","1,167.90","1,168.65","1,204.00","1,194.20","1,182.88","1,375.00","781.90",1171745,"1,386,038,365.60",26398
"21-Nov-2017","EQ","1,190.00","1,193.50","1,162.55","1,182.45","1,168.00","1,168.65","1,172.49","1,375.00","781.90",639414,"749,704,611.85",40989
"20-Nov-2017","EQ","1,170.00","1,192.30","1,160.55","1,176.90","1,186.85","1,182.45","1,175.67","1,375.00","781.90",967649,"1,137,640,367.80",18080
"17-Nov-2017","EQ","1,178.45","1,194.00","1,173.00","1,160.05","1,176.00","1,176.90","1,181.50","1,375.00","781.90",1207944,"1,427,180,647.20",60029
"16-Nov-2017","EQ","1,180.00","1,194.45","1,155.05","1,178.80","1,167.20","1,160.05","1,172.62","1,375.00","781.90",805970,"945,095,145.65",40218
"15-Nov-2017","EQ","1,200.00","1,200.00","1,163.60","1,206.65","1,175.25","1,178.80","1,180.53","1,375.00","781.90",544726,"643,065,562.40",18146
"14-Nov-2017","EQ","1,212.00","1,239.35","1,190.90","1,225.00","1,199.00","1,206.65","1,216.10","1,375.00","781.90",963108,"1,171,232,973.10",47228
"13-Nov-2017","EQ","1,247.30","1,252.75","1,217.00","1,246.10","1,221.30","1,225.00","1,234.06","1,375.00","781.90",348967,"430,647,108.60",26209
"10-Nov-2017","EQ","1,227.30","1,259.00","1,215.05","1,227.30","1,255.50","1,246.10","1,246.86","1,375.00","781.90",654240,"815,746,159.70",25821
"09-Nov-2017","EQ","1,256.00","1,258.15","1,212.60","1,253.55","1,227.05","1,227.30","1,230.47","1,375.00","781.90",438510,"539,572,173.95",18528
"08-Nov-2017","EQ","1,258.00","1,260.00","1,238.10","1,256.10","1,252.00","1,253.55","1,251.53","1,375.00","781.90",305478,"382,316,041.20",21500
"07-Nov-2017","EQ","1,295.00","1,295.00","1,229.00","1,286.60","1,252.00","1,256.10","1,259.07","1,375.00","781.90",668512,"841,701,629.00",24624
"06-Nov-2017","EQ","1,285.00","1,295.00","1,281.25","1,287.90","1,287.10","1,286.60","1,287.76","1,375.00","781.90",369262,"475,521,383.00",20677
"03-Nov-2017","EQ","1,297.00","1,299.95","1,272.85","1,293.45","1,289.65","1,287.90","1,285.84","1,375.00","781.90",730976,"939,915,778.00",28585
"02-Nov-2017","EQ","1,254.00","1,300.00","1,253.95","1,247.30","1,293.45","1,293.45","1,277.57","1,375.00","781.90",1193906,"1,525,295,682.00",57665
"01-Nov-2017","EQ","1,231.95","1,255.20","1,216.60","1,227.10","1,250.00","1,247.30","1,243.92","1,375.00","781.90",1141890,"1,420,420,796.75",30759
"31-Oct-2017","EQ","1,197.00","1,236.20","1,197.00","1,198.40","1,229.50","1,227.10","1,225.14","1,375.00","781.90",1066831,"1,307,019,555.00",37351
"30-Oct-2017","EQ","1,190.00","1,203.90","1,190.00","1,186.70","1,200.00","1,198.40","1,198.77","1,375.00","781.90",402079,"482,000,701.10",13701
"27-Oct-2017","EQ","1,198.80","1,210.00","1,181.40","1,193.50","1,189.00","1,186.70","1,194.82","1,375.00","781.90",538854,"643,833,848.70",25012
"26-Oct-2017","EQ","1,211.75","1,219.30","1,189.35","1,211.75","1,191.05","1,193.50","1,201.31","1,375.00","781.90",418917,"503,247,632.75",23265
"25-Oct-2017","EQ","1,191.95","1,225.00","1,179.95","1,180.85","1,211.00","1,211.75","1,208.77","1,375.00","781.90",956524,"1,156,214,700.70",39180
"24-Oct-2017","EQ","1,180.55","1,208.00","1,176.40","1,182.05","1,185.80","1,180.85","1,193.43","1,375.00","781.90",592637,"707,269,823.60",35383
"23-Oct-2017","EQ","1,145.00","1,188.00","1,124.50","1,138.65","1,184.50","1,182.05","1,160.99","1,375.00","781.90",645654,"749,598,132.15",32292
"19-Oct-2017","EQ","1,146.00","1,152.00","1,128.00","1,146.65","1,129.00","1,138.65","1,145.77","1,375.00","781.90",101568,"116,373,083.00",2380
"18-Oct-2017","EQ","1,134.60","1,149.55","1,121.80","1,134.50","1,148.60","1,146.65","1,137.74","1,375.00","781.90",338391,"384,999,960.55",13893
"17-Oct-2017","EQ","1,142.80","1,152.50","1,129.40","1,142.50","1,136.00","1,134.50","1,138.13","1,375.00","781.90",686009,"780,769,070.60",18843
"16-Oct-2017","EQ","1,154.90","1,164.00","1,141.20","1,147.15","1,142.00","1,142.50","1,149.64","1,375.00","781.90",643285,"739,546,626.45",36046
"13-Oct-2017","EQ","1,137.00","1,151.65","1,129.25","1,136.05","1,146.90","1,147.15","1,139.33","1,375.00","781.90",917022,"1,044,792,009.70",21680
"12-Oct-2017","EQ","1,151.10","1,158.60","1,127.15","1,149.90","1,136.10","1,136.05","1,137.72","1,375.00","781.90",584967,"665,530,877.25",22566
"11-Oct-2017","EQ","1,162.10","1,175.30","1,147.00","1,153.95","1,149.30","1,149.90","1,160.12","1,375.00","781.90",488864,"567,141,920.20",14120
"10-Oct-2017","EQ","1,160.00","1,179.70","1,140.05","1,156.55","1,160.00","1,153.95","1,163.83","1,375.00","781.90",1002993,"1,167,317,181.55",20925
"09-Oct-2017","EQ","1,155.00","1,164.00","1,146.70","1,151.80","1,155.00","1,156.55","1,156.52","1,375.00","781.90",252830,"292,402,112.45",8260
"06-Oct-2017","EQ","1,167.80","1,168.75","1,145.25","1,160.65","1,151.80","1,151.80","1,157.13","4,991.45","781.90",376040,"435,128,934.80",24651
"05-Oct-2017","EQ","1,149.00","1,167.25","1,141.00","1,150.10","1,162.80","1,160.65","1,153.58","4,991.45","781.90",366671,"422,982,576.65",20368
"04-Oct-2017","EQ","1,157.70","1,160.45","1,144.05","1,159.10","1,150.20","1,150.10","1,151.82","4,991.45","781.90",210091,"241,986,187.20",7092
"03-Oct-2017","EQ","1,144.70","1,164.50","1,138.10","1,133.95","1,155.00","1,159.10","1,155.50","4,991.45","781.90",645952,"746,396,342.70",25142
"29-Sep-2017","EQ","1,137.95","1,141.80","1,122.00","1,127.60","1,135.00","1,133.95","1,133.65","4,991.45","781.90",941257,"1,067,059,948.20",24637
"28-Sep-2017","EQ","1,113.50","1,144.50","1,101.10","1,117.55","1,130.50","1,127.60","1,129.55","4,991.45","781.90",1677027,"1,894,278,996.95",50808
"27-Sep-2017","EQ","1,142.00","1,142.15","1,108.35","1,130.45","1,121.00","1,117.55","1,124.57","4,991.45","781.90",1142878,"1,285,243,602.00",37724
"26-Sep-2017","EQ","1,146.00","1,146.00","1,124.60","1,140.70","1,131.90","1,130.45","1,130.68","4,991.45","781.90",1757662,"1,987,344,563.65",39804
"25-Sep-2017","EQ","1,168.10","1,170.60","1,131.50","1,176.30","1,140.30","1,140.70","1,144.10","4,991.45","781.90",1067420,"1,221,240,282.50",45133
"22-Sep-2017","EQ","1,194.85","1,194.85","1,172.05","1,201.50","1,175.90","1,176.30","1,183.60","4,991.45","781.90",498582,"590,119,874.40",27034
"21-Sep-2017","EQ","1,222.00","1,238.75","1,193.60","1,221.35","1,199.00","1,201.50","1,210.86","4,991.45","781.90",770696,"933,207,150.10",32375
"20-Sep-2017","EQ","1,218.00","1,233.75","1,213.70","1,220.85","1,221.35","1,221.35","1,225.54","4,991.45","781.90",549621,"673,580,312.25",37253
"19-Sep-2017","EQ","1,230.95","1,236.95","1,217.05","1,229.70","1,221.95","1,220.85","1,224.98","4,991.45","781.90",457998,"561,037,007.95",16660
"18-Sep-2017","EQ","1,246.00","1,255.95","1,224.25","1,240.10","1,228.80","1,229.70","1,238.79","4,991.45","781.90",533869,"661,352,134.15",22440
"15-Sep-2017","EQ","1,238.00","1,264.90","1,226.45","1,233.15","1,235.00","1,240.10","1,242.55","4,991.45","781.90",9828034,"12,211,835,763.65",140087
"14-Sep-2017","EQ","1,235.00","1,250.00","1,202.60","1,229.55","1,236.75","1,233.15","1,226.84","4,991.45","781.90",994880,"1,220,563,304.35",37039
"13-Sep-2017","EQ","1,256.90","1,267.70","1,222.65","1,257.60","1,234.15","1,229.55","1,247.22","4,991.45","781.90",587877,"733,212,954.55",28502
"12-Sep-2017","EQ","1,234.00","1,276.45","1,234.00","1,232.75","1,257.10","1,257.60","1,258.65","4,991.45","781.90",1486859,"1,871,437,746.85",49094
"11-Sep-2017","EQ","1,215.00","1,238.00","1,210.00","1,209.70","1,231.00","1,232.75","1,227.31","4,991.45","781.90",930513,"1,142,030,406.05",26174
"08-Sep-2017","EQ","1,209.95","1,217.00","1,195.00","1,212.15","1,209.85","1,209.70","1,207.95","4,991.45","781.90",825525,"997,196,301.55",24855
"07-Sep-2017","EQ","1,182.20","1,223.30","1,182.20","1,186.25","1,206.00","1,212.15","1,212.26","4,991.45","781.90",1360449,"1,649,221,032.90",51343
"06-Sep-2017","EQ","1,179.00","1,191.00","1,166.15","1,179.95","1,186.00","1,186.25","1,185.56","4,991.45","781.90",825373,"978,529,639.60",36668
"05-Sep-2017","EQ","1,168.00","1,186.00","1,165.45","1,170.45","1,179.90","1,179.95","1,178.70","4,991.45","781.90",954415,"1,124,966,453.35",26433
"04-Sep-2017","EQ","1,169.00","1,184.00","1,156.80","1,170.75","1,163.00","1,170.45","1,171.92","4,991.45","781.90",887217,"1,039,747,904.55",28454
"01-Sep-2017","EQ","1,210.00","1,238.20","1,153.00","1,195.20","1,170.00","1,170.75","1,187.94","4,991.45","781.90",3413732,"4,055,304,799.70",78975
"31-Aug-2017","EQ","1,195.00","1,200.00","1,171.65","1,173.05","1,195.00","1,195.20","1,188.94","4,991.45","781.90",1386754,"1,648,768,551.40",38252
"30-Aug-2017","EQ","1,140.45","1,187.50","1,138.55","1,132.85","1,185.00","1,173.05","1,173.09","4,991.45","781.90",1518388,"1,781,201,109.80",48494
"29-Aug-2017","EQ","1,146.00","1,149.60","1,123.65","1,143.00","1,133.25","1,132.85","1,133.39","4,991.45","781.90",857870,"972,303,246.45",26875
"28-Aug-2017","EQ","1,143.00","1,149.40","1,135.00","1,134.45","1,149.00","1,143.00","1,142.54","4,991.45","781.90",864950,"988,238,710.00",36227
"24-Aug-2017","EQ","1,121.00","1,141.45","1,120.50","1,119.05","1,133.90","1,134.45","1,134.61","4,991.45","781.90",1418657,"1,609,627,233.00",50541
"23-Aug-2017","EQ","1,120.00","1,125.00","1,111.50","1,114.25","1,120.15","1,119.05","1,118.66","4,991.45","781.90",535864,"599,449,711.65",27830
"22-Aug-2017","EQ","1,120.00","1,128.95","1,108.80","1,111.45","1,113.50","1,114.25","1,119.93","4,991.45","781.90",1194083,"1,337,288,692.70",31273
"21-Aug-2017","EQ","1,111.50","1,129.70","1,097.00","1,098.05","1,111.95","1,111.45","1,113.05","4,991.45","781.90",1297494,"1,444,181,211.05",37117
"18-Aug-2017","EQ","1,096.00","1,117.00","1,080.50","1,100.70","1,100.00","1,098.05","1,100.38","4,991.45","781.90",742504,"817,037,407.85",32680
"17-Aug-2017","EQ","1,100.00","1,108.45","1,092.75","1,106.50","1,100.00","1,100.70","1,100.91","4,991.45","781.90",739496,"814,114,875.65",40319
"16-Aug-2017","EQ","1,117.00","1,123.25","1,089.20","1,108.65","1,105.15","1,106.50","1,104.66","4,991.45","781.90",1163191,"1,284,936,074.50",56712
"14-Aug-2017","EQ","1,070.15","1,117.55","1,070.15","1,060.75","1,102.00","1,108.65","1,096.75","4,991.45","781.90",1355921,"1,487,110,700.85",37054
"11-Aug-2017","EQ","1,055.00","1,078.85","1,039.50","1,070.75","1,075.00","1,060.75","1,067.32","5,344.00","781.90",1137505,"1,214,087,256.15",25653
"10-Aug-2017","EQ","1,087.00","1,093.80","1,044.00","1,091.80","1,085.80","1,070.75","1,080.44","5,344.00","781.90",2467728,"2,666,232,930.55",30746
"09-Aug-2017","EQ","1,108.00","1,124.75","1,085.25","1,108.65","1,090.00","1,091.80","1,108.10","5,344.00","781.90",690933,"765,621,654.90",25104
"08-Aug-2017","EQ","1,113.85","1,132.50","1,104.80","1,125.10","1,113.50","1,108.65","1,114.46","5,344.00","781.90",652914,"727,649,508.85",24801
"07-Aug-2017","EQ","1,126.30","1,137.20","1,121.00","1,126.30","1,125.00","1,125.10","1,129.46","5,344.00","781.90",697990,"788,353,192.90",30717
