"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Sep-2013","EQ","743.25","750.65","725.25","744.35","727.00","733.05","734.92","939.40","462.00",1052336,"773,383,651.55",24592
"26-Sep-2013","EQ","752.00","759.00","740.15","757.35","742.95","744.35","749.03","939.40","462.00",1159813,"868,738,307.95",26993
"25-Sep-2013","EQ","738.05","762.00","730.00","743.05","757.10","757.35","745.68","939.40","462.00",1548598,"1,154,752,767.20",38095
"24-Sep-2013","EQ","723.00","748.80","722.05","729.50","740.55","743.05","741.94","939.40","462.00",1360053,"1,009,077,047.10",35803
"23-Sep-2013","EQ","730.50","738.50","716.30","742.65","725.20","729.50","728.00","939.40","462.00",1112426,"809,842,544.80",31668
"20-Sep-2013","EQ","721.10","747.00","695.35","722.20","742.00","742.65","724.31","939.40","462.00",1802661,"1,305,693,927.10",44780
"19-Sep-2013","EQ","685.00","733.00","682.20","666.85","727.45","722.20","711.66","939.40","462.00",1705496,"1,213,731,255.35",46711
"18-Sep-2013","EQ","668.80","671.00","658.10","661.65","664.15","666.85","665.57","939.40","462.00",773779,"515,002,370.95",22099
"17-Sep-2013","EQ","655.60","667.90","641.00","653.60","660.55","661.65","655.62","939.40","462.00",1223832,"802,369,099.10",35846
"16-Sep-2013","EQ","648.00","675.00","631.90","633.10","660.35","653.60","652.97","939.40","462.00",1642733,"1,072,661,429.60",42824
"13-Sep-2013","EQ","619.80","639.95","614.15","623.95","635.00","633.10","631.88","939.40","462.00",1015483,"641,662,585.75",27183
"12-Sep-2013","EQ","653.00","653.00","618.00","646.10","623.30","623.95","630.10","939.40","462.00",1140143,"718,406,794.60",27972
"11-Sep-2013","EQ","600.00","649.90","590.20","594.90","644.00","646.10","627.26","939.40","462.00",2410714,"1,512,143,151.65",50421
"10-Sep-2013","EQ","590.00","600.00","582.00","580.65","593.05","594.90","591.21","939.40","462.00",1208732,"714,616,651.20",31042
"06-Sep-2013","EQ","566.25","587.85","552.50","564.35","579.00","580.65","575.41","939.40","462.00",1329009,"764,730,278.55",38208
"05-Sep-2013","EQ","550.00","574.70","549.25","540.85","565.00","564.35","561.93","939.40","462.00",1218495,"684,710,180.65",30357
"04-Sep-2013","EQ","528.00","545.80","525.60","523.80","538.75","540.85","538.30","939.40","462.00",991673,"533,818,393.70",24459
"03-Sep-2013","EQ","557.00","564.90","517.25","556.10","521.55","523.80","542.97","939.40","462.00",1476176,"801,525,208.95",38173
"02-Sep-2013","EQ","540.00","563.00","540.00","541.45","555.15","556.10","555.25","939.40","462.00",917303,"509,335,193.80",27504
"30-Aug-2013","EQ","567.95","577.75","535.00","569.55","537.00","541.45","555.29","939.40","462.00",1799906,"999,464,393.85",44561
"29-Aug-2013","EQ","538.85","579.00","526.00","534.35","563.00","569.55","553.13","939.40","462.00",2829988,"1,565,358,003.15",52266
"28-Aug-2013","EQ","508.50","539.50","500.10","519.50","532.90","534.35","522.74","939.40","462.00",1302764,"681,010,141.25",35495
"27-Aug-2013","EQ","534.90","536.20","510.50","539.85","512.90","519.50","521.77","939.40","462.00",1365245,"712,350,187.65",36770
"26-Aug-2013","EQ","551.05","555.45","530.40","546.45","536.75","539.85","542.98","939.40","462.00",1616799,"877,883,494.95",35752
"23-Aug-2013","EQ","547.10","554.65","527.00","545.90","543.75","546.45","541.28","939.40","462.00",1850268,"1,001,512,132.40",52763
"22-Aug-2013","EQ","498.00","557.45","487.00","497.35","544.95","545.90","528.57","939.40","462.00",2121788,"1,121,510,306.00",58115
"21-Aug-2013","EQ","528.40","537.00","493.50","521.70","495.90","497.35","516.06","939.40","462.00",1086611,"560,754,290.25",31338
"20-Aug-2013","EQ","489.75","531.90","485.00","499.80","520.20","521.70","516.59","939.40","462.00",1613404,"833,462,566.40",44817
"19-Aug-2013","EQ","481.00","503.00","462.00","487.35","497.10","499.80","491.70","939.40","462.00",1233690,"606,610,659.70",35490
"16-Aug-2013","EQ","529.00","534.50","480.10","534.70","481.00","487.35","503.16","939.40","480.10",1331435,"669,919,033.60",33482
"14-Aug-2013","EQ","526.50","542.80","526.00","518.70","534.00","534.70","534.26","939.40","490.95",1121271,"599,052,813.90",29178
"13-Aug-2013","EQ","511.95","528.00","510.00","517.40","518.00","518.70","519.88","939.40","490.95",939227,"488,288,917.30",22824
"12-Aug-2013","EQ","512.00","531.85","504.55","503.75","511.50","517.40","521.08","939.40","490.95",1199400,"624,978,953.60",30742
"08-Aug-2013","EQ","516.00","524.75","500.50","521.55","502.20","503.75","511.52","939.40","490.95",1308937,"669,552,274.65",32058
"07-Aug-2013","EQ","507.35","533.00","490.95","509.75","516.00","521.55","512.50","939.40","490.95",1594605,"817,241,258.95",45321
"06-Aug-2013","EQ","529.90","529.90","499.65","527.40","509.00","509.75","509.98","939.40","499.65",1583870,"807,737,808.65",27082
"05-Aug-2013","EQ","535.00","545.70","516.45","536.60","531.75","527.40","533.07","939.40","515.00",1384408,"737,979,845.20",29018
"02-Aug-2013","EQ","556.00","560.55","520.00","552.95","527.00","536.60","535.40","939.40","515.00",1319394,"706,409,744.00",28006
"01-Aug-2013","EQ","570.90","575.00","539.50","565.90","552.55","552.95","557.97","939.40","515.00",905895,"505,462,193.40",24867
"31-Jul-2013","EQ","528.00","575.00","515.00","533.05","573.30","565.90","540.83","939.40","515.00",1834147,"991,966,270.50",44240
"30-Jul-2013","EQ","550.10","554.30","527.25","551.25","531.00","533.05","539.69","939.40","527.25",639924,"345,360,649.65",19646
"29-Jul-2013","EQ","550.10","561.85","544.00","554.85","545.80","551.25","555.10","939.40","536.45",689641,"382,820,269.80",12383
"26-Jul-2013","EQ","567.60","572.20","536.45","566.85","552.00","554.85","553.54","939.40","536.45",1062852,"588,330,484.85",19384
"25-Jul-2013","EQ","565.00","577.80","560.60","560.30","568.00","566.85","568.68","939.40","546.90",1245745,"708,426,303.45",27577
"24-Jul-2013","EQ","575.00","579.80","546.90","580.65","565.05","560.30","560.12","939.40","546.90",1100848,"616,605,745.10",22727
"23-Jul-2013","EQ","570.10","583.80","566.00","564.20","582.00","580.65","577.01","939.40","551.70",726965,"419,468,557.25",19199
"22-Jul-2013","EQ","566.30","571.35","555.55","571.40","568.50","564.20","561.80","939.40","551.70",883353,"496,265,883.35",19827
"19-Jul-2013","EQ","569.80","582.00","566.00","569.25","568.30","571.40","573.44","939.40","551.70",624913,"358,351,399.55",17886
"18-Jul-2013","EQ","561.00","576.00","551.70","560.30","576.00","569.25","561.67","939.40","551.70",975385,"547,847,574.20",23131
"17-Jul-2013","EQ","569.00","571.60","551.70","570.90","560.20","560.30","561.44","939.40","551.70",947523,"531,979,870.15",23337
"16-Jul-2013","EQ","583.00","589.40","567.10","590.70","568.40","570.90","574.88","939.40","567.10",937931,"539,194,871.95",22608
"15-Jul-2013","EQ","591.80","597.30","584.50","601.80","589.00","590.70","590.53","939.40","579.85",890390,"525,800,643.25",23438
"12-Jul-2013","EQ","605.00","609.80","595.00","604.00","601.95","601.80","600.60","939.40","579.85",781475,"469,352,995.85",19322
"11-Jul-2013","EQ","601.00","617.00","601.00","594.10","603.00","604.00","608.40","939.40","579.85",1237078,"752,635,459.00",30969
"10-Jul-2013","EQ","609.00","614.90","590.50","608.90","593.00","594.10","598.49","939.40","579.85",1097888,"657,077,491.95",28653
"09-Jul-2013","EQ","609.90","616.60","604.15","603.80","607.40","608.90","609.43","939.40","579.85",749197,"456,583,226.90",17345
"08-Jul-2013","EQ","611.00","611.00","596.55","616.35","602.80","603.80","603.88","939.40","579.85",758811,"458,233,992.50",23192
"05-Jul-2013","EQ","617.00","628.00","612.00","611.75","615.05","616.35","619.14","939.40","579.85",873229,"540,648,631.70",27469
"04-Jul-2013","EQ","611.30","624.95","605.00","610.70","612.00","611.75","614.13","939.40","579.85",1456555,"894,516,367.35",46300
"03-Jul-2013","EQ","635.05","636.00","601.00","642.10","608.20","610.70","611.99","939.40","579.85",2039240,"1,247,998,988.30",66937
"02-Jul-2013","EQ","653.00","665.80","638.05","659.25","642.05","642.10","654.57","939.40","579.85",1941815,"1,271,044,702.75",32066
"01-Jul-2013","EQ","653.05","667.50","649.45","658.30","659.00","659.25","659.33","939.40","579.85",1021396,"673,432,577.35",30084
"28-Jun-2013","EQ","647.25","661.60","647.25","643.40","653.10","658.30","656.29","939.40","579.85",1150194,"754,863,157.55",32748
"27-Jun-2013","EQ","654.50","658.00","632.75","645.85","644.70","643.40","641.56","939.40","579.85",1540598,"988,378,889.65",40033
"26-Jun-2013","EQ","657.00","658.00","639.30","655.70","644.90","645.85","646.52","939.40","579.85",1125174,"727,444,210.45",36258
"25-Jun-2013","EQ","674.00","682.00","652.15","674.60","652.90","655.70","663.39","939.40","579.85",1165118,"772,927,199.20",33281
"24-Jun-2013","EQ","674.00","681.35","658.20","669.65","677.00","674.60","672.97","939.40","579.85",996435,"670,573,214.75",29915
"21-Jun-2013","EQ","681.10","687.30","650.00","687.55","673.00","669.65","670.43","939.40","579.85",1023637,"686,281,668.25",31684
"20-Jun-2013","EQ","703.00","704.00","685.00","713.30","685.60","687.55","692.28","939.40","579.85",641557,"444,134,305.25",17787
