"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Jul-2008","EQ","53.80","56.00","50.25","52.95","55.95","55.60","53.65","136.80","45.85",457698,"24,554,140.55",
"01-Jul-2008","EQ","53.00","56.40","52.00","54.05","53.25","52.95","54.45","136.80","45.85",1016063,"55,325,464.50",
"30-Jun-2008","EQ","56.00","56.70","52.70","55.00","53.05","54.05","54.97","136.80","45.85",540680,"29,723,418.25",
"27-Jun-2008","EQ","57.25","58.00","54.50","59.50","54.90","55.00","55.63","136.80","45.85",1290516,"71,785,034.25",
"26-Jun-2008","EQ","62.00","63.80","57.30","61.15","59.00","59.50","59.74","136.80","45.85",1648896,"98,504,730.75",
"25-Jun-2008","EQ","61.00","62.95","60.00","63.25","61.00","61.15","61.32","136.80","45.85",679444,"41,666,766.85",
"24-Jun-2008","EQ","66.00","66.70","62.00","65.05","62.00","63.25","64.48","136.80","45.85",562376,"36,260,080.05",
"23-Jun-2008","EQ","65.10","67.70","64.90","68.35","65.10","65.05","65.77","136.80","45.85",381074,"25,061,666.40",
"20-Jun-2008","EQ","73.00","73.00","68.00","71.10","68.65","68.35","69.25","136.80","43.65",443216,"30,691,543.60",
"19-Jun-2008","EQ","72.00","73.35","69.90","73.00","71.50","71.10","71.45","136.80","43.65",387312,"27,675,092.45",
"18-Jun-2008","EQ","75.50","78.25","72.25","75.05","73.05","73.00","75.63","136.80","43.65",725388,"54,859,002.10",
"17-Jun-2008","EQ","73.30","75.80","72.10","72.60","75.15","75.05","74.73","136.80","43.65",505983,"37,813,577.80",
"16-Jun-2008","EQ","82.70","82.70","71.80","75.05","72.40","72.60","74.04","136.80","43.65",490244,"36,297,195.15",
"13-Jun-2008","EQ","72.00","76.00","71.50","71.15","74.10","75.05","74.21","136.80","42.60",822487,"61,040,151.95",
"12-Jun-2008","EQ","69.00","72.00","66.10","69.10","70.85","71.15","69.79","136.80","42.60",522709,"36,478,646.65",
"11-Jun-2008","EQ","69.00","70.90","68.05","68.75","69.20","69.10","69.42","136.80","42.60",408879,"28,383,407.90",
"10-Jun-2008","EQ","65.15","69.90","65.15","66.55","69.70","68.75","67.74","136.80","42.60",592977,"40,168,240.55",
"09-Jun-2008","EQ","68.00","68.40","64.90","70.05","66.70","66.55","66.38","136.80","42.60",471085,"31,272,156.70",
"06-Jun-2008","EQ","72.40","72.60","70.00","71.30","70.00","70.05","70.97","136.80","42.60",626862,"44,490,566.65",
"05-Jun-2008","EQ","68.00","72.00","68.00","70.20","71.25","71.30","70.72","136.80","42.60",397830,"28,133,764.75",
"04-Jun-2008","EQ","72.85","74.45","69.75","72.85","70.40","70.20","72.16","136.80","42.60",727069,"52,463,966.65",
"03-Jun-2008","EQ","72.00","73.45","68.00","71.85","72.70","72.85","71.70","136.80","42.60",663444,"47,566,151.80",
"02-Jun-2008","EQ","80.25","80.25","70.00","77.25","72.70","71.85","75.45","136.80","42.60",1396527,"105,367,226.50",
"30-May-2008","EQ","78.10","79.90","77.00","77.55","77.15","77.25","77.89","136.80","42.60",518431,"40,380,554.15",
"29-May-2008","EQ","79.00","80.95","77.05","78.60","77.20","77.55","78.44","136.80","42.60",714118,"56,016,682.05",
"28-May-2008","EQ","79.85","79.85","75.55","78.20","78.90","78.60","77.42","136.80","42.60",640229,"49,568,109.20",
"27-May-2008","EQ","82.00","82.00","77.60","80.65","78.00","78.20","80.08","136.80","42.60",508894,"40,751,942.25",
"26-May-2008","EQ","86.60","86.60","80.10","83.85","80.35","80.65","81.34","136.80","42.60",443659,"36,086,998.35",
"23-May-2008","EQ","87.00","87.80","83.50","86.00","83.75","83.85","85.47","136.80","42.60",432078,"36,928,642.40",
"22-May-2008","EQ","86.50","87.55","85.50","88.00","86.00","86.00","86.58","136.80","42.60",556603,"48,189,168.50",
"21-May-2008","EQ","87.50","88.95","87.00","89.35","87.75","88.00","88.21","136.80","42.60",544046,"47,990,531.80",
"20-May-2008","EQ","88.00","92.40","86.35","87.70","88.90","89.35","89.80","136.80","42.60",2082807,"187,033,420.15",
"16-May-2008","EQ","86.40","89.40","86.40","86.55","87.25","87.70","88.11","136.80","42.60",1164718,"102,627,277.15",
"15-May-2008","EQ","86.50","87.95","85.00","85.70","86.25","86.55","86.51","136.80","42.60",929156,"80,381,764.50",
"14-May-2008","EQ","83.90","86.35","81.50","85.40","85.70","85.70","84.80","136.80","42.60",1193172,"101,182,704.40",
"13-May-2008","EQ","91.50","91.50","84.60","88.15","84.95","85.40","87.92","136.80","42.60",1518802,"133,537,136.95",
"12-May-2008","EQ","89.90","91.15","86.45","91.10","88.05","88.15","87.65","136.80","42.60",1401086,"122,809,181.70",
"09-May-2008","EQ","92.00","97.50","90.05","96.50","90.90","91.10","94.15","136.80","42.60",914844,"86,132,141.75",
"08-May-2008","EQ","94.05","99.00","94.05","96.45","96.20","96.50","97.08","136.80","42.60",929427,"90,229,567.65",
"07-May-2008","EQ","101.00","101.25","95.00","100.25","96.35","96.45","96.98","136.80","42.60",1556237,"150,919,157.95",
"06-May-2008","EQ","100.40","103.75","98.50","100.00","100.80","100.25","101.90","136.80","42.60",2604068,"265,353,116.60",
"05-May-2008","EQ","104.00","105.70","99.00","102.35","100.00","100.00","102.56","136.80","42.60",3283097,"336,712,240.75",
"02-May-2008","EQ","91.00","103.50","91.00","90.40","103.25","102.35","99.18","136.80","42.60",5501823,"545,690,337.65",
"30-Apr-2008","EQ","92.70","93.90","90.00","92.20","90.60","90.40","91.79","136.80","42.60",493418,"45,288,775.45",
"29-Apr-2008","EQ","89.55","95.00","88.25","89.00","91.80","92.20","92.13","136.80","42.60",1474952,"135,882,959.40",
"28-Apr-2008","EQ","94.00","94.25","87.70","92.35","88.25","89.00","90.37","136.80","42.60",737407,"66,639,306.50",
"25-Apr-2008","EQ","89.20","93.30","88.30","88.90","92.50","92.35","90.86","136.80","40.50",1103867,"100,298,577.35",
"24-Apr-2008","EQ","91.80","94.00","85.85","91.80","90.45","88.90","89.59","136.80","40.50",1902886,"170,485,797.55",
"23-Apr-2008","EQ","93.00","95.00","90.10","92.30","91.60","91.80","92.57","136.80","40.50",664930,"61,552,114.60",
"22-Apr-2008","EQ","94.00","95.95","92.00","94.15","92.50","92.30","93.79","136.80","40.50",665645,"62,429,000.70",
"21-Apr-2008","EQ","88.50","95.30","87.20","89.45","95.20","94.15","91.98","136.80","40.50",1179031,"108,442,265.45",
"17-Apr-2008","EQ","82.75","91.90","82.75","82.75","89.80","89.45","88.18","136.80","38.25",1648981,"145,409,073.70",
"16-Apr-2008","EQ","84.60","85.50","82.30","83.20","82.70","82.75","84.11","136.80","38.25",306393,"25,769,763.70",
"15-Apr-2008","EQ","81.75","84.90","80.00","82.15","83.00","83.20","82.99","136.80","38.25",763933,"63,400,817.40",
"11-Apr-2008","EQ","80.40","85.20","79.50","80.65","82.00","82.15","82.71","136.80","38.25",961395,"79,512,913.55",
